action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
0,1,5,2141.0,46633.88786318801,466.3388786318801,581.0,0.008672056,0.021105000000000002,0.307646299
0,0,8,2165.0,16066.661712639998,160.66661712639998,1601.0,0.168585066,0.171075,4.808776556
2,0,11,2234.0,36281.84857679201,362.8184857679201,736.0,0.040783417,0.216954,3.493269943
2,0,5,2269.0,24853.018635376,248.53018635376,678.0,0.0267817,0.403395,2.535316654
0,0,3,2334.0,83461.120138964,834.6112013896401,39.0,0.215241714,0.292029,8.623915022
2,0,19,2343.0,16624.684106628,166.24684106627998,1266.0,0.0267817,0.41698599999999997,2.535316654
0,0,5,2432.0,80145.767309514,801.4576730951401,65.0,0.008672056,0.010454999999999999,0.307646299
2,0,19,2446.0,2980.276818776,29.802768187759998,2345.0,0.028054602,0.093702,2.109958108
2,2,0,2506.0,45208.531439482,452.08531439482005,1766.0,0.025547585,0.027305,1.650573132
2,2,2,2531.0,13496.26156061,134.9626156061,1797.0,0.0267817,0.27029200000000003,2.535316654
2,0,0,2560.0,42292.094359357994,422.92094359358,389.0,0.0267817,0.23915799999999998,2.535316654
2,1,11,2603.0,25097.91502836,250.9791502836,1940.0,0.028054602,0.065676,2.109958108
0,0,7,2705.0,35444.8051486,354.448051486,1532.0,0.008672056,0.019485,0.307646299
0,0,4,2730.0,33477.270186619004,334.77270186619006,2108.0,0.072351546,0.081552,4.150088693
2,1,11,2842.0,4874.018181464,48.74018181464,2657.0,0.028054602,0.111865,2.109958108
2,0,5,2877.0,10523.08677167,105.2308677167,2302.0,0.0267817,0.273069,2.535316654
2,2,8,2906.0,10755.104375124,107.55104375124,2240.0,0.0267817,0.368657,2.535316654
2,1,12,2976.0,47573.041034528,475.73041034528006,1467.0,0.028054602,0.084982,2.109958108
2,1,13,2976.0,49062.18247416,490.6218247416,1467.0,0.028054602,0.08125700000000001,2.109958108
2,1,14,2976.0,37353.94511096,373.5394511096,1467.0,0.028054602,0.12398599999999999,2.109958108
2,0,2,2999.0,31923.555358605998,319.23555358606,1210.0,0.0267817,0.289019,2.535316654
2,2,7,3005.0,46219.72466836,462.19724668360004,2147.0,0.025547585,0.031800999999999996,1.650573132
0,1,3,3006.0,26008.684768368003,260.08684768368005,2120.0,0.008672056,0.024491,0.307646299
2,0,11,3044.0,12259.816856094001,122.59816856094001,2240.0,0.0267817,0.431907,2.535316654
2,0,2,3149.0,6408.785097662,64.08785097662,3002.0,0.008844684,0.029051999999999998,1.064684258
2,2,2,3160.0,8412.279816389999,84.12279816389999,2832.0,0.040369528,0.239382,4.149884927
2,2,8,3183.0,6720.132444782999,67.20132444782999,2934.0,0.040783417,0.181535,3.493269943
2,1,10,3205.0,44438.849751577,444.38849751577,1455.0,0.040369528,0.243342,4.149884927
2,2,9,3225.0,19979.170850617997,199.79170850617996,2308.0,0.0267817,0.19233599999999998,2.535316654
2,0,19,3274.0,22994.775196584,229.94775196584,2458.0,0.040783417,0.16969800000000002,3.493269943
0,1,1,3306.0,63133.60242859201,631.3360242859201,1719.0,0.215241714,0.219662,8.623915022
2,2,12,3306.0,22865.346298892,228.65346298892,2440.0,0.040783417,0.18806199999999998,3.493269943
0,0,1,3343.0,96620.005466078,966.20005466078,1521.0,0.378377307,0.450855,22.02489374
2,1,18,3343.0,40521.066968591,405.21066968591003,1521.0,0.040369528,0.30603800000000003,4.149884927
2,2,13,3351.0,27905.773973448002,279.05773973448004,2476.0,0.028054602,0.08355800000000001,2.109958108
2,1,9,3354.0,54398.320628056,543.98320628056,1750.0,0.008844684,0.040822000000000004,1.064684258
2,1,1,3360.0,70081.62088885102,700.8162088885101,760.0,0.040783417,0.181982,3.493269943
0,0,4,3362.0,22044.7141138,220.447141138,2928.0,0.12593318,0.141101,6.773681904
2,0,3,3395.0,168296.584700796,1682.96584700796,583.0,0.025547585,0.027986,1.650573132
2,2,7,3450.0,2080.604859524,20.80604859524,3334.0,0.0267817,0.28520100000000004,2.535316654
2,0,9,3475.0,52166.756806952006,521.66756806952,1598.0,0.040783417,0.17340999999999998,3.493269943
0,0,0,3475.0,77806.307396738,778.0630739673801,1491.0,0.215241714,0.22906500000000002,8.623915022
2,0,5,3483.0,15190.769475086001,151.90769475086,2884.0,0.040783417,0.20086700000000002,3.493269943
0,0,3,3488.0,19046.452241622002,190.46452241622003,2840.0,0.008672056,0.02422,0.307646299
2,0,6,3500.0,53715.952084603996,537.15952084604,39.0,0.0267817,0.41074700000000003,2.535316654
0,0,6,3533.0,95427.230491558,954.2723049155801,1785.0,0.378377307,0.426212,22.02489374
0,0,5,3548.0,31102.160229902995,311.02160229902995,2980.0,0.072351546,0.078889,4.150088693
2,0,3,3568.0,2263.76494512,22.6376494512,3477.0,0.028054602,0.122951,2.109958108
2,2,16,3597.0,11092.271777898,110.92271777898,2961.0,0.0267817,0.30473,2.535316654
2,1,14,3621.0,13921.101470233001,139.21101470233,3161.0,0.040783417,0.152264,3.493269943
0,0,5,3639.0,1494.1604442700002,14.941604442700003,3612.0,0.378377307,0.41082799999999997,22.02489374
0,0,8,3700.0,31628.413223696003,316.28413223696003,3083.0,0.12593318,0.138518,6.773681904
2,2,0,3702.0,23434.600367602,234.34600367602002,2756.0,0.0267817,0.153477,2.535316654
2,1,13,3728.0,15885.877844403,158.85877844403,3161.0,0.040783417,0.171198,3.493269943
2,1,11,3753.0,31125.801555894,311.25801555894,2886.0,0.040783417,0.11911500000000001,3.493269943
2,3,7,3770.0,6448.334341136001,64.48334341136001,3662.0,0.025547585,0.028062,1.650573132
0,1,2,3885.0,112080.562567446,1120.80562567446,1749.0,0.449792373,0.533504,25.82014818
2,0,3,3910.0,16160.230247628002,161.60230247628002,3585.0,0.025547585,0.035119,1.650573132
0,0,0,3910.0,9841.597096205,98.41597096205,3585.0,0.008672056,0.019190000000000002,0.307646299
2,2,13,3928.0,6839.966319470999,68.39966319470999,3616.0,0.040369528,0.31401100000000004,4.149884927
2,1,1,3934.0,14308.898529261,143.08898529261,3394.0,0.035798463,0.158922,2.980562943
2,2,2,3937.0,25159.550160184,251.59550160184,3176.0,0.028054602,0.079328,2.109958108
2,1,18,3951.0,10857.425018236001,108.57425018236002,3610.0,0.040369528,0.171506,4.149884927
2,2,7,3951.0,10831.201690707,108.31201690706999,3610.0,0.040369528,0.172123,4.149884927
0,0,3,3951.0,17992.499902258,179.92499902258,3611.0,0.378377307,0.452579,22.02489374
2,2,8,3952.0,6925.164457827,69.25164457827,3612.0,0.040369528,0.360984,4.149884927
2,2,9,3952.0,7108.727750530001,71.08727750530001,3612.0,0.040369528,0.34337399999999996,4.149884927
2,2,12,3952.0,7213.621060645999,72.13621060646,3612.0,0.040369528,0.333944,4.149884927
2,2,17,3971.0,9882.299072370999,98.82299072370999,3617.0,0.040369528,0.209048,4.149884927
2,2,18,3971.0,13598.519202194997,135.98519202194998,3617.0,0.040369528,0.131804,4.149884927
2,2,16,3971.0,8090.3818521640005,80.90381852164,3616.0,0.040369528,0.292721,4.149884927
2,2,19,3971.0,8061.6509039289995,80.61650903929,3617.0,0.040369528,0.293148,4.149884927
0,0,6,3971.0,19928.63370704,199.2863370704,3617.0,0.378377307,0.401973,22.02489374
0,1,4,3980.0,21840.0191864,218.40019186400002,3213.0,0.168585066,0.17195,4.808776556
2,1,10,3980.0,20250.508167460997,202.50508167460998,3213.0,0.035798463,0.159879,2.980562943
2,0,10,4068.0,125568.92671459098,1255.6892671459098,115.0,0.035798463,0.12049100000000001,2.980562943
2,1,17,4208.0,44603.1223185,446.031223185,1505.0,0.0267817,0.34874099999999997,2.535316654
2,1,12,4225.0,29624.251251223,296.24251251223,3117.0,0.035798463,0.156675,2.980562943
2,0,0,4279.0,47133.082792264,471.33082792264,2589.0,0.035798463,0.146591,2.980562943
2,0,11,4300.0,32691.09473313,326.9109473313,3060.0,0.008844684,0.059655999999999994,1.064684258
2,0,7,4306.0,53584.052319883995,535.84052319884,704.0,0.0267817,0.464958,2.535316654
2,2,2,4352.0,1568.21241177,15.6821241177,4253.0,0.0267817,0.38811799999999996,2.535316654
2,0,1,4355.0,50040.478590546,500.40478590546,1913.0,0.0267817,0.21612199999999998,2.535316654
0,1,4,4378.0,112.93541879,1.1293541879,4376.0,0.378377307,0.378677,22.02489374
0,1,7,4380.0,118.380247525,1.18380247525,4376.0,0.008672056,0.022779,0.307646299
2,0,1,4383.0,127.43141364600001,1.2743141364600001,4377.0,0.040369528,0.324239,4.149884927
0,1,0,4390.0,161977.756034994,1619.7775603499401,1602.0,0.378377307,0.379646,22.02489374
0,1,2,4420.0,5045.519652799999,50.45519652799999,4241.0,0.168585066,0.194521,4.808776556
2,3,7,4442.0,35002.306109312,350.02306109311996,3790.0,0.025547585,0.031935000000000005,1.650573132
2,0,11,4599.0,8146.642126631999,81.46642126632,4322.0,0.028054602,0.09422699999999999,2.109958108
2,1,2,4601.0,57498.682912909,574.98682912909,2053.0,0.040369528,0.298109,4.149884927
2,2,17,4656.0,2642.341505584,26.42341505584,4578.0,0.028054602,0.07660800000000001,2.109958108
2,0,1,4659.0,6591.937738754,65.91937738754,4415.0,0.008844684,0.057358000000000006,1.064684258
2,0,10,4751.0,18219.83915822,182.19839158219997,4080.0,0.008844684,0.056911,1.064684258
2,1,17,4755.0,9649.294351596,96.49294351596,4215.0,0.0267817,0.2881,2.535316654
2,2,19,4770.0,4356.784295148001,43.56784295148001,4699.0,0.025547585,0.027152999999999997,1.650573132
2,0,7,4771.0,8575.041901074,85.75041901074,4306.0,0.0267817,0.268548,2.535316654
0,1,9,4787.0,206530.86909256002,2065.3086909256003,690.0,0.449792373,0.578626,25.82014818
2,3,14,4790.0,48593.509735868,485.93509735868,3917.0,0.025547585,0.030552,1.650573132
2,0,3,4803.0,50525.986241086,505.25986241086,3911.0,0.025547585,0.029908999999999998,1.650573132
2,0,2,4991.0,61667.287174877,616.67287174877,3159.0,0.040783417,0.130397,3.493269943
2,2,9,5073.0,14149.189201738001,141.49189201738002,4493.0,0.040783417,0.21430100000000002,3.493269943
2,3,6,5118.0,40893.970166138,408.93970166138,3658.0,0.035798463,0.145617,2.980562943
2,0,3,5151.0,11731.266181719999,117.3126618172,4813.0,0.028054602,0.07403,2.109958108
2,2,15,5180.0,36600.890302554,366.00890302554,2960.0,0.0267817,0.349508,2.535316654
2,1,19,5214.0,219035.75405638,2190.3575405638003,1529.0,0.025547585,0.028218,1.650573132
2,2,0,5250.0,50947.305540732996,509.47305540733,3710.0,0.040783417,0.133667,3.493269943
2,1,14,5265.0,56745.940011104,567.45940011104,3625.0,0.008844684,0.039682,1.064684258
0,1,8,5268.0,139040.851776284,1390.40851776284,656.0,0.008672056,0.019812,0.307646299
0,0,7,5268.0,67112.874686448,671.12874686448,3062.0,0.008672056,0.018579,0.307646299
2,2,18,5294.0,9054.729530823999,90.54729530824,4696.0,0.0267817,0.440867,2.535316654
2,2,16,5325.0,28518.197660647,285.18197660647,4550.0,0.035798463,0.097855,2.980562943
2,0,3,5330.0,1766.2998754399998,17.6629987544,5235.0,0.0267817,0.263596,2.535316654
2,2,8,5392.0,23709.286092395,237.09286092394998,4445.0,0.040783417,0.205179,3.493269943
0,0,5,5418.0,47722.947379799996,477.22947379799996,3715.0,0.168585066,0.21036799999999997,4.808776556
0,0,3,5418.0,40527.87805152,405.27878051519997,3989.0,0.168585066,0.180227,4.808776556
2,0,2,5493.0,7488.209580647999,74.88209580648,5019.0,0.0267817,0.391027,2.535316654
2,0,7,5552.0,8187.8645578119995,81.87864557812,5023.0,0.0267817,0.413883,2.535316654
0,0,3,5562.0,4433.143984312,44.331439843119995,5474.0,0.12593318,0.143372,6.773681904
2,1,2,5605.0,24314.087989916,243.14087989915998,4644.0,0.008844684,0.063802,1.064684258
2,1,4,5696.0,128523.40534157799,1285.23405341578,949.0,0.035798463,0.15359,2.980562943
2,2,9,5703.0,12580.306461967999,125.80306461967999,5398.0,0.040369528,0.11988399999999999,4.149884927
2,2,15,5703.0,6566.403026767999,65.66403026767999,5400.0,0.040369528,0.32088099999999997,4.149884927
2,2,0,5719.0,7082.321526057,70.82321526057,5397.0,0.040369528,0.312064,4.149884927
2,2,8,5719.0,8224.909368392,82.24909368392001,5397.0,0.040369528,0.240952,4.149884927
2,1,19,5719.0,7062.352008881,70.62352008881,5396.0,0.040369528,0.315644,4.149884927
0,1,3,5765.0,135643.62956747197,1356.4362956747198,3183.0,0.12593318,0.131877,6.773681904
2,0,7,5772.0,5524.332936148001,55.24332936148001,5654.0,0.025547585,0.03789,1.650573132
2,1,19,5831.0,2300.476719848,23.00476719848,5742.0,0.028054602,0.115381,2.109958108
2,0,12,5895.0,130968.56275484298,1309.6856275484297,1665.0,0.040369528,0.178708,4.149884927
2,1,18,5912.0,50763.392502761,507.63392502761,4218.0,0.035798463,0.13134500000000002,2.980562943
2,3,2,5928.0,41645.59712128,416.4559712128,3650.0,0.0267817,0.273766,2.535316654
2,2,6,5953.0,111749.399173634,1117.49399173634,2126.0,0.035798463,0.136587,2.980562943
2,3,7,6024.0,10759.242489367998,107.59242489367999,5691.0,0.028054602,0.081982,2.109958108
0,0,6,6029.0,95281.195532112,952.8119553211201,4173.0,0.12593318,0.13811400000000001,6.773681904
2,3,1,6085.0,58890.82222938201,588.9082222938201,3650.0,0.0267817,0.15984,2.535316654
2,0,6,6089.0,70296.420242222,702.96420242222,3548.0,0.008844684,0.055264,1.064684258
2,3,12,6135.0,34930.475696302005,349.30475696302005,3824.0,0.0267817,0.44323199999999996,2.535316654
0,2,5,6189.0,9953.277678456001,99.53277678456001,5938.0,0.215241714,0.221675,8.623915022
2,0,2,6194.0,19821.643500632,198.21643500631998,5527.0,0.028054602,0.092774,2.109958108
2,1,1,6205.0,38274.012557932,382.74012557932,3978.0,0.0267817,0.315512,2.535316654
2,0,3,6211.0,13689.96168517,136.8996168517,5376.0,0.0267817,0.354563,2.535316654
2,0,3,6319.0,1702.632403466,17.02632403466,6212.0,0.0267817,0.38301399999999997,2.535316654
0,0,6,6326.0,10488.039611358,104.88039611357999,6045.0,0.215241714,0.267234,8.623915022
2,3,6,6502.0,16640.993922555997,166.40993922555998,5544.0,0.0267817,0.307615,2.535316654
2,2,3,6557.0,272682.086297702,2726.8208629770197,1863.0,0.025547585,0.029008999999999997,1.650573132
2,1,12,6578.0,41101.732286668,411.01732286668,4246.0,0.0267817,0.29736799999999997,2.535316654
0,1,8,6590.0,25437.950742625,254.37950742625,5725.0,0.008672056,0.024111,0.307646299
2,1,4,6590.0,51087.464221158,510.87464221158,5725.0,0.025547585,0.028436000000000003,1.650573132
0,0,3,6607.0,26037.789364409,260.37789364409,5723.0,0.008672056,0.023787,0.307646299
0,0,5,6607.0,26353.497427215,263.53497427215,5723.0,0.008672056,0.021558,0.307646299
0,2,7,6765.0,42542.956815292004,425.42956815292007,6022.0,0.072351546,0.072586,4.150088693
2,3,6,6806.0,8408.467877584,84.08467877584,6523.0,0.040783417,0.156473,3.493269943
2,3,7,6856.0,7280.832043626,72.80832043626,6427.0,0.0267817,0.32517399999999996,2.535316654
0,0,4,6932.0,109682.758508378,1096.82758508378,3419.0,0.008672056,0.015736,0.307646299
2,3,7,6938.0,1888.017851704,18.88017851704,6865.0,0.028054602,0.115277,2.109958108
2,3,10,6943.0,55140.806563527985,551.4080656352799,3681.0,0.0267817,0.328432,2.535316654
2,4,0,7017.0,29.069998616,0.29069998616,7015.0,0.0267817,0.426212,2.535316654
2,3,12,7035.0,29734.310603740003,297.34310603740005,6443.0,0.025547585,0.034679,1.650573132
2,1,11,7053.0,94653.028517836,946.53028517836,3787.0,0.008844684,0.051431,1.064684258
2,3,10,7061.0,1777.7523813219998,17.777523813219997,6961.0,0.0267817,0.29112899999999997,2.535316654
2,1,11,7134.0,2031.20612644,20.3120612644,7069.0,0.028054602,0.086091,2.109958108
2,3,9,7157.0,70382.639284619,703.8263928461901,3669.0,0.040369528,0.36804000000000003,4.149884927
2,3,14,7173.0,17928.154824687997,179.28154824687996,6446.0,0.028054602,0.12477200000000001,2.109958108
0,0,6,7239.0,506.67002744100006,5.0667002744100005,7222.0,0.008672056,0.021585,0.307646299
2,2,12,7320.0,94351.2313189,943.512313189,4520.0,0.035798463,0.110668,2.980562943
2,3,5,7324.0,58953.649101241994,589.5364910124199,3656.0,0.0267817,0.373399,2.535316654
2,3,1,7445.0,37228.750273967,372.28750273967,6180.0,0.040369528,0.192781,4.149884927
2,3,9,7487.0,18640.915083428,186.40915083428,7179.0,0.025547585,0.027611,1.650573132
2,3,15,7511.0,19554.620598428,195.54620598428,6576.0,0.040369528,0.34320500000000004,4.149884927
0,0,3,7516.0,46382.620997096,463.82620997096,6631.0,0.12593318,0.132494,6.773681904
2,3,6,7529.0,16577.916776274,165.77916776274,6837.0,0.008844684,0.069948,1.064684258
2,4,3,7548.0,8553.457419683,85.53457419683001,7213.0,0.040369528,0.24108600000000002,4.149884927
2,4,4,7548.0,7699.326180167,76.99326180167,7213.0,0.040369528,0.28839699999999996,4.149884927
2,4,5,7549.0,7302.230077585,73.02230077585,7214.0,0.040369528,0.317311,4.149884927
2,0,3,7556.0,69554.514866758,695.5451486675801,6351.0,0.025547585,0.029233999999999996,1.650573132
2,4,6,7614.0,11451.438056844,114.51438056843999,7218.0,0.040783417,0.16307,3.493269943
2,3,6,7640.0,2794.888533048,27.948885330480003,7529.0,0.028054602,0.120407,2.109958108
2,3,19,7668.0,19258.26411276,192.5826411276,6896.0,0.040369528,0.250609,4.149884927
2,5,9,7671.0,3480.183747126,34.80183747126,7608.0,0.025547585,0.030829000000000002,1.650573132
2,3,2,7672.0,35765.567040197,357.65567040197,6221.0,0.040783417,0.21061100000000002,3.493269943
2,5,10,7693.0,5093.651612818,50.93651612818,7609.0,0.025547585,0.02755,1.650573132
2,1,19,7694.0,40047.86946977599,400.4786946977599,5865.0,0.040369528,0.31488,4.149884927
0,3,3,7760.0,24220.999197174,242.20999197173998,7322.0,0.378377307,0.41556499999999996,22.02489374
2,3,10,7775.0,17780.73392096,177.8073392096,7083.0,0.040783417,0.196572,3.493269943
2,3,12,7776.0,20252.911667814,202.52911667814,7083.0,0.040783417,0.160469,3.493269943
2,2,16,7812.0,78451.54299551,784.5154299551,5404.0,0.008844684,0.043235,1.064684258
2,5,10,7833.0,2142.70000737,21.4270000737,7798.0,0.025547585,0.027222000000000003,1.650573132
2,3,0,7862.0,73300.73276499,733.0073276498999,3635.0,0.0267817,0.308875,2.535316654
2,0,7,7865.0,31417.540863073995,314.17540863074,5796.0,0.0267817,0.43724799999999997,2.535316654
2,4,0,7898.0,12384.67416614,123.84674166139999,7206.0,0.0267817,0.287099,2.535316654
2,2,15,7958.0,34760.597813279994,347.6059781327999,5915.0,0.0267817,0.32325,2.535316654
0,0,8,7985.0,211460.06582608,2114.6006582608,3894.0,0.449792373,0.549841,25.82014818
2,2,15,8035.0,3907.3394681920004,39.07339468192001,7959.0,0.025547585,0.033675,1.650573132
0,0,5,8042.0,53603.771351358,536.03771351358,7012.0,0.378377307,0.46783100000000005,22.02489374
0,5,3,8061.0,6547.495886432,65.47495886432,7926.0,0.12593318,0.155397,6.773681904
2,5,10,8146.0,3989.0742884369993,39.89074288436999,7961.0,0.040369528,0.323777,4.149884927
0,2,3,8173.0,122378.04450417499,1223.78044504175,5890.0,0.072351546,0.082196,4.150088693
0,0,7,8176.0,141679.54525269,1416.7954525269001,5412.0,0.072351546,0.089825,4.150088693
2,5,9,8203.0,25007.38568923,250.0738568923,7797.0,0.025547585,0.027038999999999997,1.650573132
2,5,12,8223.0,5657.644483076001,56.57644483076001,7996.0,0.0267817,0.15191300000000002,2.535316654
0,3,1,8360.0,30060.922930399996,300.609229304,7303.0,0.168585066,0.174395,4.808776556
2,3,7,8361.0,42161.439659954,421.61439659954,6940.0,0.035798463,0.133325,2.980562943
2,4,19,8361.0,27540.487805556,275.40487805556,7341.0,0.035798463,0.154247,2.980562943
0,3,7,8362.0,28943.064992199998,289.430649922,7334.0,0.168585066,0.197502,4.808776556
2,3,5,8364.0,30479.440190831996,304.79440190831997,7326.0,0.035798463,0.135435,2.980562943
2,4,13,8365.0,28230.248624781998,282.30248624782,7329.0,0.035798463,0.15203,2.980562943
2,4,17,8365.0,33994.995057955,339.94995057955,7335.0,0.035798463,0.11398900000000001,2.980562943
2,2,12,8365.0,28789.690142808995,287.89690142808996,7320.0,0.035798463,0.14941500000000002,2.980562943
2,4,16,8366.0,30755.130214896,307.55130214896,7334.0,0.035798463,0.132429,2.980562943
2,5,2,8366.0,35002.532720491996,350.02532720491996,7353.0,0.035798463,0.106805,2.980562943
0,3,4,8366.0,29322.304236919997,293.22304236919996,7326.0,0.168585066,0.193912,4.808776556
2,5,1,8367.0,28341.035516326,283.41035516326,7343.0,0.035798463,0.148362,2.980562943
2,4,14,8367.0,30257.501660731,302.57501660731,7331.0,0.035798463,0.136541,2.980562943
2,4,12,8367.0,30869.714046217,308.69714046217,7328.0,0.035798463,0.133036,2.980562943
2,4,18,8367.0,31522.394022047996,315.22394022047996,7338.0,0.035798463,0.12709600000000001,2.980562943
2,5,0,8367.0,31477.148865421997,314.77148865422,7342.0,0.035798463,0.12662400000000001,2.980562943
2,4,15,8367.0,36509.728358923,365.09728358923,7331.0,0.035798463,0.103899,2.980562943
0,4,2,8389.0,25757.890689158,257.57890689158,7508.0,0.008672056,0.025384,0.307646299
2,5,7,8389.0,40992.104101176,409.92104101176005,7508.0,0.025547585,0.038189999999999995,1.650573132
2,3,15,8408.0,55637.377546434,556.37377546434,7523.0,0.025547585,0.026387999999999998,1.650573132
0,0,3,8408.0,25963.29197742,259.63291977420005,7523.0,0.008672056,0.024624,0.307646299
2,1,12,8413.0,95958.511920884,959.5851192088401,6736.0,0.025547585,0.029544,1.650573132
2,3,1,8427.0,27488.059593927996,274.88059593927994,7448.0,0.040783417,0.170652,3.493269943
2,2,12,8437.0,852.3924477539998,8.523924477539998,8386.0,0.0267817,0.337474,2.535316654
2,1,17,8448.0,117671.92481111998,1176.7192481112,5136.0,0.035798463,0.102727,2.980562943
0,5,1,8482.0,28697.565112015996,286.97565112015997,7722.0,0.215241714,0.257389,8.623915022
2,4,8,8491.0,33874.49202850399,338.74492028503994,7250.0,0.028054602,0.105769,2.109958108
2,1,11,8507.0,66908.812477956,669.0881247795601,7170.0,0.008844684,0.024378999999999998,1.064684258
2,5,10,8514.0,21358.874625908,213.58874625908,8163.0,0.025547585,0.027433999999999997,1.650573132
0,2,8,8547.0,128180.987308488,1281.8098730848799,6165.0,0.378377307,0.438184,22.02489374
