action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,1,1,4483.0,10221.97819649,102.2197819649,4118.0,0.040783417,0.171349,3.493269943
0,2,5,4634.0,35175.265250749,351.75265250749,3972.0,0.072351546,0.083607,4.150088693
0,0,4,4667.0,47176.737833130006,471.76737833130005,3433.0,0.215241714,0.24751900000000002,8.623915022
0,2,7,4688.0,13914.808247648,139.14808247648,4429.0,0.12593318,0.12616,6.773681904
0,2,5,4743.0,4962.849459724001,49.62849459724001,4651.0,0.449792373,0.504367,25.82014818
0,2,3,4790.0,24863.47271009,248.63472710090002,3940.0,0.008672056,0.025275,0.307646299
0,2,9,4798.0,15359.2368122,153.592368122,4500.0,0.12593318,0.136991,6.773681904
0,1,1,4803.0,27219.126689744,272.19126689744,3911.0,0.008672056,0.018201,0.307646299
2,2,10,4803.0,54711.278087086,547.11278087086,3911.0,0.025547585,0.027176,1.650573132
2,2,10,4918.0,2372.076048044,23.72076048044,4835.0,0.035798463,0.141098,2.980562943
2,2,13,4918.0,2574.0145781449996,25.740145781449996,4835.0,0.035798463,0.124678,2.980562943
2,1,16,4990.0,57117.013102383,571.1701310238301,3157.0,0.040783417,0.145808,3.493269943
2,1,17,4991.0,52242.024581043,522.42024581043,3158.0,0.040783417,0.166762,3.493269943
2,1,18,4991.0,45722.498792693994,457.22498792693995,3158.0,0.040783417,0.206458,3.493269943
2,1,16,5032.0,686.644494404,6.86644494404,5009.0,0.040783417,0.154406,3.493269943
2,1,11,5090.0,68478.382956788,684.78382956788,3911.0,0.025547585,0.029015,1.650573132
2,1,16,5122.0,2101.437445646,21.01437445646,5054.0,0.035798463,0.125331,2.980562943
2,1,6,5122.0,45255.533519171004,452.55533519171007,2879.0,0.040369528,0.368087,4.149884927
2,2,2,5124.0,18494.368090514003,184.94368090514004,4576.0,0.040783417,0.129889,3.493269943
2,1,1,5149.0,18725.263010835,187.25263010835,4534.0,0.035798463,0.128252,2.980562943
2,2,4,5295.0,9949.159463008,99.49159463008,4652.0,0.0267817,0.414286,2.535316654
2,2,7,5356.0,9329.221937058,93.29221937058001,4792.0,0.0267817,0.346525,2.535316654
0,0,8,5357.0,147742.15166904702,1477.4215166904703,358.0,0.008672056,0.023119,0.307646299
2,2,12,5360.0,16067.455221616001,160.67455221616,4799.0,0.008844684,0.052367,1.064684258
0,1,8,5362.0,128308.635138098,1283.08635138098,2879.0,0.378377307,0.47466,22.02489374
2,2,1,5385.0,26889.325395796,268.89325395796,4556.0,0.035798463,0.11688599999999999,2.980562943
2,2,9,5418.0,48078.591033072,480.78591033072,3795.0,0.035798463,0.133642,2.980562943
0,2,1,5418.0,47908.91921487999,479.08919214879995,3715.0,0.168585066,0.19958599999999999,4.808776556
2,2,3,5418.0,13194.664225652,131.94664225652002,4606.0,0.0267817,0.362697,2.535316654
2,1,19,5418.0,59374.149441698,593.74149441698,3715.0,0.035798463,0.10546900000000001,2.980562943
0,0,5,5428.0,39472.5781448,394.72578144799996,4028.0,0.168585066,0.193884,4.808776556
0,0,2,5550.0,68842.56393664001,688.4256393664001,4162.0,0.12593318,0.14828,6.773681904
2,0,19,5558.0,56811.526863385,568.11526863385,4111.0,0.035798463,0.089621,2.980562943
2,2,7,5582.0,2858.1698186959998,28.581698186959997,5415.0,0.0267817,0.318662,2.535316654
2,2,2,5719.0,14083.949976299999,140.839499763,5397.0,0.040369528,0.11100499999999999,4.149884927
2,2,4,5719.0,8176.2089029809995,81.76208902981,5397.0,0.040369528,0.243227,4.149884927
2,2,1,5719.0,7556.849042285,75.56849042285,5396.0,0.040369528,0.27947,4.149884927
0,2,3,5742.0,18979.653686655998,189.79653686656,5402.0,0.378377307,0.408288,22.02489374
2,0,5,5750.0,174881.980168338,1748.8198016833799,1094.0,0.040369528,0.135923,4.149884927
2,1,18,5754.0,8216.544214045,82.16544214045,5395.0,0.040369528,0.29055,4.149884927
0,1,8,5754.0,20363.31080099,203.63310800989998,5395.0,0.378377307,0.39666999999999997,22.02489374
0,0,8,5835.0,23699.961230808,236.99961230808,5382.0,0.449792373,0.536419,25.82014818
0,1,9,5882.0,173770.981667816,1737.70981667816,2879.0,0.378377307,0.38243299999999997,22.02489374
2,0,14,5959.0,159730.606418674,1597.30606418674,519.0,0.040783417,0.159351,3.493269943
2,2,3,5961.0,14162.257546466,141.62257546466,5427.0,0.008844684,0.059087,1.064684258
2,0,19,5982.0,7795.856894846,77.95856894846,5599.0,0.0267817,0.218919,2.535316654
2,0,5,6000.0,2620.129703376,26.201297033760003,5903.0,0.028054602,0.10748900000000002,2.109958108
2,1,16,6026.0,47394.201876072,473.94201876072003,5276.0,0.025547585,0.026226999999999997,1.650573132
2,0,0,6055.0,195982.81312424003,1959.8281312424003,2824.0,0.025547585,0.02754,1.650573132
2,1,11,6138.0,26913.703540452996,269.13703540452997,5225.0,0.035798463,0.134639,2.980562943
2,2,1,6158.0,10674.288976919997,106.74288976919998,5720.0,0.040783417,0.214666,3.493269943
0,1,6,6200.0,75303.75289323101,753.0375289323101,3665.0,0.008672056,0.022175,0.307646299
0,2,7,6201.0,19173.868786076004,191.73868786076005,5699.0,0.215241714,0.248169,8.623915022
0,0,5,6257.0,32346.818237730004,323.4681823773,5442.0,0.215241714,0.22115100000000001,8.623915022
2,2,7,6291.0,20027.715882648,200.27715882648002,5678.0,0.008844684,0.043057,1.064684258
2,0,9,6377.0,63214.78363472,632.1478363472,4062.0,0.008844684,0.05640800000000001,1.064684258
2,2,10,6385.0,15483.879053343997,154.83879053343998,5457.0,0.0267817,0.33912,2.535316654
2,1,5,6401.0,35497.390371753994,354.97390371753994,4246.0,0.0267817,0.350331,2.535316654
0,0,4,6462.0,55586.248275172,555.86248275172,5050.0,0.215241714,0.226491,8.623915022
2,0,10,6505.0,65205.999339878996,652.05999339879,3910.0,0.040783417,0.203959,3.493269943
2,2,4,6590.0,46169.74630210801,461.6974630210801,5725.0,0.025547585,0.032163,1.650573132
0,0,8,6600.0,41211.583931532,412.11583931532,5844.0,0.449792373,0.495241,25.82014818
2,2,14,6605.0,27541.206955025,275.41206955025,5679.0,0.040783417,0.15626900000000002,3.493269943
0,2,9,6607.0,26177.976234567,261.77976234567,5723.0,0.008672056,0.022743,0.307646299
2,2,2,6607.0,54392.716451864006,543.9271645186401,5723.0,0.025547585,0.027073000000000003,1.650573132
2,2,4,6675.0,139.90855152799998,1.3990855152799997,6670.0,0.040369528,0.20648699999999998,4.149884927
0,0,8,6770.0,3535.2067081199993,35.3520670812,6702.0,0.12593318,0.134614,6.773681904
0,0,4,6943.0,24253.502763439996,242.53502763439997,6510.0,0.449792373,0.470606,25.82014818
2,0,16,6943.0,43879.43496555,438.79434965549996,4216.0,0.0267817,0.372259,2.535316654
2,0,19,7041.0,14999.416468574,149.99416468574,6217.0,0.0267817,0.276412,2.535316654
0,1,6,7041.0,46849.9836676,468.499836676,6217.0,0.449792373,0.457722,25.82014818
0,0,8,7049.0,9561.464675252,95.61464675252,6797.0,0.215241714,0.25349499999999997,8.623915022
0,0,5,7053.0,22994.975323101,229.94975323101,6271.0,0.008672056,0.024130000000000002,0.307646299
2,0,0,7090.0,25952.965026073998,259.52965026073997,6056.0,0.008844684,0.064652,1.064684258
2,1,13,7090.0,257531.68649256002,2575.3168649256004,2972.0,0.025547585,0.026554,1.650573132
2,1,16,7146.0,17084.983705268,170.84983705268002,6286.0,0.0267817,0.229803,2.535316654
2,0,9,7173.0,19587.431588503998,195.87431588503998,6446.0,0.028054602,0.107966,2.109958108
2,2,11,7340.0,76439.098562324,764.39098562324,3915.0,0.0267817,0.184077,2.535316654
2,0,18,7376.0,177417.75959452,1774.1775959452,3385.0,0.028054602,0.053096000000000004,2.109958108
2,2,14,7389.0,16241.034953445002,162.41034953445,6834.0,0.040783417,0.160173,3.493269943
0,1,9,7397.0,74417.56693798,744.1756693798,6048.0,0.072351546,0.077796,4.150088693
0,3,5,7432.0,27652.219292648,276.52219292648,6897.0,0.12593318,0.136234,6.773681904
0,2,8,7467.0,173102.31789361,1731.0231789360998,4463.0,0.378377307,0.385337,22.02489374
2,0,16,7486.0,16796.137302744002,167.96137302744003,6943.0,0.028054602,0.087396,2.109958108
2,5,1,7516.0,1787.1737026120002,17.87173702612,7486.0,0.025547585,0.028142,1.650573132
2,3,3,7524.0,16991.06065984,169.91060659840002,6864.0,0.028054602,0.116194,2.109958108
2,3,8,7548.0,7072.473940176999,70.72473940177,7212.0,0.040369528,0.338906,4.149884927
0,1,6,7548.0,18656.286179012,186.56286179012,7212.0,0.378377307,0.412288,22.02489374
2,3,9,7548.0,10076.918037070998,100.76918037070999,7212.0,0.040369528,0.187371,4.149884927
2,3,11,7548.0,7691.833800873,76.91833800873,7213.0,0.040369528,0.28899600000000003,4.149884927
2,3,13,7549.0,8488.472661095,84.88472661095,7219.0,0.040369528,0.23809699999999998,4.149884927
2,3,12,7549.0,7603.163818285999,76.03163818286,7215.0,0.040369528,0.29341999999999996,4.149884927
2,3,14,7549.0,7568.148576874,75.68148576874,7220.0,0.040369528,0.287858,4.149884927
2,3,10,7557.0,8343.762247922998,83.43762247922997,7213.0,0.040369528,0.26261799999999996,4.149884927
2,1,16,7560.0,7655.7628874639995,76.55762887464,7211.0,0.040369528,0.31361999999999995,4.149884927
2,1,13,7560.0,11684.201364082,116.84201364082001,7136.0,0.0267817,0.129143,2.535316654
0,0,8,7565.0,25060.515879008,250.60515879008,7114.0,0.449792373,0.47756000000000004,25.82014818
2,2,18,7583.0,49214.804864498,492.14804864498,5742.0,0.035798463,0.156729,2.980562943
0,4,0,7703.0,16434.375628446,164.34375628446,7279.0,0.215241714,0.23716700000000002,8.623915022
2,4,2,7705.0,10172.770628896,101.72770628896001,7290.0,0.040783417,0.21254,3.493269943
0,3,4,7708.0,42707.067033064006,427.07067033064004,6861.0,0.12593318,0.143292,6.773681904
2,2,18,7711.0,5520.583831732,55.20583831732,7609.0,0.025547585,0.031618,1.650573132
2,3,5,7758.0,14722.019050575998,147.22019050575997,6908.0,0.0267817,0.309709,2.535316654
2,0,19,7776.0,18488.042405657998,184.88042405657998,7083.0,0.040783417,0.184976,3.493269943
2,1,19,7862.0,38529.605337846,385.29605337846,5426.0,0.0267817,0.389822,2.535316654
0,5,8,8029.0,7061.305551286001,70.61305551286002,7906.0,0.378377307,0.387625,22.02489374
2,4,8,8078.0,31666.039550607995,316.66039550607996,7320.0,0.028054602,0.057572000000000005,2.109958108
2,2,9,8112.0,98461.09734246001,984.6109734246002,5457.0,0.035798463,0.096826,2.980562943
2,3,9,8117.0,15517.219667606001,155.17219667606003,7576.0,0.040369528,0.200511,4.149884927
0,2,5,8176.0,153423.622673162,1534.23622673162,5412.0,0.072351546,0.07689299999999999,4.150088693
2,5,7,8229.0,737.972456058,7.379724560580001,8184.0,0.0267817,0.353627,2.535316654
2,3,12,8241.0,5673.312357303999,56.73312357304,8009.0,0.028054602,0.12653599999999998,2.109958108
2,4,16,8362.0,30294.195034205997,302.94195034205995,7342.0,0.035798463,0.13311800000000001,2.980562943
2,4,14,8362.0,26679.791805639998,266.79791805639996,7341.0,0.035798463,0.162574,2.980562943
2,4,4,8363.0,32314.458118387996,323.14458118387995,7302.0,0.035798463,0.12818800000000002,2.980562943
2,4,11,8364.0,34703.091202464995,347.03091202465,7334.0,0.035798463,0.11068800000000001,2.980562943
0,4,1,8364.0,30614.157532679998,306.14157532679997,7286.0,0.168585066,0.177378,4.808776556
2,4,3,8364.0,29098.686793398,290.98686793398,7302.0,0.035798463,0.150713,2.980562943
2,4,12,8364.0,27281.684889926997,272.81684889927,7335.0,0.035798463,0.158808,2.980562943
2,4,13,8364.0,28467.409588601997,284.67409588602,7341.0,0.035798463,0.147096,2.980562943
0,4,2,8364.0,29861.67749576,298.6167749576,7309.0,0.168585066,0.184628,4.808776556
2,4,9,8364.0,27793.748986266997,277.93748986266996,7331.0,0.035798463,0.155124,2.980562943
0,4,4,8364.0,29564.369541359996,295.64369541359997,7326.0,0.168585066,0.17145,4.808776556
0,4,5,8365.0,29269.372017719998,292.69372017719996,7329.0,0.168585066,0.188933,4.808776556
2,4,5,8365.0,31527.023299182994,315.27023299182997,7308.0,0.035798463,0.132258,2.980562943
2,4,19,8365.0,29206.634648762,292.06634648762,7352.0,0.035798463,0.139255,2.980562943
2,4,7,8365.0,27909.826480250995,279.09826480250996,7312.0,0.035798463,0.158889,2.980562943
2,4,15,8366.0,26869.769082733,268.69769082733,7342.0,0.035798463,0.161476,2.980562943
0,4,6,8366.0,29388.327449119995,293.8832744912,7335.0,0.168585066,0.169899,4.808776556
2,4,17,8366.0,26644.717661067,266.44717661067,7343.0,0.035798463,0.163422,2.980562943
2,2,11,8366.0,28762.780311467,287.62780311467,7341.0,0.035798463,0.14519300000000002,2.980562943
0,4,7,8366.0,28847.454654719997,288.47454654719996,7345.0,0.168585066,0.18878499999999998,4.808776556
2,4,10,8366.0,55245.918140247,552.45918140247,7331.0,0.035798463,0.060457000000000004,2.980562943
0,4,3,8367.0,29614.687709519996,296.14687709519995,7316.0,0.168585066,0.195403,4.808776556
2,4,6,8368.0,28481.229251286,284.81229251286,7309.0,0.035798463,0.155225,2.980562943
2,4,18,8368.0,33790.262937488,337.90262937488,7343.0,0.035798463,0.114192,2.980562943
0,5,0,8389.0,26355.451603454,263.55451603454,7508.0,0.008672056,0.020987000000000002,0.307646299
0,5,2,8407.0,26018.64309199,260.18643091990003,7523.0,0.008672056,0.023937,0.307646299
0,5,3,8407.0,26646.936649568,266.46936649568,7523.0,0.008672056,0.019831,0.307646299
0,5,1,8408.0,25912.509160446003,259.12509160446,7523.0,0.008672056,0.025055,0.307646299
0,2,9,8468.0,49175.673546358004,491.75673546358007,6814.0,0.008672056,0.022022,0.307646299
0,5,8,8471.0,20327.582445574,203.27582445574,8089.0,0.378377307,0.447758,22.02489374
2,5,6,8514.0,19859.145047758,198.59145047758,8163.0,0.025547585,0.029949,1.650573132
2,3,14,8561.0,7408.847092757999,74.08847092757999,8087.0,0.0267817,0.40260799999999997,2.535316654
2,4,8,8575.0,10153.389275008,101.53389275008,8148.0,0.028054602,0.132737,2.109958108
2,3,13,8578.0,12994.877841032,129.94877841032,8054.0,0.028054602,0.12359400000000001,2.109958108
0,6,0,8603.0,12269.162527605,122.69162527605,8184.0,0.008672056,0.025036000000000003,0.307646299
0,0,6,8654.0,382384.385879638,3823.84385879638,1911.0,0.449792373,0.45996800000000004,25.82014818
2,5,10,8688.0,7475.827073381999,74.75827073382,8220.0,0.0267817,0.379297,2.535316654
0,1,9,8702.0,37082.58941393401,370.8258941393401,7438.0,0.008672056,0.024621,0.307646299
2,3,13,8726.0,177.09498823599995,1.7709498823599996,8716.0,0.0267817,0.293635,2.535316654
2,4,8,8733.0,320.46997093600004,3.2046997093600003,8720.0,0.0267817,0.15315499999999999,2.535316654
2,2,1,8737.0,56126.455774467,561.26455774467,6481.0,0.040783417,0.20735399999999998,3.493269943
0,3,1,8759.0,86460.503209535,864.60503209535,5880.0,0.008672056,0.020383000000000002,0.307646299
2,2,11,8772.0,10325.364664748,103.25364664748,8380.0,0.040783417,0.18879300000000002,3.493269943
2,3,12,8790.0,15701.478423608,157.01478423608,8325.0,0.028054602,0.07696599999999999,2.109958108
0,3,9,8825.0,84745.328384394,847.45328384394,7259.0,0.449792373,0.50236,25.82014818
2,4,0,8825.0,25129.078555104,251.29078555104,7259.0,0.0267817,0.374985,2.535316654
0,4,8,8887.0,44998.874307025006,449.98874307025005,7367.0,0.008672056,0.022797,0.307646299
0,4,9,8887.0,45684.031471959,456.84031471959,7367.0,0.008672056,0.020263,0.307646299
0,1,9,8921.0,934.6016711999999,9.346016711999999,8888.0,0.168585066,0.182982,4.808776556
2,2,19,8926.0,70985.03495752199,709.8503495752199,5911.0,0.008844684,0.07207899999999999,1.064684258
2,1,18,8926.0,98399.94602148,983.9994602148,5906.0,0.008844684,0.043229000000000004,1.064684258
2,3,1,8927.0,142089.287297552,1420.8928729755198,5912.0,0.008844684,0.026294,1.064684258
2,3,0,8928.0,78479.84724132801,784.7984724132801,5912.0,0.008844684,0.060934,1.064684258
0,0,6,8934.0,6394.978017273,63.94978017273,8726.0,0.008672056,0.017317,0.307646299
2,2,18,8972.0,46768.335540128,467.68335540128,7763.0,0.028054602,0.063776,2.109958108
