action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
0,1,9,3806.0,27048.172982092,270.48172982092,3112.0,0.215241714,0.23334899999999997,8.623915022
2,0,18,3865.0,30944.602017418,309.44602017418003,2889.0,0.040783417,0.14213800000000001,3.493269943
2,0,13,3867.0,26438.679435961,264.38679435961,2876.0,0.040783417,0.184972,3.493269943
0,0,1,3910.0,10236.355433977,102.36355433977,3585.0,0.008672056,0.01495,0.307646299
2,1,10,3910.0,16599.685891458,165.99685891458,3585.0,0.025547585,0.033962,1.650573132
2,1,14,3926.0,19163.722171983998,191.63722171984,3610.0,0.040369528,0.07397000000000001,4.149884927
2,0,2,3935.0,38629.355441645996,386.29355441646,1421.0,0.0267817,0.422537,2.535316654
2,1,4,3960.0,7982.1170083339985,79.82117008334,3484.0,0.0267817,0.334843,2.535316654
2,1,16,3971.0,7333.65154347,73.3365154347,3616.0,0.040369528,0.35123699999999997,4.149884927
2,1,2,3980.0,28900.203178967997,289.00203178967996,2909.0,0.035798463,0.154407,2.980562943
0,0,8,4010.0,30720.560215080004,307.2056021508001,3023.0,0.008672056,0.016033000000000002,0.307646299
0,1,2,4197.0,15605.41008808,156.0541008808,3642.0,0.168585066,0.200882,4.808776556
2,0,19,4235.0,16519.607467464,165.19607467464002,3480.0,0.028054602,0.15395699999999998,2.109958108
2,0,19,4352.0,1629.434902428,16.29434902428,4253.0,0.0267817,0.349911,2.535316654
2,0,5,4380.0,24377.584874312,243.77584874312,3369.0,0.028054602,0.129624,2.109958108
2,1,15,4386.0,27098.596226119,270.98596226119,3166.0,0.040369528,0.306698,4.149884927
2,1,10,4471.0,6433.930610575001,64.33930610575001,4221.0,0.040783417,0.19605899999999998,3.493269943
2,0,19,4479.0,1981.9423577940001,19.81942357794,4374.0,0.0267817,0.25546599999999997,2.535316654
2,0,17,4515.0,32614.44486364,326.1444486364,3340.0,0.028054602,0.10302,2.109958108
0,0,4,4546.0,110198.109203694,1101.98109203694,2648.0,0.378377307,0.38007199999999997,22.02489374
2,1,14,4548.0,10158.79552236,101.5879552236,4327.0,0.028054602,0.050858,2.109958108
2,1,17,4598.0,27816.962534968003,278.16962534968,3620.0,0.008844684,0.052933,1.064684258
2,2,10,4663.0,2427.7333678309997,24.277333678309997,4589.0,0.040783417,0.135235,3.493269943
0,1,3,4700.0,27918.076009682005,279.18076009682005,3769.0,0.008672056,0.020609,0.307646299
0,0,0,4709.0,218928.344120142,2189.28344120142,677.0,0.072351546,0.08018,4.150088693
2,2,9,4726.0,4228.722144658,42.28722144658,4536.0,0.0267817,0.184863,2.535316654
2,1,14,4788.0,5927.003083971999,59.27003083971999,4574.0,0.035798463,0.14816600000000002,2.980562943
0,0,1,4790.0,26646.076414778003,266.46076414778,3917.0,0.008672056,0.01817,0.307646299
2,2,8,4799.0,23542.843580274002,235.42843580274004,4350.0,0.025547585,0.032875,1.650573132
0,0,9,4910.0,225410.993381908,2254.1099338190797,893.0,0.378377307,0.404658,22.02489374
0,1,7,4990.0,68745.44613997001,687.4544613997001,3157.0,0.215241714,0.263151,8.623915022
2,1,13,4991.0,50968.483299474996,509.68483299474997,3157.0,0.040783417,0.173425,3.493269943
2,2,8,5020.0,535.934971628,5.35934971628,4985.0,0.0267817,0.42394899999999996,2.535316654
2,1,17,5048.0,9669.021202828999,96.69021202828999,4659.0,0.040783417,0.20763099999999998,3.493269943
2,1,18,5127.0,40701.286891344,407.01286891344006,3625.0,0.028054602,0.10698800000000001,2.109958108
0,2,0,5144.0,45870.58183293701,458.7058183293701,3653.0,0.008672056,0.017245,0.307646299
2,0,10,5159.0,62081.357877065995,620.81357877066,3904.0,0.008844684,0.024735,1.064684258
0,0,3,5175.0,193022.385299598,1930.2238529959802,235.0,0.215241714,0.23158299999999998,8.623915022
2,1,2,5193.0,17272.834044347997,172.72834044347996,4092.0,0.0267817,0.39853099999999997,2.535316654
0,1,5,5268.0,122674.85183733201,1226.7485183733202,1162.0,0.008672056,0.021195,0.307646299
2,0,6,5322.0,42290.66622658601,422.90666226586006,3710.0,0.040783417,0.190032,3.493269943
2,1,13,5330.0,6585.860656133,65.85860656132999,5079.0,0.040783417,0.189959,3.493269943
2,2,12,5431.0,732.0808611699998,7.320808611699999,5399.0,0.040369528,0.28920300000000004,4.149884927
0,0,0,5493.0,3218.5021420159997,32.18502142016,5386.0,0.008672056,0.020142,0.307646299
2,3,2,5619.0,3266.9465482580003,32.66946548258,5567.0,0.025547585,0.026407,1.650573132
2,2,8,5719.0,7167.245318996999,71.67245318997,5396.0,0.040369528,0.307159,4.149884927
2,2,13,5720.0,7825.305645104,78.25305645104001,5399.0,0.040369528,0.26046199999999997,4.149884927
2,2,11,5720.0,6756.403026768,67.56403026768,5398.0,0.040369528,0.34095,4.149884927
2,2,9,5754.0,7893.1028526380005,78.93102852638,5397.0,0.040369528,0.309134,4.149884927
2,1,13,5754.0,7549.722456878999,75.49722456878999,5395.0,0.040369528,0.339442,4.149884927
0,0,1,5754.0,20238.188298442,202.38188298442,5397.0,0.378377307,0.396924,22.02489374
0,0,2,5789.0,319394.08182920795,3193.9408182920797,48.0,0.449792373,0.476662,25.82014818
2,1,9,5912.0,53964.77373139,539.6477373139,4195.0,0.035798463,0.122377,2.980562943
2,3,2,5990.0,7906.730285951999,79.06730285951998,5694.0,0.028054602,0.109463,2.109958108
2,3,1,6003.0,7095.357102445999,70.95357102445999,5554.0,0.0267817,0.390445,2.535316654
2,2,11,6004.0,6123.979631508,61.23979631508001,5893.0,0.025547585,0.030882,1.650573132
2,1,16,6015.0,55250.224457895994,552.5022445789599,4344.0,0.028054602,0.079315,2.109958108
2,2,2,6017.0,51450.442887563,514.50442887563,3655.0,0.040369528,0.317904,4.149884927
2,1,16,6109.0,1736.2377348339999,17.36237734834,6045.0,0.035798463,0.152755,2.980562943
2,0,3,6200.0,142895.844952074,1428.95844952074,430.0,0.040369528,0.253706,4.149884927
2,2,11,6289.0,3737.38277484,37.3738277484,6154.0,0.028054602,0.103373,2.109958108
0,2,0,6355.0,14873.800116784,148.73800116784,6061.0,0.12593318,0.142252,6.773681904
2,2,18,6378.0,18414.174582910997,184.14174582910996,5478.0,0.040369528,0.358095,4.149884927
2,2,12,6385.0,20829.190731593997,208.29190731593997,5461.0,0.0267817,0.180777,2.535316654
2,2,15,6385.0,16253.376429822,162.53376429822,5461.0,0.0267817,0.298654,2.535316654
0,2,3,6388.0,3548.221808296,35.482218082959996,6316.0,0.12593318,0.150042,6.773681904
2,0,15,6445.0,141274.02720947698,1412.7402720947698,893.0,0.040369528,0.242536,4.149884927
0,1,2,6483.0,117360.156993553,1173.60156993553,4382.0,0.072351546,0.075986,4.150088693
2,2,10,6500.0,44434.352718173,444.34352718173005,4701.0,0.040369528,0.254835,4.149884927
2,1,16,6550.0,10809.387662011999,108.09387662012,6131.0,0.035798463,0.165964,2.980562943
0,1,3,6590.0,25272.290291137,252.72290291137,5725.0,0.008672056,0.025547,0.307646299
2,3,2,6593.0,13016.643691655,130.16643691655,5990.0,0.040369528,0.32319899999999996,4.149884927
0,0,9,6607.0,26398.035108121003,263.98035108121,5723.0,0.008672056,0.021277,0.307646299
2,1,18,6634.0,34371.104884110995,343.71104884110997,5328.0,0.040783417,0.189064,3.493269943
2,2,2,6690.0,15629.372721266998,156.29372721266998,6049.0,0.040369528,0.260393,4.149884927
2,2,2,6792.0,775.1571090420001,7.7515710904200015,6762.0,0.040783417,0.194195,3.493269943
0,0,9,6821.0,3217.6771894,32.176771894,6706.0,0.168585066,0.21488200000000002,4.808776556
2,3,7,6907.0,19411.014044575997,194.11014044575998,6256.0,0.028054602,0.092305,2.109958108
2,0,3,7041.0,17468.72359178,174.6872359178,6217.0,0.0267817,0.202442,2.535316654
2,2,15,7049.0,7987.749550199998,79.87749550199999,6545.0,0.0267817,0.387525,2.535316654
2,0,5,7187.0,60113.05801501699,601.13058015017,4439.0,0.040369528,0.315459,4.149884927
2,2,3,7247.0,57701.07917182599,577.01079171826,3658.0,0.0267817,0.373079,2.535316654
2,3,1,7247.0,26592.657876244,265.92657876244,6253.0,0.008844684,0.05827,1.064684258
2,3,9,7337.0,25072.921589422,250.72921589422,6263.0,0.040369528,0.280641,4.149884927
2,3,8,7397.0,27919.414335756002,279.19414335756005,6259.0,0.008844684,0.06716699999999999,1.064684258
2,0,15,7449.0,34084.169132708,340.84169132707996,6472.0,0.008844684,0.039226,1.064684258
2,0,3,7487.0,16993.305193386,169.93305193386,7179.0,0.025547585,0.030882999999999997,1.650573132
0,4,2,7516.0,908.4361536090001,9.084361536090002,7486.0,0.008672056,0.019188999999999998,0.307646299
2,0,5,7548.0,11898.804774454,118.98804774454,7213.0,0.040369528,0.146785,4.149884927
2,2,15,7557.0,7328.5448535860005,73.28544853586001,7213.0,0.040369528,0.331333,4.149884927
0,4,5,7559.0,627.238345224,6.27238345224,7548.0,0.378377307,0.38052199999999997,22.02489374
2,4,10,7597.0,3470.659208896,34.70659208896,7468.0,0.028054602,0.108151,2.109958108
2,3,12,7608.0,16042.046095437,160.42046095437,6987.0,0.035798463,0.16561199999999998,2.980562943
2,3,10,7690.0,20724.700085661,207.24700085661,6931.0,0.040783417,0.178274,3.493269943
2,3,12,7693.0,5227.815270916,52.278152709160004,7608.0,0.025547585,0.027085,1.650573132
0,2,0,7743.0,54056.986768229996,540.5698676823,6355.0,0.215241714,0.233835,8.623915022
2,1,16,7755.0,35704.186556088,357.04186556088,6563.0,0.028054602,0.09168,2.109958108
2,2,12,7757.0,39687.76956176,396.87769561759995,6536.0,0.028054602,0.08129,2.109958108
2,2,0,7765.0,66910.656072208,669.1065607220801,3648.0,0.0267817,0.362659,2.535316654
2,2,2,7772.0,15417.378984144001,154.17378984144003,6896.0,0.0267817,0.298349,2.535316654
0,2,5,7784.0,27681.289920334002,276.81289920334,7083.0,0.215241714,0.224435,8.623915022
0,4,8,7861.0,368.21510364,3.6821510364,7848.0,0.168585066,0.18243399999999999,4.808776556
0,1,3,7862.0,32110.262105023,321.10262105023,6789.0,0.008672056,0.020932,0.307646299
2,3,7,7891.0,17318.913845051997,173.18913845051998,6916.0,0.0267817,0.29206,2.535316654
2,2,2,7943.0,3314.607734729,33.14607734729,7830.0,0.035798463,0.135517,2.980562943
2,3,15,7995.0,27835.72337148,278.3572337148,7299.0,0.035798463,0.087434,2.980562943
0,4,8,8003.0,3222.628756159,32.226287561590006,7893.0,0.008672056,0.024924,0.307646299
2,3,7,8005.0,2704.527614304,27.045276143040002,7894.0,0.035798463,0.182332,2.980562943
2,4,10,8020.0,11313.29549488,113.1329549488,7668.0,0.028054602,0.082626,2.109958108
2,4,16,8029.0,23167.775096694004,231.67775096694004,7591.0,0.025547585,0.032523,1.650573132
2,3,11,8061.0,31218.785929544003,312.18785929544003,6963.0,0.028054602,0.099244,2.109958108
2,3,12,8063.0,2714.094849836,27.14094849836,7890.0,0.0267817,0.398024,2.535316654
2,4,18,8064.0,8127.529475464,81.27529475464,7595.0,0.0267817,0.309304,2.535316654
2,4,12,8223.0,17922.554846672,179.22554846672,7509.0,0.028054602,0.12113299999999999,2.109958108
2,4,18,8229.0,731.1699570960001,7.311699570960001,8184.0,0.0267817,0.36264,2.535316654
2,3,18,8264.0,18277.606168246,182.77606168245998,7309.0,0.0267817,0.2481,2.535316654
2,2,10,8306.0,44293.03893234,442.93038932340005,6524.0,0.040783417,0.207675,3.493269943
2,0,8,8341.0,167729.750482532,1677.29750482532,1082.0,0.0267817,0.173006,2.535316654
2,4,5,8362.0,31453.864961804,314.53864961804,7343.0,0.035798463,0.12566300000000002,2.980562943
0,3,5,8362.0,29393.85979204,293.9385979204,7331.0,0.168585066,0.169523,4.808776556
2,3,9,8362.0,29028.151034332004,290.28151034332006,7338.0,0.035798463,0.142928,2.980562943
0,3,9,8362.0,28818.050135999994,288.18050135999994,7342.0,0.168585066,0.188868,4.808776556
0,3,6,8362.0,29103.62457116,291.0362457116,7331.0,0.168585066,0.190945,4.808776556
2,4,0,8363.0,31006.749443798,310.06749443798,7320.0,0.035798463,0.132932,2.980562943
2,4,2,8363.0,31719.577708774996,317.19577708774995,7335.0,0.035798463,0.125748,2.980562943
2,3,17,8365.0,29849.063492114998,298.49063492115,7309.0,0.035798463,0.143565,2.980562943
2,4,6,8366.0,26243.463179177998,262.43463179177996,7343.0,0.035798463,0.167533,2.980562943
0,3,3,8366.0,29695.382850079997,296.9538285008,7319.0,0.168585066,0.18013900000000002,4.808776556
2,4,1,8366.0,29900.511708963997,299.00511708963995,7324.0,0.035798463,0.140276,2.980562943
2,4,7,8367.0,32776.796070113,327.76796070113,7345.0,0.035798463,0.11880999999999999,2.980562943
2,4,4,8367.0,35513.296889129,355.13296889129003,7342.0,0.035798463,0.106401,2.980562943
2,4,3,8367.0,48961.55917699399,489.61559176993995,7336.0,0.035798463,0.069951,2.980562943
0,3,8,8368.0,28867.699470760002,288.67699470760004,7341.0,0.168585066,0.201798,4.808776556
2,3,19,8368.0,30866.452865506,308.66452865506,7317.0,0.035798463,0.135399,2.980562943
0,3,4,8368.0,29420.26523964,294.2026523964,7326.0,0.168585066,0.190441,4.808776556
2,0,3,8389.0,55054.684703736006,550.5468470373601,7508.0,0.025547585,0.026576999999999996,1.650573132
2,4,13,8407.0,55531.115833976,555.31115833976,7523.0,0.025547585,0.026413,1.650573132
0,4,2,8407.0,25989.88259694,259.8988259694,7523.0,0.008672056,0.024166,0.307646299
0,4,3,8407.0,27037.832863719002,270.37832863719,7523.0,0.008672056,0.017919,0.307646299
2,3,8,8432.0,17953.458784847997,179.53458784847996,7433.0,0.0267817,0.284378,2.535316654
2,2,3,8447.0,20245.966240214,202.45966240214,7248.0,0.0267817,0.32928,2.535316654
2,0,8,8455.0,1644.7848955079999,16.447848955079998,8359.0,0.0267817,0.317621,2.535316654
0,5,3,8514.0,10638.144656886,106.38144656886,8163.0,0.008672056,0.019074,0.307646299
2,4,10,8514.0,18903.503409588,189.03503409588,8163.0,0.025547585,0.031809,1.650573132
2,2,5,8534.0,103805.70659289198,1038.0570659289199,3663.0,0.0267817,0.200461,2.535316654
2,5,0,8701.0,17097.341598902,170.97341598902,7990.0,0.040369528,0.26662399999999997,4.149884927
2,3,7,8701.0,18433.03156652,184.3303156652,8077.0,0.028054602,0.09362000000000001,2.109958108
0,3,4,8726.0,10880.759116164001,108.80759116164002,8454.0,0.215241714,0.216056,8.623915022
2,2,5,8727.0,151.222490658,1.51222490658,8718.0,0.0267817,0.325353,2.535316654
2,2,3,8732.0,247.502485122,2.47502485122,8717.0,0.0267817,0.344736,2.535316654
0,3,4,8735.0,285.381011302,2.8538101130199998,8730.0,0.449792373,0.453834,25.82014818
0,3,3,8756.0,11695.996070364003,116.95996070364004,8441.0,0.215241714,0.27192,8.623915022
0,3,1,8842.0,45857.303143232995,458.57303143232997,7286.0,0.008672056,0.023672,0.307646299
0,4,0,8887.0,45086.552730506,450.86552730506,7367.0,0.008672056,0.022438,0.307646299
0,4,9,8921.0,29828.666044799993,298.28666044799996,7851.0,0.168585066,0.22666999999999998,4.808776556
2,2,13,8925.0,72280.161448836,722.8016144883601,5895.0,0.008844684,0.070461,1.064684258
2,1,9,8927.0,84348.748972524,843.48748972524,5912.0,0.008844684,0.05430599999999999,1.064684258
0,1,7,8927.0,160748.292544106,1607.48292544106,5912.0,0.072351546,0.083061,4.150088693
2,3,7,8929.0,151.4706044,1.5147060440000002,8923.0,0.028054602,0.118618,2.109958108
0,0,9,8990.0,81492.782418036,814.9278241803601,6862.0,0.215241714,0.246227,8.623915022
2,2,5,9070.0,5917.871285904,59.17871285904,8873.0,0.028054602,0.091285,2.109958108
2,0,17,9124.0,110160.750837436,1101.6075083743601,4522.0,0.008844684,0.070043,1.064684258
0,1,7,9137.0,5740.99249363,57.4099249363,9033.0,0.449792373,0.48282299999999995,25.82014818
0,3,1,9159.0,5285.558610239999,52.8555861024,9058.0,0.12593318,0.13286199999999998,6.773681904
2,3,18,9177.0,50995.366166798005,509.95366166798004,8324.0,0.025547585,0.028023000000000003,1.650573132
2,2,9,9221.0,63233.837970514,632.33837970514,5866.0,0.0267817,0.256282,2.535316654
2,1,9,9223.0,5074.748925134,50.747489251340006,8986.0,0.040369528,0.327896,4.149884927
2,1,13,9287.0,120225.09510020299,1202.25095100203,5796.0,0.035798463,0.107313,2.980562943
2,2,8,9287.0,98847.39852401099,988.47398524011,5735.0,0.035798463,0.147097,2.980562943
2,1,9,9318.0,3383.2416100079995,33.832416100079996,9225.0,0.028054602,0.06932,2.109958108
2,3,15,9320.0,30366.279531495,303.66279531495,8001.0,0.040369528,0.287668,4.149884927
0,0,8,9328.0,249806.84136131202,2498.0684136131204,4160.0,0.12593318,0.15666,6.773681904
2,4,8,9342.0,109773.399750612,1097.7339975061202,7442.0,0.025547585,0.029200999999999998,1.650573132
2,3,7,9352.0,8306.208902981001,83.06208902981001,9017.0,0.040369528,0.25311300000000003,4.149884927
0,3,4,9394.0,5313.062675671999,53.13062675672,9291.0,0.12593318,0.13663699999999998,6.773681904
2,2,19,9431.0,89998.55479285002,899.9855479285002,5482.0,0.0267817,0.177279,2.535316654
0,1,9,9528.0,303946.024417568,3039.46024417568,3827.0,0.449792373,0.517108,25.82014818
2,4,2,9582.0,10331.476665101998,103.31476665101998,9096.0,0.0267817,0.20138699999999998,2.535316654
0,1,7,9601.0,19931.64893186,199.3164893186,9231.0,0.449792373,0.506796,25.82014818
2,4,9,9602.0,130508.694689886,1305.08694689886,7464.0,0.025547585,0.027332,1.650573132
2,2,3,9617.0,21245.349489672,212.45349489672,8868.0,0.028054602,0.099611,2.109958108
0,0,2,9647.0,194347.49934113902,1943.4749934113902,5906.0,0.072351546,0.08743300000000001,4.150088693
2,3,6,9647.0,115151.69054501201,1151.51690545012,5906.0,0.008844684,0.046977,1.064684258
0,1,2,9648.0,166184.370676575,1661.84370676575,6483.0,0.072351546,0.08559800000000001,4.150088693
2,3,10,9663.0,48267.62299596,482.67622995960005,7863.0,0.028054602,0.10879200000000001,2.109958108
0,1,3,9738.0,51736.91766739999,517.369176674,7887.0,0.168585066,0.218135,4.808776556
0,3,1,9814.0,20485.072806306,204.85072806306002,9254.0,0.215241714,0.286067,8.623915022
