action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,0,330.0,5874.779407958,58.74779407958,10.0,0.040369528,0.44792600000000005,4.149884927
2,0,1,331.0,6758.880164649999,67.58880164649999,11.0,0.040369528,0.336801,4.149884927
2,0,9,331.0,6224.383131246,62.243831312459996,15.0,0.040369528,0.386179,4.149884927
2,0,10,331.0,5875.987494075,58.759874940749995,15.0,0.040369528,0.43545,4.149884927
2,0,2,355.0,7629.478594286999,76.29478594286999,12.0,0.040369528,0.305813,4.149884927
2,0,5,355.0,7211.143922763999,72.11143922763999,13.0,0.040369528,0.33765,4.149884927
0,0,0,355.0,20072.433303537997,200.72433303537997,10.0,0.378377307,0.367544,22.02489374
2,0,6,355.0,8881.944505325999,88.81944505325998,13.0,0.040369528,0.234409,4.149884927
2,0,3,355.0,6314.566028190001,63.145660281900014,12.0,0.040369528,0.445395,4.149884927
2,0,4,355.0,7153.712509118,71.53712509118,12.0,0.040369528,0.34472600000000003,4.149884927
2,0,7,366.0,7514.676732642999,75.14676732643,15.0,0.040369528,0.32808200000000004,4.149884927
3,0,0,366.0,11844.753666515999,3079.6359532941597,17.0,0.036708363,0.23374499999999998,5.963033842
2,0,11,366.0,6460.728390070999,64.60728390070999,17.0,0.040369528,0.43984799999999996,4.149884927
2,0,8,366.0,7964.219490282999,79.64219490282998,15.0,0.040369528,0.295149,4.149884927
2,0,6,608.0,1937.844209068,19.37844209068,578.0,0.025547585,0.021246,1.650573132
2,0,2,611.0,5275.848707003999,52.75848707003999,462.0,0.008844684,0.038416000000000006,1.064684258
2,0,19,619.0,14691.854643319999,146.9185464332,113.0,0.028054602,0.096097,2.109958108
2,0,5,628.0,1479.3295494879997,14.793295494879997,558.0,0.028054602,0.164152,2.109958108
2,0,2,631.0,133.92250601599997,1.3392250601599998,626.0,0.035798463,0.154103,2.980562943
3,0,0,631.0,227.585988614,59.172357039640005,627.0,0.035004458,0.068909,3.584285763
2,0,7,661.0,890.3549633239999,8.903549633239999,596.0,0.0267817,0.608715,2.535316654
2,0,6,900.0,3428.0371478340003,34.28037147834,783.0,0.008844684,0.050569,1.064684258
2,0,9,901.0,1619.5899136179999,16.19589913618,827.0,0.008844684,0.082065,1.064684258
3,0,4,940.0,728.667695084,189.45360072184002,915.0,0.035004458,0.168606,3.584285763
2,0,12,959.0,22984.8553578,229.848553578,28.0,0.028054602,0.12454100000000001,2.109958108
2,1,12,1025.0,113.43219276399998,1.1343219276399998,1021.0,0.035798463,0.141961,2.980562943
2,1,11,1025.0,139.47763741699998,1.3947763741699999,1020.0,0.040783417,0.168508,3.493269943
2,1,11,1049.0,503.728771056,5.03728771056,1028.0,0.035798463,0.186871,2.980562943
2,1,3,1056.0,21287.19721392,212.8719721392,186.0,0.040369528,0.258867,4.149884927
2,0,5,1092.0,5778.147106598,57.78147106598001,772.0,0.0267817,0.28133600000000003,2.535316654
2,1,7,1190.0,54000.66166500001,540.0066166500001,324.0,0.025547585,0.026646,1.650573132
2,0,1,1205.0,52675.095744948005,526.7509574494801,334.0,0.025547585,0.027638,1.650573132
2,0,6,1206.0,6021.2358792800005,60.2123587928,935.0,0.028054602,0.14968599999999999,2.109958108
2,0,11,1211.0,7883.047879344,78.83047879344,887.0,0.028054602,0.12763,2.109958108
3,0,4,1232.0,5518.3802365599995,1434.7788615056,1033.0,0.020054302,0.271523,5.0207346
3,0,1,1347.0,31080.719808464004,8080.987150200642,159.0,0.038275455,0.224289,4.008268109
1,0,0,1364.0,173583.6308696,45131.744026096,55.0,0.30870271,0.184863,40.93891925
2,0,10,1455.0,8710.23712459,87.1023712459,830.0,0.0267817,0.5755680000000001,2.535316654
2,0,14,1651.0,54926.4907398,549.264907398,46.0,0.040783417,0.127377,3.493269943
2,1,9,1674.0,23993.947210052,239.93947210052,979.0,0.040783417,0.125808,3.493269943
2,1,11,1912.0,15112.791451274,151.12791451274,1088.0,0.0267817,0.271826,2.535316654
2,0,7,1963.0,42477.031468239,424.77031468239005,814.0,0.040783417,0.1144,3.493269943
2,0,7,2076.0,448.0706373759999,4.4807063737599995,2059.0,0.028054602,0.111203,2.109958108
0,0,0,2123.0,50029.069304776,500.29069304776,441.0,0.008672056,0.021949,0.307646299
2,0,10,2249.0,15038.519253183998,150.38519253183998,1654.0,0.028054602,0.119753,2.109958108
0,0,3,2272.0,21715.573493244,217.15573493244,1730.0,0.215241714,0.130442,8.623915022
3,0,8,2313.0,7771.59372652,2020.6143688952002,2196.0,0.025139011,0.017761000000000002,1.66986749
2,0,9,2388.0,93034.65829993002,930.3465829993002,948.0,0.025547585,0.020878999999999998,1.650573132
2,1,8,2415.0,56914.053430304,569.14053430304,329.0,0.028054602,0.105843,2.109958108
2,1,7,2420.0,10697.946912837999,106.97946912837999,1735.0,0.0267817,0.403492,2.535316654
2,0,6,2503.0,29534.675168665995,295.34675168665996,1302.0,0.040369528,0.256721,4.149884927
2,1,5,2523.0,53386.019291717996,533.8601929171799,245.0,0.008844684,0.072659,1.064684258
3,0,10,2574.0,5074.316147181,1319.32219826706,2378.0,0.038275455,0.22805599999999998,4.008268109
2,1,19,2592.0,8837.219599383,88.37219599382999,2193.0,0.040783417,0.253877,3.493269943
2,1,16,2624.0,12730.448408940998,127.30448408940998,2074.0,0.035798463,0.199425,2.980562943
3,0,13,2646.0,7785.76006732,2024.2976175032002,2404.0,0.038275455,0.163466,4.008268109
2,0,7,2668.0,9401.781925985999,94.01781925985999,2104.0,0.0267817,0.339928,2.535316654
3,0,4,2705.0,77916.1545508,20258.200183208,1532.0,0.025139011,0.021032,1.66986749
3,0,1,2734.0,37171.305707504,9664.539483951039,1511.0,0.027557281,0.112829,2.576643546
2,0,2,2805.0,56698.491893609986,566.9849189360999,705.0,0.040783417,0.181497,3.493269943
3,0,1,2838.0,2573.76022256,669.1776578655999,2744.0,0.027557281,0.132368,2.576643546
3,0,10,2869.0,5712.383684555,1485.2197579843003,2655.0,0.008514694,0.069899,1.252211195
3,0,4,2913.0,5180.015613236001,1346.8040594413603,2759.0,0.038275455,0.15332,4.008268109
0,0,2,2971.0,74388.621917968,743.8862191796801,1588.0,0.12593318,0.09120299999999999,6.773681904
3,0,5,2976.0,39080.70103672,10160.9822695472,1690.0,0.027557281,0.11285,2.576643546
3,0,7,2990.0,55929.06288834,14541.5563509684,2148.0,0.025139011,0.021832,1.66986749
3,0,6,3006.0,58852.81678071999,15301.732362987199,2120.0,0.025139011,0.019886,1.66986749
2,0,2,3037.0,5450.61821444,54.5061821444,2813.0,0.028054602,0.127571,2.109958108
3,0,12,3046.0,17009.613607504,4422.49953795104,2401.0,0.027557281,0.140533,2.576643546
3,0,13,3078.0,10049.426776752,2612.85096195552,2788.0,0.027557281,0.093314,2.576643546
2,1,4,3206.0,82479.101375129,824.79101375129,195.0,0.040783417,0.177396,3.493269943
2,0,9,3233.0,13311.989229112,133.11989229112,2407.0,0.0267817,0.37064,2.535316654
2,0,10,3237.0,20244.285287364,202.44285287364002,2266.0,0.040369528,0.345304,4.149884927
1,0,4,3279.0,31480.537791307997,8184.93982574008,2735.0,0.121515624,0.10821300000000002,7.032627357
0,0,0,3347.0,66020.43269027601,660.20432690276,2196.0,0.072351546,0.043,4.150088693
3,0,14,3435.0,42673.51553637999,11095.114039458798,2792.0,0.025139011,0.025165,1.66986749
2,2,1,3449.0,7419.432071306,74.19432071306,2988.0,0.0267817,0.371842,2.535316654
2,2,0,3482.0,13085.851473205003,130.85851473205003,2971.0,0.040783417,0.197626,3.493269943
2,0,12,3483.0,95932.556330512,959.32556330512,977.0,0.035798463,0.09273200000000001,2.980562943
2,2,1,3601.0,1597.0700721919998,15.970700721919998,3542.0,0.035798463,0.15329,2.980562943
2,2,5,3616.0,11618.459892097999,116.18459892098,3163.0,0.008844684,0.062386000000000004,1.064684258
2,2,4,3621.0,11387.9587006,113.87958700600001,3161.0,0.040783417,0.208997,3.493269943
2,0,12,3727.0,5448.190286541,54.48190286541001,3483.0,0.040369528,0.303518,4.149884927
3,0,2,3754.0,90269.63942160898,23470.106249618337,168.0,0.035004458,0.21314899999999998,3.584285763
2,0,6,3761.0,29213.265442695,292.13265442695,2603.0,0.040783417,0.20261700000000002,3.493269943
2,1,5,3761.0,28142.619229464,281.42619229464,2603.0,0.040783417,0.21569899999999997,3.493269943
3,0,18,3816.0,3553.076998747,923.80001967422,3690.0,0.035004458,0.177553,3.584285763
2,2,10,3910.0,20997.032524322,209.97032524322,3585.0,0.025547585,0.019946000000000002,1.650573132
2,2,12,3926.0,6551.5401994759995,65.51540199476,3611.0,0.040369528,0.346546,4.149884927
2,2,1,3926.0,5612.515649843999,56.12515649843999,3609.0,0.040369528,0.48579399999999995,4.149884927
1,0,4,3926.0,34318.622454936,8922.841838283359,3610.0,0.233688547,0.354125,35.33893188
2,0,6,3928.0,1710.5648791679998,17.10564879168,3855.0,0.028054602,0.136081,2.109958108
2,2,15,3936.0,7737.904714282,77.37904714282,3614.0,0.040369528,0.266998,4.149884927
2,2,14,3950.0,9703.568124136,97.03568124136,3612.0,0.040369528,0.20014300000000002,4.149884927
1,0,7,3951.0,46823.412496084005,12174.087248981841,3611.0,0.233688547,0.261768,35.33893188
1,0,8,3952.0,40505.861119614,10531.52389109964,3613.0,0.233688547,0.31283299999999997,35.33893188
2,2,13,3952.0,8573.487902506999,85.73487902506999,3612.0,0.040369528,0.24602100000000002,4.149884927
3,0,4,3952.0,8616.617498008,2240.32054948208,3613.0,0.036708363,0.362923,5.963033842
0,0,2,3971.0,19138.099095254,191.38099095254003,3616.0,0.378377307,0.436633,22.02489374
1,0,9,3971.0,33606.103705114,8737.58696332964,3616.0,0.233688547,0.42600600000000005,35.33893188
2,2,5,3971.0,7603.377198054,76.03377198054,3616.0,0.040369528,0.32795799999999997,4.149884927
2,2,2,3980.0,33709.316985595,337.09316985594995,3052.0,0.035798463,0.099621,2.980562943
2,1,4,3980.0,24826.907323646,248.26907323646,3213.0,0.035798463,0.11724100000000001,2.980562943
3,0,16,3980.0,42738.690435248995,11112.059513164739,2909.0,0.035004458,0.108146,3.584285763
2,0,17,4125.0,70597.922879862,705.97922879862,93.0,0.0267817,0.301938,2.535316654
3,0,5,4165.0,13215.485645105,3436.0262677273,3622.0,0.008514694,0.081386,1.252211195
2,2,0,4188.0,17450.590110399997,174.50590110399997,3504.0,0.028054602,0.11791700000000001,2.109958108
2,0,16,4232.0,61177.299523361995,611.77299523362,65.0,0.0267817,0.48432,2.535316654
2,0,8,4232.0,70658.08192766999,706.5808192766999,818.0,0.0267817,0.21197600000000003,2.535316654
1,0,0,4277.0,201111.95929341,52289.10941628661,1832.0,0.30870271,0.585037,40.93891925
2,0,17,4302.0,2892.2243371899995,28.922243371899995,4178.0,0.035798463,0.196801,2.980562943
3,1,1,4334.0,30353.62039054,7891.9413015404,3715.0,0.020054302,0.123457,5.0207346
2,2,4,4334.0,14060.491299034,140.60491299034,3715.0,0.0267817,0.17832,2.535316654
0,0,1,4335.0,91534.06482789801,915.3406482789801,1206.0,0.008672056,0.025256999999999998,0.307646299
2,1,15,4352.0,43713.947252759994,437.13947252759993,1781.0,0.0267817,0.323767,2.535316654
2,1,11,4355.0,42074.752306044,420.74752306044,1913.0,0.0267817,0.313604,2.535316654
2,0,8,4359.0,3382.2533462640004,33.82253346264,4250.0,0.028054602,0.08694099999999999,2.109958108
0,0,6,4376.0,35496.95673376,354.96956733760004,3716.0,0.12593318,0.089571,6.773681904
2,0,1,4377.0,103406.103318312,1034.0610331831201,1281.0,0.035798463,0.112073,2.980562943
2,0,8,4377.0,21.714849016,0.21714849015999999,4376.0,0.008844684,0.07850800000000001,1.064684258
1,0,6,4447.0,183835.02456075198,47797.106385795516,3166.0,0.233688547,0.248993,35.33893188
3,0,11,4486.0,70917.872971324,18438.64697254424,2384.0,0.035004458,0.136239,3.584285763
2,0,14,4492.0,68330.90441918602,683.3090441918602,1669.0,0.008844684,0.068723,1.064684258
1,0,3,4515.0,173408.87879637998,45086.3084870588,2557.0,0.30870271,0.5259699999999999,40.93891925
2,2,1,4520.0,11758.924676136001,117.58924676136002,3993.0,0.028054602,0.14854,2.109958108
2,1,11,4531.0,6977.076211014,69.77076211014001,4423.0,0.025547585,0.014163,1.650573132
2,1,4,4568.0,12155.394033276,121.55394033275999,3986.0,0.0267817,0.208262,2.535316654
2,2,13,4613.0,1665.2449259559999,16.652449259559997,4495.0,0.0267817,0.549315,2.535316654
3,0,11,4688.0,3129.6528804469995,813.7097489162198,4572.0,0.035004458,0.190181,3.584285763
2,0,10,4713.0,30202.791819837,302.02791819837,3411.0,0.040783417,0.23378400000000002,3.493269943
3,0,10,4758.0,59291.510505356,15415.79273139256,2882.0,0.035004458,0.149696,3.584285763
2,1,15,4784.0,13618.52061998,136.1852061998,4428.0,0.040783417,0.109179,3.493269943
2,0,6,4790.0,54916.281669422,549.16281669422,3940.0,0.025547585,0.020194999999999998,1.650573132
3,1,2,4790.0,52203.424083900005,13572.890261814002,3918.0,0.025139011,0.028444999999999998,1.66986749
2,2,12,4795.0,18165.340959361,181.65340959361,4051.0,0.040369528,0.25985,4.149884927
2,2,5,4807.0,21819.761302871997,218.19761302871999,4028.0,0.028054602,0.101574,2.109958108
