action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,1,1211.0,5749.123833206,57.49123833206,1122.0,0.025547585,0.020799,1.650573132
1,0,2,1240.0,38313.45878954599,9961.499285281958,821.0,0.233688547,0.44675600000000004,35.33893188
1,1,9,1240.0,63501.51827329,16510.3947510554,761.0,0.30870271,0.106717,40.93891925
1,1,2,1340.0,28767.620533129004,7479.581338613541,360.0,0.008512394,0.024683,0.304127587
1,0,7,1420.0,80065.62043846199,20817.06131400012,748.0,0.233688547,0.314033,35.33893188
1,0,2,1500.0,3200.150412137,832.03910715562,1385.0,0.169374289,0.174848,4.723595155
0,0,9,1561.0,26926.737539159996,269.26737539159996,617.0,0.168585066,0.113068,4.808776556
1,0,9,1563.0,7923.205602507,2060.03345665182,1419.0,0.121515624,0.133438,7.032627357
1,1,5,1725.0,51576.234114515,13409.8208697739,410.0,0.216643645,0.14996400000000001,8.497495705
1,1,3,1785.0,9019.511352035,2345.0729515291,1555.0,0.216643645,0.191861,8.497495705
1,2,3,1874.0,129726.8436885,33728.97935901,872.0,0.30870271,0.31808800000000004,40.93891925
1,1,6,1894.0,9883.716967405,2569.7664115253,1642.0,0.216643645,0.193976,8.497495705
0,0,2,1964.0,13685.411044999999,136.85411044999998,1690.0,0.12593318,0.146085,6.773681904
1,1,3,2126.0,11136.836824850001,2895.5775744610005,1842.0,0.216643645,0.173506,8.497495705
1,3,0,2211.0,367.30119032,95.4983094832,2207.0,0.30870271,0.467771,40.93891925
1,2,9,2213.0,270.80758898500005,70.40997313610002,2206.0,0.216643645,0.223271,8.497495705
1,1,9,2223.0,20041.10628473,5210.6876340298,1712.0,0.216643645,0.162908,8.497495705
3,0,7,2528.0,1394.4286123,362.55143919799997,2507.0,0.025139011,0.024501,1.66986749
1,0,0,2612.0,76977.649498169,20014.188869523943,43.0,0.008512394,0.020888999999999998,0.304127587
1,3,2,2812.0,15884.238187515,4129.9019287539,2407.0,0.216643645,0.161945,8.497495705
1,3,9,2821.0,2063.460547476,536.4997423437601,2747.0,0.169374289,0.165818,4.723595155
1,3,9,2928.0,697.0199552269999,181.22518835901997,2903.0,0.169374289,0.168761,4.723595155
1,3,8,2929.0,5541.335033972,1440.74710883272,2742.0,0.008512394,0.022793,0.304127587
1,0,7,2976.0,87331.660029594,22706.23160769444,1467.0,0.121515624,0.077137,7.032627357
1,1,0,2976.0,82269.360008763,21390.03360227838,1467.0,0.121515624,0.13580699999999998,7.032627357
1,2,7,2990.0,25490.699141932,6627.581776902321,2124.0,0.008512394,0.024106,0.304127587
1,2,8,2990.0,25489.125840415,6627.1727185079,2124.0,0.008512394,0.024118999999999998,0.304127587
1,3,2,2999.0,9231.034831275,2400.0690561315,2819.0,0.121515624,0.153114,7.032627357
1,1,3,3005.0,24805.905976938,6449.53555400388,2147.0,0.008512394,0.028442000000000002,0.304127587
0,0,2,3005.0,25535.420581668,255.35420581668,2147.0,0.008672056,0.021845,0.307646299
1,2,6,3006.0,25840.865383439,6718.62499969414,2120.0,0.008512394,0.026156,0.304127587
1,1,1,3014.0,101412.576327856,26367.26984524256,1476.0,0.065995284,0.030112,4.351672798
1,3,1,3171.0,30120.712753640004,7831.3853159464015,2403.0,0.216643645,0.192581,8.497495705
0,0,0,3192.0,72677.84186956601,726.7784186956601,1378.0,0.215241714,0.214369,8.623915022
1,3,0,3225.0,92118.61975135,23950.841135351,2296.0,0.30870271,0.449723,40.93891925
2,0,0,3225.0,14532.636681710002,145.32636681710002,2308.0,0.0267817,0.387705,2.535316654
1,2,2,3242.0,310864.80863265,80824.850244489,824.0,0.30870271,0.320882,40.93891925
1,1,3,3309.0,3876.28818562,1007.8349282612,3170.0,0.169374289,0.155605,4.723595155
1,2,4,3341.0,91232.07339816,23720.3390835216,1015.0,0.216643645,0.169213,8.497495705
3,0,6,3343.0,54716.787282663994,14226.364693492638,1521.0,0.036708363,0.279344,5.963033842
1,0,0,3358.0,42767.057709773,11119.43500454098,2619.0,0.121515624,0.094115,7.032627357
1,3,3,3365.0,51446.612587895,13376.1192728527,2476.0,0.121515624,0.092583,7.032627357
0,0,4,3377.0,102126.42397848901,1021.2642397848902,55.0,0.008672056,0.017327000000000002,0.307646299
1,0,3,3395.0,83389.964783846,21681.39084379996,583.0,0.008512394,0.022655,0.304127587
1,4,3,3405.0,17011.828971240997,4423.075532522659,2795.0,0.169374289,0.156915,4.723595155
0,0,8,3483.0,49641.040916248,496.41040916248,2244.0,0.215241714,0.141456,8.623915022
1,4,1,3484.0,44608.1643693,11598.122736018,2777.0,0.065995284,0.07105399999999999,4.351672798
1,0,1,3484.0,295708.06221016997,76884.09617464419,1254.0,0.30870271,0.307069,40.93891925
1,2,3,3484.0,44593.51277104,11594.313320470399,1885.0,0.169374289,0.165224,4.723595155
1,3,9,3484.0,1351.8374884040002,351.47774698504,3461.0,0.065995284,0.080389,4.351672798
2,0,0,3510.0,5140.583565882,51.405835658819996,3393.0,0.035798463,0.077274,2.980562943
1,1,6,3544.0,193689.7542216,50359.336097616,1947.0,0.233688547,0.307068,35.33893188
0,0,9,3601.0,42024.955810264,420.24955810264004,2879.0,0.378377307,0.321347,22.02489374
1,0,0,3614.0,9843.39316273,2559.2822223098,3363.0,0.216643645,0.167509,8.497495705
1,1,3,3622.0,37437.170071889996,9733.6642186914,3310.0,0.30870271,0.350015,40.93891925
1,5,3,3640.0,1053.862490188,274.00424744888,3624.0,0.065995284,0.047238,4.351672798
2,0,1,3700.0,1375.188384656,13.75188384656,3647.0,0.028054602,0.114525,2.109958108
1,1,1,3728.0,22239.079366895,5782.1606353927,3161.0,0.216643645,0.198561,8.497495705
1,4,1,3797.0,15191.96101329,3949.9098634554002,3530.0,0.121515624,0.125329,7.032627357
1,5,3,3895.0,10819.014102554,2812.94366666404,3708.0,0.121515624,0.094845,7.032627357
1,1,6,3910.0,9357.215337908,2432.87598785608,3585.0,0.008512394,0.029662,0.304127587
1,4,3,3910.0,9425.612551225999,2450.6592633187597,3585.0,0.008512394,0.027583999999999997,0.304127587
1,4,4,3910.0,9562.489783205001,2486.2473436333003,3585.0,0.008512394,0.02419,0.304127587
3,0,5,3910.0,58904.80531498,15315.2493818948,1505.0,0.020054302,0.33257600000000004,5.0207346
0,0,0,3917.0,27190.235554376,271.90235554376,3396.0,0.12593318,0.1336,6.773681904
1,0,0,3928.0,43022.794381994,11185.92653931844,3616.0,0.233688547,0.261455,35.33893188
1,5,2,3928.0,42935.005293019996,11163.1013761852,3616.0,0.233688547,0.262056,35.33893188
1,5,0,3936.0,35085.883048096,9122.32959250496,3613.0,0.233688547,0.35406,35.33893188
1,4,7,3951.0,33359.155823746,8673.38051417396,3610.0,0.233688547,0.406968,35.33893188
1,4,9,3951.0,29236.331671625998,7601.44623462276,3611.0,0.233688547,0.487442,35.33893188
0,0,2,3951.0,19784.001214684,197.84001214684002,3611.0,0.378377307,0.252393,22.02489374
1,4,8,3952.0,41523.541098328,10796.12068556528,3611.0,0.233688547,0.30549699999999996,35.33893188
2,0,0,3971.0,8584.878885568,85.84878885568,3616.0,0.040369528,0.26404,4.149884927
0,0,4,3971.0,20598.92331373,205.9892331373,3617.0,0.378377307,0.377227,22.02489374
1,5,1,3971.0,44053.005293019996,11453.7813761852,3616.0,0.233688547,0.29831599999999997,35.33893188
3,0,9,3971.0,14233.860855132,3700.80382233432,3617.0,0.036708363,0.185203,5.963033842
1,4,2,4001.0,33692.830304338,8760.13587912788,2789.0,0.169374289,0.177758,4.723595155
1,4,9,4140.0,16722.417998669996,4347.828679654199,3969.0,0.30870271,0.458379,40.93891925
1,1,3,4165.0,35802.688870978,9308.699106454282,3622.0,0.065995284,0.063112,4.351672798
1,1,1,4191.0,12614.441345299001,3279.7547497777405,3766.0,0.008512394,0.022494999999999998,0.304127587
2,0,0,4225.0,1716.7507709929998,17.16750770993,4148.0,0.035798463,0.212759,2.980562943
1,2,3,4278.0,42133.826180317,10954.79480688242,3499.0,0.121515624,0.137878,7.032627357
1,5,1,4302.0,1561.855091526,406.08232379676,4275.0,0.121515624,0.074382,7.032627357
1,5,1,4382.0,649.68973185,168.91933028100001,4376.0,0.30870271,0.38963400000000004,40.93891925
1,4,1,4536.0,27297.612123220002,7097.379152037201,3840.0,0.216643645,0.19046300000000002,8.497495705
3,0,2,4589.0,101133.23926747998,26294.642209544796,311.0,0.020054302,0.353352,5.0207346
3,0,9,4656.0,2181.3520782240003,567.1515403382401,4578.0,0.027557281,0.12801600000000002,2.576643546
0,0,5,4709.0,266698.76961257803,2666.9876961257805,63.0,0.449792373,0.234202,25.82014818
1,4,0,4720.0,259640.01862617998,67506.40484280679,2762.0,0.30870271,0.24079299999999998,40.93891925
1,6,0,4730.0,13637.91204707,3545.8571322382,4627.0,0.30870271,0.28718499999999997,40.93891925
1,1,3,4755.0,38112.296235812006,9909.197021311122,4177.0,0.065995284,0.063062,4.351672798
1,5,8,4759.0,7139.313961550999,1856.2216300032599,4503.0,0.169374289,0.148607,4.723595155
1,0,0,4790.0,25532.198662007002,6638.371652121821,3940.0,0.008512394,0.020507,0.304127587
1,4,4,4790.0,25182.677309204,6547.49610039304,3940.0,0.008512394,0.022831999999999998,0.304127587
1,4,3,4790.0,26340.193889557,6848.45041128482,3918.0,0.008512394,0.019684,0.304127587
1,1,6,4803.0,25832.993609642,6716.57833850692,3911.0,0.008512394,0.027967000000000002,0.304127587
3,0,5,4803.0,59250.41439716,15405.1077432616,3911.0,0.025139011,0.02482,1.66986749
1,2,4,4852.0,55821.40011682,14513.5640303732,3341.0,0.216643645,0.261755,8.497495705
1,3,3,4859.0,93896.557647878,24413.10498844828,3435.0,0.065995284,0.042769,4.351672798
2,0,2,4918.0,2754.9724817419997,27.549724817419996,4835.0,0.035798463,0.113076,2.980562943
1,1,6,4918.0,2314.7331840899997,601.8306278634,4835.0,0.169374289,0.157298,4.723595155
1,4,3,4918.0,2314.7331840899997,601.8306278634,4835.0,0.169374289,0.091052,4.723595155
1,2,8,5018.0,189488.304645896,49266.95920793296,3371.0,0.233688547,0.328554,35.33893188
1,1,6,5128.0,8158.1704976,2121.124329376,4920.0,0.216643645,0.165331,8.497495705
1,5,4,5148.0,56401.418325595005,14664.368764654702,3710.0,0.216643645,0.200123,8.497495705
0,0,0,5174.0,31939.891346133,319.39891346133004,4538.0,0.072351546,0.093668,4.150088693
1,3,8,5180.0,294394.85744889,76542.6629367114,2960.0,0.30870271,0.23813800000000002,40.93891925
1,4,1,5205.0,20508.323871163997,5332.164206502639,4553.0,0.008512394,0.015181,0.304127587
1,5,2,5222.0,25480.9465432,6625.046101232,4377.0,0.008512394,0.019929,0.304127587
1,1,3,5236.0,49819.730080871996,12953.12982102672,4765.0,0.233688547,0.366739,35.33893188
1,1,5,5279.0,206931.036254462,53802.069426160124,1855.0,0.065995284,0.076542,4.351672798
1,6,4,5297.0,76765.21648125,19958.956285125,4718.0,0.30870271,0.22635999999999998,40.93891925
3,0,11,5322.0,45812.956048210006,11911.368572534602,3710.0,0.038275455,0.196825,4.008268109
1,4,0,5356.0,76108.61410061,19788.2396661586,4782.0,0.30870271,0.277188,40.93891925
1,0,0,5367.0,33218.92585214,8636.9207215564,4800.0,0.065995284,0.08087899999999999,4.351672798
1,5,8,5384.0,10307.225492284999,2679.8786279940996,5121.0,0.216643645,0.217098,8.497495705
1,5,3,5418.0,42390.456314334,11021.51864172684,3898.0,0.169374289,0.142309,4.723595155
1,5,0,5418.0,39852.369675475995,10361.61611562376,3989.0,0.169374289,0.14671700000000001,4.723595155
1,4,2,5482.0,80173.61876472499,20845.140878828497,4011.0,0.121515624,0.135889,7.032627357
1,1,6,5495.0,39383.96813598,10239.831715354801,5198.0,0.30870271,0.21331399999999998,40.93891925
3,0,2,5495.0,5582.54383636,1451.4613974536,5198.0,0.020054302,0.547254,5.0207346
3,0,8,5516.0,70769.244261951,18400.00350810726,3112.0,0.038275455,0.18651500000000001,4.008268109
2,0,1,5520.0,23139.791055711998,231.39791055711999,4802.0,0.028054602,0.08229700000000001,2.109958108
1,4,3,5553.0,70878.80413332001,18428.489074663205,4989.0,0.30870271,0.33014499999999997,40.93891925
1,4,4,5553.0,61762.00041849,16058.120108807401,4989.0,0.30870271,0.39406599999999997,40.93891925
1,0,3,5661.0,88199.6280679,22931.903297654,3408.0,0.216643645,0.21789099999999997,8.497495705
1,2,8,5676.0,33969.65807239,8832.111098821399,5089.0,0.121515624,0.10969200000000001,7.032627357
1,5,9,5680.0,44008.596882365004,11442.235189414901,4558.0,0.216643645,0.18986,8.497495705
0,0,0,5719.0,18743.208278058,187.43208278057998,5397.0,0.378377307,0.30274,22.02489374
1,1,1,5719.0,45172.73570406099,11744.911283055859,4232.0,0.008512394,0.018912,0.304127587
2,0,2,5720.0,6188.220769365,61.88220769365,5399.0,0.040369528,0.40331,4.149884927
1,3,8,5720.0,43169.005293019996,11223.9413761852,5399.0,0.233688547,0.26959099999999997,35.33893188
1,5,2,5742.0,51560.760271021994,13405.79767046572,5401.0,0.233688547,0.14771800000000002,35.33893188
3,0,5,5754.0,9255.485415392,2406.4262080019203,5397.0,0.036708363,0.35124299999999997,5.963033842
1,0,0,5754.0,51098.869381282,13285.70603913332,5397.0,0.233688547,0.24967899999999998,35.33893188
0,0,2,5831.0,4784.589972144,47.84589972144,5742.0,0.12593318,0.119645,6.773681904
1,1,1,5859.0,7752.289688566,2015.59531902716,5725.0,0.121515624,0.11544700000000001,7.032627357
1,2,5,6001.0,137936.33818084098,35863.44792701866,1055.0,0.169374289,0.140165,4.723595155
1,5,3,6084.0,23532.523029015,6118.4559875439,5484.0,0.216643645,0.145281,8.497495705
1,0,1,6129.0,299333.31861306,77826.6628393956,3495.0,0.30870271,0.37551100000000004,40.93891925
1,1,1,6235.0,20425.834170232,5310.71688426032,5882.0,0.121515624,0.12054300000000001,7.032627357
1,2,4,6287.0,184685.664603324,48018.27279686424,4899.0,0.233688547,0.273327,35.33893188
1,5,4,6465.0,68239.123617122,17742.17214045172,5989.0,0.233688547,0.24926900000000002,35.33893188
1,7,3,6537.0,1204.44759261,313.1563740786,6516.0,0.121515624,0.12330999999999999,7.032627357
1,7,2,6562.0,2203.056456706,572.79467874356,6483.0,0.169374289,0.152007,4.723595155
1,7,6,6566.0,3995.6702327219996,1038.87426050772,6535.0,0.233688547,0.2838,35.33893188
1,6,8,6588.0,7530.178188410001,1957.8463289866004,6396.0,0.216643645,0.194956,8.497495705
0,0,0,6590.0,26734.309513793007,267.34309513793005,5725.0,0.008672056,0.016747,0.307646299
2,0,2,6648.0,8914.920420082,89.14920420082001,6510.0,0.025547585,0.020625,1.650573132
1,1,6,6650.0,33641.813983397995,8746.87163568348,5507.0,0.008512394,0.024121,0.304127587
1,2,9,6722.0,174464.406756485,45360.7457566861,2274.0,0.216643645,0.20814000000000002,8.497495705
1,3,7,6776.0,158617.62761271,41240.5831793046,2732.0,0.216643645,0.18118499999999998,8.497495705
1,7,9,6814.0,35834.712073211995,9317.025139035119,6577.0,0.233688547,0.226607,35.33893188
2,0,12,6825.0,151350.05961092399,1513.50059610924,41.0,0.040369528,0.304319,4.149884927
1,6,7,6854.0,66349.97457072,17250.993388387204,6373.0,0.233688547,0.261388,35.33893188
1,0,9,6928.0,307600.819136287,79976.21297543462,1613.0,0.121515624,0.08524,7.032627357
1,3,9,6950.0,421601.3866183,109616.360520758,3509.0,0.233688547,0.30316,35.33893188
1,6,6,7019.0,98537.22244923998,25619.677836802395,6358.0,0.233688547,0.237733,35.33893188
1,0,1,7041.0,100513.09504237,26133.4047110162,6217.0,0.30870271,0.34283600000000003,40.93891925
1,1,0,7053.0,117742.564910622,30613.06687676172,3081.0,0.008512394,0.022729,0.304127587
1,0,0,7247.0,91455.876420624,23778.527869362242,5860.0,0.065995284,0.060257000000000005,4.351672798
1,4,2,7248.0,161841.26168717,42078.7280386642,5483.0,0.30870271,0.5009520000000001,40.93891925
1,4,1,7249.0,54000.792425225,14040.2060305585,5400.0,0.008512394,0.025833,0.304127587
2,0,2,7281.0,6924.798663939,69.24798663939,6977.0,0.040369528,0.292988,4.149884927
3,0,1,7285.0,135528.6106559,35237.438770534005,49.0,0.020054302,0.552133,5.0207346
1,3,7,7301.0,15452.13537983,4017.5551987558,6907.0,0.216643645,0.180424,8.497495705
1,3,0,7325.0,227964.463026195,59270.7603868107,3386.0,0.121515624,0.118431,7.032627357
1,3,1,7335.0,225881.16424072997,58729.10270258979,3386.0,0.121515624,0.124142,7.032627357
3,0,7,7340.0,112349.51483996,29210.8738583896,2835.0,0.020054302,0.32264,5.0207346
1,0,9,7487.0,9163.796977594,2382.5872141744403,7179.0,0.008512394,0.022065,0.304127587
1,1,0,7487.0,9191.950794213999,2389.90720649564,7179.0,0.008512394,0.021541,0.304127587
1,3,9,7487.0,8865.614937451,2305.0598837372604,7179.0,0.008512394,0.029736000000000002,0.304127587
1,7,6,7511.0,109260.575097174,28407.74952526524,6576.0,0.233688547,0.32200100000000004,35.33893188
2,1,9,7516.0,1937.844209068,19.37844209068,7486.0,0.025547585,0.016730000000000002,1.650573132
2,1,10,7516.0,1452.350354932,14.52350354932,7486.0,0.025547585,0.036302,1.650573132
3,0,9,7516.0,1992.2435143399998,517.9833137283999,7486.0,0.025139011,0.02204,1.66986749
2,0,6,7533.0,21061.44131832,210.6144131832,7207.0,0.025547585,0.019475,1.650573132
1,6,6,7548.0,49037.717898382,12749.80665357932,7214.0,0.233688547,0.242042,35.33893188
2,0,9,7548.0,7126.159164176001,71.26159164176,7213.0,0.040369528,0.332079,4.149884927
1,6,7,7549.0,40782.280505168004,10603.392931343682,7214.0,0.233688547,0.305386,35.33893188
2,0,10,7549.0,7474.493835699,74.74493835699,7220.0,0.040369528,0.294456,4.149884927
3,0,8,7557.0,10350.998511819998,2691.2596130731995,7213.0,0.036708363,0.278387,5.963033842
2,0,7,7559.0,7831.833800872999,78.31833800873,7210.0,0.040369528,0.301052,4.149884927
2,0,8,7560.0,7266.159164176,72.66159164176,7211.0,0.040369528,0.346095,4.149884927
2,1,17,7570.0,2583.32724633,25.833272463300002,7530.0,0.025547585,0.022494,1.650573132
2,1,18,7570.0,2583.32724633,25.833272463300002,7530.0,0.025547585,0.024172,1.650573132
1,1,6,7585.0,99760.817682674,25937.812597495238,6734.0,0.233688547,0.320762,35.33893188
3,0,7,7602.0,3690.068434459,959.41779295934,7483.0,0.035004458,0.153882,3.584285763
1,5,5,7635.0,511283.91419155,132933.817689803,3724.0,0.30870271,0.314243,40.93891925
1,7,2,7755.0,68984.42609359701,17935.950784335222,6563.0,0.121515624,0.118621,7.032627357
1,7,8,7757.0,70664.125944384,18372.67274553984,6536.0,0.121515624,0.099914,7.032627357
1,4,1,7821.0,22158.431757545,5761.1922569617,7256.0,0.216643645,0.173973,8.497495705
2,2,1,7882.0,2259.888179058,22.59888179058,7847.0,0.025547585,0.024778,1.650573132
1,7,5,7889.0,39431.205738534,10252.113492018841,6527.0,0.008512394,0.02806,0.304127587
0,0,6,7892.0,447003.46069638396,4470.03460696384,105.0,0.449792373,0.15783699999999998,25.82014818
3,0,0,7920.0,163338.4631869,42468.000428594,48.0,0.020054302,0.44841400000000003,5.0207346
1,7,3,7998.0,43339.807538129004,11268.349959913541,6569.0,0.008512394,0.019129,0.304127587
3,0,12,8020.0,10365.685439600002,2695.0782142960006,7668.0,0.027557281,0.118317,2.576643546
3,0,9,8064.0,8994.43108094,2338.5520810444,7595.0,0.020054302,0.525171,5.0207346
1,0,2,8103.0,191106.87394343698,49687.787225293614,1509.0,0.008512394,0.027769,0.304127587
1,0,0,8111.0,101757.12552146999,26456.8526355822,7253.0,0.233688547,0.31594099999999997,35.33893188
0,0,4,8112.0,46203.538526904,462.03538526904,7253.0,0.12593318,0.074561,6.773681904
2,2,3,8188.0,5367.935862792,53.67935862792,7973.0,0.028054602,0.12217,2.109958108
1,4,0,8230.0,84093.131957966,21864.21430907116,5400.0,0.008512394,0.02229,0.304127587
1,0,0,8255.0,5494.985704873,1428.6962832669801,8160.0,0.121515624,0.08831900000000001,7.032627357
3,0,10,8286.0,220029.22814072005,57207.59931658721,3632.0,0.027557281,0.061728,2.576643546
0,0,1,8302.0,235525.31473351995,2355.2531473351996,45.0,0.168585066,0.16256199999999998,4.808776556
1,1,3,8324.0,182928.476821412,47561.403973567125,5258.0,0.065995284,0.078298,4.351672798
2,0,9,8328.0,17803.990077423998,178.03990077423998,7590.0,0.028054602,0.129519,2.109958108
2,1,1,8362.0,22895.92433614,228.9592433614,7326.0,0.035798463,0.216736,2.980562943
2,1,3,8362.0,25730.908769585996,257.30908769585994,7342.0,0.035798463,0.172235,2.980562943
2,0,17,8364.0,37564.859901013995,375.64859901013995,7303.0,0.035798463,0.103227,2.980562943
2,1,2,8364.0,28312.677468135,283.12677468135,7341.0,0.035798463,0.148351,2.980562943
1,3,7,8364.0,29215.296753903996,7595.977156015039,7311.0,0.169374289,0.18329,4.723595155
2,0,19,8365.0,32567.183540032995,325.67183540032994,7322.0,0.035798463,0.12355799999999999,2.980562943
2,1,5,8365.0,29618.550455956,296.18550455956,7347.0,0.035798463,0.13733199999999998,2.980562943
2,1,0,8365.0,26499.517950254998,264.99517950255,7324.0,0.035798463,0.16968,2.980562943
0,0,5,8365.0,29636.756108919995,296.36756108919997,7326.0,0.168585066,0.084549,4.808776556
1,3,0,8366.0,28920.205210201995,7519.253354652519,7329.0,0.169374289,0.133626,4.723595155
2,1,4,8367.0,32116.886961740995,321.16886961740994,7347.0,0.035798463,0.122052,2.980562943
0,0,9,8367.0,29322.668829479997,293.2266882948,7339.0,0.168585066,0.095868,4.808776556
1,3,1,8368.0,28808.528482817997,7490.21740553268,7335.0,0.169374289,0.139742,4.723595155
2,0,18,8368.0,35255.02973256599,352.5502973256599,7303.0,0.035798463,0.11350899999999998,2.980562943
2,2,1,8369.0,10813.244251754,108.13244251754,7935.0,0.040783417,0.20681100000000002,3.493269943
2,1,10,8407.0,57113.156151764,571.13156151764,7523.0,0.025547585,0.022897999999999998,1.650573132
2,1,16,8407.0,57113.156151764,571.13156151764,7523.0,0.025547585,0.021641,1.650573132
2,2,0,8416.0,15255.048538863999,152.55048538864,7728.0,0.028054602,0.150278,2.109958108
2,2,11,8437.0,4036.035703408,40.360357034079996,8265.0,0.028054602,0.135819,2.109958108
0,0,1,8437.0,2922.1867524659997,29.22186752466,8386.0,0.449792373,0.356587,25.82014818
2,1,7,8447.0,15596.544109395998,155.96544109395998,7471.0,0.0267817,0.379139,2.535316654
1,4,7,8447.0,409932.78807011,106582.52489822861,3958.0,0.30870271,0.5038560000000001,40.93891925
2,2,8,8514.0,22677.241557398003,226.77241557398003,8163.0,0.025547585,0.020396,1.650573132
1,4,2,8549.0,130065.88625228,33817.130425592804,7258.0,0.30870271,0.440266,40.93891925
0,0,2,8645.0,82601.623195918,826.01623195918,7206.0,0.449792373,0.12600899999999998,25.82014818
3,0,1,8654.0,23408.314619340003,6086.161801028401,7457.0,0.020054302,0.504218,5.0207346
1,2,9,8661.0,280949.0857811,73046.762303086,6803.0,0.233688547,0.212705,35.33893188
1,5,4,8697.0,68654.517816069,17850.17463217794,6465.0,0.008512394,0.017399,0.304127587
3,0,5,8697.0,148260.93266067997,38547.84249177679,6465.0,0.025139011,0.022846,1.66986749
0,0,1,8722.0,162.753278892,1.62753278892,8719.0,0.449792373,0.23314200000000002,25.82014818
2,1,1,8732.0,249.76998477599997,2.49769984776,8717.0,0.0267817,0.3396,2.535316654
2,2,10,8781.0,12344.166553772999,123.44166553772999,8243.0,0.040369528,0.289285,4.149884927
2,0,2,8842.0,100528.39996021001,1005.2839996021002,7286.0,0.025547585,0.020051,1.650573132
2,0,15,8842.0,88484.525124704,884.84525124704,7286.0,0.025547585,0.029767000000000002,1.650573132
