action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,5,84.0,1471.7150672819998,14.717150672819999,14.0,0.040369528,0.338909,4.149884927
2,0,17,235.0,31.337498269999998,0.31337498269999997,233.0,0.0267817,0.399919,2.535316654
2,0,16,238.0,213.261180711,2.13261180711,229.0,0.035798463,0.189668,2.980562943
2,0,3,330.0,10453.861725533,104.53861725533,11.0,0.040369528,0.164452,4.149884927
2,0,4,330.0,6171.966959011999,61.71966959011999,11.0,0.040369528,0.400414,4.149884927
2,0,1,331.0,7013.621060646,70.13621060646,11.0,0.040369528,0.31416,4.149884927
2,0,7,331.0,5828.525597604999,58.285255976049996,16.0,0.040369528,0.440416,4.149884927
2,0,0,355.0,7162.473940177,71.62473940177,10.0,0.040369528,0.347909,4.149884927
2,0,6,366.0,8503.670799451,85.03670799451,15.0,0.040369528,0.263254,4.149884927
2,0,8,366.0,13200.123565024,132.00123565024,17.0,0.040369528,0.134641,4.149884927
2,0,9,366.0,8652.249333565998,86.52249333565999,17.0,0.040369528,0.253211,4.149884927
3,0,0,366.0,10826.290727931999,2814.83558926232,17.0,0.036708363,0.266201,5.963033842
2,0,11,461.0,8468.184622162002,84.68184622162002,106.0,0.040783417,0.22264499999999998,3.493269943
1,0,0,909.0,58421.55343295,15189.603892567,23.0,0.065995284,0.053275,4.351672798
2,2,0,940.0,816.4769156079999,8.164769156079998,915.0,0.035798463,0.115401,2.980562943
2,0,0,951.0,14969.202387337002,149.69202387337003,401.0,0.040783417,0.179199,3.493269943
2,2,0,1024.0,31.337498269999998,0.31337498269999997,1022.0,0.0267817,0.3591,2.535316654
2,0,0,1025.0,188.016024085,1.88016024085,1018.0,0.035798463,0.154776,2.980562943
2,0,0,1046.0,408.51756846699993,4.085175684669999,1028.0,0.040369528,0.294272,4.149884927
2,0,13,1115.0,25534.549885383996,255.34549885383996,161.0,0.028054602,0.10911400000000002,2.109958108
2,1,13,1150.0,12971.814200252,129.71814200252,755.0,0.040783417,0.13508,3.493269943
2,1,14,1151.0,9777.644482516,97.77644482516,757.0,0.040783417,0.20824,3.493269943
2,1,0,1190.0,55885.203773956004,558.85203773956,325.0,0.025547585,0.022813,1.650573132
2,0,1,1205.0,46380.416808564005,463.8041680856401,334.0,0.025547585,0.032256,1.650573132
2,0,3,1205.0,53321.02578651401,533.2102578651401,334.0,0.025547585,0.027238,1.650573132
1,0,0,1251.0,9682.881730311,2517.5492498808603,918.0,0.008512394,0.026904,0.304127587
2,1,2,1263.0,30652.224190496,306.52224190496,556.0,0.035798463,0.078624,2.980562943
2,0,8,1264.0,26843.225178904995,268.43225178904993,464.0,0.035798463,0.11133499999999999,2.980562943
2,0,9,1264.0,18254.28120383,182.5428120383,464.0,0.035798463,0.204598,2.980562943
1,0,1,1282.0,27110.300661502,7048.67817199052,306.0,0.169374289,0.179982,4.723595155
1,0,0,1379.0,9445.83094832,2455.9160465632,1279.0,0.30870271,0.48041000000000006,40.93891925
2,2,0,1421.0,74.58383132099999,0.7458383132099999,1418.0,0.035798463,0.174931,2.980562943
2,1,0,1492.0,3456.394511096,34.56394511096,1369.0,0.028054602,0.100986,2.109958108
2,1,14,1575.0,4375.947544088,43.759475440879996,1412.0,0.028054602,0.108575,2.109958108
