action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,9,1264.0,19859.824119249,198.59824119248998,556.0,0.035798463,0.145268,2.980562943
2,0,4,1264.0,33032.509997585,330.32509997585004,464.0,0.035798463,0.08380900000000001,2.980562943
2,1,13,1287.0,23939.155429248,239.39155429248,301.0,0.028054602,0.128108,2.109958108
0,0,5,1406.0,28466.918287959998,284.6691828796,408.0,0.168585066,0.124925,4.808776556
2,0,19,1419.0,216.164986852,2.16164986852,1406.0,0.0267817,0.33813699999999997,2.535316654
2,0,8,1442.0,16378.219401575998,163.78219401575998,797.0,0.028054602,0.11883900000000001,2.109958108
3,0,0,1491.0,67418.29140536,17528.7557653936,334.0,0.025139011,0.029386000000000002,1.66986749
2,1,13,1635.0,2660.26502756,26.6026502756,1551.0,0.028054602,0.084351,2.109958108
2,0,1,1640.0,81663.83312423201,816.6383312423202,376.0,0.025547585,0.019211000000000002,1.650573132
2,0,0,1676.0,39938.805015574,399.38805015574,0.0,0.008844684,0.070588,1.064684258
2,1,11,1756.0,16354.655180052,163.54655180052,1186.0,0.008844684,0.052223,1.064684258
0,0,4,1811.0,3207.871026031,32.07871026031,1700.0,0.008672056,0.028331,0.307646299
0,0,4,1817.0,56.68121323999999,0.5668121324,1815.0,0.168585066,0.13231500000000002,4.808776556
3,0,2,1893.0,15069.88482012,3918.1700532312,1231.0,0.036708363,0.438163,5.963033842
2,0,9,1945.0,16173.819379591998,161.73819379591998,1308.0,0.028054602,0.11885699999999999,2.109958108
2,0,19,2040.0,15027.654522408,150.27654522408,1432.0,0.028054602,0.124298,2.109958108
2,0,10,2054.0,20222.700180515996,202.22700180515997,1241.0,0.040369528,0.251784,4.149884927
2,1,8,2123.0,52898.576435656,528.98576435656,142.0,0.028054602,0.10952100000000001,2.109958108
2,1,16,2212.0,151.79024095499997,1.5179024095499998,2206.0,0.035798463,0.17083900000000002,2.980562943
2,1,17,2214.0,123.432192764,1.2343219276400001,2209.0,0.035798463,0.174986,2.980562943
2,0,1,2359.0,15027.788105584,150.27788105584,1802.0,0.008844684,0.057492999999999995,1.064684258
2,1,11,2367.0,9036.714481691999,90.36714481691999,1803.0,0.0267817,0.37632899999999997,2.535316654
2,1,15,2473.0,20574.478588488,205.74478588488,1614.0,0.028054602,0.131118,2.109958108
2,1,11,2523.0,272.967485814,2.72967485814,2505.0,0.0267817,0.433896,2.535316654
2,2,0,2527.0,289.769984776,2.8976998477600002,2508.0,0.0267817,0.429166,2.535316654
2,1,15,2528.0,307.502485122,3.0750248512200002,2507.0,0.0267817,0.478159,2.535316654
1,0,2,2528.0,1711.7680052300002,445.0596813598001,2509.0,0.30870271,0.512903,40.93891925
2,0,10,2562.0,11718.977469184998,117.18977469184998,2110.0,0.035798463,0.164641,2.980562943
2,1,8,2591.0,14139.706972857,141.39706972857002,2198.0,0.040783417,0.11874000000000001,3.493269943
2,1,8,2606.0,111.70871545999998,1.1170871545999999,2601.0,0.040783417,0.244414,3.493269943
2,1,11,2635.0,1585.8299045039998,15.858299045039999,2539.0,0.0267817,0.347513,2.535316654
2,1,2,2657.0,52443.114149231995,524.43114149232,56.0,0.040369528,0.368598,4.149884927
2,1,14,2768.0,29812.380889843,298.12380889843,1573.0,0.035798463,0.175449,2.980562943
2,0,2,2782.0,54377.274578071,543.77274578071,870.0,0.040783417,0.167317,3.493269943
1,0,2,2913.0,2116.74000204,550.3524005304,2837.0,0.169374289,0.17266700000000001,4.723595155
2,1,11,2928.0,659.122216828,6.59122216828,2903.0,0.035798463,0.159282,2.980562943
2,0,8,2976.0,58432.43118889599,584.32431188896,1467.0,0.028054602,0.063692,2.109958108
2,1,7,2976.0,47044.340941095994,470.44340941095993,1467.0,0.028054602,0.086388,2.109958108
0,1,1,3005.0,25501.976234567,255.01976234567,2147.0,0.008672056,0.022074,0.307646299
0,1,2,3005.0,24922.164654359,249.22164654359,2147.0,0.008672056,0.026969999999999997,0.307646299
0,1,3,3005.0,24629.382814750003,246.29382814750002,2147.0,0.008672056,0.030371,0.307646299
0,0,5,3006.0,25768.247029749997,257.68247029749995,2120.0,0.008672056,0.026646,0.307646299
0,1,0,3006.0,26158.403688314,261.58403688314,2120.0,0.008672056,0.023316999999999997,0.307646299
2,1,14,3206.0,3946.1710275920004,39.461710275920005,3060.0,0.028054602,0.10738900000000001,2.109958108
2,1,1,3209.0,49959.829690825994,499.59829690825995,54.0,0.0267817,0.388549,2.535316654
2,0,1,3233.0,14890.168988295998,148.90168988295997,2407.0,0.0267817,0.282411,2.535316654
2,0,15,3242.0,34941.32334266,349.4132334266,834.0,0.0267817,0.502687,2.535316654
0,1,4,3291.0,57972.404451056,579.72404451056,2295.0,0.378377307,0.24397199999999997,22.02489374
2,1,13,3293.0,53080.881787634,530.8088178763401,2199.0,0.040783417,0.080096,3.493269943
0,0,7,3309.0,34604.95758903099,346.04957589030994,2120.0,0.008672056,0.026470999999999998,0.307646299
3,0,3,3325.0,69311.12450077399,18020.89237020124,1247.0,0.038275455,0.15523199999999998,4.008268109
2,0,10,3358.0,37290.505248680005,372.90505248680006,2599.0,0.028054602,0.046749,2.109958108
2,1,0,3377.0,215013.742537012,2150.13742537012,49.0,0.025547585,0.021407,1.650573132
0,0,6,3395.0,81802.10683862201,818.0210683862201,583.0,0.008672056,0.02659,0.307646299
2,1,2,3430.0,10831.94946716,108.31949467160001,2696.0,0.0267817,0.476517,2.535316654
2,2,1,3448.0,6844.041275624,68.44041275624001,3161.0,0.040783417,0.22269299999999997,3.493269943
2,1,0,3459.0,1409.576615424,14.09576615424,3400.0,0.028054602,0.13165,2.109958108
0,1,5,3473.0,18780.779753081002,187.80779753081003,2840.0,0.008672056,0.022393,0.307646299
2,0,16,3483.0,57325.096831217,573.25096831217,1030.0,0.040783417,0.230777,3.493269943
2,1,4,3484.0,54708.31187977199,547.0831187977199,58.0,0.0267817,0.379887,2.535316654
2,0,7,3485.0,50584.022498419996,505.84022498419995,66.0,0.0267817,0.47289,2.535316654
2,0,0,3546.0,40673.349147753,406.73349147753,1719.0,0.040783417,0.25159699999999996,3.493269943
2,1,2,3585.0,2371.827350182,23.71827350182,3446.0,0.0267817,0.320299,2.535316654
2,0,4,3621.0,83393.714282348,833.9371428234799,1307.0,0.040369528,0.143861,4.149884927
2,2,1,3639.0,800.7203609329999,8.00720360933,3611.0,0.040369528,0.200795,4.149884927
2,1,15,3701.0,9561.144413876,95.61144413876,3129.0,0.0267817,0.337615,2.535316654
2,1,15,3728.0,198.863339176,1.98863339176,3721.0,0.008844684,0.052962999999999996,1.064684258
2,1,3,3839.0,111877.468701024,1118.77468701024,56.0,0.0267817,0.115842,2.535316654
0,1,0,3910.0,9516.685674982999,95.16685674982999,3585.0,0.008672056,0.025034999999999998,0.307646299
0,1,1,3910.0,9769.038475836001,97.69038475836001,3585.0,0.008672056,0.020246,0.307646299
0,1,2,3910.0,9665.747212185,96.65747212185,3585.0,0.008672056,0.021966,0.307646299
2,1,14,3926.0,6175.682665834999,61.75682665834999,3610.0,0.040369528,0.392511,4.149884927
2,2,12,3928.0,6457.854975477,64.57854975477001,3616.0,0.040369528,0.34999,4.149884927
2,2,6,3951.0,8742.066436621999,87.42066436622,3611.0,0.040369528,0.23829099999999998,4.149884927
2,1,2,3951.0,6504.352648422,65.04352648422,3610.0,0.040369528,0.412554,4.149884927
2,1,4,3951.0,8310.016058276,83.10016058276,3610.0,0.040369528,0.260642,4.149884927
2,2,11,3952.0,8065.244679455999,80.65244679455999,3613.0,0.040369528,0.2716,4.149884927
2,2,7,3952.0,7299.783422527,72.99783422527,3612.0,0.040369528,0.32645599999999997,4.149884927
2,2,8,3952.0,6779.063061593999,67.79063061593999,3612.0,0.040369528,0.376771,4.149884927
2,2,9,3952.0,7415.915301583998,74.15915301583999,3612.0,0.040369528,0.31696399999999997,4.149884927
2,2,10,3952.0,7056.281095472,70.56281095472,3612.0,0.040369528,0.348054,4.149884927
2,0,15,4021.0,17787.879062891,177.87879062891,3311.0,0.040369528,0.248777,4.149884927
2,2,5,4043.0,18899.503637549,188.99503637549003,3195.0,0.035798463,0.21341999999999997,2.980562943
2,0,10,4084.0,34414.95188592801,344.1495188592801,3374.0,0.028054602,0.04755,2.109958108
2,2,4,4100.0,22453.544695446,224.53544695445999,3182.0,0.040783417,0.213389,3.493269943
2,0,14,4201.0,62338.638468754,623.38638468754,609.0,0.0267817,0.308282,2.535316654
2,0,13,4218.0,219924.15695096203,2199.24156950962,814.0,0.025547585,0.021687,1.650573132
2,0,10,4222.0,1537.583108351,15.37583108351,4154.0,0.035798463,0.207819,2.980562943
3,0,2,4225.0,6987.092504852,1816.6440512615202,4058.0,0.035004458,0.101562,3.584285763
2,0,5,4262.0,58274.936897071995,582.74936897072,468.0,0.0267817,0.423029,2.535316654
1,0,2,4300.0,81960.570827276,21309.74841509176,3057.0,0.065995284,0.058414999999999995,4.351672798
2,0,7,4337.0,17716.651720793,177.16651720793,3509.0,0.040369528,0.328696,4.149884927
2,0,16,4337.0,18177.433047373997,181.77433047373998,3509.0,0.040369528,0.313317,4.149884927
1,0,1,4355.0,323831.05192889995,84196.073501514,1913.0,0.30870271,0.20847100000000002,40.93891925
2,2,16,4454.0,29216.209698839997,292.1620969884,3692.0,0.028054602,0.06454700000000001,2.109958108
2,1,3,4463.0,14120.534959389002,141.20534959389002,3851.0,0.040783417,0.23598400000000003,3.493269943
2,1,13,4516.0,25558.6963841,255.586963841,3455.0,0.035798463,0.18612599999999999,2.980562943
2,2,17,4529.0,14378.884023587998,143.78884023587997,3731.0,0.0267817,0.28276399999999996,2.535316654
2,0,16,4551.0,2858.5473572240003,28.585473572240005,4434.0,0.028054602,0.126658,2.109958108
2,1,15,4562.0,14697.139028432,146.97139028432,3729.0,0.0267817,0.296589,2.535316654
0,0,0,4637.0,131407.56221973803,1314.0756221973804,72.0,0.008672056,0.029495999999999998,0.307646299
2,0,19,4669.0,35021.365935734,350.21365935734,2192.0,0.0267817,0.54785,2.535316654
2,0,17,4709.0,79324.86249696,793.2486249696001,947.0,0.008844684,0.088061,1.064684258
2,2,2,4731.0,40648.323514430995,406.48323514430996,3166.0,0.040369528,0.234496,4.149884927
0,1,6,4790.0,25334.816137538,253.34816137538002,3940.0,0.008672056,0.021592,0.307646299
0,1,7,4790.0,24995.853160163002,249.95853160163003,3940.0,0.008672056,0.024118999999999998,0.307646299
0,1,1,4790.0,25966.555794399002,259.66555794399005,3918.0,0.008672056,0.021749,0.307646299
0,1,2,4790.0,25968.117078416002,259.68117078416003,3918.0,0.008672056,0.021738999999999998,0.307646299
2,2,5,4918.0,2553.033951641,25.53033951641,4835.0,0.035798463,0.126193,2.980562943
2,2,6,4981.0,3300.51421666,33.0051421666,4866.0,0.035798463,0.140076,2.980562943
2,2,0,4990.0,51661.218963038,516.61218963038,3158.0,0.040783417,0.16952799999999998,3.493269943
2,0,5,5006.0,21458.099739518002,214.58099739518002,4269.0,0.040783417,0.161397,3.493269943
0,0,0,5008.0,2490.045048944,24.90045048944,4923.0,0.008672056,0.024938,0.307646299
0,1,3,5129.0,45805.870701387,458.05870701387,3622.0,0.008672056,0.018695,0.307646299
2,1,0,5190.0,24659.216274813996,246.59216274813997,3527.0,0.0267817,0.469604,2.535316654
0,1,8,5224.0,28258.423042768,282.58423042768004,4254.0,0.008672056,0.026233,0.307646299
2,2,2,5249.0,7870.779510063999,78.70779510063998,4783.0,0.0267817,0.329071,2.535316654
2,0,4,5268.0,45161.770912857,451.61770912856997,3660.0,0.035798463,0.145002,2.980562943
2,1,17,5285.0,58488.716593438,584.88716593438,2266.0,0.040369528,0.399604,4.149884927
2,0,17,5297.0,9684.289381352,96.84289381352,4734.0,0.0267817,0.314766,2.535316654
2,1,15,5323.0,13811.73673116,138.1173673116,4755.0,0.028054602,0.12776300000000002,2.109958108
2,1,16,5326.0,77723.319569613,777.23319569613,2266.0,0.040369528,0.243245,4.149884927
2,0,16,5340.0,20090.049363263995,200.90049363263995,4635.0,0.028054602,0.09890499999999999,2.109958108
1,0,0,5357.0,161518.52280991102,41994.81593057687,67.0,0.008512394,0.018268,0.304127587
2,0,16,5404.0,162.41617223400002,1.6241617223400002,5396.0,0.040369528,0.36333899999999997,4.149884927
2,0,15,5428.0,33580.169684857996,335.80169684858,4028.0,0.035798463,0.18749200000000002,2.980562943
2,0,10,5445.0,34686.084811315995,346.86084811316,4288.0,0.040783417,0.154424,3.493269943
2,0,15,5548.0,3043.9918552379995,30.439918552379996,5434.0,0.035798463,0.15700699999999998,2.980562943
2,1,19,5593.0,78058.91915253398,780.5891915253399,2323.0,0.008844684,0.070378,1.064684258
2,2,0,5637.0,12618.365967376,126.18365967375999,5089.0,0.028054602,0.14041900000000002,2.109958108
2,1,14,5640.0,39359.291583596,393.59291583596,3943.0,0.0267817,0.17186500000000002,2.535316654
3,0,2,5644.0,30168.656417632003,7843.850668584321,4666.0,0.035004458,0.155126,3.584285763
2,2,9,5703.0,8855.324901085,88.55324901085,5400.0,0.040369528,0.194849,4.149884927
2,1,15,5719.0,6240.667424423,62.40667424423,5398.0,0.040369528,0.39652,4.149884927
2,1,16,5720.0,5607.561374079999,56.075613740799994,5399.0,0.040369528,0.501302,4.149884927
2,1,17,5720.0,7136.006750056,71.36006750056,5399.0,0.040369528,0.306096,4.149884927
2,0,10,5726.0,8229.623267799,82.29623267798999,5447.0,0.040783417,0.158209,3.493269943
2,2,11,5742.0,6816.524958063999,68.16524958064,5402.0,0.040369528,0.37259899999999996,4.149884927
2,2,10,5742.0,6534.322165598,65.34322165598,5401.0,0.040369528,0.408736,4.149884927
2,1,18,5750.0,72722.403451165,727.22403451165,2297.0,0.040369528,0.338692,4.149884927
2,2,7,5756.0,18210.066775287996,182.10066775287996,5106.0,0.028054602,0.10154400000000001,2.109958108
2,2,3,5804.0,42702.800007761994,427.02800007761994,3167.0,0.0267817,0.36609,2.535316654
2,1,15,5873.0,1838.7354670799998,18.387354670799997,5787.0,0.028054602,0.16054100000000002,2.109958108
2,1,13,5927.0,27330.657637107997,273.30657637108,4693.0,0.035798463,0.215854,2.980562943
2,2,2,5927.0,15426.895912575997,154.26895912575998,5400.0,0.028054602,0.094907,2.109958108
1,0,0,5934.0,4346.740771739999,1130.1526006523998,5901.0,0.30870271,0.26765,40.93891925
2,0,16,5987.0,10043.640316627,100.43640316627,5485.0,0.040369528,0.374317,4.149884927
2,1,9,6062.0,184279.27149145,1842.7927149145,1102.0,0.040783417,0.11363,3.493269943
2,2,13,6197.0,56039.963191516996,560.39963191517,3669.0,0.040369528,0.307859,4.149884927
2,0,2,6200.0,74678.269013944,746.78269013944,2835.0,0.040369528,0.307223,4.149884927
2,1,9,6338.0,3991.181761413,39.91181761413,6149.0,0.040783417,0.277292,3.493269943
1,0,1,6350.0,97922.731055892,25459.91007453192,4658.0,0.121515624,0.059019,7.032627357
2,1,2,6401.0,35401.740780034,354.01740780034004,3988.0,0.0267817,0.48535100000000003,2.535316654
2,1,1,6518.0,84141.674365126,841.41674365126,3220.0,0.008844684,0.06293,1.064684258
2,1,14,6545.0,28633.408142661996,286.33408142661995,5668.0,0.035798463,0.11578599999999999,2.980562943
2,1,19,6545.0,25179.472504441,251.79472504441,5668.0,0.035798463,0.140158,2.980562943
2,1,9,6619.0,6589.689784587,65.89689784587,6367.0,0.040783417,0.190992,3.493269943
2,3,7,6695.0,1428.734916268,14.28734916268,6607.0,0.0267817,0.363081,2.535316654
2,3,5,6697.0,2814.607737857,28.14607737857,6577.0,0.040369528,0.27821399999999996,4.149884927
2,2,17,6721.0,10284.807093735999,102.84807093735999,6378.0,0.028054602,0.091519,2.109958108
2,0,11,6768.0,91774.715438336,917.74715438336,580.0,0.0267817,0.46935,2.535316654
2,0,12,6768.0,122714.748217166,1227.14748217166,580.0,0.0267817,0.23064,2.535316654
2,2,13,6803.0,14322.68132983,143.22681329830002,6243.0,0.008844684,0.062671,1.064684258
0,1,2,6890.0,33090.763771193,330.90763771193,5723.0,0.008672056,0.034886,0.307646299
2,0,11,6902.0,2696.965011072,26.96965011072,6805.0,0.028054602,0.102709,2.109958108
2,2,19,6961.0,33927.482761631996,339.27482761631995,6383.0,0.025547585,0.028647000000000002,1.650573132
2,0,2,7041.0,14285.154077564,142.85154077564002,6217.0,0.0267817,0.30904699999999996,2.535316654
2,2,4,7053.0,58493.561472352,584.93561472352,4451.0,0.008844684,0.078222,1.064684258
0,0,0,7054.0,53589.551651867,535.89551651867,5214.0,0.008672056,0.026297000000000004,0.307646299
2,2,18,7090.0,80530.42756722799,805.3042756722799,3908.0,0.0267817,0.148121,2.535316654
2,3,7,7136.0,6207.871285904,62.078712859039996,6910.0,0.028054602,0.104697,2.109958108
0,1,4,7233.0,208093.56734558402,2080.93567345584,3658.0,0.378377307,0.37503400000000003,22.02489374
3,0,2,7247.0,55970.439998865004,14552.314399704901,5644.0,0.008514694,0.046839,1.252211195
2,4,1,7293.0,1106.506796536,11.065067965359999,7246.0,0.008844684,0.071986,1.064684258
2,2,18,7315.0,6632.430214504,66.32430214504001,7106.0,0.028054602,0.08416,2.109958108
0,0,5,7325.0,203016.807916984,2030.16807916984,3385.0,0.12593318,0.13708199999999998,6.773681904
2,0,2,7393.0,9211.79513764,92.1179513764,7049.0,0.028054602,0.109023,2.109958108
2,2,10,7397.0,33070.419626964,330.70419626964,6052.0,0.008844684,0.06692200000000001,1.064684258
0,1,2,7487.0,9100.734466214,91.00734466214,7179.0,0.008672056,0.023161,0.307646299
0,1,6,7487.0,9041.980883469,90.41980883468999,7179.0,0.008672056,0.024475999999999998,0.307646299
0,1,7,7487.0,9000.319252068002,90.00319252068003,7179.0,0.008672056,0.025504,0.307646299
0,1,8,7516.0,898.0002025480001,8.980002025480001,7486.0,0.008672056,0.020881,0.307646299
2,3,14,7548.0,7512.016697817,75.12016697817,7213.0,0.040369528,0.30144499999999996,4.149884927
2,3,15,7548.0,6414.383131246001,64.14383131246001,7213.0,0.040369528,0.409354,4.149884927
2,3,16,7548.0,9903.324261544,99.03324261544,7214.0,0.040369528,0.190613,4.149884927
2,3,17,7549.0,8075.183713808,80.75183713808,7215.0,0.040369528,0.26409299999999997,4.149884927
2,3,18,7549.0,6572.961665361,65.72961665361001,7215.0,0.040369528,0.386598,4.149884927
2,1,17,7583.0,55010.247297587,550.10247297587,5832.0,0.035798463,0.122449,2.980562943
3,0,5,7659.0,12009.035334944,3122.34918708544,7189.0,0.038275455,0.23310799999999998,4.008268109
0,3,1,7671.0,1848.9376879810002,18.489376879810003,7608.0,0.008672056,0.024534,0.307646299
2,3,14,7702.0,994.1883296959999,9.941883296959999,7656.0,0.028054602,0.157058,2.109958108
0,2,0,7721.0,94876.06503044601,948.7606503044601,4468.0,0.008672056,0.025957,0.307646299
2,1,18,7755.0,38181.638113108995,381.81638113108994,5865.0,0.040369528,0.367189,4.149884927
2,1,14,7755.0,45711.07067744799,457.1107067744799,6563.0,0.028054602,0.064532,2.109958108
2,2,17,7792.0,24524.425424374003,245.24425424374004,6894.0,0.040783417,0.178213,3.493269943
2,0,0,7818.0,115434.989333168,1154.34989333168,3553.0,0.028054602,0.107197,2.109958108
0,0,7,7863.0,220110.304916832,2201.10304916832,3498.0,0.12593318,0.143261,6.773681904
2,1,17,8019.0,11363.148379479997,113.63148379479998,7630.0,0.028054602,0.09522,2.109958108
0,2,9,8023.0,12663.204406531,126.63204406531,7591.0,0.008672056,0.024802,0.307646299
2,3,17,8028.0,1920.8237363199999,19.2082373632,7953.0,0.028054602,0.117028,2.109958108
3,0,6,8029.0,29094.13139174,7564.4741618524,7591.0,0.025139011,0.017834,1.66986749
3,0,5,8064.0,3667.428746178,953.5314740062801,7945.0,0.035004458,0.15523499999999998,3.584285763
2,4,2,8112.0,27558.321000911998,275.58321000911997,7254.0,0.028054602,0.082701,2.109958108
2,5,11,8121.0,3518.482780336,35.18482780336,8011.0,0.028054602,0.083178,2.109958108
2,1,10,8169.0,243833.692180232,2438.33692180232,179.0,0.008844684,0.047581,1.064684258
2,3,17,8201.0,3863.7239506639994,38.63723950663999,8053.0,0.028054602,0.11353900000000001,2.109958108
2,5,13,8202.0,3753.3533517599994,37.5335335176,8059.0,0.028054602,0.11258900000000001,2.109958108
2,5,8,8223.0,26773.250528416,267.73250528416,7509.0,0.028054602,0.06652999999999999,2.109958108
2,5,7,8228.0,10020.592087914,100.20592087914,7496.0,0.0267817,0.614446,2.535316654
2,2,11,8230.0,42292.396986003994,422.92396986003996,6223.0,0.040369528,0.338303,4.149884927
2,0,11,8285.0,26443.578070704,264.43578070704,6905.0,0.0267817,0.24747399999999997,2.535316654
2,0,18,8341.0,116036.946070282,1160.36946070282,951.0,0.0267817,0.39765700000000004,2.535316654
2,4,6,8362.0,30249.975949898,302.49975949898,7316.0,0.035798463,0.138605,2.980562943
3,0,2,8362.0,46476.771290560995,12083.960535545859,7326.0,0.035004458,0.09276799999999999,3.584285763
2,4,8,8362.0,37322.408334754,373.22408334754,7320.0,0.035798463,0.101575,2.980562943
2,4,14,8362.0,45795.274815845005,457.95274815845005,7340.0,0.035798463,0.07534,2.980562943
2,4,11,8362.0,35729.670961405,357.29670961405,7329.0,0.035798463,0.10664900000000001,2.980562943
2,4,17,8362.0,25366.370384078997,253.66370384078996,7342.0,0.035798463,0.176372,2.980562943
2,4,16,8363.0,35097.777877117995,350.97777877117994,7341.0,0.035798463,0.10773599999999998,2.980562943
2,2,18,8364.0,31137.559058248997,311.37559058248996,7315.0,0.035798463,0.133232,2.980562943
2,4,15,8365.0,32301.128768956,323.01128768956,7341.0,0.035798463,0.121727,2.980562943
2,4,5,8365.0,31410.478214854,314.10478214854,7311.0,0.035798463,0.132444,2.980562943
2,4,1,8365.0,27139.940094785998,271.39940094786,7309.0,0.035798463,0.167011,2.980562943
2,4,18,8365.0,27733.577974213997,277.33577974213995,7343.0,0.035798463,0.153025,2.980562943
2,4,19,8365.0,26650.943444197,266.50943444197003,7344.0,0.035798463,0.162852,2.980562943
2,4,7,8366.0,27537.249347751997,275.37249347752,7318.0,0.035798463,0.161113,2.980562943
2,4,9,8366.0,26913.395010456996,269.13395010457,7324.0,0.035798463,0.165664,2.980562943
2,4,10,8366.0,29595.140986099,295.95140986099,7327.0,0.035798463,0.14186300000000002,2.980562943
2,4,12,8367.0,24603.222817902995,246.03222817902997,7331.0,0.035798463,0.190755,2.980562943
0,1,2,8389.0,25541.283075009997,255.41283075009997,7508.0,0.008672056,0.027471,0.307646299
0,1,6,8389.0,26338.606170639,263.38606170639,7508.0,0.008672056,0.02109,0.307646299
2,3,11,8460.0,26261.270809097998,262.61270809098,6942.0,0.0267817,0.310611,2.535316654
2,5,6,8492.0,16812.028991064,168.12028991064,7472.0,0.0267817,0.34969,2.535316654
3,0,2,8507.0,2192.943512336,570.16531320736,8426.0,0.027557281,0.134616,2.576643546
0,3,1,8514.0,10402.390770319002,104.02390770319002,8163.0,0.008672056,0.022597,0.307646299
0,3,2,8514.0,10365.659509498,103.65659509498,8163.0,0.008672056,0.023266,0.307646299
2,2,17,8529.0,17452.041296032003,174.52041296032004,7860.0,0.008844684,0.06068200000000001,1.064684258
2,2,0,8565.0,83818.67508976202,838.1867508976202,5895.0,0.008844684,0.045634,1.064684258
2,2,3,8566.0,69265.165288038,692.65165288038,5895.0,0.008844684,0.061274,1.064684258
2,2,7,8566.0,89649.002575878,896.49002575878,5895.0,0.008844684,0.041429,1.064684258
0,1,2,8610.0,3048.8640124519998,30.48864012452,8504.0,0.008672056,0.029736000000000002,0.307646299
2,3,12,8655.0,40142.80688321999,401.4280688321999,7012.0,0.008844684,0.067639,1.064684258
2,5,7,8665.0,13410.101599335998,134.10101599336,8229.0,0.028054602,0.088131,2.109958108
0,1,8,8689.0,36837.401166166004,368.37401166166006,7523.0,0.008672056,0.014691999999999998,0.307646299
2,1,2,8697.0,144204.06913921202,1442.0406913921202,6465.0,0.025547585,0.021075,1.650573132
