action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,1,1561.0,40368.066045208994,403.68066045208997,617.0,0.035798463,0.080045,2.980562943
1,0,6,1762.0,37978.586577978,9874.43251027428,1186.0,0.065995284,0.057615,4.351672798
3,0,1,1773.0,3945.942363923,1025.94501461998,1631.0,0.035004458,0.18172,3.584285763
2,1,11,1818.0,79.828987947,0.7982898794700001,1815.0,0.035798463,0.15218299999999998,2.980562943
2,0,14,1822.0,20631.030361981,206.31030361981,1023.0,0.040783417,0.194985,3.493269943
2,0,3,1829.0,21434.218413936,214.34218413936,725.0,0.0267817,0.24080900000000002,2.535316654
2,0,10,1862.0,18797.524634539,187.97524634539002,952.0,0.040783417,0.2895,3.493269943
3,0,3,1933.0,6088.70247024,1583.0626422624002,1690.0,0.027557281,0.152819,2.576643546
2,0,14,1994.0,157.094988236,1.57094988236,1986.0,0.0267817,0.23144499999999998,2.535316654
1,0,1,2141.0,47320.311007863,12303.28086204438,581.0,0.008512394,0.019108,0.304127587
1,0,5,2211.0,34735.286925532,9031.17460063832,1006.0,0.008512394,0.029301,0.304127587
2,0,2,2269.0,27800.768185576,278.00768185576,678.0,0.0267817,0.30338699999999996,2.535316654
3,0,3,2301.0,1596.191467824,415.00978163424,2247.0,0.027557281,0.117452,2.576643546
2,1,11,2340.0,1729.8354725760003,17.298354725760003,2268.0,0.028054602,0.130381,2.109958108
0,0,0,2369.0,35955.505721559995,359.55505721559996,1100.0,0.168585066,0.182344,4.808776556
2,1,10,2381.0,9250.141997953999,92.50141997953999,1785.0,0.0267817,0.410526,2.535316654
2,1,1,2415.0,62771.83093607999,627.7183093607999,329.0,0.028054602,0.09105,2.109958108
2,0,13,2461.0,43152.720546979996,431.5272054698,1064.0,0.0267817,0.10854000000000001,2.535316654
2,1,14,2521.0,347.67399997900003,3.4767399997900004,2508.0,0.035798463,0.15648299999999998,2.980562943
2,1,1,2526.0,400.877467822,4.00877467822,2507.0,0.0267817,0.20360699999999998,2.535316654
2,0,15,2551.0,28998.962691383,289.98962691383,1370.0,0.040783417,0.21199,3.493269943
2,0,15,2607.0,580.1028433319999,5.801028433319999,2592.0,0.035798463,0.091035,2.980562943
0,0,3,2612.0,73773.94876222199,737.7394876222199,62.0,0.008672056,0.028036000000000002,0.307646299
2,0,10,2685.0,19912.106049808997,199.12106049808997,1969.0,0.040783417,0.173205,3.493269943
1,0,6,2726.0,29.31221372,7.6211755672,2725.0,0.008512394,0.024812,0.304127587
1,0,5,2820.0,3367.9218300479997,875.6596758124799,2703.0,0.008512394,0.029720999999999997,0.304127587
2,0,15,2821.0,2308.3018311739997,23.08301831174,2747.0,0.035798463,0.12371199999999999,2.980562943
2,1,12,2821.0,38586.274623752994,385.86274623752996,1816.0,0.035798463,0.092362,2.980562943
3,0,6,2911.0,4694.637804528,1220.60582917728,2815.0,0.027557281,0.059137999999999996,2.576643546
2,0,14,2942.0,18425.251059131002,184.25251059131003,2250.0,0.035798463,0.15770499999999998,2.980562943
2,0,14,2948.0,29.069998616,0.29069998616,2946.0,0.0267817,0.414687,2.535316654
2,0,1,2952.0,31538.913951657996,315.38913951658,1571.0,0.040783417,0.24033600000000002,3.493269943
2,0,16,3002.0,33656.967272136004,336.56967272136006,1424.0,0.0267817,0.200139,2.535316654
1,0,1,3005.0,25187.141776110002,6548.6568617886005,2147.0,0.008512394,0.024676,0.304127587
1,0,0,3006.0,26964.699498635,7010.8218696451,2120.0,0.008512394,0.018674,0.304127587
2,0,14,3032.0,499.464240934,4.99464240934,3013.0,0.035798463,0.160304,2.980562943
2,0,14,3073.0,662.914952252,6.629149522520001,3038.0,0.0267817,0.25241199999999997,2.535316654
3,0,5,3092.0,46858.037693,12183.08980018,1744.0,0.008514694,0.047132,1.252211195
2,1,11,3092.0,10819.336944669998,108.19336944669999,2374.0,0.0267817,0.447334,2.535316654
2,1,3,3158.0,52240.572749807,522.40572749807,1161.0,0.040783417,0.190924,3.493269943
0,0,0,3165.0,20805.541665967,208.05541665967002,2487.0,0.008672056,0.017533,0.307646299
2,1,13,3171.0,55510.425353046,555.10425353046,2403.0,0.040783417,0.049541,3.493269943
0,0,1,3171.0,52669.317265378,526.69317265378,2266.0,0.378377307,0.33199,22.02489374
2,0,15,3183.0,8850.999988112,88.50999988112001,2836.0,0.040783417,0.198906,3.493269943
2,0,1,3184.0,5284.635846304,52.84635846304,2968.0,0.028054602,0.12643800000000002,2.109958108
3,0,0,3324.0,47350.785212595,12311.204155274701,1608.0,0.008514694,0.066334,1.252211195
2,1,7,3342.0,62080.084763764,620.80084763764,1598.0,0.040783417,0.12053599999999999,3.493269943
2,0,15,3372.0,3716.2313566669995,37.162313566669994,3248.0,0.040369528,0.187368,4.149884927
3,0,3,3393.0,35888.202596432,9330.93267507232,2620.0,0.027557281,0.063164,2.576643546
1,0,2,3395.0,85333.07496268401,22186.599490297845,583.0,0.008512394,0.019053,0.304127587
1,0,3,3395.0,82998.543927485,21579.6214211461,583.0,0.008512394,0.023552,0.304127587
3,0,6,3406.0,12800.631884036,3328.16428984936,2925.0,0.038275455,0.218165,4.008268109
3,0,2,3467.0,91923.982766308,23900.235519240083,1675.0,0.038275455,0.08778999999999999,4.008268109
0,0,4,3484.0,196031.148891344,1960.31148891344,69.0,0.449792373,0.425965,25.82014818
2,0,3,3485.0,45407.312647775,454.07312647775,1875.0,0.035798463,0.144061,2.980562943
2,1,6,3529.0,58384.042923122994,583.8404292312299,1378.0,0.040783417,0.179977,3.493269943
3,0,2,3568.0,3390.554253408,881.54410588608,3477.0,0.027557281,0.084395,2.576643546
2,0,15,3777.0,5190.342191714,51.90342191714001,3460.0,0.0267817,0.355738,2.535316654
2,0,5,3861.0,97115.38444225797,971.1538444225797,748.0,0.040369528,0.176733,4.149884927
3,0,7,3867.0,24998.510891881004,6499.612831889061,2875.0,0.038275455,0.238477,4.008268109
1,0,1,3910.0,9468.422913557,2461.7899575248202,3585.0,0.008512394,0.026424,0.304127587
1,0,2,3910.0,9506.182149965,2471.6073589909,3585.0,0.008512394,0.025480000000000003,0.304127587
2,1,6,3926.0,6643.95637171,66.4395637171,3610.0,0.040369528,0.33963499999999996,4.149884927
2,2,1,3928.0,6023.296976424999,60.232969764249994,3616.0,0.040369528,0.402097,4.149884927
2,2,3,3928.0,7098.453405113999,70.98453405113999,3616.0,0.040369528,0.293611,4.149884927
3,0,5,3936.0,10103.01876076,2626.7848777976,3614.0,0.036708363,0.261757,5.963033842
2,2,0,3936.0,7584.310938754999,75.84310938755,3614.0,0.040369528,0.276238,4.149884927
2,1,7,3951.0,6846.49447524,68.4649447524,3611.0,0.040369528,0.36944899999999997,4.149884927
2,0,3,3951.0,7497.0929048769995,74.97092904877,3610.0,0.040369528,0.312308,4.149884927
3,0,2,3951.0,17703.248741872,4602.84467288672,3611.0,0.036708363,0.132974,5.963033842
2,1,13,3951.0,6722.8702168889995,67.22870216889,3611.0,0.040369528,0.382971,4.149884927
2,1,19,3951.0,6389.459338306001,63.89459338306001,3611.0,0.040369528,0.425712,4.149884927
3,0,3,3952.0,8385.991638892,2180.35782611192,3612.0,0.036708363,0.381429,5.963033842
2,1,18,3954.0,17006.281441585998,170.06281441585998,2947.0,0.0267817,0.329169,2.535316654
2,2,2,3971.0,9528.918676612,95.28918676612,3616.0,0.040369528,0.222344,4.149884927
2,2,4,3971.0,10743.922691181,107.43922691181001,3617.0,0.040369528,0.18408,4.149884927
2,0,1,3980.0,29033.522937698002,290.33522937698,3213.0,0.035798463,0.094149,2.980562943
2,1,12,3980.0,30484.160359594996,304.84160359594995,2850.0,0.035798463,0.154473,2.980562943
2,0,1,4062.0,1239.39034352,12.3939034352,3998.0,0.040369528,0.397633,4.149884927
2,0,10,4164.0,35643.727248264004,356.43727248264,2704.0,0.028054602,0.126914,2.109958108
2,2,6,4277.0,14149.676305262,141.49676305262003,3645.0,0.0267817,0.183017,2.535316654
2,2,9,4361.0,10599.921923217998,105.99921923217998,3679.0,0.0267817,0.408988,2.535316654
3,0,0,4369.0,39298.155124055,10217.520332254302,3469.0,0.008514694,0.034667,1.252211195
3,0,10,4391.0,18265.653907631997,4749.070015984319,3758.0,0.027557281,0.12201300000000001,2.576643546
1,0,4,4445.0,110375.53504108,28697.6391106808,657.0,0.008512394,0.026386,0.304127587
3,0,11,4526.0,17291.700034185,4495.8420088881,3834.0,0.008514694,0.077863,1.252211195
1,0,4,4636.0,2674.3697304380003,695.3361299138801,4548.0,0.008512394,0.018859,0.304127587
3,0,5,4658.0,5980.393226675,1554.9022389355,4420.0,0.008514694,0.07713400000000001,1.252211195
1,0,5,4790.0,24995.288817995,6498.7750926787,3940.0,0.008512394,0.02431,0.304127587
1,0,2,4790.0,25762.874160459,6698.34728171934,3917.0,0.008512394,0.023586000000000003,0.304127587
1,0,3,4790.0,25527.625058698002,6637.182515261481,3918.0,0.008512394,0.025285,0.304127587
2,0,15,4802.0,8054.2496194,80.542496194,4246.0,0.0267817,0.5050439999999999,2.535316654
1,0,1,4803.0,25787.616281677998,6704.78023323628,3911.0,0.008512394,0.028456,0.304127587
2,0,3,4806.0,23185.213265315997,231.85213265315997,4182.0,0.040783417,0.1136,3.493269943
2,0,15,4918.0,23.112891564999998,0.23112891565,4917.0,0.035798463,0.187752,2.980562943
2,1,12,4979.0,13918.396769332,139.18396769332,4477.0,0.040783417,0.174011,3.493269943
1,0,2,5005.0,841.2777092239999,218.73220439824,4977.0,0.008512394,0.020465,0.304127587
0,0,0,5080.0,9281.48646395,92.81486463949999,4763.0,0.008672056,0.025058,0.307646299
2,1,12,5089.0,3107.729791312,31.077297913120002,4993.0,0.028054602,0.08176699999999999,2.109958108
3,0,10,5123.0,12122.15143944,3151.7593742544,4738.0,0.008514694,0.054315999999999996,1.252211195
2,0,15,5161.0,6772.071406816,67.72071406815999,4947.0,0.028054602,0.0845,2.109958108
2,0,9,5214.0,64259.961748292,642.59961748292,919.0,0.0267817,0.45701,2.535316654
2,1,15,5242.0,76222.756454233,762.2275645423299,2879.0,0.040369528,0.16831400000000002,4.149884927
2,0,9,5300.0,1124.544939796,11.245449397960002,5227.0,0.0267817,0.419129,2.535316654
2,1,7,5432.0,30830.587112992,308.30587112992004,4294.0,0.040783417,0.18049500000000002,3.493269943
2,1,11,5443.0,50879.295767093994,508.7929576709399,3128.0,0.040369528,0.312713,4.149884927
2,1,17,5515.0,55465.88066948799,554.6588066948799,2886.0,0.040783417,0.278023,3.493269943
2,1,16,5516.0,69892.41332125699,698.9241332125699,2880.0,0.040783417,0.18682200000000002,3.493269943
2,0,14,5516.0,58297.593387618996,582.97593387619,3112.0,0.040783417,0.216515,3.493269943
2,1,14,5516.0,64165.73386152,641.6573386152,2876.0,0.040783417,0.215682,3.493269943
2,1,13,5552.0,7462.264668531999,74.62264668531999,5023.0,0.0267817,0.552128,2.535316654
2,1,18,5552.0,9607.319341216,96.07319341216,5023.0,0.0267817,0.277792,2.535316654
2,2,6,5703.0,6331.662130772,63.31662130772,5398.0,0.040369528,0.347926,4.149884927
1,0,2,5710.0,36740.863739087996,9552.624572162878,5062.0,0.121515624,0.126161,7.032627357
3,0,11,5719.0,9505.4439885,2471.41543701,5398.0,0.036708363,0.285155,5.963033842
2,2,4,5719.0,6427.976906772999,64.27976906773,5398.0,0.040369528,0.37337,4.149884927
1,0,4,5719.0,48667.19183906599,12653.469878157159,5397.0,0.233688547,0.17433900000000002,35.33893188
2,2,1,5719.0,8291.102213097,82.91102213097,5396.0,0.040369528,0.23891199999999999,4.149884927
3,0,12,5720.0,9757.26174804,2536.8880544904,5399.0,0.036708363,0.274301,5.963033842
2,2,9,5720.0,6412.992148185001,64.12992148185,5399.0,0.040369528,0.375012,4.149884927
1,0,5,5742.0,51388.445122731995,13360.99573191032,5402.0,0.233688547,0.214825,35.33893188
3,0,13,5742.0,10046.796951432,2612.16720737232,5401.0,0.036708363,0.28735700000000003,5.963033842
3,0,14,5742.0,14003.133751316,3640.81477534216,5401.0,0.036708363,0.180074,5.963033842
2,2,3,5754.0,7072.687319945,70.72687319945,5397.0,0.040369528,0.38177300000000003,4.149884927
2,2,0,5754.0,7873.133335462,78.73133335462,5396.0,0.040369528,0.312364,4.149884927
2,2,2,5754.0,7483.529612173998,74.83529612173999,5396.0,0.040369528,0.343403,4.149884927
2,0,11,5897.0,150769.889574551,1507.69889574551,48.0,0.040369528,0.23743699999999998,4.149884927
2,1,3,5938.0,79724.5682718,797.245682718,3312.0,0.028054602,0.08985399999999999,2.109958108
3,0,3,5955.0,48987.698675968,12736.80165575168,4344.0,0.027557281,0.11275,2.576643546
2,0,7,6062.0,137944.498650038,1379.44498650038,1464.0,0.040783417,0.154263,3.493269943
2,0,18,6062.0,126202.11393627102,1262.0211393627103,1102.0,0.040783417,0.19977899999999998,3.493269943
2,2,1,6099.0,6176.041873816,61.76041873816,5876.0,0.028054602,0.103348,2.109958108
3,0,9,6156.0,86689.66200119001,22539.3121203094,2965.0,0.008514694,0.067983,1.252211195
3,0,17,6170.0,23451.471629520005,6097.382623675201,5538.0,0.027557281,0.084878,2.576643546
2,1,16,6183.0,12233.770277060998,122.33770277060998,5695.0,0.040369528,0.24854600000000002,4.149884927
3,0,5,6212.0,50233.193190476006,13060.630229523762,4727.0,0.036708363,0.23483800000000002,5.963033842
2,0,7,6241.0,3481.8562545590003,34.818562545590005,6079.0,0.040369528,0.325548,4.149884927
2,2,4,6258.0,5744.018181463999,57.44018181463999,5986.0,0.028054602,0.164481,2.109958108
2,1,14,6269.0,15550.917179786999,155.50917179786998,5684.0,0.035798463,0.158135,2.980562943
2,0,14,6270.0,12878.811609049999,128.78811609049998,5566.0,0.0267817,0.27334899999999995,2.535316654
1,0,0,6271.0,82930.52563280199,21561.93666452852,3419.0,0.008512394,0.026902,0.304127587
1,0,3,6418.0,37411.923119800995,9727.100011148259,5160.0,0.008512394,0.022144999999999998,0.304127587
2,0,7,6426.0,1327.2199363359998,13.272199363359999,6335.0,0.0267817,0.49348100000000006,2.535316654
1,0,6,6502.0,114583.41260296201,29791.687276770124,2761.0,0.008512394,0.017888,0.304127587
2,0,3,6509.0,29263.933034027996,292.63933034027997,4871.0,0.0267817,0.28823200000000004,2.535316654
2,0,18,6574.0,11162.201110192,111.62201110192,6086.0,0.028054602,0.142096,2.109958108
2,0,15,6577.0,29662.990584207997,296.62990584207995,5283.0,0.040369528,0.289825,4.149884927
2,1,6,6601.0,77012.673619359,770.1267361935901,4294.0,0.040783417,0.13195199999999999,3.493269943
0,0,3,6604.0,25685.216514334,256.85216514334,5724.0,0.008672056,0.025776999999999998,0.307646299
2,1,17,6797.0,34249.929639242,342.49929639242004,5751.0,0.008844684,0.042923,1.064684258
0,0,4,6815.0,31615.409557355,316.15409557355,5757.0,0.008672056,0.021166,0.307646299
1,0,1,6884.0,58428.115281191,15191.30997310966,4906.0,0.008512394,0.023398,0.304127587
2,1,16,7041.0,1393.614938412,13.93614938412,6942.0,0.0267817,0.554134,2.535316654
0,0,7,7041.0,47287.875608541995,472.87875608542,6217.0,0.449792373,0.437374,25.82014818
2,1,3,7077.0,24083.552890305,240.83552890305,5976.0,0.035798463,0.220834,2.980562943
2,0,16,7116.0,69300.025669464,693.00025669464,3024.0,0.0267817,0.326921,2.535316654
2,1,3,7195.0,61.20808611699999,0.6120808611699999,7193.0,0.040369528,0.173818,4.149884927
2,1,5,7429.0,129965.167101662,1299.65167101662,1247.0,0.0267817,0.20570300000000002,2.535316654
1,0,1,7487.0,9666.839436319,2513.37825344294,7179.0,0.008512394,0.015374,0.304127587
0,0,3,7487.0,8930.554508361001,89.30554508361001,7179.0,0.008672056,0.027433,0.307646299
2,0,7,7521.0,27174.438609973,271.74438609973,6470.0,0.040783417,0.194588,3.493269943
2,0,18,7543.0,19637.937511591997,196.37937511591997,6834.0,0.028054602,0.103367,2.109958108
2,2,9,7549.0,7237.245318996999,72.37245318996999,7219.0,0.040369528,0.313783,4.149884927
1,0,6,7549.0,50500.86938128199,13130.226039133318,7215.0,0.233688547,0.202326,35.33893188
2,2,1,7549.0,7182.352008881,71.82352008881,7214.0,0.040369528,0.327393,4.149884927
2,2,4,7549.0,7895.366610751998,78.95366610752,7215.0,0.040369528,0.274494,4.149884927
2,1,3,7557.0,5993.662770313,59.93662770313,7212.0,0.040369528,0.507826,4.149884927
2,1,16,7557.0,7238.636302058,72.38636302058,7213.0,0.040369528,0.338999,4.149884927
1,0,5,7560.0,52763.703279393994,13718.562852642439,7211.0,0.233688547,0.22121100000000002,35.33893188
0,2,0,7646.0,1080.4110667630002,10.804110667630002,7609.0,0.008672056,0.025667000000000002,0.307646299
0,0,1,7661.0,110089.32494445,1100.8932494445,5665.0,0.378377307,0.41799899999999995,22.02489374
2,2,8,7754.0,69298.68817119401,692.9868817119401,3661.0,0.0267817,0.327144,2.535316654
3,0,3,7755.0,38851.731894144,10101.45029247744,6563.0,0.027557281,0.10184299999999999,2.576643546
1,0,3,7755.0,66784.436490053,17363.953487413783,6563.0,0.121515624,0.12899000000000002,7.032627357
2,0,3,7757.0,33932.439132912,339.32439132912,6536.0,0.028054602,0.102827,2.109958108
2,3,7,7799.0,11966.606023349997,119.66606023349998,7376.0,0.035798463,0.143353,2.980562943
2,2,7,7891.0,74945.537541474,749.4553754147399,3646.0,0.0267817,0.296193,2.535316654
2,1,7,7912.0,37009.10554544599,370.09105545445993,5492.0,0.0267817,0.42836199999999997,2.535316654
2,0,16,7966.0,18202.570220081998,182.02570220081998,7122.0,0.040369528,0.32384,4.149884927
2,0,17,8037.0,187155.059391832,1871.5505939183201,239.0,0.040783417,0.220379,3.493269943
1,0,4,8064.0,34683.956389892,9017.828661371921,6869.0,0.008512394,0.02738,0.304127587
2,0,12,8088.0,141681.91561993997,1416.8191561993997,67.0,0.0267817,0.295858,2.535316654
2,2,15,8100.0,18906.15156521,189.06151565209998,7303.0,0.035798463,0.191091,2.980562943
2,1,3,8158.0,36631.393979426,366.31393979426,7591.0,0.025547585,0.018253,1.650573132
3,0,15,8176.0,64201.788980640005,16692.465134966402,5412.0,0.008514694,0.088226,1.252211195
2,3,9,8180.0,1522.517395854,15.22517395854,8096.0,0.0267817,0.278805,2.535316654
2,0,3,8208.0,13324.487938491,133.24487938491,7791.0,0.040783417,0.140501,3.493269943
2,0,12,8250.0,5072.602629987,50.72602629987,8088.0,0.040783417,0.144681,3.493269943
0,2,5,8253.0,3545.244462525,35.45244462525,8133.0,0.008672056,0.023187,0.307646299
2,1,16,8295.0,18561.113995112,185.61113995111998,7701.0,0.028054602,0.086091,2.109958108
2,3,11,8330.0,6377.710999304,63.77710999304001,8139.0,0.040783417,0.13186099999999998,3.493269943
2,3,2,8362.0,30923.123516074,309.23123516074,7341.0,0.035798463,0.12926400000000002,2.980562943
2,3,1,8362.0,27722.768359763002,277.22768359763,7334.0,0.035798463,0.154556,2.980562943
2,2,17,8362.0,27651.000841715002,276.51000841715,7316.0,0.035798463,0.159556,2.980562943
2,3,6,8362.0,28531.970697016,285.31970697016,7353.0,0.035798463,0.143468,2.980562943
2,2,16,8363.0,36131.290190306994,361.3129019030699,7304.0,0.035798463,0.108732,2.980562943
2,3,0,8363.0,36447.767105915,364.47767105915,7329.0,0.035798463,0.10386600000000001,2.980562943
2,2,19,8364.0,25303.622239526994,253.03622239526996,7323.0,0.035798463,0.183304,2.980562943
3,0,14,8365.0,41747.383051884004,10854.319593489841,7343.0,0.035004458,0.10483699999999999,3.584285763
2,3,4,8366.0,32298.996503895,322.98996503895,7343.0,0.035798463,0.12156800000000001,2.980562943
2,2,18,8366.0,25119.232143165995,251.19232143165996,7318.0,0.035798463,0.187718,2.980562943
2,3,5,8366.0,35689.990262604,356.89990262604,7343.0,0.035798463,0.105377,2.980562943
2,3,3,8366.0,33914.014431450996,339.14014431451,7342.0,0.035798463,0.11343099999999999,2.980562943
3,0,13,8367.0,38775.187004263,10081.54862110838,7323.0,0.035004458,0.119155,3.584285763
0,1,2,8389.0,26869.714949438,268.69714949437997,7522.0,0.008672056,0.016462,0.307646299
0,0,3,8389.0,25616.306880669,256.16306880669,7508.0,0.008672056,0.02671,0.307646299
3,0,18,8389.0,58520.5397821,15215.340343346,7508.0,0.025139011,0.025067,1.66986749
2,0,17,8406.0,11211.991382089001,112.11991382089002,8054.0,0.040783417,0.141153,3.493269943
0,1,3,8407.0,25813.950540077,258.13950540077,7523.0,0.008672056,0.025668,0.307646299
0,1,4,8407.0,26895.016462585,268.95016462585,7523.0,0.008672056,0.018573,0.307646299
0,1,5,8407.0,25776.315377982995,257.76315377982996,7523.0,0.008672056,0.026014,0.307646299
0,1,6,8408.0,26035.521906417,260.35521906417,7523.0,0.008672056,0.024036000000000002,0.307646299
2,0,10,8447.0,66757.19873448201,667.5719873448201,4239.0,0.0267817,0.386625,2.535316654
0,2,4,8536.0,26110.927493302002,261.10927493302,8081.0,0.449792373,0.280287,25.82014818
2,1,16,8539.0,1487.9199224959998,14.879199224959999,8441.0,0.0267817,0.437262,2.535316654
2,1,11,8545.0,109225.51993788799,1092.25519937888,5576.0,0.028054602,0.06829,2.109958108
2,2,11,8549.0,75780.69583416,757.8069583416,3701.0,0.0267817,0.40263699999999997,2.535316654
2,2,7,8616.0,18624.231522552003,186.24231522552003,7948.0,0.028054602,0.10231,2.109958108
2,2,19,8670.0,3962.3768792319997,39.62376879232,8505.0,0.028054602,0.130493,2.109958108
2,2,19,8721.0,33.604997923999996,0.33604997923999996,8719.0,0.0267817,0.295773,2.535316654
2,2,11,8722.0,76.279994464,0.76279994464,8718.0,0.0267817,0.246338,2.535316654
2,2,7,8731.0,232.96748581399999,2.3296748581399997,8717.0,0.0267817,0.335374,2.535316654
3,0,11,8747.0,59136.493465488005,15375.488301026882,7259.0,0.027557281,0.077365,2.576643546
0,0,5,8759.0,84843.17731360899,848.4317731360899,5880.0,0.008672056,0.023683000000000003,0.307646299
2,0,12,8772.0,10535.063632262998,105.35063632262998,8376.0,0.040783417,0.185775,3.493269943
3,0,9,8821.0,88009.312469883,22882.42124216958,7212.0,0.038275455,0.081107,4.008268109
2,2,14,8834.0,23943.406251286,239.43406251286,7258.0,0.0267817,0.43665200000000004,2.535316654
2,3,10,8889.0,20935.639709551997,209.35639709551998,8134.0,0.035798463,0.147899,2.980562943
2,0,11,8928.0,114507.889152618,1145.0788915261799,5912.0,0.008844684,0.034907,1.064684258
2,2,10,8939.0,81712.898028642,817.12898028642,3698.0,0.0267817,0.405533,2.535316654
3,0,12,9048.0,50194.301660544,13050.51843174144,7274.0,0.027557281,0.125775,2.576643546
2,0,17,9174.0,28045.038946048,280.45038946048,8436.0,0.028054602,0.065329,2.109958108
2,3,2,9267.0,2108.93310116,21.089331011600002,9161.0,0.040369528,0.377592,4.149884927
2,2,0,9286.0,79335.174626268,793.35174626268,5875.0,0.008844684,0.073629,1.064684258
2,2,2,9287.0,99790.98018642199,997.90980186422,5889.0,0.035798463,0.135406,2.980562943
0,0,0,9377.0,115664.68421550303,1156.6468421550303,5436.0,0.008672056,0.024536000000000002,0.307646299
2,1,5,9512.0,57798.970092790994,577.98970092791,7458.0,0.035798463,0.144574,2.980562943
3,0,9,9517.0,11197.879007845,2911.4485420397,9106.0,0.038275455,0.21019899999999997,4.008268109
2,0,10,9542.0,70615.05191852401,706.1505191852401,8449.0,0.025547585,0.022636,1.650573132
2,2,14,9542.0,42253.095321918,422.53095321918,8888.0,0.025547585,0.021433,1.650573132
0,0,3,9585.0,3043.717942581,30.43717942581,9483.0,0.008672056,0.021394,0.307646299
2,1,3,9682.0,46944.942382441,469.44942382440996,8202.0,0.035798463,0.12074100000000001,2.980562943
2,0,12,9693.0,23613.035518462,236.13035518462,8780.0,0.040783417,0.194474,3.493269943
2,0,10,9708.0,1752.6472965619998,17.52647296562,9641.0,0.008844684,0.060367,1.064684258
1,0,1,9797.0,32407.802980864,8426.02877502464,9237.0,0.121515624,0.049479,7.032627357
2,0,12,9840.0,2604.972317658,26.049723176580002,9699.0,0.0267817,0.267329,2.535316654
0,0,7,9899.0,76926.14770480801,769.2614770480801,7254.0,0.008672056,0.026648,0.307646299
0,0,7,9973.0,1121.3665241889998,11.213665241889998,9935.0,0.008672056,0.023405000000000002,0.307646299
2,1,5,9977.0,9664.841707314003,96.64841707314002,9530.0,0.0267817,0.19505799999999998,2.535316654
2,3,10,9984.0,1505.311917624,15.053119176240001,9920.0,0.028054602,0.135046,2.109958108
