action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,4,68.0,1083.1670159909997,10.831670159909997,17.0,0.040369528,0.33331500000000003,4.149884927
2,0,18,236.0,177.990252055,1.77990252055,229.0,0.040783417,0.194768,3.493269943
1,0,1,242.0,3349.1276502930004,870.7731890761802,128.0,0.008512394,0.024509,0.304127587
2,0,3,331.0,5993.357942073,59.933579420730005,16.0,0.040369528,0.414675,4.149884927
2,0,0,355.0,6553.083596657,65.53083596657001,11.0,0.040369528,0.41356899999999996,4.149884927
2,0,1,355.0,7721.894766521,77.21894766521,11.0,0.040369528,0.30077600000000004,4.149884927
2,0,2,355.0,7708.148576874,77.08148576874001,12.0,0.040369528,0.300161,4.149884927
2,0,5,366.0,7936.727110989,79.36727110989,17.0,0.040369528,0.293813,4.149884927
2,0,6,366.0,7779.387145815,77.79387145815,17.0,0.040369528,0.304718,4.149884927
2,0,7,366.0,8330.077023924001,83.30077023924001,17.0,0.040369528,0.270049,4.149884927
2,0,8,366.0,10851.262656355,108.51262656355,17.0,0.040369528,0.17760399999999998,4.149884927
2,0,9,366.0,9581.304366022,95.81304366021999,17.0,0.040369528,0.21453000000000003,4.149884927
2,0,0,432.0,903.9599612479999,9.03959961248,367.0,0.0267817,0.57909,2.535316654
2,0,16,436.0,3772.944773716,37.72944773716,207.0,0.0267817,0.350084,2.535316654
2,0,3,500.0,2692.234847068,26.92234847068,331.0,0.0267817,0.38192600000000004,2.535316654
2,0,12,597.0,14984.907854523997,149.84907854523996,29.0,0.035798463,0.160071,2.980562943
2,0,10,624.0,38828.268461768,388.28268461768,23.0,0.025547585,0.023762000000000002,1.650573132
2,0,17,799.0,11213.305005562997,112.13305005562998,213.0,0.040369528,0.409972,4.149884927
2,0,8,913.0,6881.183093608,68.81183093608,644.0,0.028054602,0.117371,2.109958108
2,0,0,927.0,16070.764883622001,160.70764883622002,435.0,0.040783417,0.13613,3.493269943
2,0,11,1012.0,20941.259458649998,209.41259458649998,23.0,0.040369528,0.3352,4.149884927
3,0,0,1024.0,62.045135379,16.13173519854,1022.0,0.035004458,0.14543399999999998,3.584285763
2,0,11,1025.0,82.45240814099999,0.8245240814099999,1022.0,0.040783417,0.176252,3.493269943
2,1,10,1025.0,46.225783129999996,0.4622578313,1023.0,0.035798463,0.182006,2.980562943
2,0,11,1041.0,197.09498823599998,1.9709498823599998,1029.0,0.0267817,0.344099,2.535316654
2,1,5,1190.0,55885.203773956004,558.85203773956,325.0,0.025547585,0.025263,1.650573132
2,1,4,1190.0,55949.612567954005,559.4961256795401,324.0,0.025547585,0.023138,1.650573132
0,0,1,1195.0,28045.854249416003,280.45854249416004,495.0,0.215241714,0.187851,8.623915022
2,0,5,1201.0,38570.633285776006,385.70633285776006,604.0,0.025547585,0.02339,1.650573132
2,1,6,1205.0,56273.051635226,562.73051635226,334.0,0.025547585,0.01786,1.650573132
2,0,4,1231.0,30714.832874567994,307.1483287456799,119.0,0.028054602,0.103815,2.109958108
2,0,1,1263.0,20323.985806039,203.23985806039,464.0,0.035798463,0.16989,2.980562943
3,0,0,1422.0,224.94630033299998,58.486038086579995,1416.0,0.035004458,0.11694600000000001,3.584285763
2,0,1,1443.0,635.918499289,6.35918499289,1412.0,0.040369528,0.355296,4.149884927
2,1,7,1495.0,29724.814753381004,297.24814753381,342.0,0.040783417,0.1955,3.493269943
2,1,5,1522.0,1578.2531264239997,15.782531264239998,1469.0,0.028054602,0.09240599999999999,2.109958108
2,0,3,1567.0,63509.158119514,635.0915811951401,584.0,0.025547585,0.01883,1.650573132
2,0,18,1572.0,74093.89830494,740.9389830494,255.0,0.025547585,0.030157999999999997,1.650573132
2,1,1,1601.0,36350.221709895995,363.50221709896,265.0,0.028054602,0.106303,2.109958108
2,0,15,1752.0,31098.017052462994,310.98017052462995,189.0,0.040369528,0.378492,4.149884927
2,1,15,1815.0,92.94187951199999,0.9294187951199999,1812.0,0.035798463,0.120012,2.980562943
2,0,15,1817.0,162.77086745900002,1.6277086745900002,1812.0,0.035798463,0.115935,2.980562943
2,0,17,1860.0,27295.306153302,272.95306153302,912.0,0.040783417,0.16416,3.493269943
2,0,0,1885.0,28554.115250991,285.54115250991,960.0,0.040369528,0.179499,4.149884927
2,1,8,1892.0,37829.441371333,378.29441371333,349.0,0.035798463,0.180652,2.980562943
2,0,18,1894.0,5549.897929086001,55.49897929086001,1642.0,0.040783417,0.25647800000000004,3.493269943
2,0,12,1902.0,22268.115901134,222.68115901134,723.0,0.0267817,0.25511500000000004,2.535316654
2,0,0,1977.0,4595.144061966,45.95144061966,1889.0,0.025547585,0.033043,1.650573132
2,1,16,2202.0,908.4648187119999,9.084648187119999,2175.0,0.028054602,0.077239,2.109958108
2,1,16,2213.0,191.12891564999998,1.9112891564999999,2207.0,0.035798463,0.118671,2.980562943
0,0,5,2317.0,1549.53278892,15.4953278892,2290.0,0.449792373,0.37661300000000003,25.82014818
3,0,0,2396.0,19798.509231776,5147.61240026176,1858.0,0.027557281,0.085859,2.576643546
2,0,16,2399.0,37283.349147753,372.83349147753,911.0,0.040783417,0.204925,3.493269943
2,1,5,2416.0,47227.918529866,472.27918529866,1685.0,0.025547585,0.022742,1.650573132
2,1,2,2433.0,46515.846376548994,465.15846376548996,279.0,0.040369528,0.32305,4.149884927
2,0,18,2449.0,8495.904804394,84.95904804394,2148.0,0.040783417,0.169268,3.493269943
1,0,1,2471.0,27718.364485152997,7206.77476613978,1992.0,0.121515624,0.066354,7.032627357
2,1,2,2500.0,144.412819268,1.44412819268,2495.0,0.035798463,0.136508,2.980562943
2,1,2,2525.0,328.60901693899996,3.2860901693899995,2506.0,0.040369528,0.505234,4.149884927
2,0,15,2633.0,20888.900890262998,208.88900890262997,1895.0,0.035798463,0.143272,2.980562943
2,1,1,2674.0,29789.985048022,297.89985048022004,1674.0,0.040783417,0.155885,3.493269943
2,1,15,2821.0,27400.978118807994,274.00978118807996,1816.0,0.035798463,0.151893,2.980562943
2,0,15,2885.0,7658.9892530239995,76.58989253024,2695.0,0.028054602,0.060347000000000005,2.109958108
2,1,1,2914.0,2475.077384782,24.75077384782,2742.0,0.0267817,0.515876,2.535316654
2,1,15,2928.0,2384.698626357,23.846986263570003,2844.0,0.035798463,0.142567,2.980562943
2,0,3,2971.0,43645.758210224005,436.45758210224005,1588.0,0.028054602,0.084853,2.109958108
2,1,7,2976.0,28058.755627104,280.58755627104,1690.0,0.028054602,0.154788,2.109958108
2,1,13,2976.0,35991.08644067199,359.91086440671995,1690.0,0.028054602,0.101704,2.109958108
2,0,1,2976.0,41279.863451808,412.79863451808,1467.0,0.028054602,0.105402,2.109958108
2,1,8,2990.0,54399.616220156,543.99616220156,2148.0,0.025547585,0.022954,1.650573132
1,0,2,3006.0,25532.332675420996,6638.406495609459,2120.0,0.008512394,0.029389,0.304127587
2,0,0,3006.0,57181.984556634,571.8198455663401,2120.0,0.025547585,0.025578999999999998,1.650573132
2,0,17,3006.0,57241.973739760004,572.4197373976001,2120.0,0.025547585,0.024475,1.650573132
3,0,0,3099.0,2321.4604072899997,603.5797058953999,3002.0,0.008514694,0.083762,1.252211195
2,1,7,3128.0,122.15249204199999,1.22152492042,3121.0,0.0267817,0.300641,2.535316654
0,0,9,3198.0,8442.276353104,84.42276353104,3041.0,0.12593318,0.11863599999999999,6.773681904
0,0,3,3206.0,54712.716054872,547.12716054872,2266.0,0.378377307,0.355428,22.02489374
0,0,1,3225.0,57285.451182504,572.85451182504,1719.0,0.215241714,0.25146799999999997,8.623915022
2,0,16,3233.0,12429.931863705999,124.29931863705998,2407.0,0.0267817,0.44894300000000004,2.535316654
3,0,1,3268.0,71245.29126949201,18523.775730067922,2266.0,0.036708363,0.09157799999999999,5.963033842
2,0,6,3299.0,39801.028022264,398.01028022264,615.0,0.0267817,0.469526,2.535316654
0,0,8,3463.0,26912.819434244,269.12819434244,2994.0,0.449792373,0.179202,25.82014818
