action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,12,235.0,152.280554207,1.52280554207,230.0,0.035798463,0.126196,2.980562943
2,0,13,236.0,120.80961445100002,1.2080961445100002,231.0,0.035798463,0.18426199999999998,2.980562943
2,0,1,330.0,7178.453405114,71.78453405114,10.0,0.040369528,0.301124,4.149884927
2,0,4,331.0,5592.515649843999,55.925156498439996,16.0,0.040369528,0.48273999999999995,4.149884927
0,0,3,331.0,3881.4854512099996,38.8148545121,199.0,0.008672056,0.024128,0.307646299
2,0,3,340.0,6616.585923711999,66.16585923711999,14.0,0.040369528,0.363496,4.149884927
2,0,2,355.0,8969.375918972,89.69375918972001,11.0,0.040369528,0.232938,4.149884927
0,0,0,366.0,20310.491224876,203.10491224876,17.0,0.378377307,0.242103,22.02489374
2,0,0,766.0,31899.104292375996,318.99104292375995,5.0,0.028054602,0.057315,2.109958108
2,0,12,860.0,16136.290038952,161.36290038952,267.0,0.028054602,0.10628399999999999,2.109958108
0,0,0,887.0,10065.962339206999,100.65962339206999,561.0,0.008672056,0.016848,0.307646299
2,1,3,906.0,1584.706044,15.84706044,839.0,0.028054602,0.133959,2.109958108
0,0,1,965.0,46590.560596391995,465.90560596392,86.0,0.12593318,0.129573,6.773681904
2,0,2,976.0,20106.785094928,201.06785094928,400.0,0.008844684,0.039193,1.064684258
2,1,3,1025.0,185.39344577199998,1.8539344577199999,1018.0,0.035798463,0.15800899999999998,2.980562943
2,1,4,1049.0,330.177481662,3.30177481662,1028.0,0.0267817,0.391365,2.535316654
2,1,1,1151.0,14645.718439629001,146.45718439629002,758.0,0.040783417,0.113158,3.493269943
0,0,4,1190.0,26645.234151981003,266.45234151981003,325.0,0.008672056,0.017106,0.307646299
0,0,3,1205.0,25275.448803157004,252.75448803157005,334.0,0.008672056,0.027219,0.307646299
2,0,1,1205.0,52955.51029863,529.5551029863,334.0,0.025547585,0.027462999999999998,1.650573132
0,0,5,1205.0,25419.086932721006,254.19086932721007,334.0,0.008672056,0.025809,0.307646299
2,1,9,1213.0,484.65887913599994,4.846588791359999,1196.0,0.028054602,0.09836,2.109958108
2,0,16,1264.0,17554.577782122004,175.54577782122004,556.0,0.035798463,0.17725,2.980562943
2,0,1,1422.0,260.957903597,2.60957903597,1414.0,0.035798463,0.114474,2.980562943
2,0,16,1422.0,195.759174012,1.95759174012,1416.0,0.040783417,0.13460899999999998,3.493269943
2,0,3,1485.0,28188.772323947,281.88772323947,406.0,0.040783417,0.19132000000000002,3.493269943
2,0,0,1517.0,10446.421992418,104.46421992418,805.0,0.0267817,0.48517899999999997,2.535316654
2,0,14,1563.0,41465.09338052,414.6509338052,328.0,0.028054602,0.077598,2.109958108
2,1,5,1588.0,29386.855662404003,293.86855662404,1038.0,0.025547585,0.032122000000000005,1.650573132
2,1,0,1694.0,22658.330456585998,226.58330456585998,719.0,0.035798463,0.198055,2.980562943
2,1,13,1766.0,2841.106175904,28.41106175904,1648.0,0.028054602,0.129923,2.109958108
2,1,15,1816.0,140.22133009800004,1.4022133009800004,1810.0,0.040783417,0.230381,3.493269943
2,0,14,1904.0,4915.744718356,49.15744718356,1597.0,0.0267817,0.377039,2.535316654
2,1,7,2008.0,19752.964999003,197.52964999003,1116.0,0.040783417,0.253992,3.493269943
2,1,6,2012.0,29696.771170137,296.96771170137,1100.0,0.040783417,0.136734,3.493269943
0,0,7,2141.0,45911.42422753201,459.11424227532007,581.0,0.008672056,0.023954,0.307646299
2,0,4,2150.0,35556.935166375,355.56935166375,407.0,0.040783417,0.296631,3.493269943
0,0,8,2177.0,45267.795167551005,452.67795167551003,621.0,0.008672056,0.026572000000000002,0.307646299
2,2,5,2212.0,157.52571083299998,1.5752571083299998,2207.0,0.035798463,0.119277,2.980562943
2,1,7,2249.0,4436.812493313,44.368124933130005,2108.0,0.040783417,0.143707,3.493269943
0,0,4,2271.0,3274.875274688,32.74875274688,2159.0,0.008672056,0.025362,0.307646299
2,0,4,2281.0,4314.444096894,43.144440968939996,2150.0,0.040369528,0.163329,4.149884927
2,0,13,2300.0,39300.582441112,393.00582441112,279.0,0.040369528,0.396517,4.149884927
2,1,7,2340.0,2064.61788468,20.646178846799998,2268.0,0.028054602,0.097832,2.109958108
2,2,9,2523.0,225.75748996599998,2.25757489966,2507.0,0.0267817,0.5483,2.535316654
2,2,11,2606.0,133.922506016,1.33922506016,2601.0,0.035798463,0.15390399999999999,2.980562943
1,0,2,2629.0,10978.58987572,2854.4333676871997,2546.0,0.30870271,0.051082999999999996,40.93891925
2,0,7,2660.0,87922.251106796,879.22251106796,37.0,0.040369528,0.159277,4.149884927
2,1,7,2816.0,13537.794704362,135.37794704362,2386.0,0.040783417,0.143617,3.493269943
2,1,15,2821.0,23771.329733616,237.71329733616,1816.0,0.035798463,0.192054,2.980562943
2,0,4,2877.0,8057.384646388,80.57384646388,2303.0,0.0267817,0.561314,2.535316654
2,1,2,2885.0,56125.889581928,561.25889581928,806.0,0.008844684,0.057437,1.064684258
2,0,0,2927.0,23128.263561332,231.28263561332002,1557.0,0.0267817,0.329414,2.535316654
2,0,4,2928.0,816.4769156079999,8.164769156079998,2903.0,0.035798463,0.11563,2.980562943
2,2,6,2969.0,18869.892286322003,188.69892286322005,2393.0,0.008844684,0.042891000000000006,1.064684258
2,1,9,2976.0,51067.218122608,510.67218122608,1467.0,0.028054602,0.07672899999999999,2.109958108
0,0,3,2990.0,25009.288402306003,250.09288402306004,2124.0,0.008672056,0.028541000000000004,0.307646299
2,2,0,2990.0,55949.612567954005,559.4961256795401,2124.0,0.025547585,0.021671,1.650573132
0,0,0,3006.0,25523.947167511003,255.23947167511005,2120.0,0.008672056,0.029263,0.307646299
0,0,1,3006.0,25660.354086891002,256.60354086891004,2120.0,0.008672056,0.027742000000000003,0.307646299
2,1,11,3059.0,24206.028714264,242.06028714264002,1481.0,0.0267817,0.42458599999999996,2.535316654
2,2,11,3133.0,11263.401066223998,112.63401066223999,2610.0,0.028054602,0.158572,2.109958108
2,0,10,3206.0,104675.72632609101,1046.7572632609101,195.0,0.040783417,0.12458699999999999,3.493269943
0,0,4,3233.0,47410.503340952004,474.10503340952005,2407.0,0.449792373,0.38469699999999996,25.82014818
2,2,8,3238.0,16974.007489448002,169.74007489448002,2450.0,0.028054602,0.158519,2.109958108
2,1,14,3342.0,51009.032033256,510.09032033256,1719.0,0.040783417,0.143983,3.493269943
0,0,5,3384.0,24038.006086446,240.38006086446,2784.0,0.215241714,0.195153,8.623915022
2,0,6,3484.0,57277.441521315995,572.77441521316,36.0,0.0267817,0.342948,2.535316654
2,0,19,3484.0,60300.585104791986,603.0058510479199,662.0,0.0267817,0.199457,2.535316654
2,2,9,3484.0,30357.967826176,303.57967826175997,2560.0,0.008844684,0.042714,1.064684258
2,2,6,3512.0,12364.814722214996,123.64814722214997,3154.0,0.040369528,0.152615,4.149884927
2,1,10,3529.0,51209.23158362,512.0923158362,1475.0,0.040783417,0.206634,3.493269943
2,2,8,3600.0,4337.215315244,43.37215315244,3416.0,0.008844684,0.071918,1.064684258
2,1,0,3606.0,39338.780918082004,393.38780918082006,1719.0,0.040783417,0.284427,3.493269943
2,1,15,3755.0,20493.057886988998,204.93057886988998,2876.0,0.040783417,0.231712,3.493269943
0,0,3,3910.0,9585.382171731,95.85382171731,3585.0,0.008672056,0.023521,0.307646299
0,0,4,3910.0,9455.466906948,94.55466906948001,3585.0,0.008672056,0.026558999999999996,0.307646299
0,0,5,3910.0,10133.064170326,101.33064170326001,3585.0,0.008672056,0.015867,0.307646299
0,0,7,3910.0,9372.061471303,93.72061471303002,3585.0,0.008672056,0.028962,0.307646299
2,1,0,3926.0,14182.528510414997,141.82528510414997,3611.0,0.040369528,0.10695999999999999,4.149884927
2,0,19,3926.0,7576.757593813,75.76757593813001,3610.0,0.040369528,0.267869,4.149884927
2,2,17,3936.0,6007.165097367999,60.07165097367999,3614.0,0.040369528,0.432787,4.149884927
2,1,10,3951.0,7842.980921341999,78.42980921342,3611.0,0.040369528,0.286546,4.149884927
2,2,8,3952.0,9177.863004615,91.77863004615,3613.0,0.040369528,0.21934499999999998,4.149884927
2,2,9,3952.0,7544.524318522999,75.44524318523,3613.0,0.040369528,0.30551999999999996,4.149884927
2,2,16,3952.0,6817.763527005,68.17763527004999,3613.0,0.040369528,0.370454,4.149884927
2,2,6,3952.0,8506.056488861,85.06056488861,3612.0,0.040369528,0.249336,4.149884927
2,3,0,3971.0,7979.234731695,79.79234731695,3617.0,0.040369528,0.29870399999999997,4.149884927
2,2,18,3971.0,7389.844388175,73.89844388175,3616.0,0.040369528,0.346053,4.149884927
0,0,8,3971.0,20490.865392392,204.90865392391999,3616.0,0.378377307,0.38404299999999997,22.02489374
2,2,19,3971.0,7048.941130298001,70.48941130298,3616.0,0.040369528,0.379842,4.149884927
2,2,14,3973.0,14895.283191417999,148.95283191418,3193.0,0.040369528,0.411749,4.149884927
2,2,5,3980.0,50713.788402744,507.13788402744,2332.0,0.028054602,0.08806699999999999,2.109958108
3,0,0,3980.0,23614.809032189998,6139.850348369399,3213.0,0.035004458,0.15557,3.584285763
2,1,14,4022.0,45322.323345631004,453.22323345631,3394.0,0.035798463,0.042182,2.980562943
2,1,15,4133.0,10199.486623424998,101.99486623424998,3778.0,0.040369528,0.199972,4.149884927
2,3,5,4197.0,21130.56674548,211.3056674548,3647.0,0.035798463,0.092274,2.980562943
2,1,11,4225.0,34350.137371248995,343.50137371248996,3117.0,0.035798463,0.12486300000000002,2.980562943
2,3,11,4294.0,12287.715261922,122.87715261922,3810.0,0.008844684,0.063442,1.064684258
2,0,14,4355.0,37342.480528146,373.42480528146,1913.0,0.0267817,0.428428,2.535316654
2,1,18,4355.0,40172.32009633799,401.72320096337995,1913.0,0.0267817,0.351492,2.535316654
2,0,13,4362.0,44410.347404028005,444.10347404028005,2327.0,0.008844684,0.08256799999999999,1.064684258
2,2,13,4386.0,30140.502219483,301.40502219483,3166.0,0.040369528,0.254705,4.149884927
2,1,5,4390.0,54957.458768516,549.57458768516,1602.0,0.040369528,0.3857,4.149884927
2,1,12,4390.0,66364.606243631,663.64606243631,1602.0,0.040369528,0.271369,4.149884927
2,2,10,4430.0,53234.45013002601,532.34450130026,2568.0,0.008844684,0.052514,1.064684258
2,3,12,4449.0,13880.313629291,138.80313629291,3853.0,0.040783417,0.23215100000000002,3.493269943
2,2,8,4485.0,8518.749059614,85.18749059614,4283.0,0.035798463,0.08149400000000001,2.980562943
2,0,8,4505.0,65948.801731684,659.48801731684,52.0,0.0267817,0.47137399999999996,2.535316654
2,2,7,4559.0,54816.73548883,548.1673548883,2439.0,0.008844684,0.061564,1.064684258
0,0,3,4790.0,25849.541665967,258.49541665967,3918.0,0.008672056,0.02255,0.307646299
0,0,4,4790.0,25728.588401193996,257.28588401193997,3940.0,0.008672056,0.019249000000000002,0.307646299
2,1,11,4802.0,9500.914398652,95.00914398652,4246.0,0.0267817,0.319845,2.535316654
2,1,15,4828.0,20011.534947501,200.11534947501002,4165.0,0.040783417,0.152836,3.493269943
2,2,7,4901.0,7206.776939187,72.06776939187,4649.0,0.040783417,0.16588699999999998,3.493269943
2,2,16,4910.0,3351.3238311109994,33.513238311109994,4797.0,0.035798463,0.133351,2.980562943
2,1,15,4918.0,23.112891564999998,0.23112891565,4917.0,0.035798463,0.168899,2.980562943
2,2,11,4991.0,44513.751662359,445.13751662359,3157.0,0.040783417,0.21618099999999998,3.493269943
2,0,14,5042.0,11654.238746264,116.54238746264001,4443.0,0.040369528,0.396129,4.149884927
2,2,9,5065.0,20082.708114778998,200.82708114778998,4298.0,0.040783417,0.19065,3.493269943
2,2,2,5071.0,47593.142199476,475.93142199476006,2147.0,0.0267817,0.36125300000000005,2.535316654
2,0,8,5128.0,17460.193781313996,174.60193781313995,4560.0,0.040783417,0.148739,3.493269943
2,3,9,5133.0,37782.245402247994,377.82245402248,3746.0,0.028054602,0.10611099999999998,2.109958108
2,1,2,5180.0,31866.351025001994,318.66351025001995,2960.0,0.0267817,0.520716,2.535316654
2,2,14,5188.0,11523.877786071998,115.23877786071999,4780.0,0.028054602,0.100256,2.109958108
0,0,9,5222.0,25132.098296231,251.32098296231,4367.0,0.008672056,0.024209,0.307646299
2,1,7,5255.0,69885.55609089001,698.8555609089001,2873.0,0.040783417,0.15953499999999998,3.493269943
0,0,6,5268.0,152861.625163656,1528.61625163656,352.0,0.008672056,0.016128999999999998,0.307646299
2,1,11,5287.0,11720.542395936,117.20542395936,4805.0,0.028054602,0.127769,2.109958108
3,0,0,5323.0,12957.07950416,3368.8406710816,4904.0,0.027557281,0.109948,2.576643546
2,1,14,5337.0,23488.888301831998,234.88888301831997,4101.0,0.0267817,0.251803,2.535316654
2,2,14,5406.0,1637.388395648,16.37388395648,5333.0,0.028054602,0.1471,2.109958108
2,3,10,5417.0,27831.750720522,278.31750720522,3800.0,0.0267817,0.314361,2.535316654
2,2,10,5447.0,13250.316648494001,132.50316648494,4680.0,0.0267817,0.31154299999999996,2.535316654
2,2,0,5456.0,55232.79064225099,552.32790642251,3045.0,0.040783417,0.239008,3.493269943
2,2,1,5504.0,49482.905074885995,494.82905074885997,2145.0,0.0267817,0.479233,2.535316654
2,1,9,5548.0,66283.019977691,662.83019977691,3044.0,0.040783417,0.187323,3.493269943
2,0,14,5578.0,14223.142758671998,142.23142758671997,5051.0,0.028054602,0.10766700000000001,2.109958108
