action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,9,1595.0,37973.422175176995,379.73422175176995,42.0,0.040369528,0.25921700000000003,4.149884927
2,0,7,1650.0,7906.064209167998,79.06064209167998,1358.0,0.040783417,0.18065699999999998,3.493269943
2,0,12,1676.0,48655.25058723,486.55250587230006,55.0,0.008844684,0.048773000000000004,1.064684258
0,0,0,1727.0,2434.4140342329997,24.344140342329997,1642.0,0.008672056,0.031118,0.307646299
2,0,6,1732.0,20338.336305251,203.38336305251,722.0,0.040369528,0.36948000000000003,4.149884927
2,1,2,1836.0,18781.301168317,187.81301168317,936.0,0.040369528,0.344612,4.149884927
2,0,9,1904.0,4328.46230797,43.284623079700005,1597.0,0.0267817,0.552309,2.535316654
2,0,9,1926.0,482.8294670479999,4.828294670479999,1909.0,0.028054602,0.099125,2.109958108
2,1,12,2018.0,464.53534616799993,4.645353461679999,2001.0,0.028054602,0.105308,2.109958108
2,0,16,2028.0,44390.107418642,443.90107418642003,745.0,0.035798463,0.10660599999999999,2.980562943
0,0,8,2123.0,48650.61986345101,486.5061986345101,441.0,0.008672056,0.0281,0.307646299
0,0,2,2141.0,45791.36970390901,457.9136970390901,581.0,0.008672056,0.024503999999999998,0.307646299
2,1,3,2154.0,20307.126256821997,203.07126256821996,938.0,0.0267817,0.338371,2.535316654
2,1,4,2211.0,77851.15840281201,778.5115840281202,1006.0,0.025547585,0.018723,1.650573132
2,1,16,2211.0,79.477495502,0.79477495502,2206.0,0.0267817,0.378127,2.535316654
2,1,1,2297.0,21110.371830019,211.10371830019002,1540.0,0.035798463,0.146598,2.980562943
2,1,13,2324.0,6410.734509753001,64.10734509753,2072.0,0.040783417,0.199798,3.493269943
2,1,12,2404.0,7721.551910762,77.21551910762001,2018.0,0.0267817,0.226528,2.535316654
2,1,17,2519.0,283.593775527,2.83593775527,2506.0,0.040369528,0.312473,4.149884927
2,1,19,2519.0,192.55998892799997,1.9255998892799997,2507.0,0.0267817,0.363741,2.535316654
1,0,0,2520.0,789.078969934,205.16053218284003,2508.0,0.065995284,0.057115,4.351672798
2,1,18,2526.0,347.339965174,3.47339965174,2507.0,0.040369528,0.44592,4.149884927
2,1,17,2605.0,502.406120446,5.02406120446,2592.0,0.035798463,0.09147999999999999,2.980562943
2,0,0,2611.0,42409.75733086399,424.09757330863994,854.0,0.028054602,0.12939900000000001,2.109958108
0,0,1,2612.0,76396.700460987,763.9670046098701,46.0,0.008672056,0.021781000000000002,0.307646299
2,1,12,2646.0,6974.103200948,69.74103200948001,2404.0,0.040783417,0.16395,3.493269943
2,1,18,2697.0,2336.779786864,23.36779786864,2603.0,0.0267817,0.15256199999999998,2.535316654
2,1,1,2795.0,6939.47466438,69.3947466438,2321.0,0.0267817,0.48848,2.535316654
2,1,13,2806.0,9802.918725567999,98.02918725567999,2436.0,0.028054602,0.11089500000000001,2.109958108
2,1,12,2821.0,3281.2783852969997,32.81278385297,2747.0,0.035798463,0.076329,2.980562943
2,2,2,2928.0,695.8383132099999,6.958383132099999,2903.0,0.035798463,0.14685299999999998,2.980562943
2,0,7,2976.0,32271.891665767995,322.7189166576799,1690.0,0.028054602,0.12118599999999999,2.109958108
2,0,12,2976.0,45372.311627936,453.72311627936,1690.0,0.028054602,0.07236000000000001,2.109958108
0,0,2,3005.0,24620.179456334,246.20179456334,2147.0,0.008672056,0.030492000000000002,0.307646299
0,0,0,3006.0,26437.298317456,264.37298317456,2120.0,0.008672056,0.021405,0.307646299
0,0,3,3006.0,25963.407531875,259.63407531875,2120.0,0.008672056,0.02487,0.307646299
2,1,7,3107.0,44392.627234806,443.92627234806,1328.0,0.040783417,0.20632899999999998,3.493269943
0,0,1,3166.0,11118.347306384,111.18347306384,2781.0,0.008672056,0.028543000000000002,0.307646299
2,2,6,3183.0,2421.576725344,24.21576725344,3085.0,0.028054602,0.124325,2.109958108
2,2,0,3251.0,22997.621525196,229.97621525195999,2510.0,0.040783417,0.146653,3.493269943
2,1,17,3263.0,6610.68721455,66.1068721455,2789.0,0.0267817,0.573972,2.535316654
2,2,9,3296.0,3630.137036247,36.30137036247,3161.0,0.040783417,0.182608,3.493269943
2,0,17,3343.0,60596.89728686399,605.9689728686399,1521.0,0.040369528,0.161055,4.149884927
0,0,9,3395.0,81567.996408915,815.6799640891501,583.0,0.008672056,0.027326,0.307646299
2,0,13,3484.0,53410.957054848004,534.1095705484801,73.0,0.0267817,0.400694,2.535316654
2,0,18,3606.0,51639.696612342996,516.3969661234299,1247.0,0.040783417,0.259466,3.493269943
2,2,7,3625.0,12122.730615712,121.22730615712,3094.0,0.028054602,0.14255299999999999,2.109958108
2,1,1,3644.0,20568.799283938,205.68799283938,2854.0,0.040783417,0.192401,3.493269943
2,0,9,3666.0,44148.607738916,441.48607738916,1933.0,0.040783417,0.199373,3.493269943
2,2,4,3726.0,15111.973605026,151.11973605026,3067.0,0.040783417,0.238585,3.493269943
2,3,6,3763.0,1272.741307728,12.727413077280001,3710.0,0.028054602,0.130385,2.109958108
2,2,1,3834.0,26567.997668604,265.67997668604,2889.0,0.040783417,0.170324,3.493269943
2,1,13,3863.0,26830.75110923,268.3075110923,2880.0,0.040783417,0.178399,3.493269943
0,0,3,3910.0,9444.537918829,94.44537918829,3585.0,0.008672056,0.026851,0.307646299
0,0,4,3910.0,10026.07512874,100.2607512874,3585.0,0.008672056,0.016944,0.307646299
0,0,5,3910.0,9625.646864801,96.25646864801,3585.0,0.008672056,0.022715,0.307646299
0,0,6,3910.0,9391.289916565001,93.91289916565002,3585.0,0.008672056,0.02837,0.307646299
2,1,19,3916.0,38951.356588078,389.51356588078,2886.0,0.040783417,0.110917,3.493269943
2,2,15,3926.0,6470.393079007,64.70393079007,3609.0,0.040369528,0.359754,4.149884927
2,3,1,3936.0,7453.194301109999,74.5319430111,3614.0,0.040369528,0.284835,4.149884927
2,2,17,3951.0,6554.291682773999,65.54291682773999,3611.0,0.040369528,0.403483,4.149884927
2,2,18,3951.0,5928.678011725,59.286780117250004,3611.0,0.040369528,0.503257,4.149884927
2,2,19,3951.0,7640.686680403999,76.40686680403999,3611.0,0.040369528,0.300127,4.149884927
2,3,0,3952.0,7273.560094997999,72.73560094998,3612.0,0.040369528,0.328769,4.149884927
2,2,16,3952.0,6901.448751004,69.01448751004,3611.0,0.040369528,0.365666,4.149884927
2,2,2,3954.0,17312.393894876,173.12393894876,2947.0,0.0267817,0.315239,2.535316654
2,3,2,3971.0,7225.012043707001,72.25012043707001,3616.0,0.040369528,0.36163,4.149884927
2,3,3,3971.0,7161.326819708,71.61326819708,3616.0,0.040369528,0.36797199999999997,4.149884927
2,2,3,3980.0,22122.765998761002,221.22765998761002,3052.0,0.035798463,0.189501,2.980562943
2,2,6,3980.0,18742.525637486,187.42525637486,3213.0,0.035798463,0.181645,2.980562943
2,2,15,4009.0,1632.876631912,16.32876631912,3937.0,0.028054602,0.144003,2.109958108
2,2,9,4079.0,59767.894568642005,597.6789456864201,3300.0,0.0267817,0.033983,2.535316654
2,3,4,4197.0,14239.092264220999,142.39092264221,3643.0,0.035798463,0.167017,2.980562943
0,0,4,4256.0,1602.7273159860001,16.027273159860002,4201.0,0.008672056,0.026160000000000003,0.307646299
2,2,9,4380.0,87.564714288,0.8756471428800001,4376.0,0.028054602,0.151001,2.109958108
2,1,18,4383.0,45002.29590072,450.0229590072,2883.0,0.035798463,0.13111199999999998,2.980562943
2,1,13,4424.0,14282.695469037997,142.82695469037998,3868.0,0.035798463,0.167133,2.980562943
2,1,4,4457.0,59498.00141799099,594.98001417991,2338.0,0.035798463,0.14506,2.980562943
2,3,5,4486.0,19490.302480797,194.90302480797,3709.0,0.035798463,0.173836,2.980562943
2,0,1,4525.0,96528.90295787698,965.2890295787698,1069.0,0.035798463,0.146257,2.980562943
2,0,14,4559.0,107748.604526652,1077.48604526652,92.0,0.008844684,0.069133,1.064684258
2,0,5,4661.0,109737.30999338499,1097.37309993385,544.0,0.035798463,0.15746500000000002,2.980562943
2,2,0,4682.0,34914.017729511004,349.14017729511005,3260.0,0.040783417,0.212015,3.493269943
0,0,2,4807.0,42461.543929370004,424.61543929370004,3378.0,0.008672056,0.022124,0.307646299
2,1,13,4916.0,11012.801591558,110.12801591558001,4446.0,0.040783417,0.22971,3.493269943
2,3,2,4918.0,2699.898337169,26.998983371690002,4835.0,0.035798463,0.116375,2.980562943
2,3,3,4918.0,1965.576409529,19.655764095290003,4835.0,0.035798463,0.191272,2.980562943
2,1,18,4919.0,6902.557157805999,69.02557157806,4453.0,0.0267817,0.47100000000000003,2.535316654
2,1,10,4952.0,53575.232217468,535.75232217468,1418.0,0.0267817,0.43942700000000007,2.535316654
2,0,14,4970.0,10101.223348781,101.01223348781001,4599.0,0.035798463,0.152229,2.980562943
2,1,7,4991.0,40456.403620864,404.56403620864006,3157.0,0.040783417,0.255853,3.493269943
2,2,8,4991.0,45802.72012279201,458.0272012279201,3158.0,0.040783417,0.20584699999999997,3.493269943
2,0,1,4996.0,7523.73705539,75.2373705539,4535.0,0.0267817,0.358543,2.535316654
2,0,14,5032.0,696.7551594530001,6.9675515945300015,5012.0,0.040783417,0.12365599999999999,3.493269943
2,1,19,5071.0,29259.736842393995,292.59736842393994,3925.0,0.008844684,0.06285299999999999,1.064684258
2,2,19,5077.0,10706.962715159,107.06962715159,4649.0,0.040783417,0.20544,3.493269943
2,3,1,5128.0,9136.188059816,91.36188059816001,4829.0,0.040783417,0.150069,3.493269943
0,0,8,5144.0,44772.634533628,447.72634533628,3659.0,0.008672056,0.019801,0.307646299
2,2,0,5237.0,8964.432870051,89.64432870051,4765.0,0.040369528,0.41639,4.149884927
2,0,1,5298.0,6319.294725439999,63.19294725439999,5010.0,0.028054602,0.153161,2.109958108
2,3,7,5322.0,34860.936885202005,348.60936885202005,3710.0,0.040783417,0.265351,3.493269943
0,0,0,5357.0,69776.08357470801,697.7608357470801,3048.0,0.008672056,0.019476,0.307646299
2,3,4,5511.0,15380.807423496002,153.80807423496003,4845.0,0.028054602,0.139709,2.109958108
0,0,5,5578.0,24526.741246720994,245.26741246720994,4735.0,0.008672056,0.026552999999999997,0.307646299
2,3,5,5583.0,9838.042039474001,98.38042039474001,4901.0,0.0267817,0.5120439999999999,2.535316654
2,2,3,5615.0,40029.237999150995,400.29237999150996,4022.0,0.040369528,0.247615,4.149884927
2,2,10,5651.0,62654.320671371985,626.5432067137199,3385.0,0.040369528,0.21223499999999998,4.149884927
2,2,11,5690.0,61462.48291910799,614.6248291910799,3420.0,0.008844684,0.057169000000000005,1.064684258
2,2,17,5710.0,29896.198189232,298.96198189232,4519.0,0.008844684,0.06464199999999999,1.064684258
2,3,1,5719.0,8228.655558039,82.28655558039,5397.0,0.040369528,0.240736,4.149884927
2,3,2,5719.0,6765.133975002999,67.65133975002999,5398.0,0.040369528,0.337934,4.149884927
2,2,8,5719.0,6376.79930348,63.7679930348,5396.0,0.040369528,0.384077,4.149884927
2,3,3,5719.0,7506.879525109,75.06879525109,5398.0,0.040369528,0.279742,4.149884927
2,0,10,5735.0,91426.809734572,914.26809734572,43.0,0.0267817,0.374012,2.535316654
2,3,6,5742.0,7137.458698765,71.37458698765,5401.0,0.040369528,0.342529,4.149884927
2,3,8,5742.0,6430.667424423,64.30667424423,5402.0,0.040369528,0.420124,4.149884927
2,3,7,5742.0,7721.864283696999,77.21864283696999,5401.0,0.040369528,0.296106,4.149884927
2,2,19,5754.0,7304.951078059,73.04951078059,5397.0,0.040369528,0.35783899999999996,4.149884927
2,1,18,5754.0,10490.481329774,104.90481329774,5395.0,0.040369528,0.194819,4.149884927
2,1,19,5754.0,7441.082957115999,74.41082957116,5395.0,0.040369528,0.348957,4.149884927
2,2,0,5754.0,8250.259920868,82.50259920868001,5395.0,0.040369528,0.288362,4.149884927
2,0,1,5901.0,16216.943077439997,162.16943077439998,5355.0,0.028054602,0.09285299999999999,2.109958108
0,0,2,5912.0,17005.769366936,170.05769366936002,5333.0,0.008672056,0.024376,0.307646299
2,0,1,5916.0,201.222490658,2.01222490658,5902.0,0.0267817,0.507104,2.535316654
2,2,8,5988.0,4623.247203477999,46.232472034779995,5720.0,0.0267817,0.31266900000000003,2.535316654
2,3,7,6107.0,1001.867481402,10.01867481402,6069.0,0.040369528,0.227843,4.149884927
2,1,2,6119.0,110804.854780091,1108.04854780091,1878.0,0.040783417,0.191313,3.493269943
2,0,15,6200.0,305722.18267144397,3057.22182671444,857.0,0.025547585,0.029545,1.650573132
0,0,7,6200.0,75575.172285284,755.7517228528401,3596.0,0.008672056,0.027185,0.307646299
2,3,11,6272.0,2968.8180055919997,29.688180055919997,6178.0,0.028054602,0.084749,2.109958108
2,3,8,6330.0,6335.85376396,63.3585376396,6162.0,0.028054602,0.065992,2.109958108
2,2,4,6361.0,75134.187964712,751.34187964712,3767.0,0.040783417,0.162689,3.493269943
2,3,8,6420.0,1943.2708132479997,19.43270813248,6353.0,0.028054602,0.096237,2.109958108
2,3,7,6443.0,6902.5958714729995,69.02595871473,6112.0,0.040369528,0.344952,4.149884927
2,3,2,6467.0,13895.748462915999,138.95748462916,5987.0,0.040369528,0.19767,4.149884927
2,0,14,6506.0,35167.514862817996,351.67514862817995,5046.0,0.040783417,0.219013,3.493269943
2,1,2,6544.0,8531.239095272998,85.31239095272998,6154.0,0.040783417,0.259747,3.493269943
0,0,5,6590.0,25564.989957903003,255.64989957903003,5725.0,0.008672056,0.023115,0.307646299
2,3,9,6602.0,31878.288552274997,318.78288552274995,5427.0,0.035798463,0.153091,2.980562943
2,0,14,6699.0,4323.8592748480005,43.23859274848001,6522.0,0.028054602,0.126789,2.109958108
2,1,2,6768.0,5789.819397244999,57.89819397244999,6547.0,0.035798463,0.161903,2.980562943
0,0,7,6884.0,18134.485218138,181.34485218138002,6261.0,0.008672056,0.026436,0.307646299
2,0,14,6943.0,2843.8648346119994,28.438648346119994,6767.0,0.0267817,0.367674,2.535316654
2,0,15,7041.0,13552.751689321998,135.52751689322,6217.0,0.0267817,0.351655,2.535316654
0,0,2,7058.0,27278.637764694,272.78637764694,6131.0,0.008672056,0.023979,0.307646299
0,0,6,7106.0,37690.30634377501,376.9030634377501,5811.0,0.008672056,0.026469,0.307646299
2,2,4,7187.0,20499.414534507003,204.99414534507002,6482.0,0.040783417,0.16173099999999999,3.493269943
2,4,3,7226.0,1879.319894816,18.79319894816,7107.0,0.0267817,0.391428,2.535316654
2,3,14,7294.0,12200.534959388999,122.00534959388999,6874.0,0.040783417,0.161972,3.493269943
2,1,1,7334.0,61606.978659746,616.0697865974599,3690.0,0.0267817,0.328302,2.535316654
2,3,15,7356.0,9697.369011486,96.97369011486,6969.0,0.035798463,0.17415999999999998,2.980562943
0,0,2,7487.0,8892.179790680002,88.92179790680002,7179.0,0.008672056,0.028622,0.307646299
0,0,5,7487.0,8957.260682336,89.57260682336,7179.0,0.008672056,0.026660000000000003,0.307646299
2,3,5,7537.0,77328.44539017699,773.2844539017699,6021.0,0.040783417,0.075238,3.493269943
2,4,7,7548.0,6560.484527478999,65.60484527479,7213.0,0.040369528,0.390518,4.149884927
2,4,9,7548.0,8026.483248396999,80.26483248397,7214.0,0.040369528,0.266784,4.149884927
2,4,6,7548.0,8926.837815442,89.26837815442,7212.0,0.040369528,0.22598800000000002,4.149884927
2,4,10,7549.0,7177.306284644999,71.77306284644999,7219.0,0.040369528,0.31874600000000003,4.149884927
2,4,11,7549.0,8774.421643208,87.74421643208,7220.0,0.040369528,0.22466399999999997,4.149884927
2,4,8,7557.0,8381.224144393,83.81224144393,7213.0,0.040369528,0.260673,4.149884927
2,2,4,7559.0,8439.955092628,84.39955092628001,7211.0,0.040369528,0.262816,4.149884927
2,1,2,7561.0,19432.504561743997,194.32504561743997,6768.0,0.040783417,0.212662,3.493269943
2,0,12,7649.0,75303.243051478,753.03243051478,3034.0,0.0267817,0.358927,2.535316654
0,2,4,7693.0,2514.3348288600005,25.143348288600006,7609.0,0.008672056,0.020895,0.307646299
2,2,0,7714.0,33017.723451066,330.17723451066,5865.0,0.040369528,0.47671499999999994,4.149884927
2,3,3,7724.0,57471.244981558,574.7124498155799,6002.0,0.008844684,0.041763999999999996,1.064684258
2,5,15,7749.0,8052.534047687001,80.52534047687001,7468.0,0.035798463,0.140559,2.980562943
0,2,4,7754.0,1352.1284017,13.521284017000001,7708.0,0.008672056,0.024206000000000002,0.307646299
2,3,7,7755.0,31897.180000960005,318.97180000960003,6563.0,0.028054602,0.109149,2.109958108
2,3,16,7773.0,23321.229323552,233.21229323552,6991.0,0.040783417,0.155624,3.493269943
2,1,13,7791.0,75652.450748018,756.5245074801801,5273.0,0.008844684,0.048702999999999996,1.064684258
2,4,5,7813.0,20507.41417648,205.0741417648,7127.0,0.028054602,0.091951,2.109958108
2,4,0,7835.0,35472.892713165,354.72892713165,7097.0,0.040783417,0.081053,3.493269943
0,1,3,7859.0,38713.155351704,387.13155351704,6543.0,0.008672056,0.024046,0.307646299
2,1,13,7861.0,321.44821684899995,3.2144821684899996,7848.0,0.035798463,0.17611500000000002,2.980562943
2,1,18,7865.0,31298.638405631995,312.98638405631993,5780.0,0.0267817,0.45244700000000004,2.535316654
0,1,1,7904.0,46626.222621298,466.26222621298,6293.0,0.008672056,0.027926999999999997,0.307646299
2,3,12,7937.0,44370.931704945004,443.70931704945,6266.0,0.040783417,0.18638,3.493269943
2,4,5,7994.0,2664.0522567619996,26.640522567619996,7887.0,0.0267817,0.152197,2.535316654
2,4,6,8028.0,4097.29461552,40.9729461552,7900.0,0.028054602,0.083096,2.109958108
2,4,7,8061.0,1704.347236312,17.04347236312,7991.0,0.028054602,0.127453,2.109958108
2,5,16,8108.0,17502.613802751996,175.02613802751995,7511.0,0.028054602,0.094699,2.109958108
2,3,12,8117.0,3998.3365057849996,39.983365057849994,7965.0,0.035798463,0.160678,2.980562943
2,0,13,8148.0,113295.49415705599,1132.9549415705599,3498.0,0.028054602,0.127354,2.109958108
2,2,17,8173.0,47059.236477342005,470.59236477342006,5890.0,0.008844684,0.091985,1.064684258
0,1,3,8271.0,4050.9438254690003,40.509438254690004,8136.0,0.008672056,0.020506,0.307646299
2,3,15,8311.0,23622.299588916998,236.22299588917,7446.0,0.035798463,0.151498,2.980562943
2,5,17,8326.0,22542.070495682998,225.42070495682998,7513.0,0.040783417,0.17404,3.493269943
2,2,4,8354.0,14915.893117602001,149.15893117602002,7779.0,0.008844684,0.061239,1.064684258
2,3,14,8360.0,50603.657947944994,506.0365794794499,7303.0,0.035798463,0.069243,2.980562943
2,5,1,8360.0,27016.678914074997,270.16678914075,7304.0,0.035798463,0.168282,2.980562943
2,5,0,8360.0,23667.156095122,236.67156095122002,7303.0,0.035798463,0.211627,2.980562943
2,5,4,8362.0,27209.427058626996,272.09427058626994,7314.0,0.035798463,0.164271,2.980562943
2,5,3,8362.0,22105.399348277,221.05399348276998,7313.0,0.035798463,0.236823,2.980562943
2,5,2,8364.0,26667.875998445998,266.67875998446,7308.0,0.035798463,0.17191199999999998,2.980562943
2,1,1,8364.0,30971.162263066,309.71162263066,7334.0,0.035798463,0.130673,2.980562943
2,5,5,8364.0,24450.793974549997,244.50793974549998,7322.0,0.035798463,0.19476,2.980562943
2,5,10,8364.0,25948.263468366,259.48263468366,7338.0,0.035798463,0.171498,2.980562943
2,5,8,8365.0,31731.219660583993,317.3121966058399,7334.0,0.035798463,0.126219,2.980562943
2,5,12,8365.0,24856.609564853,248.56609564853,7343.0,0.035798463,0.183121,2.980562943
2,5,7,8365.0,29600.876455976995,296.00876455977,7327.0,0.035798463,0.141628,2.980562943
2,5,9,8365.0,38254.552551518995,382.54552551519,7336.0,0.035798463,0.09649500000000001,2.980562943
2,5,6,8366.0,34266.123973605,342.66123973605,7322.0,0.035798463,0.114908,2.980562943
2,5,13,8367.0,22820.998480713,228.20998480712998,7344.0,0.035798463,0.213062,2.980562943
2,5,11,8367.0,23894.784649286994,238.94784649286996,7341.0,0.035798463,0.19730899999999998,2.980562943
2,5,14,8367.0,44992.275538814996,449.92275538815,7344.0,0.035798463,0.077174,2.980562943
0,0,2,8389.0,26127.175445599998,261.271754456,7508.0,0.008672056,0.022474,0.307646299
2,5,18,8407.0,49766.573864752005,497.6657386475201,7523.0,0.025547585,0.030133,1.650573132
2,3,13,8407.0,31572.969001674002,315.72969001674005,6835.0,0.040783417,0.305921,3.493269943
0,1,8,8408.0,25688.505990428002,256.88505990428,7523.0,0.008672056,0.02715,0.307646299
2,4,15,8447.0,27166.145168998002,271.66145168998,7258.0,0.0267817,0.176482,2.535316654
2,1,18,8478.0,22281.733909072,222.81733909072003,7874.0,0.040783417,0.114727,3.493269943
2,4,3,8549.0,19591.444012516,195.91444012516,7237.0,0.0267817,0.45956499999999995,2.535316654
2,1,19,8561.0,64856.045646581995,648.5604564658199,5785.0,0.008844684,0.07305299999999999,1.064684258
2,2,19,8565.0,87451.25452213999,874.5125452213999,5895.0,0.008844684,0.042905,1.064684258
2,3,1,8569.0,91335.542784956,913.35542784956,5912.0,0.008844684,0.04005,1.064684258
2,3,5,8576.0,20996.187471023,209.96187471023,7788.0,0.040783417,0.185358,3.493269943
2,1,18,8578.0,2179.635571504,21.79635571504,8517.0,0.028054602,0.071092,2.109958108
2,3,19,8663.0,61075.954602825,610.7595460282499,7037.0,0.040783417,0.11194200000000001,3.493269943
0,1,2,8697.0,66385.855565066,663.85855565066,6465.0,0.008672056,0.021955000000000002,0.307646299
2,4,7,8701.0,14938.85447844,149.3885447844,8077.0,0.028054602,0.131221,2.109958108
2,3,14,8714.0,10093.124797048,100.93124797048,8422.0,0.028054602,0.07445299999999999,2.109958108
2,4,18,8747.0,36360.956737296,363.60956737296004,7259.0,0.028054602,0.126717,2.109958108
2,4,1,8747.0,41043.88670447999,410.4388670447999,7105.0,0.028054602,0.12198699999999998,2.109958108
2,3,13,8752.0,8484.91266508,84.84912665080002,8413.0,0.028054602,0.121695,2.109958108
0,0,8,8759.0,86923.54717984001,869.2354717984001,5880.0,0.008672056,0.019601,0.307646299
0,1,0,8759.0,83831.136579221,838.31136579221,5880.0,0.008672056,0.026352999999999998,0.307646299
2,2,4,8768.0,8700.129226344001,87.00129226344,8405.0,0.0267817,0.162306,2.535316654
2,1,19,8790.0,1908.9123979299998,19.0891239793,8666.0,0.0267817,0.42014300000000004,2.535316654
2,3,1,8821.0,1880.479542049,18.80479542049,8757.0,0.035798463,0.135072,2.980562943
2,4,17,8825.0,33312.48480639,333.1248480639,7259.0,0.0267817,0.201152,2.535316654
0,0,7,8887.0,46460.564838309,464.60564838309,7367.0,0.008672056,0.017996,0.307646299
2,3,1,8906.0,2225.3599516619997,22.253599516619996,8834.0,0.035798463,0.125426,2.980562943
2,1,13,8939.0,26300.56674548,263.0056674548,7872.0,0.035798463,0.179007,2.980562943
0,0,7,9273.0,11252.864250374998,112.52864250374998,8888.0,0.008672056,0.025453,0.307646299
2,3,4,9287.0,85593.972380446,855.93972380446,6010.0,0.035798463,0.162693,2.980562943
2,0,10,9287.0,107003.61707744098,1070.0361707744098,5735.0,0.035798463,0.13031099999999998,2.980562943
2,4,9,9313.0,4325.20634628,43.252063462799995,9143.0,0.028054602,0.118449,2.109958108
0,1,4,9342.0,54786.67637717901,547.86676377179,7442.0,0.008672056,0.028983999999999996,0.307646299
2,1,18,9344.0,14781.506518946999,147.81506518947,8578.0,0.040369528,0.402914,4.149884927
0,1,3,9370.0,21590.898275006002,215.90898275006003,8632.0,0.008672056,0.025237,0.307646299
2,4,3,9384.0,6781.394785896,67.81394785896,9084.0,0.028054602,0.145102,2.109958108
0,0,3,9392.0,169634.25736313104,1696.3425736313104,3922.0,0.008672056,0.016396,0.307646299
2,2,7,9452.0,145759.384131598,1457.59384131598,3637.0,0.0267817,0.1505,2.535316654
