action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,14,1816.0,102.94187951200001,1.0294187951200002,1812.0,0.035798463,0.161889,2.980562943
2,1,15,1845.0,4904.624055087999,49.04624055087999,1652.0,0.028054602,0.11865899999999999,2.109958108
2,0,12,1874.0,30578.165603573998,305.78165603574,59.0,0.0267817,0.33108899999999997,2.535316654
2,1,3,1904.0,6709.33694467,67.0933694467,1597.0,0.0267817,0.191187,2.535316654
2,1,8,1937.0,34477.110352863994,344.77110352863997,1019.0,0.028054602,0.066383,2.109958108
2,0,17,2099.0,67157.41961966,671.5741961965999,141.0,0.040783417,0.126976,3.493269943
2,1,3,2126.0,6292.142192728,62.92142192728,1909.0,0.040783417,0.162306,3.493269943
0,0,7,2141.0,46313.249429802,463.13249429802005,581.0,0.008672056,0.022281,0.307646299
2,1,13,2156.0,13967.364052588,139.67364052588002,1510.0,0.040369528,0.322198,4.149884927
2,1,9,2297.0,24648.240745459,246.48240745459,1417.0,0.035798463,0.145611,2.980562943
2,1,14,2297.0,23546.063034584,235.46063034584,1560.0,0.035798463,0.119473,2.980562943
2,0,0,2297.0,54713.54197240799,547.13541972408,449.0,0.035798463,0.13375499999999999,2.980562943
2,1,17,2324.0,5432.651369712001,54.326513697120006,2072.0,0.040783417,0.26686,3.493269943
2,1,6,2343.0,10295.856894846,102.95856894846,1710.0,0.0267817,0.361739,2.535316654
2,0,7,2390.0,36368.139061464,363.68139061463995,885.0,0.028054602,0.129144,2.109958108
2,1,8,2496.0,18171.990517103997,181.71990517103998,1970.0,0.028054602,0.074521,2.109958108
2,1,6,2520.0,224.304984084,2.2430498408400004,2508.0,0.0267817,0.256394,2.535316654
2,0,7,2528.0,354.18997647199996,3.5418997647199997,2508.0,0.0267817,0.290046,2.535316654
2,0,13,2600.0,44173.237893911006,441.73237893911005,1116.0,0.040783417,0.156084,3.493269943
2,0,7,2606.0,188.996650589,1.8899665058900001,2601.0,0.035798463,0.093987,2.980562943
2,0,13,2606.0,102.94187951200001,1.0294187951200002,2602.0,0.035798463,0.165848,2.980562943
2,0,19,2666.0,39776.326072595,397.76326072595003,893.0,0.040369528,0.301235,4.149884927
2,0,8,2786.0,49581.32369175399,495.81323691753994,893.0,0.040369528,0.231336,4.149884927
2,1,18,2821.0,34157.856817042004,341.57856817042006,1722.0,0.035798463,0.124396,2.980562943
2,1,1,2821.0,63438.516074241,634.38516074241,187.0,0.040369528,0.265961,4.149884927
2,1,15,2880.0,22281.455245114,222.81455245114,2015.0,0.040783417,0.19575399999999998,3.493269943
2,0,14,2951.0,24030.158227188,240.30158227188,1892.0,0.040783417,0.243073,3.493269943
0,0,2,3006.0,25816.564661434004,258.16564661434006,2120.0,0.008672056,0.026182999999999998,0.307646299
0,0,5,3006.0,25976.473013912,259.76473013912,2120.0,0.008672056,0.024759,0.307646299
2,0,19,3291.0,11753.831242708999,117.53831242708999,2845.0,0.040369528,0.22903099999999998,4.149884927
0,0,3,3309.0,34444.227508123004,344.44227508123004,2120.0,0.008672056,0.027676,0.307646299
0,0,0,3321.0,100492.84088376901,1004.9284088376901,166.0,0.008672056,0.014041999999999999,0.307646299
2,2,0,3394.0,7784.435196095,77.84435196095,3083.0,0.040783417,0.205209,3.493269943
2,1,1,3407.0,8242.044593796,82.42044593796,2849.0,0.0267817,0.475289,2.535316654
2,2,14,3473.0,2068.26491764,20.682649176400002,3386.0,0.028054602,0.132673,2.109958108
2,0,10,3484.0,66075.63266811,660.7563266811001,43.0,0.0267817,0.24639,2.535316654
2,0,11,3484.0,59635.81864313799,596.3581864313799,48.0,0.0267817,0.308232,2.535316654
2,0,12,3485.0,48029.058623417,480.29058623416995,1884.0,0.035798463,0.131128,2.980562943
2,2,0,3510.0,1856.2377348340003,18.562377348340004,3434.0,0.035798463,0.181606,2.980562943
2,2,2,3512.0,9203.030660147,92.03030660147,3154.0,0.040369528,0.23850700000000002,4.149884927
2,1,19,3512.0,19122.396489656,191.22396489656,2942.0,0.028054602,0.077679,2.109958108
2,2,16,3545.0,2449.282457678,24.49282457678,3459.0,0.035798463,0.141715,2.980562943
2,1,1,3546.0,3470.8335178589996,34.70833517859,3420.0,0.035798463,0.149429,2.980562943
2,2,15,3574.0,2395.202332882,23.95202332882,3444.0,0.0267817,0.268847,2.535316654
2,0,14,3628.0,8258.607137046,82.58607137045999,3040.0,0.0267817,0.560222,2.535316654
0,0,7,3692.0,31753.01020983999,317.53010209839994,2571.0,0.168585066,0.18296400000000002,4.808776556
2,1,17,3865.0,27664.783790718997,276.64783790718997,2889.0,0.040783417,0.16816099999999998,3.493269943
2,0,3,3872.0,52745.523322741996,527.45523322742,1335.0,0.0267817,0.21012399999999998,2.535316654
2,1,7,3872.0,42126.822443059995,421.26822443059996,1335.0,0.0267817,0.34328800000000004,2.535316654
2,1,14,3904.0,25917.099162613,259.17099162613005,2880.0,0.040783417,0.201535,3.493269943
2,2,7,3908.0,17587.707857679998,175.8770785768,3267.0,0.028054602,0.104903,2.109958108
0,0,5,3910.0,9689.248645283,96.89248645283,3585.0,0.008672056,0.02155,0.307646299
0,1,1,3910.0,9475.845772012,94.75845772012,3585.0,0.008672056,0.026032,0.307646299
2,3,5,3916.0,4193.735741879999,41.93735741879999,3750.0,0.028054602,0.119806,2.109958108
2,1,19,3926.0,7726.6051796930005,77.26605179693,3610.0,0.040369528,0.25902600000000003,4.149884927
2,2,18,3928.0,8802.969694499,88.02969694499,3616.0,0.040369528,0.205668,4.149884927
2,2,16,3936.0,6936.220129824,69.36220129824,3614.0,0.040369528,0.324587,4.149884927
2,2,17,3936.0,7760.3818521640005,77.60381852164001,3614.0,0.040369528,0.26560900000000004,4.149884927
2,2,0,3951.0,8326.239385804998,83.26239385804999,3611.0,0.040369528,0.258529,4.149884927
2,2,2,3951.0,7273.560094998,72.73560094998,3611.0,0.040369528,0.328776,4.149884927
2,2,14,3952.0,6561.784062068,65.61784062068,3612.0,0.040369528,0.402568,4.149884927
2,2,15,3952.0,7281.052474291999,72.81052474292,3612.0,0.040369528,0.32815300000000003,4.149884927
2,2,19,3971.0,7112.626354297,71.12626354297001,3616.0,0.040369528,0.373176,4.149884927
2,3,0,3971.0,7963.011404165999,79.63011404166,3616.0,0.040369528,0.30125,4.149884927
2,2,3,3980.0,20588.820769838,205.88820769838,3213.0,0.035798463,0.155701,2.980562943
2,2,4,3980.0,21952.561492598,219.52561492598002,3213.0,0.035798463,0.14083099999999998,2.980562943
2,1,7,3992.0,2473.033951641,24.730339516409998,3917.0,0.035798463,0.11414500000000001,2.980562943
2,1,14,4045.0,3256.2724094449995,32.56272409445,3920.0,0.035798463,0.163295,2.980562943
2,2,13,4055.0,10492.649453319998,104.92649453319999,3364.0,0.0267817,0.43716700000000003,2.535316654
2,3,7,4198.0,11775.814255362,117.75814255362,3773.0,0.008844684,0.055127999999999996,1.064684258
0,0,3,4229.0,18740.820619267,187.40820619267,3577.0,0.008672056,0.02995,0.307646299
2,0,19,4276.0,20647.919083258,206.47919083258,3330.0,0.035798463,0.22173600000000002,2.980562943
2,1,12,4300.0,63096.608477966,630.96608477966,1484.0,0.008844684,0.078686,1.064684258
2,1,15,4383.0,36704.458118388,367.04458118388,2883.0,0.035798463,0.181239,2.980562943
2,1,19,4399.0,12562.701412472,125.62701412472,3942.0,0.028054602,0.104585,2.109958108
2,2,12,4515.0,30119.126775608,301.19126775608004,3340.0,0.028054602,0.11700899999999999,2.109958108
2,1,4,4518.0,132164.16889444797,1321.6416889444797,329.0,0.028054602,0.08488899999999999,2.109958108
2,2,9,4521.0,34799.76067253199,347.99760672531994,3287.0,0.035798463,0.14408900000000002,2.980562943
2,1,5,4604.0,71497.811771584,714.9781177158401,1602.0,0.040369528,0.271115,4.149884927
2,1,1,4621.0,34439.852744660995,344.39852744660993,3589.0,0.035798463,0.11220799999999999,2.980562943
2,1,14,4645.0,16808.313731304002,168.08313731304003,4077.0,0.028054602,0.09336699999999999,2.109958108
0,0,7,4683.0,2137.336110047,21.373361100470003,4611.0,0.008672056,0.022295,0.307646299
2,1,6,4757.0,64148.837296852,641.48837296852,2854.0,0.035798463,0.11060899999999999,2.980562943
0,0,3,4892.0,14766.433661985,147.66433661985,4398.0,0.008672056,0.021115000000000002,0.307646299
2,1,14,4918.0,30.980626504,0.30980626504000003,4917.0,0.035798463,0.124024,2.980562943
0,0,1,4983.0,91908.86559119199,919.0886559119199,1994.0,0.008672056,0.017303,0.307646299
0,0,4,5090.0,87456.681916725,874.5668191672501,2120.0,0.008672056,0.023841,0.307646299
3,0,2,5111.0,8712.038805185,2265.1300893481002,4788.0,0.035004458,0.190451,3.584285763
2,0,10,5190.0,32556.917569695994,325.5691756969599,3527.0,0.0267817,0.236736,2.535316654
2,0,11,5190.0,25670.521120497997,256.70521120497995,3527.0,0.0267817,0.41709300000000005,2.535316654
2,1,8,5242.0,48845.602513957,488.45602513957,2879.0,0.040369528,0.35102300000000003,4.149884927
2,1,1,5297.0,8848.857033245999,88.48857033245999,4718.0,0.0267817,0.429148,2.535316654
2,3,4,5322.0,47424.831352858004,474.24831352858007,3710.0,0.040783417,0.158879,3.493269943
2,0,16,5337.0,94124.438614916,941.24438614916,109.0,0.0267817,0.283285,2.535316654
0,0,6,5357.0,146766.631620937,1467.66631620937,352.0,0.008672056,0.024721,0.307646299
2,2,12,5360.0,6378.847758432,63.78847758432,5118.0,0.028054602,0.111783,2.109958108
2,0,11,5376.0,2252.9120055599997,22.529120055599996,5287.0,0.028054602,0.11945499999999999,2.109958108
2,3,6,5382.0,47171.714954423,471.71714954423,3766.0,0.040783417,0.160768,3.493269943
2,1,8,5410.0,2337.547302264,23.375473022639998,5314.0,0.028054602,0.127365,2.109958108
2,2,13,5485.0,9049.100905216,90.49100905216001,5133.0,0.040783417,0.196324,3.493269943
2,2,7,5495.0,6569.8821612659995,65.69882161266,5060.0,0.0267817,0.44422799999999996,2.535316654
2,1,9,5516.0,72305.224095743,723.0522409574301,2880.0,0.040783417,0.17701,3.493269943
2,1,10,5520.0,75606.00042439699,756.06000424397,1425.0,0.040369528,0.442643,4.149884927
2,3,3,5549.0,28610.2485122,286.102485122,3663.0,0.0267817,0.43854799999999994,2.535316654
2,0,19,5612.0,38418.281804764,384.18281804764,4397.0,0.040369528,0.173272,4.149884927
0,0,5,5644.0,30444.924477880002,304.44924477880005,4573.0,0.168585066,0.175349,4.808776556
2,3,3,5653.0,2019.3885055679996,20.193885055679996,5604.0,0.028054602,0.05860599999999999,2.109958108
2,1,10,5667.0,1592.977426302,15.929774263019999,5556.0,0.0267817,0.518908,2.535316654
2,2,9,5676.0,19435.090632519998,194.3509063252,5089.0,0.028054602,0.079162,2.109958108
2,2,12,5703.0,7920.0465411,79.200465411,5398.0,0.040369528,0.234504,4.149884927
2,0,16,5719.0,6586.585923711999,65.86585923711999,5396.0,0.040369528,0.360185,4.149884927
2,2,15,5719.0,6094.56602819,60.945660281900004,5398.0,0.040369528,0.416587,4.149884927
2,2,16,5720.0,7143.499129349999,71.43499129349999,5399.0,0.040369528,0.30547199999999997,4.149884927
2,2,17,5742.0,7673.163818286001,76.73163818286001,5401.0,0.040369528,0.299413,4.149884927
2,2,19,5742.0,8049.021351927,80.49021351927,5402.0,0.040369528,0.273953,4.149884927
2,3,0,5742.0,7621.955732169001,76.21955732169,5402.0,0.040369528,0.301584,4.149884927
2,2,18,5742.0,7002.5958714729995,70.02595871473,5401.0,0.040369528,0.355446,4.149884927
2,0,11,5754.0,6989.032578769999,69.8903257877,5396.0,0.040369528,0.393189,4.149884927
0,0,7,5774.0,27067.831040787,270.67831040787,4848.0,0.008672056,0.025433,0.307646299
2,2,5,5804.0,38283.22310737999,382.8322310737999,3216.0,0.0267817,0.473075,2.535316654
2,3,5,5836.0,5263.2055279530005,52.63205527953001,5609.0,0.040369528,0.284097,4.149884927
2,1,16,5870.0,119611.110451488,1196.11110451488,1665.0,0.040369528,0.203095,4.149884927
0,1,1,5892.0,29747.718453802,297.47718453802,4868.0,0.008672056,0.026937,0.307646299
2,2,14,5912.0,17958.055420700002,179.58055420700003,5139.0,0.035798463,0.198189,2.980562943
2,2,12,5970.0,1732.9774263020001,17.329774263020003,5845.0,0.0267817,0.585619,2.535316654
2,1,9,6003.0,7459.547078917999,74.59547078918,5533.0,0.0267817,0.386056,2.535316654
2,1,11,6062.0,244145.197956698,2441.45197956698,1464.0,0.040783417,0.07159,3.493269943
2,1,17,6089.0,60826.047306408,608.26047306408,3868.0,0.008844684,0.056147,1.064684258
2,0,2,6148.0,163748.74957957998,1637.4874957957998,542.0,0.008844684,0.05082,1.064684258
2,3,4,6179.0,17257.401835663997,172.57401835663998,5492.0,0.028054602,0.12098900000000001,2.109958108
2,1,3,6189.0,71601.61023281199,716.0161023281199,2153.0,0.0267817,0.29291,2.535316654
0,1,0,6200.0,158987.212450836,1589.87212450836,1163.0,0.008672056,0.014769,0.307646299
0,1,2,6200.0,74077.710943555,740.77710943555,3646.0,0.008672056,0.027349000000000002,0.307646299
0,1,3,6200.0,75480.12150879898,754.8012150879898,3679.0,0.008672056,0.020853,0.307646299
2,1,17,6278.0,2522.343979743,25.22343979743,6164.0,0.040369528,0.308674,4.149884927
2,2,9,6299.0,12668.083527792,126.68083527792,5697.0,0.028054602,0.165626,2.109958108
2,1,13,6386.0,120471.015879916,1204.71015879916,2266.0,0.040783417,0.160359,3.493269943
1,0,2,6425.0,27459.148057083,7139.37849484158,5465.0,0.008512394,0.031807999999999996,0.304127587
2,1,4,6431.0,44434.876089912,444.34876089912,4562.0,0.040783417,0.22399299999999997,3.493269943
2,1,19,6508.0,52389.497061979004,523.89497061979,4485.0,0.040783417,0.194082,3.493269943
2,0,13,6518.0,58317.486945512,583.17486945512,2688.0,0.0267817,0.43381499999999995,2.535316654
2,0,2,6545.0,8012.252857777001,80.12252857777001,6160.0,0.040783417,0.28536,3.493269943
2,2,12,6655.0,12515.385866732999,125.15385866732998,5980.0,0.040369528,0.438342,4.149884927
2,3,15,6699.0,6676.141824351999,66.76141824352,6398.0,0.028054602,0.150142,2.109958108
2,3,9,6716.0,17371.207775239996,173.71207775239998,6050.0,0.028054602,0.113732,2.109958108
2,4,2,6836.0,5402.713295036001,54.02713295036001,6645.0,0.040783417,0.16861800000000002,3.493269943
2,3,9,6921.0,1986.670780272,19.86670780272,6831.0,0.028054602,0.151428,2.109958108
2,0,11,6943.0,26993.079280984,269.93079280984,5834.0,0.028054602,0.12756900000000002,2.109958108
2,3,17,6961.0,20118.422528715,201.18422528715,6406.0,0.035798463,0.09990700000000001,2.980562943
2,0,11,6998.0,1119.3293778720001,11.193293778720001,6952.0,0.040369528,0.260846,4.149884927
2,3,4,7041.0,14557.254036044,145.57254036044,6217.0,0.0267817,0.2957,2.535316654
2,2,2,7053.0,74002.125474371,740.0212547437101,4135.0,0.040783417,0.20085799999999998,3.493269943
2,3,9,7054.0,3622.6010359069996,36.226010359069996,6938.0,0.035798463,0.12345199999999999,2.980562943
2,1,1,7090.0,26210.908736408,262.10908736408,5297.0,0.0267817,0.49089499999999997,2.535316654
2,3,1,7237.0,84517.150136316,845.1715013631601,3653.0,0.008844684,0.071878,1.064684258
2,3,4,7275.0,3527.123917688,35.27123917688,7142.0,0.028054602,0.11073699999999999,2.109958108
2,4,1,7334.0,24673.985290557,246.73985290557002,6564.0,0.040369528,0.16991099999999998,4.149884927
0,1,0,7411.0,7938.579392659001,79.38579392659001,7137.0,0.008672056,0.027639999999999998,0.307646299
0,1,1,7487.0,9343.226525907,93.43226525907001,7179.0,0.008672056,0.018954,0.307646299
0,1,2,7487.0,9259.738917419,92.59738917419,7179.0,0.008672056,0.020218,0.307646299
2,3,18,7489.0,22860.547126855,228.60547126855,6501.0,0.040369528,0.285114,4.149884927
2,4,11,7490.0,7433.902144110999,74.33902144110999,7231.0,0.035798463,0.140181,2.980562943
2,1,17,7523.0,28836.399618193,288.36399618193,6349.0,0.040783417,0.211853,3.493269943
2,4,6,7548.0,9090.401108144999,90.90401108145,7214.0,0.040369528,0.217572,4.149884927
2,4,7,7549.0,7450.778128876,74.50778128876,7219.0,0.040369528,0.297683,4.149884927
2,4,4,7557.0,8166.452765573,81.66452765573,7212.0,0.040369528,0.273961,4.149884927
2,4,3,7559.0,9016.868298266,90.16868298266,7211.0,0.040369528,0.235396,4.149884927
2,3,17,7560.0,9379.010125084,93.79010125084,7211.0,0.040369528,0.221894,4.149884927
0,2,9,7570.0,1165.7244497899999,11.657244497899999,7530.0,0.008672056,0.026133,0.307646299
2,2,7,7583.0,51497.530286143,514.97530286143,5557.0,0.035798463,0.170087,2.980562943
2,0,16,7583.0,48108.076816411995,481.08076816411995,5742.0,0.035798463,0.162572,2.980562943
2,4,16,7606.0,7132.0360331679985,71.32036033167999,7311.0,0.028054602,0.128996,2.109958108
0,3,5,7621.0,1613.491958419,16.13491958419,7566.0,0.008672056,0.024626,0.307646299
0,3,8,7671.0,1797.2509697340001,17.97250969734,7608.0,0.008672056,0.032494999999999996,0.307646299
0,3,9,7671.0,1778.51556153,17.7851556153,7608.0,0.008672056,0.036836,0.307646299
2,2,9,7688.0,39347.256615591,393.47256615591004,6358.0,0.040369528,0.191274,4.149884927
2,2,6,7769.0,84572.978999668,845.7297899966801,3244.0,0.0267817,0.260919,2.535316654
2,1,0,7812.0,294213.500611166,2942.13500611166,179.0,0.008844684,0.0342,1.064684258
0,0,2,7820.0,141697.3044133,1416.973044133,3012.0,0.008672056,0.023673,0.307646299
2,1,0,7831.0,519.4177088079999,5.194177088079999,7814.0,0.028054602,0.088779,2.109958108
2,3,7,7859.0,35128.849987002,351.28849987002,5993.0,0.0267817,0.256916,2.535316654
2,3,2,7862.0,66560.33376146998,665.6033376146999,3656.0,0.0267817,0.389234,2.535316654
1,0,1,7863.0,226087.181878906,58782.667288515564,64.0,0.008512394,0.027701,0.304127587
3,0,0,7886.0,194339.165113184,50528.182929427836,893.0,0.036708363,0.314533,5.963033842
2,2,13,7912.0,36966.02305202,369.6602305202,5492.0,0.0267817,0.429838,2.535316654
2,4,5,7922.0,10902.596919758,109.02596919758,7212.0,0.0267817,0.423216,2.535316654
2,4,17,7946.0,18669.139977741997,186.69139977741997,7311.0,0.008844684,0.05032,1.064684258
2,3,18,8012.0,8841.196947438,88.41196947438,7490.0,0.0267817,0.326849,2.535316654
2,3,4,8019.0,16911.453582437,169.11453582437,7291.0,0.040369528,0.283132,4.149884927
2,4,13,8041.0,18600.222360371994,186.00222360371995,7294.0,0.035798463,0.176006,2.980562943
2,0,11,8043.0,23332.139348067,233.32139348067003,7089.0,0.035798463,0.18139,2.980562943
2,2,3,8212.0,57275.45940157,572.7545940157,4515.0,0.0267817,0.41283000000000003,2.535316654
2,4,13,8239.0,2601.196859274,26.01196859274,8107.0,0.040369528,0.385861,4.149884927
2,4,9,8280.0,19056.321203538,190.56321203538,7224.0,0.0267817,0.28177199999999997,2.535316654
2,5,19,8280.0,2342.872359178,23.42872359178,8138.0,0.0267817,0.348042,2.535316654
2,5,16,8285.0,13677.464170292,136.77464170292,7461.0,0.0267817,0.34349,2.535316654
2,5,4,8362.0,27268.08168511,272.6808168511,7332.0,0.035798463,0.159176,2.980562943
2,5,12,8362.0,26827.636817672003,268.27636817672004,7343.0,0.035798463,0.160604,2.980562943
2,4,15,8362.0,31504.891034121996,315.04891034122,7308.0,0.035798463,0.13183599999999998,2.980562943
2,5,9,8362.0,31311.75541965,313.1175541965,7342.0,0.035798463,0.12670399999999998,2.980562943
2,5,7,8362.0,45464.339635154996,454.64339635155,7339.0,0.035798463,0.07614299999999999,2.980562943
2,4,18,8363.0,31987.593732859998,319.8759373286,7320.0,0.035798463,0.126885,2.980562943
2,4,14,8363.0,32012.371299141003,320.12371299141006,7301.0,0.035798463,0.130194,2.980562943
2,4,1,8364.0,21466.938456754,214.66938456754,7334.0,0.035798463,0.241875,2.980562943
2,5,1,8364.0,28278.925974172,282.78925974172,7331.0,0.035798463,0.15093199999999998,2.980562943
2,5,11,8365.0,29223.202455998002,292.23202455998,7343.0,0.035798463,0.141036,2.980562943
2,5,3,8365.0,34357.572190454004,343.57572190454005,7331.0,0.035798463,0.112898,2.980562943
2,5,6,8365.0,27642.620070617,276.42620070617,7334.0,0.035798463,0.155997,2.980562943
2,4,19,8365.0,22781.682528924997,227.81682528924998,7326.0,0.035798463,0.219865,2.980562943
2,5,10,8367.0,25736.815251517,257.36815251517,7343.0,0.035798463,0.173279,2.980562943
2,5,8,8367.0,26320.669588811998,263.20669588811995,7341.0,0.035798463,0.167534,2.980562943
2,5,14,8367.0,44650.508020766996,446.50508020766995,7353.0,0.035798463,0.077056,2.980562943
2,5,0,8367.0,32701.744648447,327.01744648447,7331.0,0.035798463,0.121603,2.980562943
2,5,2,8367.0,36071.757780652,360.71757780652,7331.0,0.035798463,0.10566700000000001,2.980562943
2,0,0,8376.0,147919.592004224,1479.19592004224,2374.0,0.028054602,0.12491600000000001,2.109958108
0,2,5,8389.0,24996.584993253004,249.96584993253003,7522.0,0.008672056,0.029024,0.307646299
0,2,2,8389.0,26331.621478984005,263.31621478984005,7508.0,0.008672056,0.021133000000000002,0.307646299
0,1,3,8389.0,33610.242512646,336.10242512646,7225.0,0.008672056,0.028584,0.307646299
0,2,6,8389.0,25283.614733852002,252.83614733852002,7522.0,0.008672056,0.025986000000000002,0.307646299
0,2,3,8389.0,25950.668178836,259.50668178836,7508.0,0.008672056,0.023777,0.307646299
3,0,5,8389.0,58520.5397821,15215.340343346,7508.0,0.025139011,0.018638,1.66986749
0,2,8,8407.0,25417.220054072997,254.17220054073,7523.0,0.008672056,0.029852999999999998,0.307646299
0,2,7,8408.0,25701.817990994,257.01817990994,7523.0,0.008672056,0.027016000000000002,0.307646299
2,3,6,8432.0,73420.54337032799,734.2054337032798,5660.0,0.028054602,0.11095999999999999,2.109958108
2,2,5,8437.0,78627.76932022299,786.2776932022299,5838.0,0.035798463,0.129485,2.980562943
2,4,2,8460.0,22717.168849896,227.17168849896,6942.0,0.0267817,0.45664399999999994,2.535316654
2,0,17,8485.0,201242.924013716,2012.42924013716,2114.0,0.0267817,0.10503699999999999,2.535316654
2,3,14,8549.0,37063.200395281994,370.63200395281996,6222.0,0.0267817,0.382519,2.535316654
2,2,17,8565.0,102116.29301533599,1021.16293015336,5895.0,0.008844684,0.034562,1.064684258
2,3,5,8569.0,73138.477313436,731.38477313436,5912.0,0.008844684,0.055699,1.064684258
2,4,10,8640.0,38161.773158948,381.61773158948006,7224.0,0.008844684,0.057593,1.064684258
2,3,17,8673.0,29968.466699998004,299.68466699998004,7628.0,0.040783417,0.16518,3.493269943
2,2,3,8688.0,8008.689492071999,80.08689492071998,8220.0,0.0267817,0.31872,2.535316654
2,6,1,8688.0,6770.634680987999,67.70634680987999,8220.0,0.0267817,0.507408,2.535316654
2,0,11,8701.0,28884.462825264,288.84462825264,8077.0,0.028054602,0.050408999999999995,2.109958108
2,0,17,8703.0,5634.916264725,56.34916264725,8487.0,0.035798463,0.162928,2.980562943
2,0,17,8723.0,74.01249480999999,0.7401249481,8719.0,0.0267817,0.25599299999999997,2.535316654
2,0,11,8724.0,82.67499654,0.8267499654,8718.0,0.0267817,0.590727,2.535316654
2,3,7,8728.0,17298.397270899,172.98397270899,8016.0,0.040369528,0.261964,4.149884927
2,4,12,8747.0,36401.203803232,364.01203803232,7259.0,0.028054602,0.12648199999999998,2.109958108
0,0,4,8759.0,84652.454145006,846.52454145006,5880.0,0.008672056,0.024144,0.307646299
0,0,5,8759.0,85494.72578575599,854.9472578575599,5880.0,0.008672056,0.022233000000000003,0.307646299
2,3,4,8849.0,25513.197193144,255.13197193143998,8038.0,0.028054602,0.085243,2.109958108
0,1,9,8887.0,44614.880611686,446.14880611686,7367.0,0.008672056,0.024515000000000002,0.307646299
2,3,4,8921.0,1671.653903513,16.71653903513,8859.0,0.035798463,0.15437599999999999,2.980562943
2,3,17,8921.0,1842.1214938579997,18.421214938579997,8859.0,0.035798463,0.13279200000000002,2.980562943
2,4,2,8921.0,2051.927758898,20.51927758898,8859.0,0.035798463,0.113403,2.980562943
2,4,9,8921.0,2264.356602251,22.64356602251,8859.0,0.035798463,0.098754,2.980562943
