action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,8,68.0,1225.5222225769999,12.255222225769998,17.0,0.040369528,0.266784,4.149884927
2,0,17,236.0,133.922506016,1.33922506016,231.0,0.035798463,0.15357,2.980562943
2,0,1,330.0,6863.773474766,68.63773474766,10.0,0.040369528,0.32717399999999996,4.149884927
2,0,3,355.0,9111.731125558,91.11731125558,11.0,0.040369528,0.227194,4.149884927
2,0,6,355.0,7379.722456879,73.79722456879,13.0,0.040369528,0.32347600000000004,4.149884927
2,0,7,355.0,7375.976267232,73.75976267232001,13.0,0.040369528,0.323698,4.149884927
2,0,5,355.0,6985.133975003,69.85133975003001,12.0,0.040369528,0.36107399999999995,4.149884927
2,0,4,355.0,7646.970973581,76.46970973581,11.0,0.040369528,0.306083,4.149884927
2,0,0,355.0,6416.9822004239995,64.16982200423999,10.0,0.040369528,0.43543699999999996,4.149884927
2,0,2,355.0,8117.752300161999,81.17752300161999,10.0,0.040369528,0.276717,4.149884927
2,0,9,366.0,11379.475396581998,113.79475396581998,17.0,0.040369528,0.165664,4.149884927
2,0,10,366.0,7033.895406062,70.33895406062,17.0,0.040369528,0.36869,4.149884927
2,0,16,429.0,5297.677005639999,52.97677005639999,202.0,0.028054602,0.137094,2.109958108
2,0,0,600.0,6066.241391005001,60.66241391005001,359.0,0.040783417,0.20333099999999998,3.493269943
2,1,3,630.0,73.19610082199999,0.7319610082199999,627.0,0.040783417,0.200514,3.493269943
2,1,2,631.0,123.43219276399998,1.2343219276399997,626.0,0.035798463,0.173045,2.980562943
2,0,15,679.0,9698.551772362,96.98551772361999,186.0,0.0267817,0.23436500000000002,2.535316654
3,0,0,712.0,9379.54161784,2438.6808206384,231.0,0.020054302,0.507362,5.0207346
2,0,8,760.0,19182.932816264998,191.82932816264997,151.0,0.040369528,0.174224,4.149884927
2,0,12,765.0,12478.039208352,124.78039208352,36.0,0.0267817,0.318497,2.535316654
3,0,0,1026.0,221.11750624799998,57.49055162448,1022.0,0.035004458,0.070292,3.584285763
2,0,5,1053.0,11128.411695447001,111.28411695447001,465.0,0.040369528,0.41953,4.149884927
2,1,0,1160.0,16318.162080498,163.18162080497999,608.0,0.008844684,0.049901999999999995,1.064684258
2,1,8,1162.0,4013.604385318,40.13604385318,993.0,0.035798463,0.190531,2.980562943
2,0,16,1167.0,12689.198503696,126.89198503696,608.0,0.008844684,0.076862,1.064684258
