action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
0,0,9,1735.0,29220.204781103,292.20204781103,737.0,0.008672056,0.025062,0.307646299
2,2,3,1816.0,106.05477107699998,1.0605477107699999,1813.0,0.035798463,0.101106,2.980562943
2,1,13,1835.0,18589.672593952,185.89672593952,1111.0,0.028054602,0.116691,2.109958108
2,1,5,1860.0,23827.276344449998,238.2727634445,912.0,0.040783417,0.203837,3.493269943
2,1,17,1871.0,10134.178311871001,101.34178311871001,1483.0,0.040783417,0.191338,3.493269943
2,1,3,1874.0,15260.776678941998,152.60776678942,886.0,0.0267817,0.416234,2.535316654
0,1,1,1937.0,28535.995183925,285.35995183925,950.0,0.008672056,0.02822,0.307646299
2,0,19,2028.0,30522.974046427,305.22974046427,806.0,0.035798463,0.175096,2.980562943
2,1,4,2028.0,42782.581707809,427.82581707809,895.0,0.035798463,0.09446399999999999,2.980562943
2,1,7,2028.0,26097.157275623,260.97157275623005,958.0,0.035798463,0.182231,2.980562943
2,0,19,2085.0,207.09498823599998,2.07094988236,2072.0,0.0267817,0.373299,2.535316654
2,0,8,2154.0,19436.406389686,194.36406389686,938.0,0.0267817,0.378837,2.535316654
0,0,7,2177.0,46290.10750731401,462.9010750731401,621.0,0.008672056,0.021915999999999998,0.307646299
0,0,8,2177.0,45358.020949165,453.58020949165,621.0,0.008672056,0.026083,0.307646299
2,0,15,2315.0,29329.026021542,293.29026021542,351.0,0.0267817,0.459582,2.535316654
2,2,2,2324.0,13270.202964242,132.70202964242,1785.0,0.040783417,0.21098000000000003,3.493269943
2,1,4,2367.0,4081.682846288,40.81682846288,2238.0,0.028054602,0.084504,2.109958108
2,0,1,2396.0,26595.341707428,265.95341707428,1352.0,0.040783417,0.19936500000000001,3.493269943
2,2,4,2404.0,5696.67471974,56.966747197400004,2018.0,0.0267817,0.47650699999999996,2.535316654
2,0,15,2482.0,4916.732790926,49.16732790926,2318.0,0.040783417,0.154389,3.493269943
2,2,2,2483.0,3336.370928664,33.36370928664,2342.0,0.028054602,0.13378800000000002,2.109958108
2,0,18,2519.0,31978.287013162,319.78287013162003,1255.0,0.008844684,0.063809,1.064684258
2,0,15,2528.0,444.29698032,4.4429698032,2507.0,0.008844684,0.087328,1.064684258
2,0,8,2591.0,12970.32681489,129.7032681489,2198.0,0.040783417,0.134125,3.493269943
2,0,8,2605.0,326.203060223,3.2620306022300003,2591.0,0.035798463,0.194686,2.980562943
2,0,15,2606.0,196.68749135,1.9668749134999999,2592.0,0.0267817,0.547603,2.535316654
0,0,1,2705.0,33880.891600623996,338.80891600623994,1532.0,0.008672056,0.028493,0.307646299
2,2,1,2821.0,32854.845588307995,328.54845588307995,1664.0,0.035798463,0.142547,2.980562943
2,1,12,2838.0,32027.120942347,320.27120942347,1622.0,0.040783417,0.188849,3.493269943
2,1,0,2885.0,56655.01026248399,566.55010262484,806.0,0.008844684,0.056589,1.064684258
2,0,18,2928.0,2418.792144426,24.187921444260002,2844.0,0.035798463,0.13940999999999998,2.980562943
0,0,5,3005.0,25240.666593827,252.40666593827,2147.0,0.008672056,0.024041,0.307646299
0,0,6,3005.0,24815.997341203,248.15997341203,2147.0,0.008672056,0.028111,0.307646299
2,2,3,3035.0,27391.937462107,273.91937462107,2011.0,0.040783417,0.184185,3.493269943
2,0,9,3092.0,48631.679753106,486.31679753106,29.0,0.0267817,0.385776,2.535316654
2,2,11,3193.0,1199.39034352,11.9939034352,3133.0,0.040369528,0.37345500000000004,4.149884927
2,0,1,3233.0,34740.754791484,347.40754791484005,2418.0,0.008844684,0.029921,1.064684258
2,2,7,3236.0,5785.747643016,57.857476430160006,2988.0,0.028054602,0.137196,2.109958108
2,1,1,3242.0,39585.39264927599,395.8539264927599,824.0,0.0267817,0.35589299999999996,2.535316654
2,1,11,3461.0,67785.658161804,677.8565816180401,986.0,0.040783417,0.177439,3.493269943
2,0,2,3484.0,63316.88214910999,633.1688214911,659.0,0.0267817,0.18266300000000002,2.535316654
0,0,1,3488.0,18875.779246711,188.75779246711002,2840.0,0.008672056,0.026258999999999998,0.307646299
2,2,7,3597.0,6242.232015946,62.42232015946,3290.0,0.0267817,0.219431,2.535316654
2,2,8,3656.0,20439.58712488,204.3958712488,3019.0,0.040783417,0.13967100000000002,3.493269943
2,2,19,3705.0,4900.259406751999,49.00259406751999,3545.0,0.028054602,0.08868,2.109958108
2,1,17,3709.0,34511.538635499,345.11538635499,1950.0,0.040369528,0.389384,4.149884927
2,2,1,3751.0,27610.414522619,276.10414522619004,2873.0,0.040783417,0.14386300000000002,3.493269943
2,2,10,3782.0,20479.08253936,204.7908253936,3067.0,0.040783417,0.16550499999999999,3.493269943
2,3,18,3837.0,682.9484278140001,6.829484278140001,3810.0,0.008844684,0.063808,1.064684258
2,2,1,3852.0,2270.723785784,22.70723785784,3770.0,0.028054602,0.103399,2.109958108
0,0,3,3853.0,64733.75269068301,647.3375269068301,1720.0,0.008672056,0.018896,0.307646299
2,1,12,3883.0,20550.370963151,205.50370963151,2873.0,0.040783417,0.298148,3.493269943
0,0,1,3910.0,9362.365075829,93.62365075829001,3585.0,0.008672056,0.029269,0.307646299
0,0,5,3910.0,9683.250027744,96.83250027743999,3585.0,0.008672056,0.021655,0.307646299
2,3,2,3926.0,7645.427576399999,76.454275764,3611.0,0.040369528,0.262444,4.149884927
2,3,5,3936.0,8434.695988623998,84.34695988623999,3614.0,0.040369528,0.231285,4.149884927
2,3,6,3936.0,6670.240664886999,66.70240664887,3614.0,0.040369528,0.34926999999999997,4.149884927
2,3,7,3936.0,6014.657476662,60.14657476662,3614.0,0.040369528,0.4315,4.149884927
2,3,3,3950.0,7450.869577347999,74.50869577348,3611.0,0.040369528,0.31264699999999995,4.149884927
2,3,0,3951.0,6584.261199949999,65.8426119995,3611.0,0.040369528,0.399569,4.149884927
2,3,1,3951.0,7509.570042759,75.09570042759,3611.0,0.040369528,0.309796,4.149884927
2,2,7,3951.0,6568.0378724209995,65.68037872421,3610.0,0.040369528,0.404246,4.149884927
2,3,4,3952.0,6378.220769365,63.78220769365,3612.0,0.040369528,0.42718,4.149884927
2,0,2,3960.0,7509.432071305999,75.09432071305999,3490.0,0.0267817,0.379112,2.535316654
2,3,8,3971.0,7955.519024872,79.55519024872,3616.0,0.040369528,0.301832,4.149884927
2,3,10,3971.0,8638.564109567,86.38564109567,3617.0,0.040369528,0.259973,4.149884927
2,3,9,3971.0,7217.519664412999,72.17519664413,3616.0,0.040369528,0.362356,4.149884927
2,3,11,3971.0,8559.89412698,85.5989412698,3617.0,0.040369528,0.264083,4.149884927
2,1,4,3980.0,30185.186431912996,301.85186431912996,2850.0,0.035798463,0.156904,2.980562943
2,1,0,3980.0,29217.535154841004,292.17535154841005,2909.0,0.035798463,0.151745,2.980562943
2,2,1,4010.0,1687.5603854439998,16.875603854439998,3943.0,0.035798463,0.172246,2.980562943
2,0,2,4084.0,1846.644898276,18.46644898276,3966.0,0.0267817,0.400516,2.535316654
2,3,4,4293.0,2210.488511064,22.104885110639998,4228.0,0.028054602,0.07616,2.109958108
2,0,3,4335.0,114352.30032933598,1143.5230032933598,1206.0,0.035798463,0.09879299999999999,2.980562943
2,3,6,4380.0,67.20999584799999,0.6720999584799999,4376.0,0.0267817,0.322719,2.535316654
2,3,3,4392.0,5347.724170504,53.47724170504,4220.0,0.028054602,0.086733,2.109958108
2,0,7,4505.0,80134.907874166,801.34907874166,679.0,0.040369528,0.342278,4.149884927
2,1,1,4521.0,41796.79961161599,417.96799611615995,3287.0,0.035798463,0.109857,2.980562943
2,1,19,4589.0,44356.39789632,443.5639789632,1532.0,0.0267817,0.502785,2.535316654
2,3,15,4695.0,17770.136335709998,177.70136335709998,3681.0,0.0267817,0.301284,2.535316654
2,0,3,4732.0,9032.853348886,90.32853348885999,4359.0,0.035798463,0.184392,2.980562943
0,0,8,4769.0,32567.813306717002,325.67813306717005,3671.0,0.008672056,0.022445,0.307646299
2,1,12,4779.0,21052.407082294,210.52407082294002,3932.0,0.040783417,0.207668,3.493269943
2,1,12,4918.0,28.358048190999998,0.28358048191,4917.0,0.035798463,0.13326,2.980562943
2,2,11,4918.0,43718.827852844006,437.1882785284401,3218.0,0.035798463,0.16685899999999998,2.980562943
2,2,13,4991.0,40575.991923329995,405.75991923329997,3158.0,0.040783417,0.254216,3.493269943
2,2,12,4991.0,47108.603147452,471.08603147452,3157.0,0.040783417,0.196681,3.493269943
2,2,14,4991.0,47255.960371875,472.55960371875,3158.0,0.040783417,0.195502,3.493269943
2,2,5,5022.0,91545.651740086,915.4565174008601,2323.0,0.008844684,0.040815,1.064684258
2,1,12,5026.0,697.972456058,6.97972456058,4985.0,0.0267817,0.320993,2.535316654
2,2,11,5033.0,728.2425448150001,7.282425448150001,5008.0,0.040783417,0.160642,3.493269943
2,2,3,5092.0,64214.374329476996,642.1437432947699,3067.0,0.040783417,0.14211,3.493269943
0,0,9,5144.0,43632.98709655799,436.3298709655799,3676.0,0.008672056,0.022073,0.307646299
2,0,3,5151.0,12075.195654263998,120.75195654263999,4813.0,0.028054602,0.071101,2.109958108
2,2,8,5210.0,31779.549222800997,317.79549222801,3674.0,0.040369528,0.350438,4.149884927
2,1,8,5222.0,67406.968719258,674.0696871925801,959.0,0.0267817,0.390102,2.535316654
2,3,9,5240.0,13619.344054035997,136.19344054035997,4498.0,0.0267817,0.271393,2.535316654
2,2,10,5256.0,40630.555561537,406.30555561537005,3806.0,0.040783417,0.171211,3.493269943
2,1,8,5300.0,1414.784895508,14.14784895508,5227.0,0.0267817,0.241063,2.535316654
2,0,7,5329.0,18747.154914620998,187.47154914620998,4534.0,0.035798463,0.193099,2.980562943
2,2,2,5362.0,72376.63899972399,723.7663899972399,2879.0,0.040369528,0.19563,4.149884927
2,2,10,5392.0,1536.059919728,15.360599197280001,5291.0,0.0267817,0.43383900000000003,2.535316654
2,1,17,5418.0,51301.853394284,513.01853394284,3715.0,0.035798463,0.13030999999999998,2.980562943
2,0,3,5426.0,7327.330264432,73.27330264432,5182.0,0.040783417,0.154008,3.493269943
2,1,4,5428.0,40005.486551708,400.05486551708003,4028.0,0.035798463,0.141184,2.980562943
2,1,2,5471.0,95807.928941198,958.07928941198,1747.0,0.040369528,0.23818899999999998,4.149884927
2,0,9,5516.0,56134.702910746004,561.34702910746,3112.0,0.040783417,0.231091,3.493269943
2,1,1,5644.0,23348.204890347,233.48204890347,4573.0,0.035798463,0.222239,2.980562943
2,1,6,5654.0,175920.875722507,1759.2087572250698,949.0,0.035798463,0.095748,2.980562943
2,1,4,5671.0,1502.337951725,15.023379517250001,5606.0,0.035798463,0.199396,2.980562943
2,2,1,5686.0,64239.07959539499,642.3907959539499,4080.0,0.040783417,0.10284700000000001,3.493269943
2,4,0,5703.0,13279.574874191998,132.79574874192,5400.0,0.040369528,0.11071600000000001,4.149884927
2,2,12,5719.0,7872.767541574,78.72767541574,5397.0,0.040369528,0.259184,4.149884927
2,2,14,5719.0,6479.18499289,64.7918499289,5397.0,0.040369528,0.369942,4.149884927
2,2,2,5719.0,7583.072369813999,75.83072369813999,5396.0,0.040369528,0.277934,4.149884927
2,2,10,5719.0,7099.813905350999,70.99813905351,5396.0,0.040369528,0.312654,4.149884927
2,3,9,5720.0,7779.112800399,77.79112800399,5398.0,0.040369528,0.264569,4.149884927
2,3,15,5720.0,11000.835896819,110.00835896819001,5398.0,0.040369528,0.154997,4.149884927
2,3,19,5720.0,6862.534905824999,68.62534905825,5399.0,0.040369528,0.328955,4.149884927
2,3,18,5720.0,5621.307563727,56.21307563727,5398.0,0.040369528,0.502161,4.149884927
2,0,3,5726.0,5913.536690104,59.13536690104,5458.0,0.040783417,0.255575,3.493269943
0,1,2,5741.0,1475.290083738,14.75290083738,5693.0,0.008672056,0.017352,0.307646299
2,4,1,5742.0,6553.053113833001,65.53053113833,5401.0,0.040369528,0.406043,4.149884927
2,4,2,5742.0,7062.534905825,70.62534905825001,5401.0,0.040369528,0.349693,4.149884927
2,3,10,5747.0,19841.681137106,198.41681137106,4656.0,0.0267817,0.276959,2.535316654
2,2,13,5754.0,10182.024726955,101.82024726955001,5397.0,0.040369528,0.202209,4.149884927
2,2,11,5754.0,7715.793370288001,77.15793370288002,5396.0,0.040369528,0.324191,4.149884927
2,1,17,5755.0,6159.432071306,61.59432071306,5420.0,0.0267817,0.270214,2.535316654
2,1,3,5819.0,99091.42475236501,990.9142475236501,1928.0,0.040783417,0.199484,3.493269943
0,0,9,5896.0,20166.506562697,201.66506562697,5205.0,0.008672056,0.025802999999999996,0.307646299
0,0,0,5912.0,171530.965340634,1715.30965340634,36.0,0.008672056,0.025745,0.307646299
2,0,6,5975.0,137829.95693560902,1378.2995693560902,676.0,0.040369528,0.233975,4.149884927
2,0,2,6001.0,52941.2602377,529.412602377,4090.0,0.035798463,0.14812899999999998,2.980562943
2,1,1,6115.0,10436.44153873,104.3644153873,5667.0,0.040369528,0.28168699999999997,4.149884927
2,0,19,6186.0,62137.234218189995,621.3723421819,2123.0,0.0267817,0.428324,2.535316654
2,1,4,6204.0,9354.189007459,93.54189007459,5717.0,0.040369528,0.406642,4.149884927
2,2,17,6297.0,74993.670193593,749.93670193593,3531.0,0.040783417,0.180291,3.493269943
2,3,18,6460.0,3036.124120299,30.36124120299,6346.0,0.035798463,0.15762,2.980562943
2,1,3,6465.0,9525.084494147999,95.25084494148,5844.0,0.0267817,0.424741,2.535316654
2,2,18,6534.0,84632.2131821,846.322131821,3532.0,0.040783417,0.169596,3.493269943
2,3,19,6619.0,9678.21099336,96.78210993360001,6367.0,0.040783417,0.108583,3.493269943
2,0,13,6640.0,153172.226669312,1531.72226669312,59.0,0.0267817,0.170809,2.535316654
2,2,3,6667.0,46776.331923819,467.76331923819004,5230.0,0.040783417,0.13680699999999998,3.493269943
0,0,0,6710.0,21221.040906412003,212.21040906412003,5999.0,0.008672056,0.021361,0.307646299
2,2,9,6735.0,68208.75775461001,682.0875775461001,3024.0,0.0267817,0.27056199999999997,2.535316654
2,3,2,6759.0,65781.48023707,657.8148023707,4217.0,0.035798463,0.165166,2.980562943
2,4,3,6781.0,3885.6768957200006,38.85676895720001,6633.0,0.028054602,0.112499,2.109958108
0,1,0,6950.0,51640.80225188,516.4080225188,5214.0,0.008672056,0.02193,0.307646299
2,1,11,7051.0,84771.354821699,847.71354821699,3530.0,0.040783417,0.219194,3.493269943
2,4,11,7090.0,274.56110841399993,2.745611084139999,7083.0,0.035798463,0.089529,2.980562943
2,2,7,7090.0,53984.158834129994,539.8415883412999,4094.0,0.0267817,0.28276399999999996,2.535316654
2,2,17,7097.0,25088.067764568,250.88067764568,6319.0,0.028054602,0.082227,2.109958108
2,1,18,7103.0,143084.33211206697,1430.8433211206698,1517.0,0.035798463,0.167954,2.980562943
2,2,17,7167.0,1597.070072192,15.97070072192,7108.0,0.035798463,0.153425,2.980562943
2,0,6,7187.0,24238.893025220998,242.38893025220997,5978.0,0.040369528,0.372741,4.149884927
2,0,5,7244.0,184355.27554167298,1843.5527554167297,626.0,0.040783417,0.172787,3.493269943
2,1,3,7248.0,10785.199501759998,107.85199501759999,6496.0,0.0267817,0.522211,2.535316654
2,4,9,7275.0,9005.82456072,90.0582456072,6958.0,0.028054602,0.099346,2.109958108
2,1,18,7275.0,4216.29456056,42.1629456056,7104.0,0.028054602,0.12478199999999999,2.109958108
2,2,16,7325.0,116043.21942676,1160.4321942676,3385.0,0.028054602,0.094044,2.109958108
2,3,2,7326.0,12264.364087843,122.64364087843,6899.0,0.040783417,0.164768,3.493269943
2,4,12,7333.0,7528.578542633,75.28578542633001,7142.0,0.040783417,0.104852,3.493269943
2,1,3,7372.0,2693.0591209599997,26.9305912096,7271.0,0.028054602,0.109748,2.109958108
2,1,0,7497.0,52743.53975587399,527.43539755874,4021.0,0.0267817,0.438263,2.535316654
2,0,13,7511.0,18251.838632306,182.51838632306,6734.0,0.040369528,0.27765100000000004,4.149884927
2,4,4,7511.0,25129.842824197996,251.29842824197996,6734.0,0.040369528,0.167657,4.149884927
0,2,3,7516.0,924.0489937789999,9.24048993779,7486.0,0.008672056,0.01711,0.307646299
2,4,16,7521.0,10241.280746299,102.41280746299,7211.0,0.035798463,0.11383599999999999,2.980562943
2,1,11,7536.0,7285.357102446001,72.85357102446001,7068.0,0.0267817,0.407066,2.535316654
2,1,17,7540.0,54376.78425818,543.7678425818,5813.0,0.008844684,0.045435,1.064684258
2,4,19,7548.0,7232.291043232999,72.32291043232999,7214.0,0.040369528,0.321432,4.149884927
2,5,1,7549.0,6920.057767943,69.20057767943,7220.0,0.040369528,0.339327,4.149884927
2,5,0,7549.0,7348.422922289999,73.4842292229,7215.0,0.040369528,0.311908,4.149884927
2,4,18,7557.0,8152.706575926,81.52706575926001,7213.0,0.040369528,0.273296,4.149884927
2,4,15,7559.0,6503.175045129,65.03175045129,7211.0,0.040369528,0.431129,4.149884927
2,4,14,7560.0,7786.879525109,77.86879525108999,7211.0,0.040369528,0.304025,4.149884927
2,4,17,7560.0,7419.752939703,74.19752939703001,7211.0,0.040369528,0.332581,4.149884927
0,2,8,7570.0,1153.0698319680005,11.530698319680004,7530.0,0.008672056,0.029066,0.307646299
0,2,9,7570.0,1128.7466704400001,11.287466704400002,7530.0,0.008672056,0.03701,0.307646299
2,1,6,7583.0,53416.175321924,534.16175321924,5742.0,0.035798463,0.137914,2.980562943
2,4,5,7585.0,21014.781041686,210.14781041686,6734.0,0.040369528,0.254888,4.149884927
2,2,3,7645.0,18505.443634676,185.05443634676,6734.0,0.040369528,0.363136,4.149884927
2,4,0,7695.0,22492.493299756,224.92493299756,6560.0,0.0267817,0.230952,2.535316654
0,3,5,7711.0,3014.053546258,30.14053546258,7609.0,0.008672056,0.023146,0.307646299
0,1,4,7753.0,39252.11414632101,392.5211414632101,6398.0,0.008672056,0.027683,0.307646299
0,3,6,7754.0,4456.061066207,44.560610662070005,7609.0,0.008672056,0.017366,0.307646299
2,4,2,7755.0,26028.426022655996,260.28426022656,6563.0,0.028054602,0.154563,2.109958108
2,2,18,7757.0,26413.555451231998,264.13555451231997,6536.0,0.028054602,0.157256,2.109958108
2,3,14,7758.0,64623.688863193995,646.2368886319399,3679.0,0.0267817,0.38805,2.535316654
2,4,10,7797.0,40683.232261911,406.83232261911,6993.0,0.035798463,0.064589,2.980562943
2,2,13,7802.0,24198.644067875997,241.98644067875998,5993.0,0.0267817,0.671333,2.535316654
0,2,9,7809.0,6471.896923069,64.71896923069,7591.0,0.008672056,0.022283,0.307646299
2,3,13,7862.0,72494.61037121201,724.9461037121201,3646.0,0.0267817,0.315136,2.535316654
2,0,6,7981.0,18233.107684070994,182.33107684070995,7204.0,0.040369528,0.278102,4.149884927
2,4,13,8026.0,21013.925430318,210.13925430318,7210.0,0.040783417,0.19583699999999998,3.493269943
0,3,6,8035.0,2209.535219806,22.09535219806,7959.0,0.008672056,0.026735000000000002,0.307646299
2,3,14,8238.0,18239.602396256,182.39602396256,7770.0,0.028054602,0.063137,2.109958108
2,1,0,8340.0,28672.800413972,286.72800413972,7498.0,0.040783417,0.12827,3.493269943
2,4,0,8360.0,12021.349173232,120.21349173232,7785.0,0.008844684,0.089501,1.064684258
2,5,19,8362.0,28751.309371710995,287.51309371710994,7335.0,0.035798463,0.145732,2.980562943
2,5,13,8362.0,28946.041492178,289.46041492178,7331.0,0.035798463,0.145071,2.980562943
2,5,18,8362.0,28011.251974192994,280.11251974192993,7334.0,0.035798463,0.152048,2.980562943
2,6,1,8364.0,31387.981202780004,313.8798120278,7339.0,0.035798463,0.12717,2.980562943
2,4,9,8364.0,30255.734142682995,302.55734142682996,7303.0,0.035798463,0.141628,2.980562943
2,6,0,8364.0,31223.420094366,312.23420094366,7335.0,0.035798463,0.1289,2.980562943
2,5,6,8365.0,38425.704190076,384.25704190076004,7316.0,0.035798463,0.098477,2.980562943
2,5,15,8365.0,29067.831733133,290.67831733133,7331.0,0.035798463,0.144778,2.980562943
2,5,8,8365.0,24869.916191377997,248.69916191378,7322.0,0.035798463,0.189406,2.980562943
2,6,2,8366.0,28487.409588602004,284.87409588602003,7341.0,0.035798463,0.147386,2.980562943
2,5,12,8366.0,34472.475322973994,344.72475322974,7331.0,0.035798463,0.112522,2.980562943
2,6,4,8366.0,27770.784383847997,277.70784383847996,7345.0,0.035798463,0.15246400000000002,2.980562943
2,5,16,8366.0,36567.915395061,365.67915395061,7331.0,0.035798463,0.103528,2.980562943
2,5,17,8366.0,29414.992696952995,294.14992696953,7334.0,0.035798463,0.14172,2.980562943
2,5,11,8367.0,25145.11590219,251.4511590219,7329.0,0.035798463,0.184355,2.980562943
2,6,3,8367.0,41196.914406652,411.96914406652,7343.0,0.035798463,0.086747,2.980562943
2,5,14,8367.0,31264.571732923,312.64571732923,7331.0,0.035798463,0.129962,2.980562943
2,5,10,8367.0,24302.777950465,243.02777950465,7328.0,0.035798463,0.19583299999999998,2.980562943
2,2,16,8367.0,27530.191227264,275.30191227264,7326.0,0.035798463,0.15946300000000002,2.980562943
2,5,9,8367.0,26868.320865883998,268.68320865884,7324.0,0.035798463,0.166382,2.980562943
2,5,5,8367.0,27253.201275496995,272.53201275496997,7312.0,0.035798463,0.165631,2.980562943
2,5,7,8367.0,29114.570552422,291.14570552422,7316.0,0.035798463,0.148151,2.980562943
0,2,5,8389.0,26317.734268517004,263.17734268517006,7508.0,0.008672056,0.021219,0.307646299
0,2,6,8408.0,26751.658233162,267.51658233162004,7523.0,0.008672056,0.019436000000000002,0.307646299
2,2,17,8438.0,20836.081247826,208.36081247826002,7175.0,0.0267817,0.348972,2.535316654
2,4,7,8443.0,20780.786619429997,207.80786619429998,6942.0,0.0267817,0.589749,2.535316654
2,2,6,8464.0,97937.151926286,979.3715192628599,2323.0,0.0267817,0.381215,2.535316654
0,3,6,8514.0,10025.710458007,100.25710458007,8163.0,0.008672056,0.032055,0.307646299
2,5,7,8527.0,497.679966784,4.97679966784,8499.0,0.0267817,0.289222,2.535316654
2,1,18,8532.0,29889.781858550003,298.89781858550003,7285.0,0.040369528,0.268167,4.149884927
2,0,19,8549.0,37571.120317778,375.71120317777996,6222.0,0.0267817,0.36894499999999997,2.535316654
2,1,4,8549.0,40498.462371092,404.98462371092,6222.0,0.0267817,0.306233,2.535316654
2,3,12,8610.0,83293.93737539399,832.9393737539399,3639.0,0.0267817,0.33561199999999997,2.535316654
2,1,6,8627.0,23334.841713372,233.34841713372,7640.0,0.040783417,0.226165,3.493269943
2,5,3,8640.0,34695.443181726005,346.95443181726006,7231.0,0.008844684,0.066755,1.064684258
2,1,4,8651.0,511.80746920599995,5.1180746920599995,8620.0,0.0267817,0.345422,2.535316654
2,6,7,8688.0,11917.858895568,119.17858895568001,8220.0,0.0267817,0.14660499999999999,2.535316654
2,0,6,8701.0,15818.801692767998,158.18801692768,8077.0,0.028054602,0.11916600000000001,2.109958108
2,2,6,8710.0,5436.094659488,54.36094659488,8473.0,0.028054602,0.141351,2.109958108
2,5,1,8710.0,14160.695681744,141.60695681744002,8179.0,0.028054602,0.10973599999999999,2.109958108
2,0,6,8728.0,157.61749273399997,1.5761749273399996,8717.0,0.0267817,0.515097,2.535316654
2,1,4,8729.0,192.416172234,1.9241617223399998,8718.0,0.040369528,0.487383,4.149884927
0,1,3,8759.0,86911.22125339,869.1122125339,5880.0,0.008672056,0.019621,0.307646299
2,2,16,8784.0,6739.077107982,67.39077107982,8367.0,0.0267817,0.367827,2.535316654
2,5,8,8807.0,9265.612868432,92.65612868432,8505.0,0.028054602,0.088435,2.109958108
2,5,5,8829.0,11188.9094096,111.88909409600001,8413.0,0.008844684,0.057775,1.064684258
0,1,8,8842.0,45795.755683826006,457.9575568382601,7286.0,0.008672056,0.023944999999999998,0.307646299
2,5,2,8850.0,34294.271448534,342.94271448534,7223.0,0.008844684,0.08812,1.064684258
0,0,8,8858.0,110425.264382979,1104.25264382979,5136.0,0.008672056,0.022401,0.307646299
0,1,9,8887.0,44694.670442239,446.94670442239004,7367.0,0.008672056,0.024137,0.307646299
2,2,2,8926.0,82169.02270981201,821.6902270981201,5906.0,0.008844684,0.056729999999999996,1.064684258
2,2,11,8926.0,143155.338558008,1431.55338558008,5911.0,0.008844684,0.026045999999999996,1.064684258
2,2,12,8926.0,71674.25857463,716.7425857463,5911.0,0.008844684,0.070882,1.064684258
2,1,4,8938.0,1679.0942747679999,16.79094274768,8859.0,0.028054602,0.162455,2.109958108
2,3,18,9004.0,54481.728787144,544.81728787144,6531.0,0.028054602,0.152062,2.109958108
2,1,12,9056.0,96396.49818402399,963.96498184024,5046.0,0.028054602,0.130307,2.109958108
