action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,2,18,5418.0,39654.983106251,396.54983106251,3715.0,0.035798463,0.197391,2.980562943
2,1,11,5539.0,31786.229792689996,317.86229792689994,3960.0,0.040369528,0.36977600000000005,4.149884927
2,2,17,5550.0,3456.849018734,34.56849018734,5435.0,0.008844684,0.048648000000000004,1.064684258
2,2,8,5644.0,26946.382335782997,269.46382335783,4573.0,0.035798463,0.172981,2.980562943
0,0,9,5692.0,107196.654875149,1071.96654875149,1981.0,0.008672056,0.028470999999999996,0.307646299
2,2,13,5719.0,8273.609833802999,82.73609833802999,5397.0,0.040369528,0.23864499999999997,4.149884927
2,3,0,5719.0,8503.365971210998,85.03365971210998,5398.0,0.040369528,0.22705799999999998,4.149884927
2,2,19,5719.0,7014.890112411,70.14890112411,5397.0,0.040369528,0.31782699999999997,4.149884927
2,3,1,5720.0,6858.788716178,68.58788716178,5399.0,0.040369528,0.32942,4.149884927
0,0,6,5742.0,19784.001214684,197.84001214684002,5402.0,0.378377307,0.321171,22.02489374
2,0,19,5750.0,35205.361849069996,352.0536184907,4406.0,0.040369528,0.231303,4.149884927
2,2,11,5754.0,7022.748285592999,70.22748285592999,5396.0,0.040369528,0.389444,4.149884927
2,2,16,5754.0,7230.027285119,72.30027285119,5397.0,0.040369528,0.365117,4.149884927
2,2,10,5754.0,6500.789355719,65.00789355719,5395.0,0.040369528,0.46178,4.149884927
1,0,0,5789.0,559186.8478213699,145388.58043355617,109.0,0.30870271,0.454284,40.93891925
2,2,13,5934.0,4870.335774856,48.70335774856,5719.0,0.028054602,0.144517,2.109958108
2,3,4,6005.0,3139.3853010099997,31.3938530101,5893.0,0.035798463,0.145291,2.980562943
2,2,0,6017.0,52329.700072944,523.29700072944,3763.0,0.040369528,0.283445,4.149884927
2,0,12,6036.0,76982.54870509202,769.8254870509202,2945.0,0.008844684,0.065495,1.064684258
2,2,13,6073.0,1569.5499100400002,15.695499100400003,5975.0,0.0267817,0.37632600000000005,2.535316654
2,3,2,6096.0,13553.779799936,135.53779799935998,5491.0,0.040783417,0.24874699999999997,3.493269943
0,0,7,6184.0,41850.09840235601,418.5009840235601,4782.0,0.008672056,0.021342,0.307646299
0,1,0,6200.0,73485.39884171502,734.8539884171503,3666.0,0.008672056,0.027393,0.307646299
2,2,3,6260.0,58432.869755845,584.32869755845,4201.0,0.040783417,0.16786800000000002,3.493269943
1,0,1,6270.0,93344.8392412,24269.658202712,5566.0,0.30870271,0.177108,40.93891925
2,2,8,6318.0,20178.576970138,201.78576970138002,5669.0,0.040369528,0.177587,4.149884927
2,2,6,6401.0,32384.113346811995,323.84113346811995,4246.0,0.0267817,0.45099300000000003,2.535316654
0,0,4,6407.0,32826.364979406004,328.26364979406003,5271.0,0.008672056,0.02837,0.307646299
2,2,5,6500.0,53850.92258360899,538.5092258360899,3605.0,0.040369528,0.43546999999999997,4.149884927
0,1,7,6590.0,25196.855621263,251.96855621263,5725.0,0.008672056,0.026258999999999998,0.307646299
0,1,8,6590.0,24713.59713158,247.13597131580002,5725.0,0.008672056,0.031965,0.307646299
0,1,9,6590.0,25111.067173171,251.11067173171,5725.0,0.008672056,0.027118,0.307646299
0,0,9,6604.0,26448.602225804003,264.48602225804,5724.0,0.008672056,0.020263,0.307646299
0,1,4,6604.0,25232.608495089997,252.32608495089997,5724.0,0.008672056,0.030736000000000003,0.307646299
0,1,5,6604.0,26160.915102461,261.60915102461,5724.0,0.008672056,0.02204,0.307646299
2,2,17,6605.0,46538.235009386,465.38235009386,5679.0,0.040783417,0.076637,3.493269943
0,0,8,6607.0,25582.880505561003,255.82880505561005,5723.0,0.008672056,0.02795,0.307646299
1,0,0,6631.0,38884.152256479,10109.87958668454,5845.0,0.121515624,0.164989,7.032627357
1,0,3,6710.0,20745.592199783998,5393.8539719438395,5999.0,0.008512394,0.026055000000000002,0.304127587
2,2,3,6859.0,9427.529475464,94.27529475464,6260.0,0.0267817,0.395094,2.535316654
1,0,0,6938.0,13539.950681024999,3520.3871770664996,6704.0,0.121515624,0.103367,7.032627357
2,2,16,6943.0,27563.85585244,275.6385585244,5834.0,0.028054602,0.123142,2.109958108
2,3,4,7041.0,12380.454368203998,123.80454368203999,6217.0,0.0267817,0.451164,2.535316654
2,3,19,7049.0,9743.005144593,97.43005144593,6797.0,0.040783417,0.10760499999999999,3.493269943
2,3,1,7090.0,18915.196670637997,189.15196670637997,5742.0,0.0267817,0.562275,2.535316654
2,3,2,7183.0,30053.772889675,300.53772889675,6138.0,0.035798463,0.13979,2.980562943
2,2,18,7248.0,29726.703157204,297.26703157204,5483.0,0.0267817,0.331358,2.535316654
2,0,7,7269.0,57048.33307762901,570.4833307762901,4487.0,0.040783417,0.293647,3.493269943
2,3,18,7334.0,13009.91970882,130.09919708820001,6755.0,0.040783417,0.247381,3.493269943
2,4,12,7446.0,3514.3062418560003,35.14306241856001,7298.0,0.028054602,0.132981,2.109958108
2,5,10,7450.0,1379.947214328,13.79947214328,7400.0,0.028054602,0.103776,2.109958108
0,0,9,7487.0,9008.125672153,90.08125672153001,7179.0,0.008672056,0.025305,0.307646299
0,1,0,7487.0,8991.855449239001,89.91855449239002,7179.0,0.008672056,0.025724,0.307646299
2,2,6,7545.0,49742.110604019996,497.42110604019996,6465.0,0.008844684,0.027074,1.064684258
2,3,4,7548.0,7743.0418869899995,77.4304188699,7212.0,0.040369528,0.287064,4.149884927
2,3,19,7548.0,7964.067076163,79.64067076163,7212.0,0.040369528,0.27329000000000003,4.149884927
2,4,1,7548.0,8302.462713334,83.02462713334,7213.0,0.040369528,0.253274,4.149884927
2,4,3,7548.0,16193.176678856997,161.93176678856997,7214.0,0.040369528,0.097347,4.149884927
1,0,0,7549.0,50500.86938128199,13130.226039133318,7215.0,0.233688547,0.14108099999999998,35.33893188
2,4,2,7557.0,9171.67015991,91.7167015991,7213.0,0.040369528,0.22475599999999998,4.149884927
2,3,2,7559.0,7248.666784882,72.48666784882,7211.0,0.040369528,0.345586,4.149884927
2,0,7,7662.0,10364.842302165,103.64842302165,7275.0,0.040783417,0.183806,3.493269943
2,3,17,7695.0,21340.195978638003,213.40195978638005,6558.0,0.0267817,0.25858400000000004,2.535316654
2,2,5,7751.0,33842.674407631996,338.42674407631995,6528.0,0.028054602,0.10351800000000001,2.109958108
2,3,4,7800.0,1816.4148830519998,18.16414883052,7695.0,0.0267817,0.310105,2.535316654
0,0,0,7876.0,141139.494549899,1411.3949454989902,3012.0,0.008672056,0.027235000000000002,0.307646299
2,4,10,7935.0,23755.497154671997,237.55497154671997,7278.0,0.028054602,0.069936,2.109958108
2,3,12,7946.0,30227.133366187994,302.27133366187996,5994.0,0.0267817,0.41333100000000006,2.535316654
2,3,12,8028.0,1655.55898356,16.5555898356,7953.0,0.028054602,0.151384,2.109958108
0,0,1,8072.0,456640.28953417,4566.4028953417,117.0,0.449792373,0.34380700000000003,25.82014818
0,0,4,8085.0,38926.31441032,389.26314410320003,6892.0,0.008672056,0.012395999999999999,0.307646299
0,2,5,8158.0,19131.180236002,191.31180236002,7591.0,0.008672056,0.010615000000000001,0.307646299
2,0,16,8193.0,174952.515273291,1749.52515273291,129.0,0.040783417,0.26381,3.493269943
2,3,0,8193.0,36990.840600114,369.90840600114,5739.0,0.0267817,0.446884,2.535316654
2,2,5,8232.0,9181.069168216,91.81069168216,7859.0,0.0267817,0.155108,2.535316654
0,0,5,8267.0,85677.33174414502,856.7733174414502,5321.0,0.008672056,0.026657,0.307646299
2,4,6,8293.0,31461.481564264996,314.61481564264994,7220.0,0.035798463,0.135725,2.980562943
2,5,9,8311.0,23738.251516662,237.38251516662,7399.0,0.035798463,0.163588,2.980562943
2,4,0,8361.0,38021.437298952,380.21437298952,6894.0,0.035798463,0.164739,2.980562943
2,5,1,8362.0,35025.668334964,350.25668334964,7332.0,0.035798463,0.109243,2.980562943
2,4,13,8362.0,23755.34313126,237.5534313126,7303.0,0.035798463,0.21095,2.980562943
3,0,4,8362.0,28955.733496224002,7528.4907090182405,7319.0,0.035004458,0.182082,3.584285763
2,4,18,8362.0,41217.917756063,412.17917756062997,7322.0,0.035798463,0.088499,2.980562943
2,3,18,8362.0,22811.979107217,228.11979107217002,7342.0,0.035798463,0.21206399999999997,2.980562943
2,5,8,8364.0,23933.610287822998,239.33610287822998,7353.0,0.035798463,0.191797,2.980562943
2,5,0,8364.0,24977.270890158,249.77270890158002,7326.0,0.035798463,0.186472,2.980562943
2,5,5,8365.0,29989.485636645997,299.89485636646,7344.0,0.035798463,0.135363,2.980562943
2,4,16,8365.0,31464.081419670998,314.64081419671,7308.0,0.035798463,0.132662,2.980562943
2,4,17,8365.0,25888.970239484996,258.88970239484996,7309.0,0.035798463,0.180661,2.980562943
2,5,4,8365.0,27940.761660940996,279.40761660940996,7343.0,0.035798463,0.151239,2.980562943
2,5,3,8366.0,26841.411034541998,268.41411034542,7343.0,0.035798463,0.161492,2.980562943
2,5,2,8367.0,33017.092648405,330.17092648405,7343.0,0.035798463,0.11789300000000001,2.980562943
2,5,6,8367.0,28194.66144405,281.9466144405,7344.0,0.035798463,0.149324,2.980562943
3,0,3,8367.0,29438.860338073,7654.10368789898,7309.0,0.035004458,0.18143900000000002,3.584285763
2,4,15,8368.0,34375.804672406,343.75804672405997,7307.0,0.035798463,0.117074,2.980562943
2,4,14,8368.0,29432.905877705998,294.32905877705997,7303.0,0.035798463,0.14869100000000002,2.980562943
0,0,9,8389.0,26455.04508917,264.5504508917,7508.0,0.008672056,0.020398,0.307646299
0,1,0,8389.0,25421.310724230003,254.21310724230003,7508.0,0.008672056,0.028781,0.307646299
0,1,1,8402.0,136916.94300900798,1369.16943009008,3669.0,0.008672056,0.028063,0.307646299
0,2,3,8407.0,25502.59763795,255.0259763795,7523.0,0.008672056,0.028841000000000002,0.307646299
3,0,5,8470.0,29294.61545066,7616.6000171716005,7390.0,0.036708363,0.326751,5.963033842
2,3,5,8566.0,72826.47938890201,728.2647938890201,5895.0,0.008844684,0.056541999999999995,1.064684258
1,0,2,8566.0,176121.911995408,45791.697118806085,5895.0,0.065995284,0.059758000000000006,4.351672798
2,3,6,8568.0,59618.77720323599,596.1877720323599,5906.0,0.008844684,0.078751,1.064684258
2,3,10,8569.0,64290.837594102,642.90837594102,5912.0,0.008844684,0.06876399999999999,1.064684258
2,2,15,8575.0,71779.13398290999,717.7913398290999,3702.0,0.0267817,0.47935,2.535316654
2,4,3,8589.0,7324.657116285999,73.24657116286,8108.0,0.0267817,0.43356999999999996,2.535316654
2,0,10,8654.0,117544.009853054,1175.44009853054,1911.0,0.0267817,0.305089,2.535316654
2,4,14,8670.0,4234.959280344,42.349592803440004,8505.0,0.028054602,0.116691,2.109958108
3,0,6,8701.0,18681.889469552,4857.29126208352,8077.0,0.027557281,0.11539,2.576643546
0,1,7,8701.0,41459.407602625,414.59407602625,7283.0,0.008672056,0.025378,0.307646299
1,0,2,8733.0,418.07188897899994,108.69869113453998,8719.0,0.008512394,0.021432,0.304127587
2,5,10,8778.0,37425.73650368499,374.2573650368499,7460.0,0.035798463,0.14255,2.980562943
2,3,6,8839.0,5356.0065001680005,53.56006500168001,8653.0,0.028054602,0.097331,2.109958108
0,1,8,8887.0,46865.01957155499,468.65019571554996,7367.0,0.008672056,0.017005000000000003,0.307646299
2,4,14,8921.0,1171.847638473,11.71847638473,8888.0,0.035798463,0.102743,2.980562943
2,3,6,8921.0,1849.989228797,18.49989228797,8859.0,0.035798463,0.132114,2.980562943
1,0,3,8921.0,920.053546354,239.21392205204,8888.0,0.169374289,0.090147,4.723595155
1,0,2,8921.0,1714.036501479,445.64949038454,8859.0,0.169374289,0.19375599999999998,4.723595155
2,3,7,8926.0,64078.367116854,640.7836711685401,5906.0,0.008844684,0.087024,1.064684258
2,2,17,8941.0,52376.796175526004,523.7679617552601,6722.0,0.040369528,0.275373,4.149884927
2,2,3,9032.0,47175.328168541004,471.75328168541006,6863.0,0.040369528,0.318796,4.149884927
0,0,5,9197.0,10094.327635860001,100.94327635860002,8945.0,0.215241714,0.146231,8.623915022
0,0,0,9270.0,40796.077665441,407.96077665441,7912.0,0.008672056,0.020333,0.307646299
2,5,12,9271.0,28726.38546788,287.26385467880004,8161.0,0.028054602,0.11519700000000001,2.109958108
2,4,14,9273.0,1865.8923785539998,18.658923785539997,9166.0,0.0267817,0.304227,2.535316654
2,1,7,9276.0,109911.33340939198,1099.1133340939198,2604.0,0.0267817,0.350269,2.535316654
2,3,3,9287.0,106706.719197803,1067.06719197803,5889.0,0.035798463,0.122531,2.980562943
2,2,19,9287.0,95233.48560869698,952.3348560869698,5735.0,0.035798463,0.155998,2.980562943
2,2,17,9556.0,14120.259621931998,141.20259621932,8981.0,0.008844684,0.06705599999999999,1.064684258
2,0,12,9632.0,74696.015553692,746.9601555369201,6057.0,0.008844684,0.089611,1.064684258
0,1,9,9645.0,66867.229168733,668.67229168733,7371.0,0.008672056,0.024132,0.307646299
2,3,4,9663.0,44881.381221072006,448.8138122107201,7863.0,0.028054602,0.122491,2.109958108
0,2,0,9785.0,69247.06499022001,692.4706499022001,7392.0,0.008672056,0.027975,0.307646299
0,0,9,9819.0,838.8511652070001,8.388511652070001,9791.0,0.008672056,0.02075,0.307646299
2,3,6,9870.0,30640.090744934,306.40090744934,8935.0,0.035798463,0.11517100000000001,2.980562943
1,0,2,9987.0,21400.939971546995,5564.244392602219,9209.0,0.169374289,0.21214299999999997,4.723595155
2,4,17,9987.0,22691.980287718,226.91980287718002,9209.0,0.035798463,0.136809,2.980562943
2,5,3,10015.0,9865.751827721999,98.65751827721999,9469.0,0.0267817,0.28089400000000003,2.535316654
2,5,5,10057.0,6222.522927599999,62.22522927599999,9805.0,0.040783417,0.20990100000000003,3.493269943
2,0,19,10115.0,147612.053305848,1476.12053305848,5764.0,0.008844684,0.040802,1.064684258
2,0,19,10125.0,29.069998615999996,0.29069998616,10123.0,0.0267817,0.44883199999999995,2.535316654
2,1,5,10141.0,206544.389632488,2065.44389632488,1969.0,0.040783417,0.201997,3.493269943
2,4,1,10189.0,31788.585872069998,317.8858587207,8077.0,0.0267817,0.44885,2.535316654
