action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,5,785.0,2217.535511048,22.17535511048,686.0,0.028054602,0.147373,2.109958108
2,0,16,796.0,10942.919955694,109.42919955694,152.0,0.040369528,0.535721,4.149884927
2,0,10,893.0,21616.488322428,216.16488322427998,44.0,0.008844684,0.06314,1.064684258
0,0,1,914.0,46485.9836676,464.859836676,104.0,0.449792373,0.392451,25.82014818
2,0,14,914.0,15913.803807683998,159.13803807684,104.0,0.0267817,0.234994,2.535316654
1,0,0,940.0,697.0199552269999,181.22518835901997,915.0,0.169374289,0.145784,4.723595155
2,1,5,1042.0,838.709419256,8.387094192560001,1029.0,0.025547585,0.02037,1.650573132
2,0,17,1043.0,555.679471625,5.556794716250001,1026.0,0.040783417,0.135429,3.493269943
2,1,0,1046.0,301.514979932,3.01514979932,1029.0,0.0267817,0.28973000000000004,2.535316654
2,0,8,1153.0,12199.600899272002,121.99600899272002,755.0,0.040783417,0.14938900000000002,3.493269943
2,1,2,1190.0,44070.359211724,440.70359211723996,324.0,0.025547585,0.034118,1.650573132
2,1,3,1190.0,49646.56304787801,496.4656304787801,324.0,0.025547585,0.029476,1.650573132
2,1,4,1190.0,55885.203773956004,558.85203773956,325.0,0.025547585,0.025299000000000002,1.650573132
0,0,3,1201.0,17710.26280909,177.1026280909,604.0,0.008672056,0.022418,0.307646299
2,1,7,1263.0,7241.918168196,72.41918168196,1035.0,0.035798463,0.120502,2.980562943
2,1,6,1264.0,5982.590264703999,59.825902647039996,1035.0,0.035798463,0.162548,2.980562943
2,0,4,1264.0,17704.064745962998,177.04064745962998,556.0,0.035798463,0.174769,2.980562943
2,0,4,1400.0,1444.83742907,14.448374290700002,1302.0,0.0267817,0.4763,2.535316654
2,0,5,1524.0,16100.774304691999,161.00774304691998,831.0,0.008844684,0.073768,1.064684258
2,0,7,1581.0,23283.973214999998,232.83973214999997,739.0,0.028054602,0.103625,2.109958108
2,0,14,1671.0,18083.266031488,180.83266031488003,929.0,0.040783417,0.21464299999999997,3.493269943
2,0,10,1754.0,17731.910824797,177.31910824797,899.0,0.040369528,0.348718,4.149884927
2,1,16,1817.0,116.054771077,1.16054771077,1813.0,0.035798463,0.13700199999999998,2.980562943
2,1,2,1831.0,8902.67774091,89.02677740909999,1456.0,0.040783417,0.22451999999999997,3.493269943
2,0,4,1936.0,11680.507022287999,116.80507022287999,1413.0,0.028054602,0.148318,2.109958108
2,0,6,2129.0,21925.926478261998,219.25926478262,606.0,0.0267817,0.515659,2.535316654
2,0,0,2150.0,50416.393849143,504.16393849143003,407.0,0.040783417,0.163026,3.493269943
2,1,13,2173.0,11542.483549776,115.42483549776,1696.0,0.028054602,0.128829,2.109958108
2,0,10,2186.0,27165.673113782,271.65673113782,1794.0,0.040783417,0.052027,3.493269943
2,2,4,2189.0,3997.876906712,39.978769067120005,2036.0,0.028054602,0.11333900000000001,2.109958108
2,0,10,2212.0,89.828987947,0.89828987947,2208.0,0.035798463,0.206335,2.980562943
2,1,13,2212.0,129.16766264199998,1.29167662642,2208.0,0.035798463,0.11481199999999998,2.980562943
0,0,1,2219.0,32109.24712176,321.0924712176,1622.0,0.12593318,0.091817,6.773681904
2,0,0,2281.0,2809.6229792689996,28.096229792689996,2160.0,0.040369528,0.283132,4.149884927
3,0,0,2317.0,920.7258632999999,239.38872445799998,2290.0,0.020054302,0.198803,5.0207346
2,2,5,2349.0,7394.625563531,73.94625563531,2056.0,0.040783417,0.202356,3.493269943
2,0,10,2442.0,1402.0229335440001,14.020229335440002,2403.0,0.040783417,0.1186,3.493269943
2,0,17,2461.0,24148.805946806,241.48805946806,1064.0,0.0267817,0.311173,2.535316654
2,2,9,2522.0,968.922104534,9.68922104534,2507.0,0.025547585,0.021389,1.650573132
2,1,2,2524.0,18725.639095873998,187.25639095873998,1832.0,0.008844684,0.057221,1.064684258
2,2,11,2525.0,168.639499763,1.6863949976300001,2519.0,0.040369528,0.204284,4.149884927
2,2,5,2526.0,530.903257877,5.30903257877,2507.0,0.040369528,0.206961,4.149884927
2,1,2,2607.0,141.79024095499997,1.4179024095499997,2602.0,0.035798463,0.138979,2.980562943
3,0,0,2674.0,4623.016277418001,1201.9842321286803,2550.0,0.035004458,0.11845599999999999,3.584285763
2,0,12,2698.0,38745.314747437005,387.45314747437004,912.0,0.040783417,0.263822,3.493269943
2,0,5,2705.0,66240.636099586,662.40636099586,1532.0,0.025547585,0.030019999999999998,1.650573132
2,1,4,2705.0,74646.09722363601,746.4609722363601,1532.0,0.025547585,0.026010000000000002,1.650573132
2,0,8,2718.0,95812.60702553601,958.1260702553601,1235.0,0.025547585,0.024773,1.650573132
2,1,15,2821.0,32482.029275034998,324.82029275035,1722.0,0.035798463,0.134095,2.980562943
2,0,18,2821.0,61876.35499144199,618.76354991442,187.0,0.040369528,0.27765500000000004,4.149884927
2,1,16,2880.0,30962.720711584996,309.62720711584996,1834.0,0.040783417,0.157404,3.493269943
2,2,18,2947.0,62.954446392,0.6295444639200001,2945.0,0.008844684,0.045429000000000004,1.064684258
2,1,3,2976.0,38519.280611016,385.19280611016,1467.0,0.028054602,0.117818,2.109958108
2,0,14,2976.0,35722.162863736,357.22162863735997,1690.0,0.028054602,0.102902,2.109958108
2,2,7,2990.0,55949.612567954005,559.4961256795401,2124.0,0.025547585,0.011372,1.650573132
2,2,2,3002.0,21458.896763388,214.58896763387997,2015.0,0.040783417,0.262741,3.493269943
2,2,8,3005.0,55432.947118688004,554.32947118688,2147.0,0.025547585,0.021169999999999998,1.650573132
2,2,6,3006.0,57241.973739760004,572.4197373976001,2120.0,0.025547585,0.025192,1.650573132
0,0,2,3098.0,78179.51979421599,781.7951979421599,441.0,0.008672056,0.023999,0.307646299
2,2,11,3164.0,11007.141782416,110.07141782416,2806.0,0.035798463,0.126398,2.980562943
2,0,0,3171.0,35023.131820326,350.23131820326,2403.0,0.040783417,0.086659,3.493269943
2,0,5,3183.0,14118.319352112,141.18319352112,2736.0,0.028054602,0.08475,2.109958108
2,2,7,3189.0,4884.918285887999,48.84918285888,3062.0,0.028054602,0.064243,2.109958108
2,2,6,3204.0,9626.207348624,96.26207348624001,3055.0,0.025547585,0.015359999999999999,1.650573132
2,3,0,3214.0,7570.03030244,75.7003030244,2961.0,0.028054602,0.0918,2.109958108
2,1,17,3226.0,33305.792961759005,333.05792961759005,1834.0,0.040783417,0.22153299999999998,3.493269943
2,2,3,3226.0,37981.378956605,379.81378956605005,2015.0,0.040783417,0.14441500000000002,3.493269943
2,2,4,3232.0,25736.705193588,257.36705193588,2422.0,0.008844684,0.044834,1.064684258
2,1,13,3233.0,13302.919230495998,133.02919230496,2407.0,0.0267817,0.371259,2.535316654
2,2,17,3275.0,20815.915013562,208.15915013562,2943.0,0.025547585,0.026472000000000002,1.650573132
2,1,11,3328.0,42156.432503601005,421.5643250360101,1624.0,0.035798463,0.177918,2.980562943
2,1,18,3371.0,45377.792937982995,453.77792937982997,1848.0,0.040783417,0.155869,3.493269943
2,1,4,3376.0,9071.594503835999,90.71594503835999,2794.0,0.0267817,0.405843,2.535316654
2,2,9,3406.0,15447.678721983,154.47678721983002,2803.0,0.035798463,0.16788,2.980562943
2,3,4,3418.0,8975.364664748,89.75364664748,3161.0,0.040783417,0.123777,3.493269943
2,1,13,3484.0,891.8117669899999,8.918117669899999,3449.0,0.008844684,0.063025,1.064684258
2,3,3,3590.0,9522.899071008002,95.22899071008001,3161.0,0.040783417,0.252839,3.493269943
2,2,8,3597.0,6851.972179257999,68.51972179258,3122.0,0.0267817,0.511948,2.535316654
2,1,11,3612.0,5731.938639693,57.31938639693001,3360.0,0.040783417,0.24198000000000003,3.493269943
2,0,14,3631.0,19882.902412744,198.82902412744,3008.0,0.028054602,0.083478,2.109958108
2,2,5,3721.0,37024.163359893006,370.24163359893004,2623.0,0.040783417,0.130073,3.493269943
1,0,1,3833.0,37331.38241717,9706.159428464201,2880.0,0.216643645,0.217471,8.497495705
2,2,1,3879.0,68522.762504674,685.2276250467401,2006.0,0.040783417,0.11606099999999998,3.493269943
2,1,17,3910.0,20997.032524322,209.97032524322,3585.0,0.025547585,0.019462,1.650573132
2,1,18,3910.0,17061.4630918,170.61463091800002,3585.0,0.025547585,0.032826,1.650573132
2,2,3,3910.0,18258.456559756003,182.58456559756004,3585.0,0.025547585,0.030208,1.650573132
2,2,4,3910.0,17837.137180592,178.37137180592,3585.0,0.025547585,0.03108,1.650573132
2,2,9,3926.0,6266.829786304,62.668297863039996,3611.0,0.040369528,0.378342,4.149884927
2,2,8,3951.0,6831.509716652,68.31509716652,3611.0,0.040369528,0.37085799999999997,4.149884927
0,0,3,3951.0,19784.001214684,197.84001214684002,3611.0,0.378377307,0.319893,22.02489374
2,2,6,3952.0,7939.143283223,79.39143283223001,3611.0,0.040369528,0.282021,4.149884927
2,2,7,3952.0,6826.524958063999,68.26524958063999,3611.0,0.040369528,0.373567,4.149884927
2,1,11,3952.0,8292.523678982,82.92523678981999,3612.0,0.040369528,0.260306,4.149884927
2,3,6,3954.0,2855.4948221559994,28.554948221559993,3785.0,0.0267817,0.328258,2.535316654
2,2,11,3971.0,7779.448111463001,77.79448111463,3616.0,0.040369528,0.314229,4.149884927
2,0,3,3979.0,49705.435242349995,497.05435242349995,488.0,0.0267817,0.534998,2.535316654
2,2,13,3980.0,26099.289540683996,260.99289540684,2909.0,0.035798463,0.182509,2.980562943
2,0,18,3980.0,51546.086791297996,515.46086791298,2850.0,0.035798463,0.07363099999999999,2.980562943
2,1,15,3980.0,28514.604046532,285.14604046532,2850.0,0.035798463,0.17214200000000002,2.980562943
2,3,13,4028.0,4423.153450688,44.231534506879996,3874.0,0.028054602,0.097702,2.109958108
2,3,0,4050.0,9275.071571696,92.75071571696,3679.0,0.028054602,0.121952,2.109958108
2,1,5,4094.0,45580.46009357,455.8046009357,1113.0,0.0267817,0.42858999999999997,2.535316654
2,0,12,4110.0,52007.97869508399,520.0797869508399,2756.0,0.035798463,0.092308,2.980562943
0,0,1,4140.0,54125.145426272,541.25145426272,3197.0,0.449792373,0.347781,25.82014818
2,2,10,4165.0,48321.040924607994,483.21040924607996,2519.0,0.028054602,0.09450599999999999,2.109958108
0,0,6,4180.0,16081.621237776,160.81621237776,3881.0,0.12593318,0.06303500000000001,6.773681904
2,0,12,4200.0,2230.9708517199997,22.309708517199997,4126.0,0.028054602,0.090759,2.109958108
3,0,0,4262.0,11170.907767149001,2904.4360194587402,3874.0,0.038275455,0.192927,4.008268109
2,0,12,4312.0,1994.744072171,19.94744072171,4235.0,0.035798463,0.16473800000000002,2.980562943
1,0,0,4314.0,340551.237684024,88543.32179784623,1602.0,0.233688547,0.293862,35.33893188
2,1,19,4355.0,40421.745058278,404.21745058278003,1913.0,0.0267817,0.346031,2.535316654
2,0,7,4398.0,70308.936892144,703.08936892144,1600.0,0.028054602,0.120923,2.109958108
2,1,2,4440.0,64713.99019174099,647.1399019174099,2615.0,0.040369528,0.14713199999999999,4.149884927
2,0,2,4574.0,114491.36164945501,1144.91361649455,479.0,0.040783417,0.171801,3.493269943
2,0,3,4583.0,9706.839429791999,97.06839429792,3986.0,0.0267817,0.362115,2.535316654
2,0,2,4663.0,2035.8830246599998,20.3588302466,4589.0,0.040783417,0.17615899999999998,3.493269943
2,1,6,4766.0,68753.500832829,687.53500832829,1602.0,0.040369528,0.319353,4.149884927
2,2,8,4800.0,3456.865060536,34.56865060536,4655.0,0.028054602,0.132106,2.109958108
2,1,17,4803.0,57629.82160103001,576.2982160103,3911.0,0.025547585,0.024863,1.650573132
2,1,18,4803.0,52389.836209838,523.8983620983801,3911.0,0.025547585,0.028627,1.650573132
2,1,19,4950.0,18862.743506128,188.62743506128,4382.0,0.028054602,0.078814,2.109958108
2,2,3,4982.0,9862.57420766,98.6257420766,4515.0,0.0267817,0.203874,2.535316654
2,3,2,4990.0,59232.87834998,592.3287834998,3158.0,0.040783417,0.138155,3.493269943
2,3,1,4990.0,54821.448887271006,548.21448887271,3157.0,0.040783417,0.154978,3.493269943
2,1,19,5020.0,551.807469206,5.51807469206,4985.0,0.0267817,0.38916100000000003,2.535316654
2,0,12,5046.0,9751.63709691,97.51637096910001,4335.0,0.0267817,0.609887,2.535316654
2,0,7,5078.0,15595.378143312,155.95378143312,4465.0,0.028054602,0.118459,2.109958108
2,2,13,5132.0,5859.819687216,58.598196872159996,4751.0,0.0267817,0.421155,2.535316654
2,0,14,5144.0,97686.042440606,976.86042440606,3632.0,0.025547585,0.01623,1.650573132
2,3,3,5148.0,43210.311862912,432.10311862912,3710.0,0.040783417,0.153891,3.493269943
2,2,0,5157.0,152389.62072992002,1523.8962072992001,1994.0,0.025547585,0.036541000000000004,1.650573132
2,2,19,5180.0,39816.204811926,398.16204811926,2960.0,0.0267817,0.285725,2.535316654
2,2,11,5257.0,8019.077107982,80.19077107982,4712.0,0.0267817,0.48092700000000005,2.535316654
2,0,16,5278.0,95099.183133218,950.99183133218,952.0,0.008844684,0.081467,1.064684258
2,0,7,5330.0,6681.509165096,66.81509165096,5079.0,0.040783417,0.185531,3.493269943
2,3,9,5417.0,25732.046040917998,257.32046040918,3800.0,0.0267817,0.383407,2.535316654
2,3,7,5418.0,50874.259514729994,508.74259514729994,3795.0,0.035798463,0.122859,2.980562943
2,3,8,5418.0,40449.510720554994,404.49510720554997,3795.0,0.035798463,0.175726,2.980562943
2,2,12,5516.0,62339.15588390401,623.39155883904,2876.0,0.040783417,0.22664,3.493269943
2,3,3,5703.0,6547.672078532999,65.47672078532999,5400.0,0.040369528,0.322471,4.149884927
2,3,6,5703.0,5723.510356193,57.23510356193,5400.0,0.040369528,0.420842,4.149884927
2,3,0,5703.0,6275.469286066999,62.75469286067,5398.0,0.040369528,0.353951,4.149884927
2,3,1,5720.0,6656.494475240001,66.56494475240001,5399.0,0.040369528,0.34867,4.149884927
2,3,2,5720.0,7548.087611225999,75.48087611225999,5399.0,0.040369528,0.276975,4.149884927
2,3,13,5742.0,13161.331651141,131.61331651141,5401.0,0.040369528,0.130968,4.149884927
1,0,0,5742.0,51560.760271021994,13405.79767046572,5401.0,0.233688547,0.213455,35.33893188
2,3,14,5742.0,7339.752939702999,73.39752939703,5401.0,0.040369528,0.324946,4.149884927
2,3,16,5742.0,9783.507158487999,97.83507158487998,5402.0,0.040369528,0.199512,4.149884927
2,3,15,5742.0,7055.042526531,70.55042526531,5401.0,0.040369528,0.35044000000000003,4.149884927
2,4,0,5750.0,3212.817493774,32.12817493774,5638.0,0.035798463,0.140297,2.980562943
2,0,7,5754.0,8617.386506273999,86.17386506273999,5395.0,0.040369528,0.267434,4.149884927
2,0,16,5754.0,7165.103492179,71.65103492179,5396.0,0.040369528,0.373799,4.149884927
2,2,11,5754.0,6415.865562778999,64.15865562779,5396.0,0.040369528,0.47282799999999997,4.149884927
2,3,11,5849.0,52463.773364034,524.63773364034,3845.0,0.008844684,0.060337,1.064684258
2,2,12,5850.0,5303.635791344,53.03635791344,5601.0,0.028054602,0.16181600000000002,2.109958108
2,1,12,5895.0,113144.192414417,1131.4419241441701,1665.0,0.040369528,0.223675,4.149884927
2,0,12,5916.0,22973.287811222002,229.73287811222002,5104.0,0.040783417,0.16867000000000001,3.493269943
2,1,12,5922.0,195.75748996599998,1.9575748996599998,5909.0,0.0267817,0.438133,2.535316654
1,0,2,6072.0,76314.387779114,19841.740822569638,3419.0,0.008512394,0.029944,0.304127587
1,0,0,6135.0,11583.502524509999,3011.7106563725997,6030.0,0.30870271,0.389071,40.93891925
0,0,1,6195.0,47587.382166326,475.87382166326006,5366.0,0.449792373,0.309448,25.82014818
2,2,1,6205.0,36410.127842344,364.10127842344,3978.0,0.0267817,0.357094,2.535316654
2,1,17,6287.0,30417.133050566998,304.17133050566997,4879.0,0.040369528,0.32279,4.149884927
2,3,14,6288.0,5557.712379287999,55.577123792879995,6080.0,0.028054602,0.109359,2.109958108
2,4,0,6291.0,1996.3035491580001,19.96303549158,6209.0,0.040369528,0.260795,4.149884927
2,2,7,6351.0,50727.89035948499,507.2789035948499,4558.0,0.040369528,0.204792,4.149884927
2,3,16,6544.0,12110.344591952999,121.10344591952999,6154.0,0.040783417,0.146532,3.493269943
2,3,2,6600.0,13687.714066491997,136.87714066491998,5843.0,0.0267817,0.280553,2.535316654
2,3,18,6603.0,22469.716061469,224.69716061469,5490.0,0.040369528,0.367661,4.149884927
2,2,8,6605.0,40360.086530143,403.60086530143,4942.0,0.040783417,0.21622399999999997,3.493269943
2,0,9,6649.0,249417.065210443,2494.17065210443,855.0,0.035798463,0.07935700000000001,2.980562943
2,2,19,6667.0,32262.442047627,322.62442047627,5230.0,0.040783417,0.24777600000000002,3.493269943
2,4,1,6754.0,11843.918780527998,118.43918780527999,6211.0,0.028054602,0.15487599999999999,2.109958108
2,2,7,6832.0,29040.049593776002,290.40049593776,6351.0,0.025547585,0.027694,1.650573132
2,3,0,6890.0,75396.648744478,753.9664874447801,5723.0,0.025547585,0.020158000000000002,1.650573132
2,2,17,6932.0,119351.994160342,1193.51994160342,3634.0,0.035798463,0.100138,2.980562943
2,3,2,6943.0,3651.0947114359997,36.51094711436,6767.0,0.0267817,0.21089000000000002,2.535316654
2,2,5,6960.0,50830.18465415,508.30184654149997,3742.0,0.0267817,0.391208,2.535316654
2,4,3,6960.0,25805.731036435,258.05731036435003,6260.0,0.040783417,0.114844,3.493269943
2,3,18,7051.0,5180.135873783999,51.80135873783999,6861.0,0.028054602,0.10593399999999999,2.109958108
2,2,0,7054.0,118877.69644420402,1188.7769644420403,5214.0,0.025547585,0.023812,1.650573132
2,2,3,7054.0,107170.04005366,1071.7004005366,5214.0,0.025547585,0.028917,1.650573132
2,2,13,7054.0,113086.64762662201,1130.8664762662202,5214.0,0.025547585,0.027110000000000002,1.650573132
3,0,0,7070.0,26198.645855968,6811.6479225516805,6318.0,0.038275455,0.145945,4.008268109
2,3,19,7157.0,43937.18442309999,439.37184423099995,5498.0,0.040369528,0.22723000000000002,4.149884927
2,4,0,7184.0,21763.526918383002,217.63526918383002,6418.0,0.040783417,0.167573,3.493269943
2,4,13,7245.0,128.81758799600001,1.2881758799600003,7243.0,0.025547585,0.021314,1.650573132
2,0,14,7295.0,138195.915032732,1381.9591503273202,5156.0,0.025547585,0.019764,1.650573132
2,1,4,7325.0,78003.40094141601,780.0340094141601,3386.0,0.028054602,0.186615,2.109958108
2,1,17,7438.0,24889.391203515,248.89391203514998,6301.0,0.035798463,0.22052600000000003,2.980562943
2,4,4,7449.0,23100.52194279,231.00521942790002,6472.0,0.008844684,0.07154400000000001,1.064684258
2,2,13,7487.0,16662.667137552,166.62667137552003,7179.0,0.025547585,0.031633999999999995,1.650573132
2,2,10,7491.0,66542.391514352,665.42391514352,4693.0,0.035798463,0.19028299999999998,2.980562943
2,1,5,7514.0,79349.71721449099,793.4971721449099,4197.0,0.040783417,0.22160900000000003,3.493269943
2,1,17,7546.0,2199.2413901679997,21.99241390168,7447.0,0.028054602,0.149556,2.109958108
2,2,13,7546.0,1264.94131872,12.6494131872,7500.0,0.028054602,0.10434700000000001,2.109958108
2,3,0,7548.0,6781.509716651999,67.81509716651999,7213.0,0.040369528,0.365543,4.149884927
2,3,2,7548.0,11479.23153399,114.7923153399,7213.0,0.040369528,0.154325,4.149884927
2,3,19,7548.0,15839.796283098,158.39796283098,7213.0,0.040369528,0.100469,4.149884927
2,4,0,7548.0,6980.057767943,69.80057767943,7213.0,0.040369528,0.345439,4.149884927
2,4,1,7548.0,9283.964400847999,92.83964400848,7213.0,0.040369528,0.211472,4.149884927
1,0,2,7548.0,37299.979975865994,9697.994793725158,7213.0,0.233688547,0.342805,35.33893188
2,4,3,7549.0,8205.061782512,82.05061782512001,7214.0,0.040369528,0.258299,4.149884927
2,4,10,7549.0,6385.652183011,63.85652183011,7215.0,0.040369528,0.410401,4.149884927
2,3,18,7557.0,6819.063061593999,68.19063061594,7213.0,0.040369528,0.381203,4.149884927
2,2,17,7557.0,6814.078303005999,68.14078303005999,7212.0,0.040369528,0.384167,4.149884927
2,3,11,7574.0,36177.11542407199,361.7711542407199,6027.0,0.028054602,0.13667200000000002,2.109958108
2,1,17,7609.0,1668.2531264239997,16.682531264239998,7547.0,0.028054602,0.10803800000000001,2.109958108
2,3,16,7748.0,26680.055533671995,266.80055533672,6547.0,0.028054602,0.149752,2.109958108
3,0,2,7755.0,27696.140966016,7200.99665116416,6563.0,0.027557281,0.173843,2.576643546
2,1,3,7820.0,310633.123180554,3106.33123180554,3012.0,0.025547585,0.016141,1.650573132
2,3,3,7828.0,34140.86759045599,341.4086759045599,5993.0,0.0267817,0.26347600000000004,2.535316654
2,2,2,7846.0,312313.33221363,3123.1333221363,3012.0,0.025547585,0.022175999999999998,1.650573132
2,5,13,7856.0,11464.381864906001,114.64381864906001,7426.0,0.040783417,0.185116,3.493269943
2,3,7,7862.0,39391.255206366,393.91255206366,5426.0,0.0267817,0.367423,2.535316654
2,3,6,7864.0,27009.048733639996,270.0904873364,5993.0,0.0267817,0.511124,2.535316654
2,4,11,7875.0,41782.713218858,417.82713218858,7222.0,0.025547585,0.025841000000000003,1.650573132
1,0,1,7886.0,137896.341725516,35853.04884863416,6974.0,0.233688547,0.046652,35.33893188
0,0,7,7888.0,4537.635272672001,45.37635272672001,7798.0,0.12593318,0.143274,6.773681904
2,2,2,7960.0,2093.6414121519997,20.93641412152,7884.0,0.028054602,0.10421199999999999,2.109958108
2,0,19,8037.0,201662.778396478,2016.62778396478,239.0,0.040783417,0.194529,3.493269943
2,2,0,8062.0,63702.38450150801,637.02384501508,7076.0,0.025547585,0.020812999999999998,1.650573132
2,4,16,8110.0,25631.264290083,256.31264290083,7266.0,0.040369528,0.18389,4.149884927
2,2,4,8112.0,65841.925434184,658.41925434184,4520.0,0.0267817,0.27220300000000003,2.535316654
2,3,8,8112.0,72457.490419776,724.57490419776,5431.0,0.028054602,0.10744300000000001,2.109958108
2,5,13,8146.0,6090.747646051999,60.907476460519995,7955.0,0.040369528,0.171026,4.149884927
2,5,17,8195.0,16266.725214744001,162.66725214744002,7522.0,0.028054602,0.129077,2.109958108
2,5,0,8360.0,24002.846119185997,240.02846119185998,7303.0,0.035798463,0.20635100000000003,2.980562943
2,4,18,8360.0,34601.027106124995,346.01027106124997,7293.0,0.035798463,0.116928,2.980562943
2,5,3,8362.0,26983.052986351002,269.83052986351004,7323.0,0.035798463,0.164193,2.980562943
2,5,5,8362.0,31543.545660605,315.43545660605,7328.0,0.035798463,0.127886,2.980562943
2,1,4,8363.0,36814.43775648299,368.14437756482994,7328.0,0.035798463,0.102558,2.980562943
1,0,5,8364.0,28769.047481491994,7479.952345187919,7329.0,0.169374289,0.178051,4.723595155
2,0,14,8364.0,27902.300769417998,279.02300769417997,7301.0,0.035798463,0.161395,2.980562943
2,4,19,8364.0,33098.118720722996,330.98118720723,7302.0,0.035798463,0.12389800000000001,2.980562943
2,5,8,8364.0,27528.207251349,275.28207251349,7335.0,0.035798463,0.156531,2.980562943
2,5,6,8365.0,31181.629853411,311.81629853411,7331.0,0.035798463,0.13011,2.980562943
2,5,9,8366.0,25108.057781702,251.08057781701999,7338.0,0.035798463,0.181818,2.980562943
2,5,2,8367.0,23698.775324023998,236.98775324023998,7321.0,0.035798463,0.20717399999999997,2.980562943
2,5,4,8367.0,29611.537781281997,296.11537781282,7324.0,0.035798463,0.142603,2.980562943
3,0,0,8368.0,33718.84312965201,8766.899213709523,7339.0,0.035004458,0.142048,3.584285763
2,5,1,8368.0,36362.07708185099,363.6207708185099,7309.0,0.035798463,0.10776,2.980562943
2,1,5,8389.0,56014.02136195201,560.1402136195201,7522.0,0.025547585,0.017789,1.650573132
2,5,15,8389.0,48294.043275164004,482.94043275164006,7508.0,0.025547585,0.031127999999999996,1.650573132
2,5,16,8389.0,50712.651690352,507.12651690352004,7522.0,0.025547585,0.028769,1.650573132
1,0,6,8389.0,25792.014619579,6705.92380109054,7508.0,0.008512394,0.025277,0.304127587
2,4,1,8392.0,16312.420885218,163.12420885218,7819.0,0.0267817,0.12275499999999999,2.535316654
1,0,3,8402.0,135826.087058542,35314.78263522092,3669.0,0.008512394,0.030695,0.304127587
2,5,18,8407.0,57113.156151764,571.13156151764,7523.0,0.025547585,0.02276,1.650573132
2,5,19,8407.0,48456.57751695401,484.5657751695401,7523.0,0.025547585,0.031129,1.650573132
2,3,5,8435.0,139225.758819368,1392.25758819368,3716.0,0.008844684,0.050055,1.064684258
2,2,6,8473.0,110179.81693023299,1101.79816930233,4558.0,0.040783417,0.17005699999999999,3.493269943
2,6,5,8536.0,10210.675453560998,102.10675453560998,8063.0,0.040369528,0.323189,4.149884927
2,4,14,8549.0,22757.750997321997,227.57750997321997,7258.0,0.0267817,0.297244,2.535316654
2,2,2,8672.0,17151.747683464,171.51747683464,7996.0,0.040783417,0.20069800000000002,3.493269943
2,5,0,8725.0,256.070913409,2.56070913409,8717.0,0.040369528,0.169551,4.149884927
2,5,2,8727.0,123.082493426,1.23082493426,8719.0,0.0267817,0.42083999999999994,2.535316654
2,4,19,8730.0,212.559988928,2.12559988928,8716.0,0.0267817,0.433601,2.535316654
2,2,9,8731.0,114187.22146275897,1141.8722146275898,4693.0,0.035798463,0.14348,2.980562943
2,5,1,8733.0,322.329973704,3.22329973704,8718.0,0.0267817,0.195873,2.535316654
1,0,0,8763.0,326014.00632884,84763.6416454984,6331.0,0.233688547,0.27081,35.33893188
2,0,14,8784.0,7498.689492072,74.98689492072,8367.0,0.0267817,0.284046,2.535316654
2,4,14,8790.0,2113.6248788999997,21.136248788999996,8658.0,0.0267817,0.376143,2.535316654
