action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,0,5047.0,13633.695506085,136.33695506085,4654.0,0.040783417,0.12493,3.493269943
0,1,3,5090.0,34790.539847886,347.90539847886004,3927.0,0.008672056,0.020992,0.307646299
0,0,6,5144.0,45383.160785125,453.83160785125,3662.0,0.008672056,0.017775,0.307646299
2,0,0,5242.0,3414.7560238749998,34.147560238749996,5130.0,0.035798463,0.127956,2.980562943
2,2,10,5322.0,40297.474717228004,402.97474717228005,3710.0,0.040783417,0.205708,3.493269943
2,1,18,5403.0,9569.082317575,95.69082317575,4905.0,0.040369528,0.406401,4.149884927
2,1,0,5487.0,61459.343941922,614.59343941922,3584.0,0.040369528,0.168017,4.149884927
2,1,19,5515.0,78601.332453172,786.0133245317201,2889.0,0.040783417,0.154791,3.493269943
2,1,5,5516.0,59056.610587777,590.56610587777,3112.0,0.040783417,0.211808,3.493269943
2,1,16,5516.0,58470.130089611004,584.7013008961101,2880.0,0.040783417,0.253276,3.493269943
2,1,15,5516.0,60664.12262551,606.6412262551,3112.0,0.040783417,0.202521,3.493269943
2,0,12,5549.0,79168.98632271198,791.6898632271198,42.0,0.0267817,0.518139,2.535316654
2,0,1,5549.0,55920.441659716,559.20441659716,2146.0,0.0267817,0.35249400000000003,2.535316654
2,3,9,5608.0,6338.179059697999,63.38179059697999,5399.0,0.040369528,0.184174,4.149884927
2,0,9,5625.0,133139.50791947098,1331.3950791947098,852.0,0.035798463,0.146557,2.980562943
2,0,15,5644.0,25786.610745354,257.86610745354,4759.0,0.035798463,0.137031,2.980562943
2,2,19,5644.0,21471.454119354,214.71454119354,4666.0,0.035798463,0.21936599999999998,2.980562943
2,3,10,5689.0,5153.894648496001,51.53894648496001,5474.0,0.028054602,0.130878,2.109958108
2,3,3,5719.0,8086.300351452999,80.86300351452999,5397.0,0.040369528,0.247811,4.149884927
2,3,4,5719.0,8970.401108144999,89.70401108144999,5397.0,0.040369528,0.20971900000000002,4.149884927
2,3,8,5720.0,6600.301630534999,66.00301630534999,5399.0,0.040369528,0.354401,4.149884927
2,3,6,5720.0,9404.959107196999,94.04959107196999,5398.0,0.040369528,0.195008,4.149884927
2,3,7,5720.0,11068.267310464998,110.68267310465,5398.0,0.040369528,0.153629,4.149884927
2,3,5,5754.0,6709.3069241859985,67.09306924185998,5397.0,0.040369528,0.42578699999999997,4.149884927
2,0,16,5804.0,40278.842877635994,402.78842877636,3167.0,0.0267817,0.429834,2.535316654
2,2,15,5834.0,32429.426627216002,324.29426627216003,4344.0,0.028054602,0.15548900000000002,2.109958108
2,1,12,5972.0,60963.307824576994,609.63307824577,3871.0,0.040783417,0.162244,3.493269943
0,0,9,6055.0,102235.880873864,1022.3588087386399,2824.0,0.008672056,0.014563999999999999,0.307646299
2,0,13,6062.0,157247.76868419698,1572.47768684197,1102.0,0.040783417,0.142163,3.493269943
2,1,13,6105.0,30090.49099264,300.9049099264,5014.0,0.040369528,0.21305700000000002,4.149884927
2,3,7,6114.0,2421.341450624,24.213414506240003,6027.0,0.028054602,0.102476,2.109958108
2,0,5,6186.0,76114.10208544601,761.1410208544601,2123.0,0.0267817,0.25962399999999997,2.535316654
2,3,2,6211.0,12705.866835334,127.05866835334,5376.0,0.0267817,0.434487,2.535316654
2,0,13,6211.0,1706.9899211119998,17.06989921112,6092.0,0.0267817,0.5205960000000001,2.535316654
0,0,9,6249.0,3221.5784811930002,32.21578481193,6136.0,0.008672056,0.03274,0.307646299
2,3,9,6330.0,4261.673357615,42.616733576150004,6108.0,0.040369528,0.406646,4.149884927
2,2,6,6350.0,41151.482501284,411.51482501284,4547.0,0.040369528,0.292113,4.149884927
2,1,13,6390.0,8739.8539838,87.398539838,6106.0,0.028054602,0.08805299999999999,2.109958108
2,0,15,6471.0,17678.763064787003,176.78763064787003,5685.0,0.040369528,0.299793,4.149884927
2,3,3,6481.0,9004.269500375998,90.04269500375999,5908.0,0.0267817,0.396742,2.535316654
0,1,1,6604.0,26579.914428918004,265.79914428918005,5724.0,0.008672056,0.019544,0.307646299
0,0,4,6658.0,93184.562751781,931.84562751781,3419.0,0.008672056,0.02967,0.307646299
0,1,1,6725.0,3274.1357191010006,32.74135719101001,6613.0,0.008672056,0.025409,0.307646299
2,0,10,6775.0,105808.32038647699,1058.08320386477,1398.0,0.040369528,0.387083,4.149884927
2,3,3,6802.0,3679.9954085360005,36.79995408536001,6629.0,0.040783417,0.273421,3.493269943
0,0,8,6809.0,118288.30629242901,1182.8830629242902,2725.0,0.008672056,0.027725,0.307646299
1,0,0,6832.0,13918.990372952,3618.93749696752,6351.0,0.008512394,0.028187,0.304127587
2,0,5,7041.0,13267.046732918,132.67046732917998,6217.0,0.0267817,0.371623,2.535316654
2,0,15,7049.0,14252.130912496,142.52130912496,6473.0,0.028054602,0.124081,2.109958108
2,2,17,7053.0,76461.21115064199,764.6121115064199,4451.0,0.008844684,0.050358999999999994,1.064684258
2,3,9,7074.0,17008.478258728002,170.08478258728002,6385.0,0.028054602,0.12456400000000001,2.109958108
2,2,14,7104.0,44646.750028521994,446.46750028521996,4259.0,0.0267817,0.398237,2.535316654
2,2,6,7110.0,18378.112818218,183.78112818218,6370.0,0.035798463,0.176771,2.980562943
2,0,18,7144.0,55984.97656756,559.8497656756,4929.0,0.028054602,0.11975799999999999,2.109958108
2,3,11,7157.0,34118.421358313,341.18421358313,5498.0,0.040369528,0.35449200000000003,4.149884927
2,2,13,7227.0,44162.278950386,441.62278950385996,5137.0,0.0267817,0.203715,2.535316654
2,3,2,7248.0,13468.426824261998,134.68426824262,6344.0,0.0267817,0.462821,2.535316654
2,1,8,7410.0,75470.27418166399,754.7027418166399,3676.0,0.0267817,0.222039,2.535316654
2,1,5,7458.0,47275.34512130601,472.7534512130601,5545.0,0.040783417,0.209698,3.493269943
2,0,5,7487.0,19897.897734510003,198.97897734510002,7179.0,0.025547585,0.023474000000000002,1.650573132
2,0,15,7487.0,19183.607926126002,191.83607926126,7179.0,0.025547585,0.026682,1.650573132
2,0,18,7487.0,19897.897734510003,198.97897734510002,7179.0,0.025547585,0.023571,1.650573132
2,3,12,7511.0,23271.732759286002,232.71732759286002,6734.0,0.040369528,0.18774200000000002,4.149884927
2,2,18,7530.0,84230.26936215,842.3026936215,5139.0,0.040783417,0.1223,3.493269943
2,3,9,7548.0,6601.692613595999,66.01692613595999,7213.0,0.040369528,0.38571700000000003,4.149884927
2,3,11,7548.0,14847.056026642998,148.47056026643,7213.0,0.040369528,0.109155,4.149884927
2,3,18,7548.0,8066.452765573001,80.66452765573001,7213.0,0.040369528,0.265962,4.149884927
2,4,3,7549.0,6253.236010777,62.53236010777,7220.0,0.040369528,0.41571499999999995,4.149884927
2,4,0,7549.0,6646.6468893599995,66.4664688936,7214.0,0.040369528,0.380345,4.149884927
2,4,2,7549.0,8488.472661094998,84.88472661094998,7219.0,0.040369528,0.238196,4.149884927
1,0,0,7555.0,14169.776481339999,3684.1418851484,7448.0,0.30870271,0.306573,40.93891925
2,3,17,7557.0,9651.182434726,96.51182434726002,7213.0,0.040369528,0.20740799999999998,4.149884927
2,3,19,7557.0,10733.831242708999,107.33831242708999,7213.0,0.040369528,0.17660399999999998,4.149884927
2,3,3,7602.0,19729.766923680003,197.29766923680003,6884.0,0.028054602,0.10465899999999999,2.109958108
2,3,18,7633.0,2712.1448343260004,27.121448343260003,7591.0,0.025547585,0.024041999999999997,1.650573132
2,2,18,7636.0,2267.417298974,22.67417298974,7541.0,0.0267817,0.163427,2.535316654
2,4,0,7671.0,4068.9148001300005,40.689148001300005,7608.0,0.025547585,0.016973,1.650573132
2,0,9,7676.0,48404.293226632,484.04293226632,5660.0,0.028054602,0.13057,2.109958108
2,2,5,7757.0,85187.721302102,851.87721302102,3300.0,0.0267817,0.248813,2.535316654
2,3,6,7760.0,44399.572761694995,443.99572761695,6009.0,0.040783417,0.200907,3.493269943
2,4,4,7807.0,26717.331604860003,267.17331604860004,7260.0,0.025547585,0.035914,1.650573132
0,0,2,7820.0,136520.82616851502,1365.2082616851503,3012.0,0.008672056,0.034317,0.307646299
2,5,13,7900.0,705.2974595179999,7.0529745951799985,7856.0,0.0267817,0.374467,2.535316654
0,0,3,8038.0,135242.699695872,1352.42699695872,3410.0,0.008672056,0.025498,0.307646299
2,3,17,8049.0,9381.68679935,93.8168679935,7570.0,0.0267817,0.23648400000000003,2.535316654
2,5,9,8138.0,19852.677152116998,198.52677152117,7365.0,0.040783417,0.196719,3.493269943
2,3,15,8180.0,25398.405300036997,253.98405300036998,6903.0,0.040369528,0.37873,4.149884927
2,5,13,8214.0,8065.521373013,80.65521373013,7906.0,0.035798463,0.161941,2.980562943
2,3,15,8229.0,750.239955712,7.50239955712,8183.0,0.0267817,0.35747399999999996,2.535316654
2,5,19,8229.0,3620.092295514,36.20092295514,8001.0,0.0267817,0.385259,2.535316654
0,1,4,8256.0,47785.19096134401,477.85190961344006,6640.0,0.008672056,0.023017,0.307646299
2,3,14,8285.0,25024.353302524,250.24353302524,6895.0,0.0267817,0.28329499999999996,2.535316654
2,4,15,8361.0,35581.654937319996,355.81654937319996,7331.0,0.035798463,0.10684300000000001,2.980562943
2,4,9,8362.0,32348.699925603,323.48699925603,7312.0,0.035798463,0.126021,2.980562943
2,5,8,8362.0,35292.97758792999,352.92977587929994,7353.0,0.035798463,0.104992,2.980562943
2,4,19,8362.0,30726.920455850995,307.26920455850995,7342.0,0.035798463,0.13031700000000002,2.980562943
2,4,7,8362.0,43148.64843059,431.48648430590003,7307.0,0.035798463,0.084871,2.980562943
2,5,1,8362.0,28812.438287361,288.12438287361005,7342.0,0.035798463,0.143717,2.980562943
2,4,11,8362.0,29426.805660814996,294.26805660814995,7322.0,0.035798463,0.143333,2.980562943
2,4,12,8363.0,34731.129949457,347.31129949457,7326.0,0.035798463,0.111634,2.980562943
2,5,0,8365.0,30444.833636604,304.44833636604,7342.0,0.035798463,0.132717,2.980562943
2,5,7,8365.0,28316.280672951998,283.16280672952,7344.0,0.035798463,0.147865,2.980562943
2,5,2,8366.0,34522.942913319,345.22942913318997,7343.0,0.035798463,0.110428,2.980562943
2,4,8,8366.0,36083.422455367996,360.83422455368,7311.0,0.035798463,0.10835299999999999,2.980562943
2,4,10,8366.0,23401.124046951998,234.01124046951998,7312.0,0.035798463,0.21490700000000001,2.980562943
2,4,14,8366.0,28705.59662474,287.0559662474,7326.0,0.035798463,0.14899500000000002,2.980562943
2,4,13,8367.0,52048.675875501,520.48675875501,7326.0,0.035798463,0.065564,2.980562943
2,5,6,8367.0,23639.242914369002,236.39242914369004,7344.0,0.035798463,0.20006500000000002,2.980562943
2,4,17,8367.0,28971.776962056,289.71776962056,7335.0,0.035798463,0.145095,2.980562943
2,5,5,8367.0,28687.215853642,286.87215853642,7343.0,0.035798463,0.145575,2.980562943
2,5,3,8368.0,29654.456937887,296.54456937887,7343.0,0.035798463,0.138519,2.980562943
2,5,4,8368.0,25691.741106944002,256.91741106944005,7343.0,0.035798463,0.17407,2.980562943
0,2,1,8389.0,25617.457300471004,256.17457300471006,7508.0,0.008672056,0.026699,0.307646299
0,2,2,8389.0,26202.445769788003,262.02445769788005,7508.0,0.008672056,0.021961,0.307646299
0,2,5,8389.0,25713.871739799997,257.138717398,7522.0,0.008672056,0.022461000000000002,0.307646299
0,2,3,8389.0,26270.320538105996,262.70320538105995,7508.0,0.008672056,0.021518000000000002,0.307646299
0,2,4,8389.0,26554.885093415003,265.54885093415004,7508.0,0.008672056,0.01984,0.307646299
2,3,2,8447.0,16742.44925956,167.4244925956,7258.0,0.0267817,0.555543,2.535316654
2,5,14,8454.0,20933.17923152,209.3317923152,7923.0,0.028054602,0.062172000000000005,2.109958108
2,3,14,8469.0,1508.0734216029998,15.080734216029999,8405.0,0.035798463,0.19296300000000002,2.980562943
2,6,2,8514.0,20834.318047876,208.34318047876002,8163.0,0.025547585,0.028265,1.650573132
2,0,2,8534.0,112916.31988266,1129.1631988266,596.0,0.0267817,0.536686,2.535316654
2,0,16,8568.0,73552.170371426,735.52170371426,5875.0,0.008844684,0.056389,1.064684258
2,6,0,8685.0,9944.456922526,99.44456922526001,8069.0,0.0267817,0.368911,2.535316654
2,4,7,8700.0,5855.006445208,58.550064452079994,8433.0,0.028054602,0.153352,2.109958108
2,4,9,8727.0,160.292489274,1.60292489274,8718.0,0.0267817,0.28580900000000004,2.535316654
2,4,7,8732.0,212.559988928,2.12559988928,8718.0,0.0267817,0.427492,2.535316654
2,4,8,8756.0,7651.650792807,76.51650792807,8441.0,0.040783417,0.21586100000000003,3.493269943
0,1,2,8759.0,87442.46868338501,874.4246868338502,5880.0,0.008672056,0.018793,0.307646299
2,0,16,8765.0,1612.632403466,16.126324034659998,8667.0,0.0267817,0.350137,2.535316654
2,1,3,8835.0,75788.65834972999,757.8865834972999,3976.0,0.0267817,0.405075,2.535316654
0,1,5,8887.0,44380.934527665,443.80934527665,7367.0,0.008672056,0.025695,0.307646299
2,3,4,8926.0,89110.835097528,891.10835097528,5911.0,0.008844684,0.04992,1.064684258
2,0,13,9121.0,68715.722044285,687.15722044285,6300.0,0.035798463,0.182644,2.980562943
2,2,11,9122.0,106378.019516742,1063.78019516742,3716.0,0.0267817,0.23429299999999997,2.535316654
2,1,3,9182.0,6745.288884792,67.45288884792001,8875.0,0.028054602,0.152781,2.109958108
2,3,14,9219.0,23733.264929623998,237.33264929624,8491.0,0.040369528,0.165742,4.149884927
2,0,16,9222.0,13611.734497865,136.11734497865,8788.0,0.040783417,0.14438900000000002,3.493269943
2,1,0,9228.0,119218.365871616,1192.18365871616,5497.0,0.035798463,0.119457,2.980562943
2,2,15,9287.0,100913.443704386,1009.13443704386,5889.0,0.035798463,0.13313699999999998,2.980562943
2,2,19,9287.0,115353.359895764,1153.5335989576402,5889.0,0.035798463,0.10951300000000001,2.980562943
2,0,16,9349.0,2226.947328038,22.269473280379998,9239.0,0.0267817,0.22120900000000002,2.535316654
2,5,1,9370.0,2050.453137416,20.504531374160003,9276.0,0.028054602,0.15482,2.109958108
2,3,14,9374.0,1641.8174096939997,16.418174096939996,9269.0,0.0267817,0.400892,2.535316654
2,5,13,9498.0,19069.291520474002,190.69291520474002,8233.0,0.0267817,0.446713,2.535316654
2,0,5,9602.0,116490.202027306,1164.90202027306,7514.0,0.025547585,0.030467,1.650573132
2,0,16,9626.0,7079.530379812999,70.79530379812999,9375.0,0.040783417,0.169456,3.493269943
2,6,3,9842.0,41511.014032081,415.11014032081005,8172.0,0.040369528,0.252118,4.149884927
2,1,12,9847.0,126975.845020728,1269.75845020728,5982.0,0.028054602,0.080052,2.109958108
2,5,0,9856.0,10806.264391731998,108.06264391731999,9174.0,0.0267817,0.387797,2.535316654
2,1,15,9857.0,63527.891611276,635.27891611276,5725.0,0.0267817,0.42187700000000006,2.535316654
2,0,4,9925.0,140108.307790894,1401.0830779089401,2277.0,0.0267817,0.272546,2.535316654
2,5,6,10043.0,8955.83701387,89.5583701387,9466.0,0.0267817,0.41041700000000003,2.535316654
2,5,8,10051.0,8616.359518367999,86.16359518367999,9505.0,0.0267817,0.39211999999999997,2.535316654
2,3,8,10098.0,106962.082994034,1069.6208299403402,6061.0,0.008844684,0.059182000000000005,1.064684258
1,0,0,10125.0,77.782848415,20.2235405879,10123.0,0.216643645,0.173834,8.497495705
2,5,0,10148.0,3299.0432769040003,32.990432769040005,10030.0,0.035798463,0.14587999999999998,2.980562943
2,2,15,10189.0,56014.02136195201,560.1402136195201,9322.0,0.025547585,0.025077000000000002,1.650573132
2,3,1,10199.0,82330.56239269399,823.3056239269399,5313.0,0.0267817,0.331007,2.535316654
2,2,19,10207.0,56982.943466486,569.8294346648601,9325.0,0.025547585,0.019714,1.650573132
2,5,2,10277.0,57702.21887566,577.0221887566,9338.0,0.025547585,0.027114999999999997,1.650573132
2,5,3,10277.0,60665.405502628004,606.65405502628,9338.0,0.025547585,0.024033000000000002,1.650573132
2,5,4,10277.0,60665.405502628004,606.65405502628,9338.0,0.025547585,0.020875,1.650573132
2,2,9,10289.0,98928.921080662,989.28921080662,4603.0,0.0267817,0.30647199999999997,2.535316654
2,1,19,10292.0,156231.92702542798,1562.31927025428,5777.0,0.035798463,0.10659400000000001,2.980562943
2,1,18,10292.0,113269.349005816,1132.69349005816,5425.0,0.035798463,0.197581,2.980562943
2,3,12,10371.0,65361.530756002,653.61530756002,7563.0,0.008844684,0.073528,1.064684258
2,2,15,10372.0,4592.782851784,45.92782851784,10195.0,0.028054602,0.114659,2.109958108
2,5,5,10379.0,15001.309123927998,150.01309123928,9453.0,0.0267817,0.365589,2.535316654
2,0,1,10432.0,140837.610405528,1408.37610405528,5565.0,0.028054602,0.096602,2.109958108
2,1,3,10501.0,24645.940696993996,246.45940696993995,9218.0,0.0267817,0.246205,2.535316654
2,0,13,10502.0,20840.826381381994,208.40826381381996,9151.0,0.0267817,0.417832,2.535316654
2,2,11,10502.0,22060.741195233997,220.60741195234,9151.0,0.0267817,0.358257,2.535316654
2,0,10,10524.0,49990.69293991599,499.90692939915994,6875.0,0.0267817,0.612863,2.535316654
