action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
0,0,3,1201.0,17434.079883767,174.34079883767,604.0,0.008672056,0.025656,0.307646299
2,0,11,1260.0,14818.728764479,148.18728764479,680.0,0.040783417,0.198402,3.493269943
2,0,13,1263.0,23959.185516851,239.59185516851002,133.0,0.035798463,0.23407600000000003,2.980562943
2,1,2,1592.0,17952.243403556,179.52243403556,843.0,0.0267817,0.162326,2.535316654
2,0,0,1643.0,14090.724884984,140.90724884984,1001.0,0.028054602,0.153096,2.109958108
2,1,2,1679.0,2109.5002473199997,21.095002473199997,1608.0,0.028054602,0.092805,2.109958108
2,1,11,1704.0,3823.443802118,38.23443802118,1558.0,0.040783417,0.190385,3.493269943
2,0,1,1732.0,21424.731302881,214.24731302881,722.0,0.040369528,0.334057,4.149884927
2,0,14,1752.0,51618.67693579199,516.18676935792,182.0,0.028054602,0.07996,2.109958108
2,1,4,1769.0,20014.517791858,200.14517791858,1191.0,0.008844684,0.039639999999999995,1.064684258
2,1,4,1817.0,177.52571083299998,1.7752571083299997,1810.0,0.035798463,0.170376,2.980562943
2,0,1,1891.0,3527.020637812,35.27020637812,1737.0,0.040783417,0.23886500000000002,3.493269943
2,1,12,1981.0,10320.01718827,103.2001718827,1563.0,0.040783417,0.209968,3.493269943
2,1,5,2028.0,25058.616263674998,250.58616263674998,958.0,0.035798463,0.195408,2.980562943
2,0,1,2041.0,2774.653258328,27.74653258328,1943.0,0.028054602,0.099843,2.109958108
2,1,9,2083.0,16061.495390703998,160.61495390704,1479.0,0.040783417,0.185926,3.493269943
2,1,4,2097.0,2183.430134564,21.83430134564,2033.0,0.040369528,0.15503699999999998,4.149884927
2,0,5,2304.0,27524.938281071998,275.24938281071996,678.0,0.0267817,0.327285,2.535316654
2,1,12,2521.0,223.89748719800002,2.2389748719800004,2507.0,0.0267817,0.37086199999999997,2.535316654
2,1,14,2527.0,137.617492734,1.37617492734,2518.0,0.0267817,0.425141,2.535316654
2,1,4,2592.0,10584.54126968,105.8454126968,2200.0,0.040783417,0.181453,3.493269943
2,1,4,2606.0,142.56307319,1.4256307319000001,2601.0,0.040783417,0.164975,3.493269943
2,1,6,2615.0,29896.393433652996,298.96393433653,1086.0,0.040369528,0.392085,4.149884927
2,0,3,2639.0,32815.375599422005,328.15375599422003,603.0,0.0267817,0.370641,2.535316654
2,0,1,2668.0,8898.397002797998,88.98397002797998,2104.0,0.0267817,0.392335,2.535316654
2,1,11,2722.0,35663.115105873,356.63115105873004,1810.0,0.035798463,0.09010499999999999,2.980562943
2,0,1,2914.0,2948.9848124679993,29.489848124679995,2742.0,0.0267817,0.316941,2.535316654
2,1,6,2937.0,1937.2884451119999,19.372884451119997,2862.0,0.028054602,0.11549200000000001,2.109958108
2,1,5,2948.0,8363.852063002001,83.63852063002001,2398.0,0.0267817,0.435457,2.535316654
0,0,7,2990.0,25262.873795803996,252.62873795803998,2124.0,0.008672056,0.025906000000000002,0.307646299
0,0,8,3005.0,24883.625590992004,248.83625590992006,2147.0,0.008672056,0.027373,0.307646299
2,0,5,3028.0,13559.836571775999,135.59836571776,2395.0,0.028054602,0.160169,2.109958108
0,0,3,3113.0,45589.753526548004,455.89753526548003,1579.0,0.008672056,0.022091999999999997,0.307646299
2,0,17,3123.0,86998.122577958,869.98122577958,238.0,0.040783417,0.15308,3.493269943
2,0,15,3206.0,88316.745857645,883.16745857645,195.0,0.040783417,0.159603,3.493269943
2,0,18,3242.0,35665.063229171996,356.65063229171994,836.0,0.0267817,0.470091,2.535316654
0,0,6,3309.0,35248.453122564,352.48453122564,2120.0,0.008672056,0.022541,0.307646299
2,0,3,3435.0,22637.533974339996,226.37533974339996,2792.0,0.035798463,0.10404100000000001,2.980562943
2,1,6,3484.0,10608.091935762,106.08091935762,2961.0,0.008844684,0.094935,1.064684258
2,1,8,3606.0,63737.69027827599,637.37690278276,1247.0,0.040783417,0.181294,3.493269943
2,2,8,3612.0,6893.266620281,68.93266620281,3292.0,0.040783417,0.26715500000000003,3.493269943
2,0,1,3632.0,12782.009110088,127.82009110088,2937.0,0.0267817,0.270121,2.535316654
2,2,8,3639.0,685.8270508169999,6.858270508169999,3612.0,0.040369528,0.242537,4.149884927
2,1,18,3687.0,10841.729392423998,108.41729392423998,3001.0,0.0267817,0.390611,2.535316654
2,2,17,3727.0,2142.557359511,21.42557359511,3630.0,0.040369528,0.309046,4.149884927
2,2,3,3751.0,19484.115797754,194.84115797753998,3067.0,0.040783417,0.166908,3.493269943
2,1,11,3796.0,21233.199514699998,212.331995147,2876.0,0.040783417,0.235882,3.493269943
2,2,18,3818.0,3995.6768957199997,39.9567689572,3659.0,0.028054602,0.120843,2.109958108
2,1,12,3827.0,25727.050422888005,257.27050422888004,2876.0,0.040783417,0.180902,3.493269943
2,2,19,3832.0,4223.488675944,42.234886759439995,3659.0,0.028054602,0.126859,2.109958108
2,1,2,3885.0,36529.57268526,365.2957268526,1749.0,0.0267817,0.319266,2.535316654
0,0,3,3910.0,9589.73733241,95.89737332410002,3585.0,0.008672056,0.023431,0.307646299
0,0,6,3910.0,9303.036283183,93.03036283183,3585.0,0.008672056,0.031307,0.307646299
0,0,7,3910.0,9293.504233395002,92.93504233395002,3585.0,0.008672056,0.031658,0.307646299
0,0,8,3910.0,9376.745323354,93.76745323354,3585.0,0.008672056,0.028814999999999997,0.307646299
2,1,12,3935.0,2236.347346232,22.363473462319998,3874.0,0.028054602,0.06857,2.109958108
2,2,15,3936.0,8858.015418735,88.58015418735,3614.0,0.040369528,0.21383400000000002,4.149884927
2,1,8,3951.0,9603.690055431998,96.03690055431998,3611.0,0.040369528,0.205248,4.149884927
2,2,16,3971.0,7749.478594287,77.49478594287001,3616.0,0.040369528,0.316596,4.149884927
2,1,4,3980.0,28168.423709216,281.68423709216,2850.0,0.035798463,0.175676,2.980562943
2,2,2,3980.0,39195.750816391,391.95750816391,3052.0,0.035798463,0.08135,2.980562943
2,0,5,4039.0,29548.527733048995,295.48527733048996,3044.0,0.035798463,0.133138,2.980562943
2,0,6,4076.0,92799.781657696,927.9978165769601,680.0,0.008844684,0.056344000000000005,1.064684258
2,2,2,4103.0,243.79414836,2.4379414836,4096.0,0.028054602,0.073246,2.109958108
2,1,19,4127.0,16483.159186208,164.83159186208,3012.0,0.0267817,0.47387299999999993,2.535316654
0,1,1,4354.0,16630.43463935,166.30434639350003,3779.0,0.008672056,0.028117000000000003,0.307646299
0,0,0,4362.0,89338.10097443202,893.3810097443202,1316.0,0.008672056,0.024679,0.307646299
2,2,13,4429.0,14653.346608357999,146.53346608357998,3548.0,0.0267817,0.34176100000000004,2.535316654
2,1,2,4488.0,15542.570220082,155.42570220082,3910.0,0.040369528,0.22172399999999998,4.149884927
0,0,6,4573.0,3979.1581422989993,39.79158142298999,4437.0,0.008672056,0.025216,0.307646299
2,0,10,4580.0,79777.50972073199,797.77509720732,62.0,0.0267817,0.2961,2.535316654
2,1,1,4589.0,81370.57661142599,813.7057661142599,311.0,0.0267817,0.251352,2.535316654
0,0,3,4790.0,26951.841563580998,269.51841563580996,3917.0,0.008672056,0.016863999999999997,0.307646299
2,0,6,4818.0,17327.402564549997,173.27402564549996,4078.0,0.040369528,0.279238,4.149884927
2,2,10,4877.0,33490.020602148004,334.9002060214801,3341.0,0.040783417,0.261368,3.493269943
2,0,6,4904.0,362.329973704,3.62329973704,4885.0,0.0267817,0.24960500000000002,2.535316654
2,2,13,4915.0,13132.495967609,131.32495967609,4445.0,0.040783417,0.171938,3.493269943
2,1,2,4982.0,7528.094573036,75.28094573036,4509.0,0.0267817,0.383195,2.535316654
2,2,6,4991.0,43417.678270263,434.17678270263,3158.0,0.040783417,0.22541,3.493269943
2,0,17,4991.0,47269.789500328996,472.69789500328994,3156.0,0.040783417,0.195774,3.493269943
2,3,9,5128.0,8324.687488855001,83.24687488855001,4800.0,0.040783417,0.200569,3.493269943
0,1,0,5144.0,44016.765057231,440.16765057231004,3648.0,0.008672056,0.024006,0.307646299
0,0,4,5268.0,137318.57575022802,1373.1857575022802,654.0,0.008672056,0.021847,0.307646299
2,2,19,5316.0,27157.076794086,271.57076794086,4446.0,0.040783417,0.145421,3.493269943
2,0,9,5330.0,105727.148372251,1057.27148372251,955.0,0.040783417,0.21779400000000002,3.493269943
2,0,3,5349.0,47827.92138009501,478.2792138009501,3502.0,0.040783417,0.194106,3.493269943
2,3,8,5362.0,10875.000816864,108.75000816864,4766.0,0.040369528,0.45413100000000006,4.149884927
2,1,14,5362.0,91384.80526860201,913.8480526860201,2879.0,0.040369528,0.139756,4.149884927
2,3,7,5362.0,11662.969694499,116.62969694498999,4764.0,0.040369528,0.393958,4.149884927
2,1,17,5362.0,45523.951610028,455.23951610028,2879.0,0.040369528,0.449437,4.149884927
2,3,3,5385.0,24742.756408059,247.42756408058997,4548.0,0.035798463,0.13405,2.980562943
2,3,13,5404.0,2642.812055024,26.428120550240003,5304.0,0.028054602,0.11124400000000001,2.109958108
2,2,18,5524.0,18528.496407677998,185.28496407677997,4387.0,0.0267817,0.360041,2.535316654
2,0,6,5542.0,12126.512972855999,121.26512972855998,5013.0,0.028054602,0.141548,2.109958108
2,3,13,5582.0,2313.9699017360003,23.139699017360005,5415.0,0.0267817,0.58773,2.535316654
2,2,17,5600.0,25225.470919795,252.25470919795,4383.0,0.040369528,0.34917800000000004,4.149884927
2,3,6,5626.0,14031.644206276,140.31644206276,4743.0,0.0267817,0.384768,2.535316654
2,2,1,5646.0,71197.804945996,711.9780494599601,3047.0,0.040783417,0.177371,3.493269943
2,2,11,5651.0,59589.937540126,595.8993754012599,3385.0,0.040369528,0.22985100000000003,4.149884927
2,1,2,5676.0,16471.44304996,164.71443049959998,5089.0,0.028054602,0.10127699999999999,2.109958108
2,2,12,5692.0,58884.159551248,588.84159551248,3544.0,0.028054602,0.105057,2.109958108
2,3,4,5705.0,32204.156803248,322.04156803248,4670.0,0.028054602,0.086634,2.109958108
2,1,14,5719.0,8223.670799451,82.23670799451,5396.0,0.040369528,0.242184,4.149884927
2,1,17,5719.0,6983.682026294,69.83682026294001,5396.0,0.040369528,0.32209699999999997,4.149884927
2,3,3,5719.0,6359.306924186,63.59306924186001,5397.0,0.040369528,0.383898,4.149884927
2,2,19,5719.0,7410.747646051999,74.10747646051999,5396.0,0.040369528,0.28929099999999996,4.149884927
2,3,8,5720.0,9282.573417786998,92.82573417786999,5399.0,0.040369528,0.197917,4.149884927
2,3,14,5720.0,6012.149855956,60.121498559559996,5399.0,0.040369528,0.428626,4.149884927
2,3,7,5720.0,6430.484527479,64.30484527479,5398.0,0.040369528,0.375322,4.149884927
2,3,15,5720.0,6120.789355719,61.207893557190005,5399.0,0.040369528,0.41311800000000004,4.149884927
2,3,16,5742.0,10135.648985305997,101.35648985305998,5402.0,0.040369528,0.189084,4.149884927
2,3,17,5742.0,6539.306924185999,65.39306924185999,5402.0,0.040369528,0.405317,4.149884927
2,3,18,5742.0,7239.844388174999,72.39844388175,5402.0,0.040369528,0.331604,4.149884927
2,0,9,5754.0,7614.646249819,76.14646249819,5396.0,0.040369528,0.332244,4.149884927
2,0,3,5754.0,6613.175045129001,66.13175045129,5395.0,0.040369528,0.44469,4.149884927
2,2,6,5829.0,13983.251481721998,139.83251481722,5098.0,0.0267817,0.24834499999999998,2.535316654
2,3,9,5912.0,20746.198191525,207.46198191525,5129.0,0.035798463,0.15898199999999998,2.980562943
2,3,1,5912.0,66416.37377888801,664.1637377888801,3670.0,0.035798463,0.133642,2.980562943
2,2,9,5919.0,74498.667897861,744.98667897861,3300.0,0.040783417,0.167272,3.493269943
2,2,12,5950.0,9353.264722214,93.53264722214,5717.0,0.035798463,0.087003,2.980562943
2,4,0,5997.0,10414.48674399,104.14486743990001,5451.0,0.0267817,0.249817,2.535316654
2,2,15,6015.0,44738.42260024799,447.3842260024799,4344.0,0.028054602,0.10905899999999999,2.109958108
2,1,16,6204.0,69629.24766201699,696.29247662017,2879.0,0.040369528,0.342361,4.149884927
2,2,9,6236.0,5748.824176,57.48824176,6027.0,0.028054602,0.10445399999999999,2.109958108
2,2,6,6237.0,6198.106560624,61.98106560624,6001.0,0.028054602,0.11247599999999999,2.109958108
2,1,15,6321.0,152960.679000021,1529.60679000021,2879.0,0.040369528,0.108776,4.149884927
2,1,8,6332.0,71142.61269422299,711.4261269422299,3957.0,0.035798463,0.131423,2.980562943
2,2,5,6351.0,80189.684084419,801.89684084419,3156.0,0.040369528,0.248099,4.149884927
2,2,11,6392.0,15003.404483172999,150.03404483173,5663.0,0.040369528,0.354033,4.149884927
2,0,1,6450.0,45376.894857598,453.76894857598006,3644.0,0.0267817,0.36740700000000004,2.535316654
2,2,19,6544.0,13323.996538569998,133.23996538569997,6165.0,0.040783417,0.122628,3.493269943
2,1,3,6566.0,125967.077055854,1259.67077055854,893.0,0.040369528,0.30694,4.149884927
0,0,6,6590.0,25305.570292552,253.05570292552002,5725.0,0.008672056,0.025245,0.307646299
0,0,7,6590.0,25801.5655729,258.015655729,5725.0,0.008672056,0.021463999999999997,0.307646299
0,0,8,6590.0,25031.030824089,250.31030824089,5725.0,0.008672056,0.027972000000000004,0.307646299
2,2,12,6697.0,20154.472967679998,201.5447296768,6028.0,0.028054602,0.090887,2.109958108
2,2,11,6728.0,4177.0822166259995,41.77082216626,6496.0,0.0267817,0.283168,2.535316654
2,3,7,6729.0,3368.701252798,33.68701252798,6614.0,0.035798463,0.13587,2.980562943
2,4,1,6749.0,21541.84867828,215.4184867828,5461.0,0.0267817,0.337161,2.535316654
2,1,3,6814.0,6902.88947287,69.0288947287,6577.0,0.040369528,0.19573800000000002,4.149884927
2,1,16,6870.0,17072.854333954,170.72854333954,6242.0,0.040783417,0.179526,3.493269943
2,3,16,6884.0,1488.4424269939998,14.884424269939998,6783.0,0.0267817,0.47767,2.535316654
2,2,10,6884.0,47161.581671743996,471.61581671743994,5111.0,0.028054602,0.110206,2.109958108
2,3,2,6943.0,50492.432272827995,504.92432272827995,3681.0,0.0267817,0.41381899999999994,2.535316654
2,3,1,6955.0,11124.177637679999,111.24177637679999,6503.0,0.028054602,0.12520699999999998,2.109958108
2,1,9,7062.0,129814.074355698,1298.14074355698,2481.0,0.040783417,0.168256,3.493269943
2,1,4,7090.0,103993.19611341099,1039.93196113411,4020.0,0.035798463,0.10985,2.980562943
2,3,0,7157.0,74012.697052562,740.12697052562,3669.0,0.040369528,0.333903,4.149884927
2,1,16,7208.0,3644.070967136,36.440709671360004,7058.0,0.028054602,0.127884,2.109958108
2,2,8,7247.0,60317.773772542,603.17773772542,3658.0,0.0267817,0.33311799999999997,2.535316654
2,3,10,7249.0,56995.769415646,569.95769415646,5160.0,0.040783417,0.178513,3.493269943
2,3,9,7318.0,14827.940625664001,148.27940625664002,6708.0,0.035798463,0.183239,2.980562943
0,0,4,7331.0,57464.32722219001,574.6432722219001,5400.0,0.008672056,0.021861000000000002,0.307646299
2,2,6,7397.0,34226.884293454,342.26884293454003,6259.0,0.008844684,0.048625,1.064684258
0,1,1,7449.0,38778.138660898,387.78138660898003,6131.0,0.008672056,0.024013,0.307646299
2,3,1,7478.0,10323.797576998999,103.23797576998999,7113.0,0.040783417,0.168742,3.493269943
0,1,5,7487.0,9145.025628591,91.45025628591,7179.0,0.008672056,0.022258,0.307646299
0,1,6,7487.0,9035.571401715002,90.35571401715002,7179.0,0.008672056,0.024628999999999998,0.307646299
2,2,11,7511.0,17850.996340077,178.50996340077,6734.0,0.040369528,0.288725,4.149884927
2,3,15,7511.0,17064.296514207002,170.64296514207004,6734.0,0.040369528,0.313085,4.149884927
2,2,12,7542.0,22175.843621543998,221.75843621543999,6708.0,0.028054602,0.110267,2.109958108
2,3,16,7548.0,5766.292322314999,57.662923223149996,7213.0,0.040369528,0.5191020000000001,4.149884927
2,4,1,7548.0,6351.936476188,63.51936476188,7214.0,0.040369528,0.41502799999999995,4.149884927
2,3,18,7548.0,7710.564749108,77.10564749108,7213.0,0.040369528,0.287733,4.149884927
2,4,0,7549.0,7598.179059697999,75.98179059697999,7214.0,0.040369528,0.295398,4.149884927
2,1,16,7557.0,9239.101573556,92.39101573556,7213.0,0.040369528,0.222084,4.149884927
2,1,14,7583.0,72568.864741763,725.68864741763,5742.0,0.035798463,0.089144,2.980562943
2,0,6,7583.0,43669.16869644899,436.6916869644899,5648.0,0.035798463,0.208664,2.980562943
2,2,1,7583.0,41972.360527938,419.72360527938,5648.0,0.035798463,0.22431500000000001,2.980562943
2,3,7,7645.0,20191.228975826,201.91228975826002,6734.0,0.040369528,0.30794299999999997,4.149884927
0,0,1,7668.0,210728.246997808,2107.28246997808,354.0,0.008672056,0.029226,0.307646299
2,2,1,7714.0,2740.854755724,27.40854755724,7600.0,0.0267817,0.161374,2.535316654
2,1,18,7758.0,87614.107810812,876.14107810812,3708.0,0.0267817,0.194917,2.535316654
0,2,5,7791.0,7512.079240748,75.12079240748001,7530.0,0.008672056,0.029535000000000002,0.307646299
2,2,11,7806.0,6993.970312831999,69.93970312831999,7543.0,0.035798463,0.157961,2.980562943
2,1,16,7809.0,5122.065236408001,51.22065236408001,7597.0,0.028054602,0.129185,2.109958108
2,2,6,7856.0,10122.217303651001,101.22217303651001,7426.0,0.040783417,0.227829,3.493269943
2,1,3,7870.0,16264.473972379998,162.64473972379997,6917.0,0.0267817,0.320774,2.535316654
2,4,2,7912.0,38818.570269338,388.18570269338,5492.0,0.0267817,0.375357,2.535316654
2,3,1,7988.0,14851.065468932999,148.51065468932998,7484.0,0.035798463,0.134704,2.980562943
0,0,2,7992.0,197578.32557956598,1975.78325579566,1509.0,0.008672056,0.018357,0.307646299
0,2,7,8048.0,13340.732308936002,133.40732308936,7591.0,0.008672056,0.025743000000000002,0.307646299
2,3,16,8085.0,7751.598866996998,77.51598866996999,7800.0,0.035798463,0.15247,2.980562943
2,4,7,8111.0,17720.519841735997,177.20519841735998,7271.0,0.040369528,0.337508,4.149884927
2,1,11,8112.0,120170.74004173202,1201.7074004173203,3873.0,0.008844684,0.053203999999999994,1.064684258
2,2,10,8112.0,29895.338797655997,298.95338797655995,7105.0,0.028054602,0.092922,2.109958108
2,1,12,8150.0,67946.361028612,679.46361028612,3958.0,0.0267817,0.365201,2.535316654
2,0,13,8191.0,111905.75340108799,1119.0575340108799,1325.0,0.0267817,0.359987,2.535316654
2,4,1,8200.0,3945.9759126460003,39.45975912646001,8022.0,0.040783417,0.25347600000000003,3.493269943
2,3,16,8214.0,3970.594337085,39.70594337085,8091.0,0.035798463,0.11763399999999999,2.980562943
2,3,18,8223.0,3562.4748027799997,35.624748027799995,7996.0,0.0267817,0.397958,2.535316654
2,0,15,8285.0,79769.58551999199,797.69585519992,3244.0,0.0267817,0.389303,2.535316654
2,5,7,8311.0,25110.578697184,251.10578697184,7470.0,0.035798463,0.132063,2.980562943
2,4,12,8360.0,24695.697107070002,246.95697107070004,7304.0,0.035798463,0.195892,2.980562943
2,4,9,8360.0,30752.872383596,307.52872383596,7302.0,0.035798463,0.13753900000000002,2.980562943
2,5,1,8362.0,26799.620793586993,267.99620793586996,7334.0,0.035798463,0.163187,2.980562943
2,4,15,8362.0,30188.847034247992,301.88847034247993,7309.0,0.035798463,0.140458,2.980562943
2,4,19,8362.0,29986.395467987997,299.86395467987995,7324.0,0.035798463,0.13883,2.980562943
2,4,14,8363.0,32181.025925624002,321.81025925624004,7308.0,0.035798463,0.127907,2.980562943
2,3,9,8363.0,27091.730335741002,270.91730335741005,7321.0,0.035798463,0.163907,2.980562943
2,4,8,8364.0,25542.470600969995,255.42470600969995,7302.0,0.035798463,0.186643,2.980562943
2,5,3,8364.0,26354.592094827996,263.54592094827996,7343.0,0.035798463,0.165853,2.980562943
2,4,10,8364.0,28501.229251285997,285.01229251286,7303.0,0.035798463,0.155524,2.980562943
2,4,11,8364.0,32555.735323183995,325.55735323183995,7303.0,0.035798463,0.126778,2.980562943
2,4,13,8365.0,27401.217299582,274.01217299582,7307.0,0.035798463,0.164929,2.980562943
2,5,0,8365.0,25119.870745564,251.19870745564,7329.0,0.035798463,0.18404700000000002,2.980562943
2,4,16,8365.0,26953.737034562993,269.53737034562994,7309.0,0.035798463,0.16893,2.980562943
2,5,4,8365.0,29899.827660751995,298.9982766075199,7343.0,0.035798463,0.136194,2.980562943
2,4,17,8365.0,38476.194503328,384.76194503327997,7312.0,0.035798463,0.098816,2.980562943
2,4,18,8366.0,30686.30457636,306.8630457636,7322.0,0.035798463,0.135218,2.980562943
2,5,5,8367.0,26857.14650442,268.5714650442,7344.0,0.035798463,0.16133699999999998,2.980562943
2,5,2,8368.0,28918.173757238994,289.1817375723899,7339.0,0.035798463,0.144868,2.980562943
0,1,5,8389.0,25419.913785898996,254.19913785898996,7508.0,0.008672056,0.028797000000000003,0.307646299
0,1,6,8389.0,25726.582835975005,257.26582835975006,7508.0,0.008672056,0.025666,0.307646299
0,1,9,8389.0,25791.417209102,257.91417209102,7508.0,0.008672056,0.025089,0.307646299
0,2,0,8407.0,26661.234724250004,266.61234724250005,7523.0,0.008672056,0.019754,0.307646299
0,2,2,8407.0,25886.344814760003,258.8634481476,7523.0,0.008672056,0.025028,0.307646299
0,2,1,8408.0,26271.686657199,262.71686657199,7523.0,0.008672056,0.022296,0.307646299
2,5,7,8450.0,1783.447397238,17.83447397238,8339.0,0.0267817,0.372502,2.535316654
2,3,15,8505.0,22859.408665592,228.59408665592,7794.0,0.028054602,0.082579,2.109958108
0,0,2,8514.0,10188.248341461,101.88248341461,8163.0,0.008672056,0.027152,0.307646299
2,3,9,8572.0,2028.222352258,20.28222352258,8466.0,0.0267817,0.24816799999999997,2.535316654
2,3,1,8578.0,12020.004831433,120.20004831433,7990.0,0.040369528,0.358657,4.149884927
0,1,3,8697.0,64326.02890958501,643.2602890958501,6465.0,0.008672056,0.02914,0.307646299
2,4,10,8726.0,162.41617223400002,1.6241617223400002,8718.0,0.040369528,0.355759,4.149884927
2,4,9,8734.0,294.30498408399995,2.9430498408399997,8715.0,0.0267817,0.406957,2.535316654
2,2,11,8750.0,21497.338401196997,214.97338401196998,7968.0,0.040369528,0.214184,4.149884927
2,2,18,8831.0,47491.686862472,474.91686862472,6138.0,0.0267817,0.296952,2.535316654
0,0,4,8887.0,44236.310323985,442.36310323985003,7367.0,0.008672056,0.026483,0.307646299
2,1,11,8896.0,18576.493589316,185.76493589316001,8122.0,0.035798463,0.187289,2.980562943
2,2,11,8921.0,1414.641228839,14.14641228839,8859.0,0.035798463,0.204503,2.980562943
2,2,18,8921.0,1773.9344577200002,17.7393445772,8859.0,0.035798463,0.140902,2.980562943
2,0,9,8927.0,65975.960765764,659.75960765764,5912.0,0.008844684,0.08215700000000001,1.064684258
2,1,9,9051.0,67249.87202780102,672.4987202780102,7089.0,0.040783417,0.12709700000000002,3.493269943
2,0,13,9057.0,13027.204333604,130.27204333604,8191.0,0.0267817,0.44960200000000006,2.535316654
2,0,3,9059.0,97898.277487684,978.98277487684,5791.0,0.035798463,0.13141,2.980562943
2,1,11,9086.0,3431.6431323099996,34.3164313231,8971.0,0.035798463,0.132089,2.980562943
2,1,15,9131.0,53973.662840064,539.73662840064,6323.0,0.040369528,0.40621399999999996,4.149884927
0,0,2,9165.0,10952.815256595999,109.52815256596,8786.0,0.008672056,0.028342000000000003,0.307646299
2,2,5,9271.0,97710.326014972,977.10326014972,6417.0,0.008844684,0.04028,1.064684258
2,3,5,9303.0,78471.127490266,784.71127490266,4739.0,0.0267817,0.31521,2.535316654
2,4,10,9306.0,2507.760090894,25.07760090894,9200.0,0.008844684,0.071448,1.064684258
2,4,8,9308.0,25214.881270169,252.14881270169002,8469.0,0.040783417,0.153853,3.493269943
2,2,15,9332.0,86881.06774387001,868.8106774387,6083.0,0.008844684,0.058314,1.064684258
0,1,8,9342.0,55408.806971532,554.08806971532,7442.0,0.008672056,0.025983,0.307646299
2,3,14,9362.0,57267.303156691,572.67303156691,6727.0,0.040369528,0.319247,4.149884927
2,3,10,9453.0,47373.339786936,473.73339786936,7258.0,0.028054602,0.157942,2.109958108
2,5,12,9464.0,24013.903212563997,240.13903212563997,8234.0,0.0267817,0.238051,2.535316654
2,1,1,9647.0,93982.575781026,939.82575781026,4652.0,0.0267817,0.257211,2.535316654
2,0,1,9648.0,75052.53936686201,750.5253936686202,6483.0,0.008844684,0.071189,1.064684258
0,2,7,9716.0,1723.7858857180001,17.23785885718,9658.0,0.008672056,0.022080000000000002,0.307646299
2,4,7,9868.0,25755.213720491996,257.55213720492,8131.0,0.0267817,0.46963900000000003,2.535316654
2,4,1,9875.0,36232.602336634,362.32602336634,8208.0,0.040369528,0.31919699999999995,4.149884927
2,5,6,10011.0,59911.315544667996,599.11315544668,7449.0,0.008844684,0.072937,1.064684258
2,1,14,10011.0,61306.52089822199,613.0652089822199,7588.0,0.008844684,0.06379800000000001,1.064684258
2,0,17,10046.0,142094.09529229498,1420.94095292295,5072.0,0.035798463,0.141243,2.980562943
2,4,13,10117.0,5573.357942073,55.73357942073,9844.0,0.040369528,0.359646,4.149884927
2,3,15,10127.0,37832.98717863201,378.3298717863201,8511.0,0.035798463,0.195542,2.980562943
