action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,2,1,1986.0,3738.2239231839994,37.382239231839996,1835.0,0.028054602,0.12396300000000002,2.109958108
2,0,8,1997.0,43418.286336552,434.18286336552,56.0,0.0267817,0.183316,2.535316654
2,2,0,2005.0,32848.913970703994,328.48913970703995,1017.0,0.008844684,0.041991,1.064684258
2,2,14,2085.0,213.89748719799996,2.13897487198,2072.0,0.0267817,0.34571799999999997,2.535316654
2,1,19,2126.0,6836.905381299,68.36905381299,1832.0,0.040783417,0.23277399999999998,3.493269943
2,2,7,2131.0,3490.7079516199997,34.9070795162,1976.0,0.035798463,0.209256,2.980562943
0,0,5,2139.0,2659.0437677570008,26.59043767757001,2050.0,0.008672056,0.021190999999999998,0.307646299
0,0,2,2141.0,45139.98557744802,451.39985577448016,581.0,0.008672056,0.027989,0.307646299
2,2,5,2157.0,25011.769463197998,250.11769463198,1114.0,0.040783417,0.22068800000000002,3.493269943
2,1,19,2213.0,149.16766264199998,1.4916766264199999,2207.0,0.035798463,0.175034,2.980562943
2,1,19,2286.0,1025.5899487919999,10.255899487919999,2217.0,0.0267817,0.46471999999999997,2.535316654
2,0,2,2297.0,51394.99977995899,513.9499977995899,447.0,0.035798463,0.147482,2.980562943
2,2,7,2367.0,3501.1769232,35.011769232,2273.0,0.028054602,0.067113,2.109958108
2,0,8,2404.0,6073.0796623040005,60.73079662304001,2018.0,0.0267817,0.39542,2.535316654
2,2,12,2429.0,11007.161899662999,110.07161899663,1976.0,0.040369528,0.26189,4.149884927
2,2,4,2461.0,27416.272948219994,274.16272948219995,1064.0,0.0267817,0.23557600000000004,2.535316654
0,1,1,2471.0,2147.476751348,21.47476751348,2398.0,0.008672056,0.02404,0.307646299
2,0,17,2552.0,37803.617832656,378.03617832656,192.0,0.0267817,0.37669899999999995,2.535316654
2,0,2,2633.0,10128.622690894,101.28622690894001,2323.0,0.040783417,0.13608199999999998,3.493269943
2,0,10,2641.0,37924.905628486,379.24905628486,75.0,0.0267817,0.474394,2.535316654
2,2,15,2685.0,8350.415700205,83.50415700205,2339.0,0.040783417,0.21819000000000002,3.493269943
2,1,19,2786.0,7949.902042242,79.49902042242,2291.0,0.0267817,0.37403800000000004,2.535316654
2,1,14,2821.0,30597.901082354998,305.97901082354997,1816.0,0.035798463,0.12825799999999998,2.980562943
2,2,18,2850.0,9401.121469078,94.01121469078,2537.0,0.040369528,0.18689,4.149884927
2,0,10,2879.0,8592.978873424,85.92978873423999,2758.0,0.0267817,0.037159,2.535316654
2,1,14,2928.0,2434.527614303999,24.345276143039992,2844.0,0.035798463,0.13799,2.980562943
2,1,19,2928.0,4427.687132184,44.27687132184,2844.0,0.035798463,0.061375,2.980562943
2,2,17,2939.0,9369.461892770001,93.69461892770002,2400.0,0.0267817,0.307089,2.535316654
2,1,16,2976.0,40895.686913328005,408.95686913328007,1467.0,0.028054602,0.106974,2.109958108
0,0,2,3005.0,26670.309716341,266.70309716341,2147.0,0.008672056,0.016162,0.307646299
0,0,5,3005.0,25202.209703303004,252.02209703303004,2147.0,0.008672056,0.02436,0.307646299
0,0,9,3005.0,25361.707191566,253.61707191566003,2147.0,0.008672056,0.023088,0.307646299
0,1,0,3005.0,24332.574505834004,243.32574505834003,2147.0,0.008672056,0.034824,0.307646299
2,2,7,3092.0,10866.431932906,108.66431932906,2377.0,0.0267817,0.436145,2.535316654
2,3,1,3159.0,193.3749827,1.933749827,3151.0,0.0267817,0.157995,2.535316654
2,2,16,3177.0,20596.953351327997,205.96953351327997,2400.0,0.040369528,0.226892,4.149884927
0,0,6,3309.0,36630.600341824,366.30600341824,2120.0,0.008672056,0.017091,0.307646299
0,0,7,3309.0,34663.54682609,346.63546826090004,2120.0,0.008672056,0.026057,0.307646299
0,0,8,3309.0,39665.654298028996,396.65654298028994,2120.0,0.008672056,0.011164,0.307646299
2,0,17,3371.0,17478.048703743996,174.78048703743997,2554.0,0.028054602,0.160572,2.109958108
2,1,14,3449.0,7043.027128742,70.43027128742,2988.0,0.0267817,0.429626,2.535316654
2,2,12,3521.0,32209.792154911996,322.09792154912,2518.0,0.028054602,0.082722,2.109958108
2,3,3,3597.0,4219.799806239999,42.197998062399996,3302.0,0.0267817,0.5258520000000001,2.535316654
2,3,13,3639.0,689.573240464,6.89573240464,3612.0,0.040369528,0.239985,4.149884927
2,0,10,3723.0,21733.022332863,217.33022332863,2886.0,0.040783417,0.193241,3.493269943
2,2,18,3753.0,22498.923134586,224.98923134586,2886.0,0.040783417,0.193415,3.493269943
2,0,15,3754.0,95717.727415912,957.17727415912,168.0,0.035798463,0.157113,2.980562943
2,0,16,3754.0,124254.00203966499,1242.5400203966499,168.0,0.035798463,0.10639100000000001,2.980562943
2,1,19,3856.0,30792.521671423998,307.92521671424,3054.0,0.028054602,0.064427,2.109958108
2,0,4,3875.0,89387.98153904,893.8798153904,21.0,0.040783417,0.23384899999999997,3.493269943
2,1,16,3882.0,23306.594577093,233.06594577093003,3045.0,0.040783417,0.17288,3.493269943
0,0,5,3910.0,9481.433525335999,94.81433525335999,3585.0,0.008672056,0.025892000000000002,0.307646299
0,0,6,3910.0,9627.372494504001,96.27372494504002,3585.0,0.008672056,0.022682,0.307646299
0,0,7,3910.0,9615.539605112,96.15539605112001,3585.0,0.008672056,0.022913,0.307646299
0,0,8,3910.0,9585.135653202002,95.85135653202002,3585.0,0.008672056,0.023526,0.307646299
2,3,12,3926.0,6862.473940176999,68.62473940177,3611.0,0.040369528,0.317673,4.149884927
2,3,8,3926.0,7234.615766995,72.34615766995,3609.0,0.040369528,0.292078,4.149884927
2,3,10,3926.0,10892.135431408,108.92135431408,3610.0,0.040369528,0.153068,4.149884927
2,2,18,3941.0,3490.4914937529998,34.90491493753,3823.0,0.035798463,0.133932,2.980562943
2,3,9,3951.0,8036.5442140449995,80.36544214045,3610.0,0.040369528,0.27608699999999997,4.149884927
2,3,11,3951.0,7294.798663938999,72.94798663939,3610.0,0.040369528,0.328739,4.149884927
2,3,14,3952.0,7007.580630061,70.07580630061,3612.0,0.040369528,0.353059,4.149884927
0,0,9,3959.0,2612.8960116030003,26.128960116030004,3869.0,0.008672056,0.0271,0.307646299
2,3,15,3971.0,7131.357302531999,71.31357302532,3616.0,0.040369528,0.371108,4.149884927
2,3,16,3971.0,11945.210998927,119.45210998927,3616.0,0.040369528,0.158402,4.149884927
2,3,17,3971.0,7996.727110988999,79.96727110988999,3616.0,0.040369528,0.298849,4.149884927
2,3,4,3977.0,18575.983917988004,185.75983917988003,3340.0,0.040783417,0.161003,3.493269943
2,2,16,3980.0,23179.928143082,231.79928143082,3213.0,0.035798463,0.129671,2.980562943
2,2,12,4160.0,13318.190513561998,133.18190513561999,3571.0,0.008844684,0.0774,1.064684258
0,1,0,4178.0,8925.670366638,89.25670366638,3876.0,0.008672056,0.023112,0.307646299
2,2,17,4225.0,31454.810913696998,314.54810913696997,3117.0,0.035798463,0.142617,2.980562943
2,1,6,4262.0,65279.243328278,652.7924332827799,468.0,0.0267817,0.31464899999999996,2.535316654
2,1,13,4300.0,56382.368363774,563.82368363774,1458.0,0.008844684,0.099219,1.064684258
2,2,18,4302.0,635.8824176,6.358824176000001,4275.0,0.028054602,0.134332,2.109958108
2,1,6,4347.0,2048.78068704,20.4878068704,4262.0,0.040369528,0.26532100000000003,4.149884927
2,1,9,4355.0,33927.626049222,339.27626049222005,1913.0,0.0267817,0.5823649999999999,2.535316654
2,2,11,4355.0,40616.750028522,406.16750028522,1913.0,0.0267817,0.341843,2.535316654
2,1,16,4359.0,10956.822481217,109.56822481217,4000.0,0.035798463,0.12777,2.980562943
2,1,9,4382.0,91.744995156,0.9174499515600001,4376.0,0.0267817,0.42856000000000005,2.535316654
2,2,13,4419.0,46108.88408671001,461.0888408671001,2045.0,0.0267817,0.240628,2.535316654
2,1,16,4472.0,337.339965174,3.37339965174,4454.0,0.040369528,0.422113,4.149884927
0,0,7,4498.0,16289.104094522001,162.89104094522003,3957.0,0.008672056,0.019997,0.307646299
2,0,7,4502.0,70277.45857117,702.7745857117001,49.0,0.0267817,0.392131,2.535316654
2,1,14,4505.0,35878.793178233,358.78793178232996,3498.0,0.035798463,0.102324,2.980562943
2,2,9,4505.0,57960.259990619,579.60259990619,1510.0,0.040369528,0.400552,4.149884927
2,1,6,4732.0,10228.749059614,102.28749059614,4359.0,0.035798463,0.150479,2.980562943
0,0,5,4803.0,25920.877943187,259.20877943186997,3911.0,0.008672056,0.026860000000000002,0.307646299
2,2,6,4874.0,81959.68070975,819.5968070975,1128.0,0.0267817,0.190874,2.535316654
2,2,6,4986.0,3375.4173491799997,33.754173491799996,4874.0,0.035798463,0.13020299999999999,2.980562943
2,3,2,4990.0,41906.558434174,419.06558434174,3156.0,0.040783417,0.24008600000000002,3.493269943
2,2,11,4996.0,7666.5895335919995,76.66589533592,4535.0,0.0267817,0.341806,2.535316654
2,3,4,5046.0,11305.90021293,113.05900212930001,4659.0,0.040783417,0.160575,3.493269943
0,1,2,5079.0,10473.757866777003,104.73757866777004,4712.0,0.008672056,0.032365,0.307646299
2,2,7,5213.0,50161.19718330399,501.61197183303995,3112.0,0.040783417,0.22236599999999998,3.493269943
2,2,13,5246.0,11952.741748834002,119.52741748834002,4543.0,0.0267817,0.32374200000000003,2.535316654
2,3,9,5287.0,10985.11873656,109.8511873656,4805.0,0.028054602,0.143011,2.109958108
2,2,7,5374.0,3091.365033056,30.91365033056,5250.0,0.028054602,0.12247999999999999,2.109958108
2,1,13,5442.0,26150.494190344998,261.50494190345,4376.0,0.040369528,0.257782,4.149884927
2,2,8,5489.0,65707.20301272601,657.0720301272601,1859.0,0.0267817,0.279878,2.535316654
2,3,12,5504.0,12604.746580678,126.04746580678001,4846.0,0.0267817,0.24759499999999998,2.535316654
2,3,0,5515.0,89239.914998476,892.39914998476,2889.0,0.040783417,0.128649,3.493269943
0,0,1,5595.0,113334.67834161101,1133.3467834161102,1612.0,0.008672056,0.033477,0.307646299
2,1,13,5726.0,13655.417407144001,136.55417407144,5449.0,0.040783417,0.07850900000000001,3.493269943
2,2,7,5754.0,7177.580630061,71.77580630061,5397.0,0.040369528,0.3704,4.149884927
0,0,5,5817.0,13215.631895653001,132.15631895653001,5393.0,0.008672056,0.015897,0.307646299
2,0,15,5849.0,47822.168509248004,478.2216850924801,3794.0,0.008844684,0.07356,1.064684258
2,1,7,5897.0,102884.992927228,1028.84992927228,525.0,0.040369528,0.409308,4.149884927
2,2,19,5924.0,52730.38201678799,527.3038201678798,2606.0,0.0267817,0.384804,2.535316654
2,3,13,6085.0,40134.065091494005,401.34065091494006,3650.0,0.0267817,0.34979899999999997,2.535316654
2,3,7,6228.0,80470.36253007999,804.7036253007999,3607.0,0.028054602,0.08836799999999999,2.109958108
2,0,1,6310.0,101566.54002051799,1015.6654002051799,1055.0,0.0267817,0.24309099999999997,2.535316654
2,2,2,6310.0,77038.99626319998,770.3899626319999,1055.0,0.0267817,0.48656400000000005,2.535316654
2,2,11,6312.0,23871.372852263994,238.71372852263994,5206.0,0.028054602,0.157931,2.109958108
2,4,5,6360.0,13990.941388993999,139.90941388994,5689.0,0.0267817,0.208961,2.535316654
2,0,6,6420.0,103185.76900382,1031.8576900382,31.0,0.0267817,0.368663,2.535316654
2,4,9,6433.0,14531.119247296001,145.31119247296002,5829.0,0.040783417,0.219414,3.493269943
2,2,8,6448.0,20273.073348255995,202.73073348255997,5604.0,0.035798463,0.187028,2.980562943
2,1,0,6566.0,141880.89067631,1418.8089067631,893.0,0.040369528,0.249574,4.149884927
2,0,6,6598.0,4292.4242013719995,42.92424201372,6422.0,0.040369528,0.260019,4.149884927
2,1,13,6603.0,20680.70042193,206.8070042193,5744.0,0.008844684,0.069356,1.064684258
2,4,11,6616.0,17345.201824672,173.45201824672,5914.0,0.028054602,0.12436199999999999,2.109958108
0,0,1,6624.0,12350.991269614,123.50991269614,6203.0,0.008672056,0.024622,0.307646299
2,2,8,6628.0,4762.852168384999,47.62852168384999,6452.0,0.035798463,0.153601,2.980562943
2,2,7,6680.0,29090.095713071,290.90095713071,5754.0,0.040783417,0.144076,3.493269943
2,2,14,6722.0,162201.08345541,1622.0108345541,2279.0,0.040783417,0.116398,3.493269943
2,2,2,6741.0,10291.304366022,102.91304366022,6321.0,0.040369528,0.258276,4.149884927
2,2,7,6760.0,1931.9237418159998,19.31923741816,6687.0,0.028054602,0.111016,2.109958108
2,4,17,6770.0,10634.726471448,106.34726471448,6225.0,0.040369528,0.39367399999999997,4.149884927
2,2,10,6800.0,91646.897286864,916.46897286864,1873.0,0.040369528,0.43555200000000005,4.149884927
2,2,11,6810.0,13303.571655437001,133.03571655437003,6334.0,0.040783417,0.171852,3.493269943
2,3,2,6956.0,37596.122793104,375.96122793103996,5349.0,0.035798463,0.195762,2.980562943
2,4,11,7050.0,2632.923796776,26.32923796776,6938.0,0.028054602,0.135374,2.109958108
2,4,5,7059.0,14043.560649273999,140.43560649274,6474.0,0.008844684,0.06969600000000001,1.064684258
2,2,14,7073.0,3508.582730872,35.08582730872,6936.0,0.028054602,0.117148,2.109958108
2,3,9,7112.0,38107.332005787,381.07332005787003,5407.0,0.040369528,0.30327600000000005,4.149884927
0,1,1,7202.0,131518.35683584202,1315.1835683584202,2587.0,0.008672056,0.032895,0.307646299
2,4,5,7226.0,2026.707372326,20.26707372326,7107.0,0.0267817,0.322353,2.535316654
2,3,7,7247.0,26304.378743838,263.04378743838,6246.0,0.008844684,0.059972000000000004,1.064684258
2,2,10,7292.0,10286.188059816,102.86188059816001,6878.0,0.040783417,0.20778600000000003,3.493269943
2,4,0,7335.0,120600.508971072,1206.00508971072,3680.0,0.028054602,0.079553,2.109958108
2,0,17,7335.0,105248.45277788,1052.4845277788,3375.0,0.028054602,0.11035199999999999,2.109958108
2,6,12,7447.0,1384.2992047330001,13.842992047330002,7398.0,0.035798463,0.143604,2.980562943
2,1,9,7460.0,121276.60587743299,1212.7660587743298,4410.0,0.040783417,0.10366600000000001,3.493269943
2,0,1,7473.0,24446.502280839995,244.46502280839997,6319.0,0.028054602,0.16356199999999999,2.109958108
0,0,1,7487.0,9174.196987856001,91.74196987856001,7179.0,0.008672056,0.021700999999999998,0.307646299
2,0,6,7516.0,23745.073220496,237.45073220496002,6631.0,0.028054602,0.10869200000000001,2.109958108
0,2,1,7516.0,883.784300709,8.837843007090001,7486.0,0.008672056,0.023744,0.307646299
2,2,7,7528.0,34754.176545491995,347.54176545492,6769.0,0.040783417,0.08620599999999999,3.493269943
2,4,15,7547.0,35654.24301547,356.54243015469996,6121.0,0.008844684,0.065068,1.064684258
2,5,4,7548.0,7709.326180167,77.09326180167,7212.0,0.040369528,0.28917800000000005,4.149884927
2,5,6,7548.0,9268.97964226,92.6897964226,7213.0,0.040369528,0.2119,4.149884927
2,5,9,7549.0,6253.236010777,62.53236010777,7220.0,0.040369528,0.41584,4.149884927
2,5,10,7549.0,9415.020072845,94.15020072845,7220.0,0.040369528,0.201138,4.149884927
2,5,5,7557.0,7613.255266757999,76.13255266758,7213.0,0.040369528,0.30854699999999996,4.149884927
2,5,3,7560.0,8277.630368866,82.77630368866,7211.0,0.040369528,0.272927,4.149884927
0,3,5,7633.0,1233.994672704,12.339946727040001,7591.0,0.008672056,0.024298,0.307646299
0,3,6,7671.0,1849.8415892540004,18.498415892540006,7608.0,0.008672056,0.024437,0.307646299
2,6,0,7699.0,6776.182036706,67.76182036706,7325.0,0.0267817,0.279132,2.535316654
0,3,9,7711.0,3072.4296464000004,30.724296464000005,7608.0,0.008672056,0.021456,0.307646299
2,3,9,7727.0,13833.404483173,138.33404483173,7115.0,0.040369528,0.297147,4.149884927
2,4,2,7743.0,63505.998955922,635.05998955922,3715.0,0.0267817,0.393223,2.535316654
2,3,18,7754.0,67091.481006468,670.9148100646801,3662.0,0.0267817,0.35453,2.535316654
2,0,6,7771.0,5664.277038615999,56.642770386159995,7526.0,0.028054602,0.13943699999999998,2.109958108
2,3,4,7812.0,120553.734121596,1205.5373412159602,5404.0,0.008844684,0.024367,1.064684258
0,0,0,7823.0,190665.07055887202,1906.6507055887203,1509.0,0.008672056,0.019578,0.307646299
2,3,19,7870.0,64402.604092245994,644.02604092246,3663.0,0.0267817,0.42711400000000005,2.535316654
0,2,8,7886.0,10561.454297626002,105.61454297626003,7548.0,0.008672056,0.015661,0.307646299
2,1,18,7886.0,153425.07485233597,1534.2507485233598,893.0,0.040369528,0.31375,4.149884927
2,2,19,7953.0,47454.246061768,474.54246061768,5972.0,0.028054602,0.131089,2.109958108
2,0,1,8009.0,12495.693565566999,124.95693565567,7483.0,0.035798463,0.190636,2.980562943
2,1,2,8037.0,184112.819719654,1841.1281971965402,239.0,0.040783417,0.22669899999999998,3.493269943
2,3,12,8057.0,56848.194045536,568.48194045536,5660.0,0.028054602,0.13336800000000001,2.109958108
2,3,7,8111.0,15743.892208356998,157.43892208357,7260.0,0.040369528,0.440604,4.149884927
2,2,9,8112.0,82532.17037142601,825.3217037142601,4521.0,0.008844684,0.075192,1.064684258
2,2,14,8112.0,28952.215099808003,289.52215099808006,7104.0,0.028054602,0.097707,2.109958108
2,0,13,8193.0,199025.08517423703,1990.2508517423703,129.0,0.040783417,0.210168,3.493269943
2,5,14,8208.0,26429.761852472,264.29761852472,7279.0,0.028054602,0.09915299999999999,2.109958108
2,3,7,8264.0,2080.8973487979997,20.808973487979998,8155.0,0.0267817,0.249425,2.535316654
2,5,13,8298.0,39533.634567336,395.33634567336,7262.0,0.028054602,0.06496299999999999,2.109958108
2,2,19,8338.0,7015.4799212610005,70.15479921261,8086.0,0.040783417,0.17288800000000001,3.493269943
2,6,7,8361.0,36200.731708333995,362.00731708333996,7342.0,0.035798463,0.10274200000000001,2.980562943
2,5,17,8362.0,24330.816697456998,243.30816697456999,7316.0,0.035798463,0.197744,2.980562943
2,2,10,8362.0,25398.399805808,253.98399805808,7295.0,0.035798463,0.18998299999999999,2.980562943
2,6,1,8362.0,26656.701636981998,266.56701636981995,7326.0,0.035798463,0.166703,2.980562943
2,5,19,8362.0,23125.73060118,231.25730601179998,7324.0,0.035798463,0.213575,2.980562943
2,6,2,8364.0,25573.086480461003,255.73086480461004,7327.0,0.035798463,0.178855,2.980562943
2,6,10,8364.0,56584.21997142099,565.84219971421,7352.0,0.035798463,0.057117999999999995,2.980562943
2,6,9,8365.0,32422.747997857998,324.22747997858,7343.0,0.035798463,0.120717,2.980562943
2,6,4,8366.0,33503.27298572099,335.0327298572099,7328.0,0.035798463,0.117721,2.980562943
2,5,15,8366.0,34715.759226591996,347.15759226591996,7303.0,0.035798463,0.11574100000000001,2.980562943
2,6,8,8367.0,26014.808552694998,260.14808552695,7343.0,0.035798463,0.170229,2.980562943
2,5,16,8367.0,31897.787467819995,318.97787467819995,7312.0,0.035798463,0.129604,2.980562943
2,6,5,8367.0,29108.812359636995,291.08812359636994,7331.0,0.035798463,0.144906,2.980562943
2,6,3,8368.0,34824.071828969,348.24071828969,7328.0,0.035798463,0.11167,2.980562943
2,5,18,8368.0,24689.790625138998,246.89790625138997,7316.0,0.035798463,0.194694,2.980562943
2,4,0,8368.0,44355.65033406099,443.55650334060994,7341.0,0.035798463,0.079013,2.980562943
2,6,6,8368.0,28240.248624781998,282.40248624782,7331.0,0.035798463,0.152173,2.980562943
2,0,17,8368.0,24316.210143228996,243.16210143228997,7335.0,0.035798463,0.193669,2.980562943
0,2,3,8389.0,27911.476558502003,279.11476558502005,7508.0,0.008672056,0.014463,0.307646299
0,2,4,8389.0,25986.166847012,259.86166847012,7508.0,0.008672056,0.023503,0.307646299
0,2,1,8407.0,26344.787105857,263.44787105857,7523.0,0.008672056,0.021613999999999998,0.307646299
0,2,6,8407.0,25469.399809378003,254.69399809378004,7523.0,0.008672056,0.029227,0.307646299
2,3,12,8451.0,5537.959445224,55.37959445224,8249.0,0.028054602,0.105011,2.109958108
0,0,0,8514.0,10153.817920244,101.53817920244,8163.0,0.008672056,0.028061000000000003,0.307646299
2,2,2,8675.0,54529.494501704,545.29494501704,6768.0,0.028054602,0.098381,2.109958108
0,1,5,8697.0,65335.029248782004,653.3502924878201,6465.0,0.008672056,0.025113999999999997,0.307646299
0,2,0,8702.0,38024.536713243,380.24536713243,7438.0,0.008672056,0.020127000000000003,0.307646299
0,0,7,8702.0,124832.57453494001,1248.3257453494002,4541.0,0.008672056,0.02054,0.307646299
0,0,7,8726.0,364.508446677,3.64508446677,8714.0,0.008672056,0.018768,0.307646299
2,5,4,8727.0,292.318771346,2.92318771346,8717.0,0.008844684,0.050664999999999995,1.064684258
2,5,9,8728.0,125.34999307999999,1.2534999307999999,8720.0,0.0267817,0.386387,2.535316654
0,1,5,8730.0,349.388643565,3.49388643565,8718.0,0.008672056,0.026338999999999998,0.307646299
2,5,6,8731.0,279.654977164,2.79654977164,8718.0,0.0267817,0.196024,2.535316654
2,2,2,8733.0,606.4996385149999,6.064996385149999,8713.0,0.035798463,0.128736,2.980562943
2,5,5,8734.0,246.16498685199997,2.46164986852,8718.0,0.0267817,0.41809300000000005,2.535316654
2,2,9,8886.0,18336.701459598,183.36701459598,8114.0,0.040369528,0.27235,4.149884927
2,4,17,8939.0,33589.125426422,335.89125426422,6939.0,0.0267817,0.33367199999999997,2.535316654
2,6,14,9047.0,36654.069369738,366.54069369738,7433.0,0.0267817,0.17838800000000002,2.535316654
2,3,12,9091.0,10160.16187893,101.60161878929999,8482.0,0.0267817,0.339229,2.535316654
2,3,10,9114.0,65895.413977374,658.95413977374,4833.0,0.0267817,0.420466,2.535316654
2,0,17,9141.0,10517.927031861998,105.17927031861998,8396.0,0.0267817,0.550467,2.535316654
0,0,0,9169.0,17277.900163837003,172.77900163837003,8608.0,0.008672056,0.017125,0.307646299
2,4,14,9174.0,67783.07148462998,677.8307148462999,6060.0,0.008844684,0.08296100000000001,1.064684258
2,0,7,9242.0,99432.48784338702,994.3248784338703,4519.0,0.040783417,0.279142,3.493269943
2,5,12,9257.0,53879.36908840999,538.7936908841,7261.0,0.008844684,0.057446000000000004,1.064684258
2,4,7,9287.0,93042.070885958,930.42070885958,5796.0,0.035798463,0.15748800000000002,2.980562943
2,4,12,9287.0,79465.006862965,794.65006862965,6010.0,0.035798463,0.184041,2.980562943
2,4,10,9287.0,114820.97649822499,1148.20976498225,5889.0,0.035798463,0.110234,2.980562943
2,1,7,9287.0,116602.29342824199,1166.02293428242,5912.0,0.008844684,0.039767000000000004,1.064684258
2,3,18,9349.0,26978.108333652995,269.78108333652995,8367.0,0.040783417,0.17657899999999999,3.493269943
2,3,10,9393.0,7416.205421225,74.16205421225,9130.0,0.035798463,0.144056,2.980562943
2,4,17,9418.0,8647.406906872,86.47406906872,9133.0,0.028054602,0.08991,2.109958108
2,4,0,9489.0,20901.809608788,209.01809608788,8496.0,0.040783417,0.279198,3.493269943
2,3,12,9517.0,10033.926019111,100.33926019111001,9102.0,0.040783417,0.217529,3.493269943
2,1,7,9620.0,9549.430599224,95.49430599224,9337.0,0.028054602,0.077035,2.109958108
2,4,9,9647.0,78276.813932696,782.76813932696,6483.0,0.008844684,0.06623,1.064684258
0,0,7,9660.0,23291.180165252004,232.91180165252004,8869.0,0.008672056,0.023851,0.307646299
2,4,12,9679.0,1359.9354231119999,13.59935423112,9616.0,0.028054602,0.15758,2.109958108
2,4,17,9679.0,1738.6237253279996,17.386237253279997,9616.0,0.028054602,0.10386400000000001,2.109958108
2,0,17,9755.0,14806.682203616998,148.06682203616998,9215.0,0.040369528,0.21500100000000003,4.149884927
2,1,6,9818.0,109765.857054532,1097.65857054532,4759.0,0.035798463,0.224201,2.980562943
0,0,5,9875.0,103683.86868560902,1036.8386868560901,6284.0,0.008672056,0.028599,0.307646299
2,0,9,9925.0,135102.53035683,1351.0253035683,1096.0,0.0267817,0.427658,2.535316654
2,3,1,10146.0,239090.55494741898,2390.9055494741897,3274.0,0.035798463,0.10578299999999999,2.980562943
0,0,0,10189.0,25085.660355065007,250.85660355065008,9322.0,0.008672056,0.028007999999999998,0.307646299
0,1,5,10207.0,26030.573563844,260.30573563844,9325.0,0.008672056,0.02339,0.307646299
