action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
0,0,0,1491.0,43967.553809145,439.67553809145,7.0,0.008672056,0.022650999999999998,0.307646299
2,0,18,1563.0,2165.8414231439997,21.65841423144,1486.0,0.028054602,0.100855,2.109958108
2,0,8,1607.0,50374.67040698399,503.7467040698399,43.0,0.040369528,0.168663,4.149884927
3,0,3,1693.0,7223.43057072,1878.0919483872,1493.0,0.027557281,0.088094,2.576643546
2,1,11,1815.0,70.11066504899999,0.7011066504899999,1812.0,0.040783417,0.230564,3.493269943
2,1,12,1816.0,56.716096381999996,0.56716096382,1814.0,0.035798463,0.13785,2.980562943
2,0,14,1900.0,9999.706868399999,99.99706868399998,1458.0,0.028054602,0.14488399999999999,2.109958108
2,1,5,1904.0,11015.318787616,110.15318787615999,1597.0,0.0267817,0.087607,2.535316654
2,0,6,2028.0,25929.312263591,259.29312263591,958.0,0.035798463,0.184253,2.980562943
3,0,1,2028.0,30742.499255041,7993.04980631066,806.0,0.035004458,0.21336599999999997,3.584285763
2,0,12,2028.0,25373.325661234998,253.73325661234998,958.0,0.035798463,0.191224,2.980562943
2,0,13,2062.0,13076.956934764,130.76956934764002,1457.0,0.008844684,0.084047,1.064684258
0,0,0,2076.0,13141.257750241002,131.41257750241002,1635.0,0.008672056,0.021631,0.307646299
2,1,2,2149.0,91354.449266854,913.5444926685401,735.0,0.025547585,0.024155000000000003,1.650573132
1,0,3,2177.0,46497.395019937,12089.32270518362,621.0,0.008512394,0.021327000000000002,0.304127587
2,0,2,2212.0,19222.046040917998,192.22046040918,1246.0,0.0267817,0.22905999999999999,2.535316654
2,0,13,2212.0,178.506337337,1.7850633733699999,2207.0,0.035798463,0.101361,2.980562943
2,0,1,2296.0,48750.163635659,487.50163635659004,422.0,0.035798463,0.16375699999999999,2.980562943
1,0,5,2458.0,55813.749821080004,14511.574953480802,1035.0,0.216643645,0.161446,8.497495705
2,0,12,2591.0,9074.054461223,90.74054461223001,2193.0,0.040783417,0.241063,3.493269943
2,0,12,2606.0,100.31930119900001,1.00319301199,2602.0,0.035798463,0.167516,2.980562943
2,1,13,2612.0,2134.86963841,21.3486963841,2548.0,0.035798463,0.112232,2.980562943
2,0,3,2642.0,38110.762140351,381.10762140351,1091.0,0.040369528,0.25706599999999996,4.149884927
2,2,2,2947.0,16.802498961999998,0.16802498961999998,2946.0,0.0267817,0.276597,2.535316654
2,0,18,2971.0,33679.1211548,336.791211548,1588.0,0.028054602,0.12746500000000002,2.109958108
0,0,0,2990.0,25220.0001415,252.200001415,2148.0,0.008672056,0.02079,0.307646299
2,2,4,3154.0,2775.647192652,27.75647192652,3034.0,0.008844684,0.074325,1.064684258
2,2,7,3159.0,114.01249481,1.1401249481000002,3151.0,0.0267817,0.510563,2.535316654
3,0,4,3233.0,15591.51139318,4053.7929622268002,2407.0,0.020054302,0.542856,5.0207346
2,1,11,3233.0,13513.796698317998,135.13796698317998,2407.0,0.0267817,0.35638200000000003,2.535316654
2,0,17,3299.0,44670.164773174,446.70164773174,619.0,0.0267817,0.340028,2.535316654
2,2,6,3321.0,3263.9798422239996,32.63979842224,3098.0,0.0267817,0.48803500000000005,2.535316654
2,0,3,3336.0,17088.872440064,170.88872440064,2675.0,0.028054602,0.11538,2.109958108
2,0,12,3344.0,14019.73662124,140.1973662124,2693.0,0.028054602,0.15856099999999998,2.109958108
0,0,2,3390.0,61861.193275234,618.6119327523401,1846.0,0.215241714,0.20900500000000002,8.623915022
1,0,2,3395.0,81951.718781279,21307.446883132543,583.0,0.008512394,0.026341000000000003,0.304127587
2,0,18,3449.0,7460.247065078,74.60247065077999,2988.0,0.0267817,0.366728,2.535316654
3,0,0,3484.0,80390.95357593501,20901.647929743103,666.0,0.008514694,0.06299,1.252211195
0,0,0,3503.0,25179.879402886,251.79879402886,3036.0,0.449792373,0.505718,25.82014818
2,0,4,3507.0,69972.473162504,699.72473162504,1257.0,0.008844684,0.046269,1.064684258
2,2,1,3512.0,20721.302654567997,207.21302654567998,2942.0,0.028054602,0.069411,2.109958108
0,0,2,3528.0,3223.1284428,32.231284428,3415.0,0.168585066,0.125405,4.808776556
2,0,1,3531.0,31934.366046258998,319.34366046259,2342.0,0.035798463,0.155556,2.980562943
0,0,6,3531.0,3300.6775473899997,33.0067754739,3419.0,0.008672056,0.023677,0.307646299
2,1,9,3606.0,84784.16441859902,847.8416441859902,1719.0,0.040783417,0.08832899999999999,3.493269943
2,1,6,3606.0,65951.173637191,659.5117363719099,1598.0,0.040783417,0.13506300000000002,3.493269943
2,2,9,3711.0,1895.9531648959999,18.95953164896,3648.0,0.028054602,0.091001,2.109958108
2,2,0,3723.0,22499.064762297,224.99064762297,2889.0,0.040783417,0.181704,3.493269943
1,0,4,3736.0,87244.026250223,22683.44682505798,795.0,0.008512394,0.022595,0.304127587
1,0,9,3783.0,4339.777439061,1128.34213415586,3708.0,0.121515624,0.08507,7.032627357
2,2,13,3805.0,2988.618688223,29.88618688223,3707.0,0.040783417,0.15048499999999998,3.493269943
1,0,3,3806.0,27219.829274805,7077.1556114493005,3112.0,0.216643645,0.13509200000000002,8.497495705
2,2,4,3872.0,14824.678305927002,148.24678305927003,3284.0,0.040783417,0.202806,3.493269943
1,0,2,3910.0,9329.972380060999,2425.79281881586,3585.0,0.008512394,0.030581999999999998,0.304127587
1,0,5,3910.0,9629.230889663,2503.60003131238,3585.0,0.008512394,0.02282,0.304127587
2,0,1,3952.0,7169.905353822999,71.69905353822999,3613.0,0.040369528,0.335878,4.149884927
2,0,4,3971.0,8547.416989098,85.47416989098,3616.0,0.040369528,0.265971,4.149884927
2,1,6,3971.0,7693.285749581999,76.93285749581999,3616.0,0.040369528,0.320916,4.149884927
2,2,4,4072.0,3050.7091340899997,30.507091340899997,3943.0,0.040369528,0.273966,4.149884927
2,2,7,4130.0,8161.18700695,81.6118700695,3637.0,0.0267817,0.345794,2.535316654
2,1,10,4157.0,41372.077309504,413.72077309504,1783.0,0.0267817,0.305292,2.535316654
2,2,1,4172.0,14980.241566198,149.80241566198,3622.0,0.008844684,0.056634000000000004,1.064684258
2,0,19,4201.0,55432.59698288,554.3259698288,635.0,0.0267817,0.40891,2.535316654
0,0,4,4205.0,92007.71376755199,920.0771376755199,2370.0,0.449792373,0.5850609999999999,25.82014818
2,2,4,4223.0,3529.6591563949996,35.296591563949995,4110.0,0.035798463,0.123431,2.980562943
0,0,0,4225.0,2196.05756704,21.9605756704,4148.0,0.168585066,0.10681700000000001,4.808776556
2,0,4,4225.0,9902.273324507,99.02273324507,4058.0,0.035798463,0.053186000000000004,2.980562943
2,0,13,4270.0,49087.810715046,490.87810715046,2293.0,0.040783417,0.20805700000000002,3.493269943
2,0,14,4355.0,36639.555635405995,366.39555635406,1913.0,0.0267817,0.453115,2.535316654
2,0,12,4356.0,17228.633104352997,172.28633104352997,3382.0,0.040369528,0.48723500000000003,4.149884927
2,2,12,4361.0,10155.491991034001,101.55491991034002,3679.0,0.0267817,0.463394,2.535316654
2,0,4,4377.0,41.59805041100001,0.4159805041100001,4375.0,0.040783417,0.271138,3.493269943
2,0,9,4377.0,89273.028789555,892.73028789555,1281.0,0.035798463,0.139234,2.980562943
2,1,8,4390.0,54084.596580765,540.84596580765,1602.0,0.040369528,0.398521,4.149884927
2,0,17,4505.0,22908.825827782002,229.08825827782002,3310.0,0.0267817,0.24723,2.535316654
2,0,3,4514.0,30286.456215176,302.86456215176,3338.0,0.028054602,0.116124,2.109958108
2,1,13,4531.0,30065.428132983998,300.65428132984,2748.0,0.0267817,0.330414,2.535316654
2,0,15,4607.0,87428.883501857,874.28883501857,521.0,0.040369528,0.328669,4.149884927
2,1,6,4645.0,18881.037627007998,188.81037627007998,4077.0,0.028054602,0.078708,2.109958108
2,0,13,4655.0,4947.684548306,49.476845483059996,4445.0,0.008844684,0.071991,1.064684258
2,1,2,4691.0,36807.61044649,368.07610446489997,2356.0,0.0267817,0.393416,2.535316654
2,1,7,4766.0,69315.429279879,693.15429279879,1602.0,0.040369528,0.314589,4.149884927
2,0,17,4786.0,5912.616984848,59.126169848480004,4678.0,0.025547585,0.031176,1.650573132
1,0,4,4790.0,25168.600400894004,6543.836104232441,3940.0,0.008512394,0.022937,0.304127587
1,0,2,4803.0,27120.616693292,7051.36034025592,3911.0,0.008512394,0.018801,0.304127587
2,1,16,4818.0,40990.52950460199,409.9052950460199,2879.0,0.040369528,0.33623800000000004,4.149884927
2,0,12,4873.0,29330.878701139998,293.3087870114,4419.0,0.025547585,0.024068,1.650573132
3,0,0,4875.0,20506.98383006,5331.8157958156,4553.0,0.025139011,0.02642,1.66986749
2,1,6,4918.0,2254.060023959,22.54060023959,4835.0,0.035798463,0.152774,2.980562943
0,0,0,4962.0,16436.632569196,164.36632569196001,4398.0,0.008672056,0.026144,0.307646299
2,0,9,4971.0,12949.31140145,129.4931140145,4396.0,0.0267817,0.18104800000000001,2.535316654
2,0,9,5018.0,399.7561374079999,3.997561374079999,5002.0,0.040369528,0.249331,4.149884927
2,0,13,5048.0,9332.598038523,93.32598038523,4655.0,0.040783417,0.22440900000000003,3.493269943
2,0,17,5128.0,8049.229347327999,80.49229347327999,4797.0,0.040783417,0.215365,3.493269943
0,0,5,5159.0,70590.70649235001,705.9070649235001,2733.0,0.008672056,0.026527999999999996,0.307646299
1,0,6,5268.0,48734.033764727,12670.84877882902,3599.0,0.008512394,0.02588,0.304127587
2,0,4,5305.0,16997.089707172,169.97089707172,4383.0,0.040369528,0.44401599999999997,4.149884927
2,0,3,5324.0,13047.109206967998,130.47109206967997,4539.0,0.0267817,0.342359,2.535316654
2,0,15,5343.0,39071.06450704,390.7106450704,4652.0,0.028054602,0.039306,2.109958108
0,0,1,5357.0,151393.419774909,1513.9341977490901,358.0,0.008672056,0.019178,0.307646299
3,0,4,5361.0,59321.883742230006,15423.689772979802,3406.0,0.038275455,0.17821099999999998,4.008268109
2,1,17,5362.0,54481.091056004996,544.8109105600499,2879.0,0.040369528,0.313703,4.149884927
0,0,0,5389.0,9234.410405825,92.34410405825,5228.0,0.072351546,0.069613,4.150088693
3,0,3,5410.0,106741.660206148,27752.831653598478,1747.0,0.036708363,0.29234899999999997,5.963033842
2,2,9,5418.0,53664.796454297,536.64796454297,3715.0,0.035798463,0.12190999999999999,2.980562943
2,2,15,5418.0,39930.240214581,399.30240214581,3795.0,0.035798463,0.179577,2.980562943
2,0,13,5426.0,5693.456987717001,56.934569877170006,5205.0,0.040783417,0.19563699999999998,3.493269943
2,0,9,5492.0,8288.814440172,82.88814440172,5030.0,0.0267817,0.285475,2.535316654
2,1,10,5505.0,31292.491632181,312.92491632181003,4220.0,0.040369528,0.260969,4.149884927
2,1,19,5515.0,74428.96893034599,744.2896893034599,2886.0,0.040783417,0.168498,3.493269943
2,2,4,5667.0,1518.1499377199998,15.181499377199998,5556.0,0.0267817,0.6141840000000001,2.535316654
2,1,16,5719.0,6682.717802769,66.82717802769,5398.0,0.040369528,0.34594400000000003,4.149884927
2,1,13,5720.0,6917.489181589,69.17489181588999,5398.0,0.040369528,0.326046,4.149884927
1,0,2,5742.0,30491.378917261995,7927.758518488119,5401.0,0.233688547,0.461099,35.33893188
2,1,6,5754.0,8201.559455457,82.01559455457,5395.0,0.040369528,0.291555,4.149884927
2,1,8,5754.0,9567.649624847,95.67649624847,5397.0,0.040369528,0.22286799999999998,4.149884927
2,1,7,5754.0,8326.422282749,83.26422282749,5396.0,0.040369528,0.282459,4.149884927
2,1,17,5768.0,3739.977287902,37.399772879020006,5533.0,0.0267817,0.383225,2.535316654
2,2,1,5791.0,7782.73623652,77.8273623652,5546.0,0.028054602,0.084023,2.109958108
0,0,3,5818.0,114195.95251421099,1141.95952514211,1891.0,0.008672056,0.026682,0.307646299
2,2,10,5912.0,64590.420670642,645.90420670642,3658.0,0.035798463,0.140573,2.980562943
2,0,8,5936.0,111920.853728325,1119.20853728325,1665.0,0.040369528,0.231167,4.149884927
2,1,7,5973.0,4677.665214424001,46.77665214424001,5793.0,0.028054602,0.11435899999999999,2.109958108
2,1,4,5977.0,97435.466227864,974.35466227864,1595.0,0.040369528,0.306171,4.149884927
0,0,5,6003.0,11887.510938472,118.87510938472,5775.0,0.12593318,0.133863,6.773681904
2,2,12,6038.0,14021.484044416,140.21484044416,5593.0,0.028054602,0.085052,2.109958108
2,1,8,6139.0,9642.226698191998,96.42226698191999,5800.0,0.035798463,0.14218499999999998,2.980562943
2,2,13,6182.0,34412.131243421,344.12131243421,5634.0,0.040783417,0.05844,3.493269943
3,0,1,6186.0,93032.89588519999,24188.552930152,2156.0,0.020054302,0.368361,5.0207346
2,0,17,6312.0,28240.008918408,282.40008918408,5206.0,0.028054602,0.11776400000000001,2.109958108
2,1,18,6321.0,84824.98170038499,848.2498170038499,2879.0,0.040369528,0.255806,4.149884927
2,0,1,6385.0,50390.576045702,503.90576045702,3993.0,0.040369528,0.338489,4.149884927
3,0,2,6445.0,127153.75866381198,33059.97725259112,893.0,0.036708363,0.433696,5.963033842
1,1,1,6454.0,20363.13704797,5294.415632472201,5898.0,0.216643645,0.269577,8.497495705
2,2,6,6527.0,72662.85598145299,726.6285598145299,3630.0,0.040783417,0.204574,3.493269943
2,0,13,6548.0,16295.081663026,162.95081663026,5467.0,0.0267817,0.446779,2.535316654
2,3,0,6582.0,1469.372428378,14.69372428378,6482.0,0.0267817,0.480824,2.535316654
2,0,0,6603.0,125164.84728897599,1251.64847288976,874.0,0.028054602,0.154409,2.109958108
0,0,1,6604.0,25555.629940923,255.55629940923,5724.0,0.008672056,0.027025999999999998,0.307646299
2,1,13,6604.0,51868.048192622,518.6804819262201,5724.0,0.025547585,0.028505000000000003,1.650573132
1,1,4,6669.0,7926.812721318999,2060.97130754294,6412.0,0.008512394,0.017095,0.304127587
2,0,2,6722.0,117980.61795677399,1179.80617956774,2279.0,0.040783417,0.18638,3.493269943
2,0,0,6809.0,2410.269777176,24.10269777176,6714.0,0.0267817,0.147422,2.535316654
2,0,2,6943.0,2732.757351566,27.327573515660003,6767.0,0.0267817,0.409494,2.535316654
2,0,19,6943.0,41713.97279597999,417.1397279597999,4216.0,0.0267817,0.428087,2.535316654
2,0,4,6956.0,40541.365771006,405.41365771006,5377.0,0.040783417,0.196829,3.493269943
2,0,1,6981.0,13575.661105769002,135.75661105769004,6442.0,0.040783417,0.203148,3.493269943
2,2,13,7041.0,12734.184314228,127.34184314228,6217.0,0.0267817,0.415699,2.535316654
2,2,19,7041.0,12725.114315612,127.25114315612,6217.0,0.0267817,0.41653999999999997,2.535316654
0,0,2,7053.0,71820.32287225898,718.2032287225899,4566.0,0.008672056,0.028549,0.307646299
1,1,1,7075.0,35417.541625788006,9208.560822704882,6463.0,0.121515624,0.11681199999999999,7.032627357
2,0,2,7082.0,3510.7827418640004,35.10782741864001,6951.0,0.028054602,0.108884,2.109958108
2,0,18,7090.0,83003.70031392599,830.0370031392599,3499.0,0.0267817,0.172901,2.535316654
2,0,14,7187.0,49909.63427586299,499.09634275862993,4567.0,0.040369528,0.413911,4.149884927
2,1,6,7193.0,26255.299249694,262.55299249693996,5767.0,0.040369528,0.445242,4.149884927
2,3,10,7232.0,147.617492734,1.47617492734,7222.0,0.0267817,0.47448900000000005,2.535316654
2,3,1,7248.0,10651.417022174,106.51417022174,6496.0,0.0267817,0.544461,2.535316654
2,1,8,7326.0,39050.994792515994,390.50994792515996,6183.0,0.035798463,0.108524,2.980562943
2,2,0,7367.0,57476.356750367995,574.76356750368,3749.0,0.0267817,0.385202,2.535316654
2,0,18,7487.0,18367.476016156,183.67476016156002,7179.0,0.025547585,0.028105,1.650573132
2,1,13,7487.0,19897.897734510003,198.97897734510002,7179.0,0.025547585,0.02168,1.650573132
2,2,13,7487.0,19736.066449798,197.36066449798,7179.0,0.025547585,0.025796,1.650573132
1,1,1,7548.0,33411.26006101,8686.9276158626,7214.0,0.233688547,0.394877,35.33893188
2,3,0,7548.0,8540.980281801,85.40980281801,7212.0,0.040369528,0.242802,4.149884927
2,3,6,7548.0,6815.225423475,68.15225423475,7213.0,0.040369528,0.361886,4.149884927
2,3,7,7548.0,7373.407680877999,73.73407680877999,7213.0,0.040369528,0.31190300000000004,4.149884927
2,3,4,7548.0,7192.352008880999,71.92352008881,7212.0,0.040369528,0.328422,4.149884927
2,3,8,7549.0,10256.674174479,102.56674174479,7219.0,0.040369528,0.17761400000000002,4.149884927
2,3,9,7549.0,7435.793370288,74.35793370288,7219.0,0.040369528,0.298802,4.149884927
3,0,8,7557.0,8654.23369716,2250.1007612616,7212.0,0.036708363,0.370745,5.963033842
2,2,19,7559.0,7319.844388175,73.19844388175,7211.0,0.040369528,0.33943,4.149884927
3,1,5,7570.0,2272.3901416,590.821436816,7530.0,0.025139011,0.030294,1.66986749
0,0,0,7583.0,119790.410129998,1197.90410129998,5496.0,0.449792373,0.259497,25.82014818
2,2,15,7583.0,43380.685082019,433.80685082019,5648.0,0.035798463,0.211154,2.980562943
1,0,6,7583.0,48528.970906787,12617.53243576462,5831.0,0.169374289,0.18824200000000002,4.723595155
2,3,7,7617.0,165.75748996599998,1.65757489966,7607.0,0.0267817,0.344645,2.535316654
2,3,8,7646.0,2390.100864336,23.90100864336,7609.0,0.025547585,0.024968,1.650573132
2,3,2,7695.0,22657.696165946996,226.57696165946996,6516.0,0.040369528,0.406292,4.149884927
2,3,3,7695.0,23002.345613471,230.02345613471,6516.0,0.040369528,0.393849,4.149884927
0,0,5,7739.0,72789.087688883,727.89087688883,6470.0,0.072351546,0.06096699999999999,4.150088693
2,0,14,7749.0,12477.091624032,124.77091624032,7187.0,0.008844684,0.080006,1.064684258
2,2,6,7757.0,30284.591429439995,302.84591429439996,6536.0,0.028054602,0.123574,2.109958108
2,3,8,7782.0,2984.162867290999,29.84162867290999,7669.0,0.035798463,0.159672,2.980562943
1,1,2,7802.0,197411.89232150998,51327.092003592596,5993.0,0.30870271,0.39584400000000003,40.93891925
2,4,15,7861.0,709.5898071729999,7.09589807173,7848.0,0.035798463,0.05874,2.980562943
1,0,0,7876.0,152888.675447474,39751.05561634324,3012.0,0.008512394,0.015241999999999999,0.304127587
2,4,12,7882.0,2259.888179058,22.59888179058,7847.0,0.025547585,0.024855000000000002,1.650573132
2,4,13,7882.0,2220.8254551620003,22.20825455162,7847.0,0.025547585,0.026082,1.650573132
2,0,19,7944.0,56142.838949948,561.4283894994801,7075.0,0.025547585,0.024455,1.650573132
2,1,18,8020.0,31013.154225170998,310.13154225170996,6452.0,0.040369528,0.383075,4.149884927
2,1,0,8103.0,426022.97906789207,4260.229790678921,1509.0,0.025547585,0.02446,1.650573132
2,0,19,8153.0,4202.535785848,42.02535785848,8011.0,0.028054602,0.093347,2.109958108
3,0,18,8169.0,43078.11894964,11200.310926906399,7461.0,0.025139011,0.027898000000000003,1.66986749
2,5,0,8203.0,1957.57489966,19.5757489966,8073.0,0.0267817,0.44712700000000005,2.535316654
3,1,5,8208.0,10855.447002796,2822.41622072696,7791.0,0.038275455,0.22612100000000002,4.008268109
2,3,12,8362.0,28221.422986245998,282.21422986246,7308.0,0.035798463,0.156326,2.980562943
1,1,6,8362.0,40377.760628968994,10498.217763531939,6910.0,0.169374289,0.17686,4.723595155
2,4,2,8362.0,28904.228528315998,289.04228528315997,7342.0,0.035798463,0.143002,2.980562943
2,4,3,8362.0,27839.461733237997,278.39461733238,7342.0,0.035798463,0.151641,2.980562943
3,0,15,8363.0,31786.027607578002,8264.36717797028,7308.0,0.035004458,0.160668,3.584285763
2,1,8,8364.0,26516.553347835998,265.16553347836,7331.0,0.035798463,0.167348,2.980562943
2,3,13,8364.0,24163.313709530998,241.63313709531,7308.0,0.035798463,0.203565,2.980562943
3,0,14,8364.0,36218.721686994,9416.867638618442,7303.0,0.035004458,0.133994,3.584285763
2,3,14,8364.0,28162.745636855998,281.62745636856,7308.0,0.035798463,0.157326,2.980562943
2,4,0,8365.0,32660.764021943,326.60764021943,7331.0,0.035798463,0.121478,2.980562943
0,0,9,8365.0,29329.498294439996,293.2949829444,7326.0,0.168585066,0.190936,4.808776556
0,0,8,8365.0,29836.204267359997,298.3620426736,7319.0,0.168585066,0.141812,4.808776556
3,0,17,8366.0,29865.375498443995,7764.997629595439,7342.0,0.035004458,0.168748,3.584285763
1,2,2,8366.0,28430.267568998,7391.86956793948,7335.0,0.169374289,0.202997,4.723595155
2,3,17,8366.0,34072.395202549,340.72395202549,7312.0,0.035798463,0.117452,2.980562943
2,4,4,8366.0,34189.875467567996,341.89875467568,7343.0,0.035798463,0.11196600000000001,2.980562943
2,4,1,8366.0,29158.789636729998,291.5878963673,7341.0,0.035798463,0.14216099999999998,2.980562943
2,3,10,8366.0,29312.267275308,293.12267275308,7301.0,0.035798463,0.149652,2.980562943
2,3,16,8366.0,23539.630384289,235.39630384289,7311.0,0.035798463,0.212969,2.980562943
2,3,15,8367.0,25106.461275707,251.06461275707,7309.0,0.035798463,0.19098900000000002,2.980562943
3,0,16,8368.0,40668.4430019,10573.795180494,7309.0,0.035004458,0.11386199999999999,3.584285763
2,3,18,8368.0,27310.065661024997,273.10065661025,7322.0,0.035798463,0.16278099999999998,2.980562943
2,1,13,8389.0,45037.886218976004,450.37886218976007,7508.0,0.025547585,0.033926,1.650573132
3,1,1,8407.0,58719.338590319996,15267.028033483199,7523.0,0.025139011,0.023494,1.66986749
1,2,4,8407.0,27666.64214665,7193.326958129001,7523.0,0.008512394,0.015632,0.304127587
3,1,2,8407.0,49331.85528948,12826.2823752648,7523.0,0.025139011,0.030967,1.66986749
2,4,9,8407.0,57113.156151764,571.13156151764,7523.0,0.025547585,0.023128,1.650573132
2,2,13,8408.0,57177.564945762,571.77564945762,7523.0,0.025547585,0.010923,1.650573132
2,5,5,8418.0,9165.712818968,91.65712818968001,8098.0,0.028054602,0.098108,2.109958108
2,2,14,8435.0,71406.10119192398,714.0610119192398,3790.0,0.0267817,0.42204200000000003,2.535316654
2,5,4,8439.0,9001.412747519998,90.01412747519998,8095.0,0.028054602,0.113129,2.109958108
2,1,13,8510.0,1547.689907272,15.47689907272,8416.0,0.0267817,0.349892,2.535316654
2,5,9,8514.0,19432.245279466002,194.32245279466002,8163.0,0.025547585,0.030754000000000004,1.650573132
2,5,10,8514.0,22677.241557398003,226.77241557398003,8163.0,0.025547585,0.019214,1.650573132
1,1,1,8551.0,6351.955943444,1651.50854529544,8436.0,0.121515624,0.13242400000000001,7.032627357
2,2,18,8565.0,60310.878064321994,603.1087806432199,5895.0,0.008844684,0.07755,1.064684258
1,1,0,8565.0,176056.37506419802,45774.657516691484,5895.0,0.065995284,0.032395,4.351672798
2,3,11,8640.0,31684.437890518,316.84437890518,7224.0,0.008844684,0.07887899999999999,1.064684258
2,1,12,8683.0,150451.943150602,1504.5194315060198,2541.0,0.040369528,0.258436,4.149884927
3,1,3,8689.0,77451.81783916,20137.4726381816,7523.0,0.025139011,0.021711,1.66986749
3,0,2,8697.0,132837.82810794,34537.8353080644,6465.0,0.025139011,0.028647000000000002,1.66986749
2,5,2,8701.0,15458.407511431999,154.58407511432,8077.0,0.028054602,0.123822,2.109958108
2,5,3,8701.0,19982.543605056,199.82543605056,8077.0,0.028054602,0.083066,2.109958108
2,1,12,8728.0,452.2637581139999,4.52263758114,8706.0,0.040369528,0.351427,4.149884927
2,3,15,8731.0,774.300625258,7.74300625258,8719.0,0.025547585,0.020333,1.650573132
2,3,11,8732.0,492.09995848000005,4.9209995848000005,8710.0,0.0267817,0.182054,2.535316654
2,1,17,8759.0,186004.90780586202,1860.0490780586204,5880.0,0.025547585,0.020416,1.650573132
2,3,5,8821.0,54818.389822695994,548.18389822696,7212.0,0.040783417,0.128179,3.493269943
2,3,13,8838.0,6020.592087913999,60.205920879139995,8506.0,0.0267817,0.27875700000000003,2.535316654
1,2,0,8842.0,46163.606682304,12002.537737399041,7286.0,0.008512394,0.022574,0.304127587
2,2,0,8887.0,79744.17575173001,797.4417575173002,7367.0,0.025547585,0.032854,1.650573132
1,2,3,8912.0,45319.654626448,11783.11020287648,7356.0,0.008512394,0.026491000000000004,0.304127587
2,2,10,8927.0,81864.224743714,818.6422474371401,5912.0,0.008844684,0.056915,1.064684258
3,0,3,8928.0,117965.24628918,30670.9640351868,5912.0,0.008514694,0.040087,1.252211195
2,4,8,9121.0,50674.817996703,506.74817996703,7471.0,0.035798463,0.126614,2.980562943
2,1,8,9141.0,12050.756797966,120.50756797966,8396.0,0.0267817,0.36711900000000003,2.535316654
2,3,8,9185.0,35331.10488411101,353.3110488411101,7783.0,0.040783417,0.202956,3.493269943
2,3,11,9240.0,2329.9943791919995,23.299943791919997,9155.0,0.028054602,0.105049,2.109958108
1,2,1,9270.0,57501.03368257901,14950.268757470543,7300.0,0.008512394,0.025970999999999998,0.304127587
2,2,1,9287.0,82169.876501375,821.69876501375,5889.0,0.035798463,0.184921,2.980562943
