action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,1,12,1263.0,5665.748602082999,56.65748602082999,1035.0,0.035798463,0.176489,2.980562943
2,0,9,1292.0,29226.036106,292.26036106,29.0,0.008844684,0.07429,1.064684258
3,0,0,1324.0,5662.981283151999,1472.3751336195198,1162.0,0.027557281,0.092167,2.576643546
3,0,5,1419.0,143.792994307,37.38617851982,1414.0,0.035004458,0.170964,3.584285763
3,0,4,1509.0,6635.024112592,1725.1062692739201,1259.0,0.027557281,0.139079,2.576643546
2,0,11,1547.0,49956.70466744799,499.56704667447997,46.0,0.0267817,0.097389,2.535316654
2,1,9,1662.0,17605.51029513,176.0551029513,1077.0,0.040783417,0.153506,3.493269943
2,0,12,1665.0,18989.905934428,189.89905934428,1073.0,0.040783417,0.139752,3.493269943
0,1,0,1677.0,28066.151402018,280.66151402018,682.0,0.008672056,0.037229000000000005,0.307646299
2,0,11,1773.0,3021.783826383001,30.217838263830007,1647.0,0.040783417,0.22040500000000002,3.493269943
2,1,3,1815.0,34.683486183999996,0.34683486183999995,1814.0,0.040783417,0.115774,3.493269943
2,0,2,1862.0,40959.590538758,409.59590538758,372.0,0.040783417,0.1764,3.493269943
2,1,4,1874.0,22391.125980022,223.91125980022,631.0,0.0267817,0.282905,2.535316654
3,0,6,2072.0,2096.212460992,545.01523985792,1994.0,0.027557281,0.136274,2.576643546
0,1,1,2304.0,83063.883032594,830.63883032594,857.0,0.449792373,0.31856799999999996,25.82014818
0,1,1,2516.0,3130.248508634,31.30248508634,2409.0,0.008672056,0.025244,0.307646299
2,1,3,2553.0,13168.989802623999,131.68989802624,2123.0,0.028054602,0.08868999999999999,2.109958108
2,0,3,2599.0,91552.05456097,915.5205456097001,440.0,0.008844684,0.030126,1.064684258
2,1,11,2642.0,27643.908266632996,276.43908266632997,1091.0,0.040369528,0.478796,4.149884927
2,0,8,2718.0,62261.553129798,622.6155312979799,26.0,0.040369528,0.28535,4.149884927
2,1,16,2753.0,5760.561919380001,57.60561919380001,2504.0,0.040783417,0.234848,3.493269943
2,0,18,2809.0,67482.068140511,674.8206814051099,290.0,0.040783417,0.183767,3.493269943
2,1,8,2841.0,11823.695297023998,118.23695297023998,2326.0,0.028054602,0.14116700000000001,2.109958108
2,1,9,2849.0,17797.785521433998,177.97785521434,2383.0,0.040783417,0.109419,3.493269943
2,1,17,2903.0,15389.584434631997,153.89584434632,2542.0,0.028054602,0.056060000000000006,2.109958108
2,1,9,2928.0,1042.018650526,10.420186505260002,2903.0,0.035798463,0.08261399999999999,2.980562943
0,0,7,3006.0,27059.675430338004,270.59675430338007,2120.0,0.008672056,0.018094,0.307646299
0,0,8,3006.0,26358.001523961004,263.58001523961,2120.0,0.008672056,0.021915999999999998,0.307646299
0,1,0,3006.0,26626.460202042006,266.26460202042006,2120.0,0.008672056,0.020277,0.307646299
2,1,6,3028.0,81706.06409028801,817.0606409028801,737.0,0.040783417,0.120224,3.493269943
3,0,7,3073.0,942.8835643399999,245.1497267284,3038.0,0.020054302,0.283005,5.0207346
2,1,9,3159.0,123.08249342599998,1.23082493426,3151.0,0.0267817,0.40012600000000004,2.535316654
2,1,7,3173.0,50853.011473917,508.53011473917,864.0,0.040369528,0.31154699999999996,4.149884927
0,0,8,3206.0,29.122568034000004,0.29122568034000007,3205.0,0.008672056,0.026042000000000003,0.307646299
2,1,4,3225.0,14995.029129463997,149.95029129463998,2296.0,0.0267817,0.369192,2.535316654
2,0,5,3242.0,34488.230908745994,344.88230908745993,836.0,0.0267817,0.5231399999999999,2.535316654
3,0,0,3294.0,46851.67256364201,12181.434866546922,1378.0,0.038275455,0.250839,4.008268109
3,0,6,3347.0,45032.896792420004,11708.553166029202,2238.0,0.008514694,0.038130000000000004,1.252211195
2,1,16,3355.0,15284.549863815002,152.84549863815002,2800.0,0.040783417,0.175869,3.493269943
2,1,11,3376.0,10315.114315612,103.15114315612,2793.0,0.0267817,0.294665,2.535316654
3,0,5,3523.0,60215.85484962,15656.1222609012,1764.0,0.008514694,0.04816,1.252211195
2,2,1,3574.0,2222.8723591779994,22.228723591779996,3444.0,0.0267817,0.318716,2.535316654
3,0,3,3606.0,63945.59142522901,16625.853770559545,1247.0,0.038275455,0.211921,4.008268109
3,0,5,3802.0,2558.985920224,665.3363392582401,3715.0,0.027557281,0.118477,2.576643546
2,0,2,3845.0,42638.171100311,426.38171100311,2096.0,0.040369528,0.26053699999999996,4.149884927
2,0,5,3863.0,15696.670276809,156.96670276809002,3260.0,0.040783417,0.192454,3.493269943
3,0,6,3878.0,4484.241183,1165.90270758,3753.0,0.035004458,0.124946,3.584285763
0,1,2,3910.0,9804.948008227,98.04948008227001,3585.0,0.008672056,0.01971,0.307646299
0,1,3,3910.0,9604.035407092002,96.04035407092002,3585.0,0.008672056,0.02314,0.307646299
3,0,3,3951.0,45962.797312472,11950.32730124272,3611.0,0.036708363,0.044696,5.963033842
2,2,1,3951.0,8562.249333565998,85.62249333565998,3611.0,0.040369528,0.246723,4.149884927
2,2,5,3952.0,7850.473300636,78.50473300636,3612.0,0.040369528,0.28618000000000005,4.149884927
2,2,2,3960.0,8538.876914222,85.38876914222001,3490.0,0.0267817,0.277483,2.535316654
2,2,6,3971.0,6921.570682299999,69.21570682299999,3616.0,0.040369528,0.394258,4.149884927
2,1,18,3980.0,21831.9228902,218.319228902,3213.0,0.035798463,0.142014,2.980562943
0,0,9,4020.0,100572.11429752302,1005.7211429752302,622.0,0.008672056,0.022841999999999998,0.307646299
0,1,3,4023.0,3201.2638169790002,32.01263816979,3913.0,0.008672056,0.026483999999999997,0.307646299
0,1,4,4023.0,3287.4631292860004,32.87463129286,3913.0,0.008672056,0.021141999999999998,0.307646299
2,1,11,4079.0,12647.066613893998,126.47066613893998,3395.0,0.0267817,0.266996,2.535316654
2,1,4,4084.0,19821.853757049,198.21853757049,3340.0,0.040783417,0.18537599999999999,3.493269943
2,0,4,4142.0,63191.043688118,631.91043688118,321.0,0.0267817,0.34682199999999996,2.535316654
2,0,1,4200.0,54429.07006173799,544.2907006173799,355.0,0.0267817,0.545612,2.535316654
2,0,5,4263.0,9745.783566264,97.45783566264,3975.0,0.028054602,0.07672000000000001,2.109958108
3,0,6,4265.0,7506.0558230999995,1951.5745140059998,4152.0,0.025139011,0.023578,1.66986749
3,0,1,4335.0,94846.073487133,24659.979106654584,1206.0,0.035004458,0.159224,3.584285763
2,1,14,4349.0,34672.85254132399,346.72852541323994,2493.0,0.0267817,0.261164,2.535316654
2,1,2,4352.0,75207.227171946,752.07227171946,323.0,0.0267817,0.261639,2.535316654
2,0,5,4382.0,182.28055420699997,1.8228055420699998,4374.0,0.035798463,0.201993,2.980562943
2,1,9,4416.0,34696.173658475,346.96173658475004,3166.0,0.040369528,0.210936,4.149884927
0,0,1,4445.0,109169.15482451202,1091.6915482451202,657.0,0.008672056,0.029142,0.307646299
2,2,4,4485.0,16282.321480337998,162.82321480337998,3525.0,0.0267817,0.32566999999999996,2.535316654
2,0,0,4505.0,252129.00825867002,2521.2900825867,349.0,0.025547585,0.027535000000000004,1.650573132
2,2,7,4638.0,19310.18603815,193.10186038150002,3665.0,0.0267817,0.23024499999999998,2.535316654
2,1,3,4638.0,49097.828492108994,490.97828492108994,2577.0,0.040783417,0.2232,3.493269943
2,2,2,4651.0,1521.1863131679997,15.211863131679998,4587.0,0.035798463,0.190391,2.980562943
2,2,1,4674.0,1751.9948913559997,17.519948913559997,4570.0,0.0267817,0.330929,2.535316654
3,0,3,4751.0,26714.328579625002,6945.7254307025005,4084.0,0.008514694,0.038834,1.252211195
0,1,6,4790.0,25710.505215611,257.10505215611,3918.0,0.008672056,0.023582,0.307646299
0,1,5,4790.0,26211.382075308,262.11382075308,3917.0,0.008672056,0.020418000000000002,0.307646299
0,1,7,4790.0,25431.369228063002,254.31369228063002,3940.0,0.008672056,0.020966,0.307646299
0,1,2,4803.0,25674.195068500998,256.74195068501,3911.0,0.008672056,0.029529000000000003,0.307646299
3,0,1,4806.0,14386.735817135,3740.5513124551003,4415.0,0.008514694,0.043555,1.252211195
2,1,1,4925.0,81260.05976917199,812.6005976917199,227.0,0.0267817,0.31074,2.535316654
2,2,4,4939.0,8524.518023601999,85.24518023601999,4599.0,0.035798463,0.173931,2.980562943
3,0,7,5174.0,35721.182599365,9287.5074758349,3857.0,0.008514694,0.068156,1.252211195
2,2,1,5219.0,8361.239540512,83.61239540512001,4684.0,0.0267817,0.402843,2.535316654
2,1,3,5295.0,9608.689492072,96.08689492072001,4667.0,0.0267817,0.427738,2.535316654
3,0,7,5351.0,6601.81814344,1716.4727172944001,5189.0,0.027557281,0.07481499999999999,2.576643546
2,2,7,5367.0,7629.065621127999,76.29065621128,5122.0,0.028054602,0.086537,2.109958108
2,0,8,5422.0,44149.09988320199,441.4909988320199,2722.0,0.0267817,0.35696100000000003,2.535316654
2,1,0,5478.0,80831.00820441,808.3100820441,210.0,0.0267817,0.424299,2.535316654
2,1,1,5553.0,11050.254174444,110.50254174444001,4989.0,0.0267817,0.23628600000000002,2.535316654
2,0,4,5581.0,38811.144440908,388.11144440908,4167.0,0.040783417,0.17683,3.493269943
3,0,10,5629.0,2519.523395984,655.0760829558401,5554.0,0.027557281,0.09745,2.576643546
2,1,14,5644.0,31398.265829368,313.98265829368,4533.0,0.035798463,0.143598,2.980562943
2,2,3,5687.0,52621.23224328199,526.21232243282,3499.0,0.040369528,0.266625,4.149884927
2,0,9,5687.0,69484.843217558,694.84843217558,1545.0,0.0267817,0.33464099999999997,2.535316654
2,2,18,5703.0,6844.890112411,68.44890112411,5398.0,0.040369528,0.30079,4.149884927
0,0,1,5716.0,26671.804166384005,266.71804166384004,4796.0,0.008672056,0.027472000000000003,0.307646299
0,1,2,5719.0,18743.208278058,187.43208278057998,5397.0,0.378377307,0.20211600000000002,22.02489374
2,2,17,5719.0,9037.832521791,90.37832521791,5397.0,0.040369528,0.20733600000000002,4.149884927
2,2,19,5720.0,6218.190286541,62.18190286541,5399.0,0.040369528,0.399399,4.149884927
2,3,0,5720.0,8758.106867207,87.58106867207,5399.0,0.040369528,0.216656,4.149884927
3,0,7,5742.0,15435.697005587997,4013.2812214528794,5401.0,0.036708363,0.158628,5.963033842
2,3,1,5742.0,8695.873591916998,86.95873591916998,5401.0,0.040369528,0.241546,4.149884927
2,2,16,5754.0,8062.950438518,80.62950438518,5395.0,0.040369528,0.300466,4.149884927
2,2,7,5768.0,11702.956404868,117.02956404868,5374.0,0.040783417,0.156575,3.493269943
2,2,6,5779.0,30668.858985951996,306.68858985952,4785.0,0.035798463,0.125755,2.980562943
2,2,0,5842.0,78862.545177247,788.62545177247,3429.0,0.040783417,0.136026,3.493269943
2,0,10,5850.0,104285.885458554,1042.85885458554,36.0,0.0267817,0.285675,2.535316654
2,1,8,5882.0,55459.13532383599,554.5913532383599,2879.0,0.040369528,0.442359,4.149884927
2,0,12,5916.0,85778.49042285,857.7849042285,1665.0,0.040369528,0.36804699999999996,4.149884927
0,1,1,6072.0,77077.119751766,770.7711975176601,3419.0,0.008672056,0.026917,0.307646299
2,1,0,6155.0,14790.165274690999,147.90165274691,5520.0,0.040369528,0.281725,4.149884927
2,0,12,6189.0,7403.501135977999,74.03501135978,5938.0,0.040783417,0.15823800000000002,3.493269943
0,0,0,6200.0,151356.382742582,1513.5638274258201,1028.0,0.008672056,0.025171000000000002,0.307646299
2,0,14,6200.0,115305.1309168,1153.051309168,64.0,0.040369528,0.426101,4.149884927
2,3,6,6256.0,3781.5475221039997,37.815475221039996,6140.0,0.028054602,0.080903,2.109958108
2,0,15,6270.0,92763.690310316,927.63690310316,67.0,0.0267817,0.45765,2.535316654
2,0,18,6321.0,82322.527016189,823.22527016189,2879.0,0.040369528,0.269175,4.149884927
2,2,12,6407.0,38728.075635910995,387.28075635910994,5274.0,0.035798463,0.108446,2.980562943
2,3,2,6437.0,31433.494367667998,314.33494367668,5408.0,0.040369528,0.18231,4.149884927
2,1,18,6500.0,51039.185062641,510.39185062641,4057.0,0.040369528,0.343914,4.149884927
3,0,6,6515.0,55274.01352908001,14371.243517560803,4514.0,0.008514694,0.066222,1.252211195
2,2,6,6519.0,19455.949192887998,194.55949192888,5781.0,0.028054602,0.1118,2.109958108
2,1,0,6533.0,3778.049099264,37.78049099264,6347.0,0.040369528,0.362885,4.149884927
2,1,4,6588.0,54646.29950696,546.4629950696,4173.0,0.028054602,0.144871,2.109958108
0,1,2,6604.0,25736.245849837003,257.36245849837,5724.0,0.008672056,0.025317,0.307646299
2,2,7,6655.0,13757.943226243999,137.57943226243998,5973.0,0.040369528,0.368203,4.149884927
0,0,9,6788.0,48305.717344639015,483.05717344639015,5119.0,0.008672056,0.027922000000000002,0.307646299
2,3,8,6802.0,10512.714605063999,105.12714605064,6467.0,0.040369528,0.17519500000000002,4.149884927
2,2,7,6841.0,2901.5630118850004,29.015630118850005,6720.0,0.035798463,0.187556,2.980562943
2,3,5,6865.0,24257.797116199996,242.57797116199995,6136.0,0.028054602,0.078591,2.109958108
0,0,1,6890.0,34350.309108697,343.50309108697,5723.0,0.008672056,0.023924,0.307646299
2,2,8,6960.0,50984.64723892,509.8464723892,3671.0,0.0267817,0.412137,2.535316654
2,3,6,6983.0,28330.374377029,283.30374377029,6394.0,0.040783417,0.080975,3.493269943
0,0,9,7000.0,3409.836464506,34.09836464506,6887.0,0.008672056,0.019679,0.307646299
0,1,5,7006.0,17866.573528469,178.66573528469002,6406.0,0.008672056,0.021752,0.307646299
2,0,12,7041.0,13244.371736378,132.44371736378,6217.0,0.0267817,0.37335300000000005,2.535316654
2,0,14,7041.0,12262.544386196,122.62544386196,6217.0,0.0267817,0.464424,2.535316654
2,1,3,7090.0,33913.082556548005,339.13082556548005,5300.0,0.0267817,0.253448,2.535316654
2,1,4,7096.0,6392.734639468,63.92734639468,6693.0,0.0267817,0.386588,2.535316654
2,3,6,7125.0,1819.8182167439998,18.19818216744,7071.0,0.035798463,0.11060199999999999,2.980562943
2,0,18,7126.0,26808.379648645994,268.08379648645996,6325.0,0.040369528,0.159611,4.149884927
2,3,13,7226.0,12794.691291520001,127.94691291520002,6790.0,0.008844684,0.050460000000000005,1.064684258
2,1,1,7354.0,38641.786651468,386.41786651468,5562.0,0.040783417,0.266788,3.493269943
2,2,5,7354.0,78684.51536839499,786.8451536839499,4612.0,0.040783417,0.165023,3.493269943
2,3,10,7427.0,13119.241818034001,131.19241818034,6562.0,0.0267817,0.438827,2.535316654
0,0,8,7475.0,125732.74970239101,1257.3274970239102,3241.0,0.008672056,0.022233000000000003,0.307646299
0,0,1,7487.0,9513.488656603002,95.13488656603002,7179.0,0.008672056,0.016811000000000003,0.307646299
0,0,9,7487.0,9156.365480925,91.56365480925,7179.0,0.008672056,0.022039,0.307646299
0,1,2,7487.0,9196.219309780001,91.96219309780001,7179.0,0.008672056,0.021299000000000002,0.307646299
0,1,5,7487.0,8935.484878941,89.35484878941001,7179.0,0.008672056,0.027288,0.307646299
0,0,8,7516.0,881.2369425759999,8.81236942576,7486.0,0.008672056,0.024340999999999998,0.307646299
2,0,15,7531.0,29515.879544792002,295.15879544792,6319.0,0.028054602,0.127446,2.109958108
2,3,19,7548.0,9377.619142023,93.77619142023,7213.0,0.040369528,0.208098,4.149884927
3,0,6,7548.0,10938.108487472,2843.9082067427203,7213.0,0.036708363,0.24701199999999998,5.963033842
2,4,3,7549.0,8886.807332617998,88.86807332617998,7220.0,0.040369528,0.22008200000000003,4.149884927
2,4,0,7549.0,6088.464631956999,60.884646319569995,7214.0,0.040369528,0.45781400000000005,4.149884927
2,3,18,7557.0,7227.397733117,72.27397733117,7213.0,0.040369528,0.34013699999999997,4.149884927
2,3,17,7557.0,16958.759867082,169.58759867082,7212.0,0.040369528,0.095652,4.149884927
2,3,6,7559.0,6919.002095945999,69.19002095945999,7211.0,0.040369528,0.378709,4.149884927
0,2,6,7570.0,1171.312203114,11.713122031140001,7530.0,0.008672056,0.025016999999999998,0.307646299
3,0,10,7583.0,64894.584339006,16872.591928141563,5648.0,0.035004458,0.137408,3.584285763
2,0,12,7664.0,18543.896297296,185.43896297296,7043.0,0.028054602,0.092098,2.109958108
2,1,6,7666.0,70154.22130817999,701.5422130817999,3070.0,0.0267817,0.430721,2.535316654
0,3,0,7693.0,2442.0227270200003,24.4202272702,7609.0,0.008672056,0.026746,0.307646299
2,1,0,7757.0,29744.914863479997,297.4491486348,6536.0,0.028054602,0.127384,2.109958108
2,1,7,7772.0,80546.46471173599,805.4646471173598,3183.0,0.0267817,0.300244,2.535316654
2,3,13,7827.0,18219.572986770996,182.19572986770996,7229.0,0.035798463,0.128121,2.980562943
3,0,0,7863.0,133334.2319356,34666.900303256,3498.0,0.027557281,0.11199300000000001,2.576643546
0,0,7,7876.0,141423.48389530697,1414.2348389530698,3012.0,0.008672056,0.026718000000000002,0.307646299
2,3,4,7896.0,48768.29961688,487.6829961688,6131.0,0.028054602,0.10375699999999999,2.109958108
2,5,9,7917.0,10289.455830732999,102.89455830732999,7502.0,0.035798463,0.177268,2.980562943
2,4,7,7920.0,18392.867519553,183.92867519553002,7272.0,0.040783417,0.167802,3.493269943
2,5,5,8011.0,9525.669472696,95.25669472695999,7404.0,0.0267817,0.39809,2.535316654
2,3,4,8067.0,3991.894538576,39.91894538576,7906.0,0.028054602,0.12364800000000001,2.109958108
0,0,2,8103.0,201970.55379175599,2019.70553791756,1509.0,0.008672056,0.01775,0.307646299
2,0,0,8112.0,80182.52324746399,801.82523247464,4519.0,0.0267817,0.184099,2.535316654
3,0,15,8125.0,22418.530224944,5828.81785848544,7351.0,0.027557281,0.12131800000000001,2.576643546
2,3,3,8234.0,73500.536018095,735.00536018095,5671.0,0.040783417,0.165194,3.493269943
2,2,9,8259.0,68673.27142582,686.7327142582,3734.0,0.0267817,0.438007,2.535316654
2,0,13,8341.0,157177.70865673598,1571.77708656736,57.0,0.0267817,0.252684,2.535316654
1,0,1,8363.0,28418.299664256,7388.75791270656,7344.0,0.169374289,0.100771,4.723595155
2,4,17,8364.0,27304.478480292997,273.04478480293,7328.0,0.035798463,0.160331,2.980562943
2,5,1,8364.0,23696.939637255,236.96939637255,7341.0,0.035798463,0.199184,2.980562943
2,4,8,8364.0,28481.890576590995,284.81890576590996,7301.0,0.035798463,0.156155,2.980562943
2,4,10,8365.0,25838.650938286,258.38650938285997,7308.0,0.035798463,0.181532,2.980562943
2,4,19,8365.0,32938.58631106799,329.38586311067996,7336.0,0.035798463,0.11915099999999999,2.980562943
2,5,4,8365.0,41108.727370513996,411.08727370514,7343.0,0.035798463,0.086765,2.980562943
2,4,11,8365.0,26355.298865947,263.55298865947,7308.0,0.035798463,0.175609,2.980562943
2,4,18,8366.0,30732.017323331,307.32017323331,7335.0,0.035798463,0.132386,2.980562943
2,4,12,8366.0,28903.293347625997,289.03293347626,7312.0,0.035798463,0.150522,2.980562943
2,5,2,8366.0,25477.670311782,254.77670311782,7343.0,0.035798463,0.17593599999999998,2.980562943
2,4,16,8366.0,30978.881708859,309.78881708859,7325.0,0.035798463,0.132721,2.980562943
2,4,15,8366.0,34353.649684438,343.53649684438,7324.0,0.035798463,0.11417200000000001,2.980562943
3,0,14,8367.0,39257.611893876,10206.979092407759,7343.0,0.035004458,0.114128,3.584285763
3,0,13,8367.0,38293.249268217995,9956.24480973668,7334.0,0.035004458,0.119469,3.584285763
2,5,0,8368.0,23857.578239653,238.57578239653003,7341.0,0.035798463,0.198197,2.980562943
2,4,13,8368.0,37163.263395019,371.63263395019,7317.0,0.035798463,0.10341199999999999,2.980562943
2,5,3,8368.0,29324.012070448996,293.24012070449,7343.0,0.035798463,0.140927,2.980562943
2,5,9,8377.0,13608.531044399997,136.08531044399996,7940.0,0.028054602,0.086522,2.109958108
2,6,0,8385.0,6164.065346328,61.640653463279996,8131.0,0.028054602,0.128189,2.109958108
0,1,2,8389.0,26654.807270503,266.54807270503,7508.0,0.008672056,0.019311000000000002,0.307646299
2,5,10,8389.0,56918.53467248801,569.1853467248801,7508.0,0.025547585,0.015125,1.650573132
3,0,17,8389.0,58520.5397821,15215.340343346,7508.0,0.025139011,0.014273,1.66986749
1,0,0,8395.0,248798.58992775,64687.633381215004,5440.0,0.30870271,0.5654640000000001,40.93891925
0,0,8,8407.0,28524.010902217004,285.24010902217003,7523.0,0.008672056,0.013112,0.307646299
0,1,5,8407.0,25709.508856624,257.09508856624,7523.0,0.008672056,0.026652,0.307646299
0,2,3,8407.0,26558.272151971003,265.58272151971005,7523.0,0.008672056,0.020322999999999997,0.307646299
0,2,4,8407.0,27647.30884025,276.4730884025,7523.0,0.008672056,0.015577,0.307646299
2,5,6,8420.0,20535.00570961,205.3500570961,7468.0,0.040783417,0.26660100000000003,3.493269943
3,0,11,8432.0,95226.512182032,24758.893167328322,5660.0,0.027557281,0.094488,2.576643546
2,0,13,8455.0,1411.2324311459997,14.112324311459998,8359.0,0.0267817,0.481541,2.535316654
2,5,18,8471.0,7989.509077111,79.89509077111,8089.0,0.040369528,0.34308,4.149884927
2,5,13,8475.0,16444.660527935997,164.44660527935997,7795.0,0.028054602,0.128961,2.109958108
0,0,2,8514.0,10140.341573992002,101.40341573992002,8163.0,0.008672056,0.028433999999999997,0.307646299
2,3,14,8557.0,44176.605876656,441.76605876656004,7106.0,0.035798463,0.12826300000000002,2.980562943
2,0,16,8582.0,221688.61263314995,2216.8861263315,68.0,0.040369528,0.233578,4.149884927
0,1,6,8697.0,67446.789141039,674.46789141039,6465.0,0.008672056,0.019481000000000002,0.307646299
1,0,2,8707.0,52951.481910357,13767.385296692819,7792.0,0.121515624,0.090293,7.032627357
2,4,11,8733.0,237.09498823599998,2.3709498823599997,8717.0,0.0267817,0.463863,2.535316654
2,3,10,8792.0,20121.329004904,201.21329004904,7432.0,0.0267817,0.47287799999999997,2.535316654
2,3,0,8793.0,49874.82899882599,498.74828998825996,6100.0,0.0267817,0.266119,2.535316654
0,2,1,8842.0,45878.832428099005,458.7883242809901,7286.0,0.008672056,0.023578,0.307646299
2,6,1,8846.0,13888.876966945,138.88876966945,8182.0,0.040369528,0.343007,4.149884927
2,5,16,8864.0,12755.344330836,127.55344330836,8027.0,0.0267817,0.432766,2.535316654
2,1,8,8926.0,110800.878050652,1108.00878050652,5911.0,0.008844684,0.036495,1.064684258
2,2,0,8927.0,92128.384956566,921.28384956566,5912.0,0.008844684,0.04749,1.064684258
2,4,12,9045.0,4592.244787555999,45.922447875559996,8725.0,0.0267817,0.521158,2.535316654
2,2,1,9121.0,102019.85009027101,1020.1985009027101,5257.0,0.035798463,0.159886,2.980562943
2,2,12,9257.0,62509.26013327999,625.0926013327999,6419.0,0.008844684,0.081177,1.064684258
2,0,3,9276.0,94916.35819749,949.1635819749,2604.0,0.0267817,0.536511,2.535316654
2,0,9,9287.0,79933.36373065501,799.3336373065501,5735.0,0.035798463,0.20974099999999998,2.980562943
2,0,10,9287.0,87915.945585158,879.15945585158,5889.0,0.035798463,0.165219,2.980562943
2,2,19,9287.0,74067.740694811,740.67740694811,6010.0,0.035798463,0.208098,2.980562943
2,2,1,9316.0,2624.035593488,26.24035593488,9223.0,0.028054602,0.10034,2.109958108
2,1,8,9510.0,10095.397093576,100.95397093576001,8953.0,0.040369528,0.460822,4.149884927
2,4,19,9513.0,614.5974733579999,6.145974733579999,9469.0,0.0267817,0.567675,2.535316654
2,4,15,9516.0,12114.364087843001,121.14364087843002,9104.0,0.040783417,0.159001,3.493269943
2,2,10,9572.0,83864.04099539599,838.6404099539599,3810.0,0.0267817,0.49781499999999995,2.535316654
2,3,5,9583.0,37059.430687306,370.59430687305996,7065.0,0.0267817,0.480566,2.535316654
3,0,12,9584.0,134614.65728846,34999.8108949996,6100.0,0.008514694,0.040752,1.252211195
2,0,13,9597.0,30586.156363568,305.86156363568,8475.0,0.028054602,0.10597999999999999,2.109958108
2,0,1,9629.0,88553.809596172,885.5380959617199,4315.0,0.0267817,0.340229,2.535316654
2,0,3,9632.0,8857.989198064,88.57989198064,9291.0,0.028054602,0.11449100000000001,2.109958108
2,0,9,9632.0,8898.236264,88.98236263999999,9291.0,0.028054602,0.113651,2.109958108
2,3,9,9647.0,67464.984528346,674.6498452834601,6483.0,0.008844684,0.086219,1.064684258
2,4,16,9731.0,18027.852038222,180.27852038222002,9105.0,0.040783417,0.164098,3.493269943
2,5,2,9824.0,8156.4714288,81.56471428799999,9484.0,0.028054602,0.130727,2.109958108
