action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
0,0,0,3702.0,14042.454971169002,140.42454971169002,3214.0,0.008672056,0.029606,0.307646299
3,0,4,3702.0,7295.559480591999,1896.8454649539199,3501.0,0.027557281,0.08748099999999999,2.576643546
2,2,9,3733.0,15604.107203619,156.04107203619,3130.0,0.040783417,0.19431800000000002,3.493269943
1,0,0,3751.0,34162.338958700006,8882.208129262002,2880.0,0.216643645,0.158883,8.497495705
2,1,2,3781.0,19558.878986325,195.58878986324999,3067.0,0.040783417,0.17735399999999998,3.493269943
1,0,1,3865.0,26445.31146008,6875.7809796208,3408.0,0.121515624,0.09277300000000001,7.032627357
2,1,4,3910.0,20997.032524322,209.97032524322,3585.0,0.025547585,0.024331000000000002,1.650573132
2,2,4,3910.0,20997.032524322,209.97032524322,3585.0,0.025547585,0.024480000000000002,1.650573132
2,2,15,3910.0,20997.032524322,209.97032524322,3585.0,0.025547585,0.017133000000000002,1.650573132
2,2,16,3910.0,19424.757887508,194.24757887508,3585.0,0.025547585,0.028030000000000003,1.650573132
2,2,17,3910.0,19056.452205060003,190.56452205060003,3585.0,0.025547585,0.028682999999999997,1.650573132
2,2,18,3910.0,20362.263261012,203.62263261012004,3585.0,0.025547585,0.026496,1.650573132
2,2,19,3910.0,20997.032524322,209.97032524322,3585.0,0.025547585,0.016469,1.650573132
0,0,1,3926.0,18392.21493793,183.92214937929998,3610.0,0.378377307,0.315729,22.02489374
2,3,2,3928.0,7263.285749582,72.63285749582,3616.0,0.040369528,0.281976,4.149884927
0,0,3,3928.0,18154.157016592,181.54157016591998,3616.0,0.378377307,0.283109,22.02489374
2,3,3,3928.0,9083.933918023999,90.83933918023999,3616.0,0.040369528,0.195975,4.149884927
2,3,4,3928.0,6240.575975951,62.405759759510005,3616.0,0.040369528,0.374357,4.149884927
2,1,2,3929.0,3084.9724817419997,30.849724817419997,3813.0,0.035798463,0.157842,2.980562943
2,0,3,3951.0,6209.64223525,62.09642235250001,3611.0,0.040369528,0.453128,4.149884927
2,2,7,3951.0,9899.639037545,98.99639037544999,3611.0,0.040369528,0.195904,4.149884927
2,2,8,3951.0,11787.718619632999,117.87718619632999,3611.0,0.040369528,0.151803,4.149884927
2,3,1,3952.0,12199.799480802998,121.99799480802999,3612.0,0.040369528,0.14468699999999998,4.149884927
0,0,2,3971.0,20661.484565004,206.61484565004002,3616.0,0.378377307,0.335427,22.02489374
2,3,5,3971.0,7352.382491704999,73.52382491704999,3616.0,0.040369528,0.349745,4.149884927
2,2,1,3980.0,35613.923539823,356.13923539823,2850.0,0.035798463,0.121876,2.980562943
2,2,13,3980.0,16581.521107573997,165.81521107573997,3213.0,0.035798463,0.22571599999999997,2.980562943
2,0,5,4020.0,203587.55696186802,2035.8755696186802,622.0,0.025547585,0.02795,1.650573132
2,2,10,4076.0,23104.350313451,231.04350313451,3150.0,0.040783417,0.206368,3.493269943
2,2,1,4116.0,3179.412088,31.79412088,3981.0,0.028054602,0.134941,2.109958108
3,0,5,4158.0,16109.38021062,4188.4388547612,3554.0,0.020054302,0.289016,5.0207346
2,1,16,4176.0,55549.333065741,555.49333065741,2082.0,0.040783417,0.186676,3.493269943
3,0,1,4196.0,134170.52529498702,34884.33657669662,239.0,0.038275455,0.151646,4.008268109
2,1,11,4203.0,20168.961148984,201.68961148984,3502.0,0.028054602,0.09745,2.109958108
2,2,8,4223.0,3172.9885058269992,31.729885058269993,4110.0,0.035798463,0.144995,2.980562943
2,0,18,4241.0,11624.779233263998,116.24779233263999,3581.0,0.0267817,0.29770100000000005,2.535316654
0,0,0,4289.0,28505.556094591997,285.05556094592,3759.0,0.12593318,0.115579,6.773681904
2,1,12,4332.0,96071.63729881,960.7163729881,2845.0,0.025547585,0.021665,1.650573132
2,0,6,4339.0,11553.651869242,115.53651869242,3597.0,0.0267817,0.406885,2.535316654
2,1,11,4350.0,2268.5304552079997,22.685304552079998,4236.0,0.008844684,0.098612,1.064684258
2,1,14,4355.0,37768.770463098,377.68770463098,1913.0,0.0267817,0.414807,2.535316654
2,1,15,4355.0,36181.520705298,361.81520705298,1913.0,0.0267817,0.470792,2.535316654
2,2,13,4388.0,1378.060326107,13.78060326107,4318.0,0.040369528,0.384824,4.149884927
2,2,1,4438.0,4818.406412232,48.184064122319995,4256.0,0.028054602,0.11103199999999999,2.109958108
0,0,4,4454.0,40983.48630519999,409.83486305199995,3692.0,0.12593318,0.094811,6.773681904
2,2,8,4485.0,5854.209493606,58.54209493606,4283.0,0.035798463,0.138128,2.980562943
3,0,2,4505.0,31500.082078558,8190.02134042508,3498.0,0.035004458,0.15196300000000001,3.584285763
2,3,10,4529.0,11957.194393115999,119.57194393115999,3731.0,0.0267817,0.454842,2.535316654
2,1,7,4531.0,26963.488606311996,269.63488606311995,2748.0,0.0267817,0.44257299999999994,2.535316654
2,0,3,4593.0,14630.524983912,146.30524983912002,3953.0,0.028054602,0.142227,2.109958108
2,3,0,4621.0,30343.385419754995,303.43385419755,3589.0,0.035798463,0.135152,2.980562943
0,0,0,4720.0,9793.271742024,97.93271742024001,4378.0,0.008672056,0.031179000000000002,0.307646299
2,3,9,4753.0,21054.315770187997,210.54315770187998,3698.0,0.040369528,0.376234,4.149884927
2,2,2,4757.0,49628.237057262,496.28237057262,2882.0,0.035798463,0.159242,2.980562943
2,2,1,4766.0,1730.992578208,17.30992578208,4702.0,0.035798463,0.153811,2.980562943
2,1,16,4879.0,17836.348995032,178.36348995032,4191.0,0.028054602,0.114876,2.109958108
2,2,10,4984.0,23085.231042379004,230.85231042379004,4287.0,0.040783417,0.133441,3.493269943
2,1,14,5105.0,16764.864081899002,167.64864081899003,4497.0,0.040783417,0.175559,3.493269943
2,1,16,5128.0,5343.518913041,53.43518913041,5000.0,0.040783417,0.097161,3.493269943
2,2,10,5144.0,1501.0024159220002,15.010024159220002,5049.0,0.0267817,0.390127,2.535316654
2,3,6,5144.0,97686.042440606,976.86042440606,3632.0,0.025547585,0.02444,1.650573132
2,1,11,5285.0,21693.359575800998,216.93359575800997,4383.0,0.040369528,0.266598,4.149884927
2,1,7,5324.0,14968.381400065999,149.68381400066,4548.0,0.0267817,0.24405500000000002,2.535316654
2,2,8,5360.0,19098.672404506,190.98672404506001,4799.0,0.008844684,0.040601,1.064684258
2,2,13,5406.0,16157.174862329,161.57174862329,4831.0,0.040783417,0.170422,3.493269943
3,0,13,5418.0,40279.817436788,10472.75253356488,3795.0,0.035004458,0.21824699999999997,3.584285763
2,0,15,5429.0,126449.015245217,1264.49015245217,864.0,0.035798463,0.14817,2.980562943
2,2,8,5470.0,2012.9002143439998,20.129002143439997,5390.0,0.028054602,0.12063399999999999,2.109958108
2,1,17,5516.0,71617.41961966001,716.1741961966001,3112.0,0.040783417,0.155896,3.493269943
2,2,10,5552.0,5913.906439711999,59.139064397119995,5276.0,0.028054602,0.160049,2.109958108
1,0,0,5562.0,29186.02364348,7588.3661473048,4568.0,0.008512394,0.024628,0.304127587
2,2,2,5644.0,23565.286914242995,235.65286914242995,4759.0,0.035798463,0.15771500000000002,2.980562943
3,0,1,5674.0,47013.646681832004,12223.54813727632,4253.0,0.038275455,0.157039,4.008268109
2,1,4,5684.0,42704.482169441006,427.0448216944101,3918.0,0.040783417,0.217558,3.493269943
2,0,5,5686.0,39574.106026033,395.74106026032996,4080.0,0.040783417,0.210727,3.493269943
0,0,5,5719.0,18680.647026783998,186.80647026783998,5398.0,0.378377307,0.270405,22.02489374
1,0,1,5719.0,34503.88548459399,8971.010225994438,5397.0,0.233688547,0.360568,35.33893188
3,0,2,5720.0,8184.799738467999,2128.04793200168,5399.0,0.036708363,0.360772,5.963033842
2,2,18,5720.0,7106.0372328799995,71.0603723288,5399.0,0.040369528,0.30835799999999997,4.149884927
2,2,19,5742.0,6846.49447524,68.4649447524,5402.0,0.040369528,0.36926,4.149884927
2,2,16,5754.0,8111.6509039289995,81.11650903929,5395.0,0.040369528,0.297385,4.149884927
2,2,17,5754.0,7217.550147237,72.17550147237,5396.0,0.040369528,0.368429,4.149884927
2,1,7,5835.0,6468.7122041699995,64.6871220417,5382.0,0.0267817,0.529572,2.535316654
0,0,5,5860.0,2308.848805381,23.088488053810003,5785.0,0.008672056,0.017174000000000002,0.307646299
2,1,4,5891.0,4093.216915398,40.93216915398,5756.0,0.035798463,0.12899000000000002,2.980562943
2,0,6,5894.0,35305.215264688,353.05215264688,4344.0,0.028054602,0.143173,2.109958108
2,0,5,5900.0,3438.0647515719998,34.38064751572,5719.0,0.0267817,0.25195100000000004,2.535316654
2,1,16,5921.0,20379.785056254997,203.79785056254997,5256.0,0.040369528,0.181402,4.149884927
2,1,5,5937.0,91488.054771524,914.88054771524,2745.0,0.008844684,0.052312,1.064684258
2,2,17,5981.0,3991.8945385759994,39.91894538576,5820.0,0.028054602,0.12361199999999999,2.109958108
3,0,6,6029.0,74685.3498822,19418.190969372,2460.0,0.020054302,0.44113900000000006,5.0207346
3,0,6,6183.0,2216.8459792000003,576.3799545920001,6077.0,0.020054302,0.440112,5.0207346
1,0,3,6197.0,277094.86321973393,72044.66443713082,3669.0,0.233688547,0.34997399999999995,35.33893188
2,1,7,6207.0,9789.148159639999,97.8914815964,5851.0,0.028054602,0.104551,2.109958108
3,0,8,6213.0,84982.48537156801,22095.44619660768,3643.0,0.027557281,0.099752,2.576643546
1,0,1,6268.0,10579.821367235001,2750.7535554811,6054.0,0.121515624,0.165215,7.032627357
3,0,2,6305.0,11347.524055247999,2950.35625436448,5844.0,0.036708363,0.382882,5.963033842
2,3,4,6326.0,7179.087719617,71.79087719617,6049.0,0.040783417,0.193709,3.493269943
2,2,11,6351.0,59941.529042384,599.41529042384,3156.0,0.040369528,0.427588,4.149884927
2,3,0,6385.0,20189.98584439,201.89985844390003,5451.0,0.0267817,0.195189,2.535316654
2,3,2,6385.0,13435.689353671998,134.35689353671998,5465.0,0.0267817,0.492436,2.535316654
2,2,7,6401.0,41188.399897042,411.88399897042,3988.0,0.0267817,0.320745,2.535316654
2,2,1,6500.0,46697.619211774,466.97619211774,4768.0,0.040369528,0.22086,4.149884927
2,2,14,6518.0,97954.457592408,979.54457592408,3220.0,0.008844684,0.049552,1.064684258
2,0,2,6550.0,95117.92272275999,951.1792272275999,3239.0,0.028054602,0.097682,2.109958108
3,0,1,6606.0,58652.59949512,15249.6758687312,5723.0,0.025139011,0.020156,1.66986749
2,0,10,6640.0,113133.020208742,1131.33020208742,105.0,0.0267817,0.310105,2.535316654
2,0,14,6649.0,146394.32134086403,1463.9432134086403,855.0,0.035798463,0.171781,2.980562943
2,1,5,6655.0,13855.466088362,138.55466088362002,5961.0,0.040369528,0.37583099999999997,4.149884927
2,0,10,6741.0,758.453027496,7.5845302749600005,6714.0,0.028054602,0.10079500000000001,2.109958108
2,0,2,6836.0,4526.449535504,45.26449535504,6645.0,0.040783417,0.225007,3.493269943
2,1,16,6933.0,30826.542071255997,308.26542071256,5968.0,0.008844684,0.044485000000000004,1.064684258
2,0,10,6943.0,3344.9822581460003,33.449822581460005,6767.0,0.0267817,0.251429,2.535316654
2,2,9,6960.0,60541.885672232005,605.41885672232,3742.0,0.0267817,0.257263,2.535316654
3,0,6,6961.0,37712.186153105,9805.1683998073,6403.0,0.035004458,0.056164,3.584285763
2,1,7,7041.0,13511.936695549999,135.1193669555,6217.0,0.0267817,0.354378,2.535316654
2,1,6,7090.0,259669.793819074,2596.69793819074,3034.0,0.025547585,0.025825,1.650573132
1,0,6,7097.0,14118.367913035001,3670.7756573891006,6737.0,0.216643645,0.137267,8.497495705
3,0,2,7097.0,24350.010369935997,6331.002696183359,6319.0,0.027557281,0.108029,2.576643546
2,1,16,7125.0,3484.242987716,34.84242987716,7021.0,0.035798463,0.111506,2.980562943
3,0,8,7169.0,18776.08387305,4881.781806993,6588.0,0.008514694,0.052291,1.252211195
2,2,17,7172.0,32581.217385242002,325.81217385242,6000.0,0.008844684,0.054845000000000005,1.064684258
2,1,5,7174.0,9562.642186784,95.62642186784001,6899.0,0.040783417,0.124517,3.493269943
2,2,11,7217.0,16798.530429038,167.98530429038001,6419.0,0.040369528,0.338972,4.149884927
2,2,18,7220.0,33400.967490981,334.00967490981,5874.0,0.040369528,0.252857,4.149884927
1,0,4,7247.0,66003.10904413801,17160.808351475884,6246.0,0.065995284,0.033145999999999995,4.351672798
0,0,9,7295.0,43451.256676453006,434.51256676453005,5789.0,0.008672056,0.028811,0.307646299
3,0,11,7324.0,131160.57515958,34101.749541490804,3656.0,0.020054302,0.187133,5.0207346
2,2,8,7385.0,50483.349580669994,504.83349580669994,5589.0,0.008844684,0.053909000000000006,1.064684258
2,2,8,7416.0,251.62998754400002,2.51629987544,7399.0,0.0267817,0.46845299999999995,2.535316654
2,3,14,7424.0,3544.7333009679996,35.447333009679994,7315.0,0.035798463,0.116355,2.980562943
0,1,1,7487.0,9381.272552216,93.81272552216,7179.0,0.008672056,0.018429,0.307646299
3,0,6,7487.0,19064.821595219997,4956.8536147571995,7179.0,0.025139011,0.027331,1.66986749
1,0,8,7487.0,9085.214707086998,2362.1558238426196,7179.0,0.008512394,0.023675,0.304127587
1,1,0,7516.0,915.635151834,238.06513947684002,7486.0,0.008512394,0.018307,0.304127587
2,4,8,7516.0,1937.844209068,19.37844209068,7486.0,0.025547585,0.017988,1.650573132
2,1,15,7522.0,103526.526643344,1035.26526643344,4693.0,0.035798463,0.098612,2.980562943
2,2,9,7549.0,6773.95637171,67.7395637171,7220.0,0.040369528,0.353451,4.149884927
2,2,11,7549.0,7530.686680404,75.30686680404,7220.0,0.040369528,0.290557,4.149884927
2,1,16,7557.0,9312.786797555,93.12786797555,7212.0,0.040369528,0.220352,4.149884927
2,1,17,7571.0,56175.959783082006,561.7595978308201,5543.0,0.040783417,0.174315,3.493269943
1,0,8,7595.0,11328.76457814,2945.4787903164,7496.0,0.30870271,0.371452,40.93891925
0,0,9,7633.0,1216.08099293,12.160809929300001,7591.0,0.008672056,0.027805,0.307646299
2,1,17,7633.0,2311.751914392,23.11751914392,7591.0,0.025547585,0.030951999999999997,1.650573132
2,4,13,7671.0,4068.9148001300005,40.689148001300005,7608.0,0.025547585,0.021266999999999998,1.650573132
2,4,14,7671.0,3371.36615913,33.7136615913,7608.0,0.025547585,0.032046,1.650573132
0,0,0,7702.0,74790.81026679999,747.908102668,5059.0,0.168585066,0.18520799999999998,4.808776556
2,1,17,7756.0,6673.882279642001,66.73882279642001,7644.0,0.025547585,0.028131,1.650573132
2,1,7,7769.0,11193.921646418,111.93921646418,7209.0,0.0267817,0.226979,2.535316654
2,0,19,7879.0,411550.76609931607,4115.507660993161,1509.0,0.025547585,0.022143,1.650573132
2,4,19,7882.0,2042.253003066,20.42253003066,7847.0,0.025547585,0.028852999999999997,1.650573132
2,4,13,7886.0,5340.382939720001,53.403829397200006,7684.0,0.028054602,0.111276,2.109958108
2,1,5,7898.0,11003.766876853999,110.03766876853999,7206.0,0.0267817,0.384048,2.535316654
0,0,9,7926.0,13945.79510028,139.4579510028,7683.0,0.449792373,0.22499699999999997,25.82014818
2,1,5,8020.0,4006.1360720029998,40.061360720029995,7916.0,0.035798463,0.091895,2.980562943
1,0,6,8077.0,101278.18982259199,26332.329353873916,7135.0,0.233688547,0.358976,35.33893188
3,0,3,8103.0,438008.03525138,113882.0891653588,1509.0,0.025139011,0.02079,1.66986749
2,1,10,8103.0,324309.22643183597,3243.09226431836,1509.0,0.025547585,0.035605,1.650573132
0,0,4,8138.0,165429.186106338,1654.2918610633799,5296.0,0.378377307,0.235625,22.02489374
1,0,2,8162.0,707844.48404974,184039.5658529324,3481.0,0.233688547,0.166076,35.33893188
2,2,13,8176.0,81768.459878428,817.68459878428,5412.0,0.008844684,0.04985,1.064684258
0,0,7,8176.0,158542.370482394,1585.4237048239402,5412.0,0.072351546,0.059895000000000004,4.150088693
0,0,6,8200.0,81478.109603544,814.78109603544,5400.0,0.008672056,0.026513,0.307646299
0,0,8,8204.0,155035.781077928,1550.35781077928,5503.0,0.449792373,0.308427,25.82014818
2,4,7,8342.0,17002.23629419,170.02236294189998,7432.0,0.0267817,0.26109099999999996,2.535316654
2,4,6,8361.0,40043.299250131,400.43299250131,7343.0,0.035798463,0.089397,2.980562943
2,4,0,8361.0,35374.471250593,353.74471250593,7331.0,0.035798463,0.107726,2.980562943
2,3,19,8362.0,32307.20626294,323.0720626294,7329.0,0.035798463,0.12326500000000001,2.980562943
2,4,5,8363.0,43820.154044956995,438.20154044956996,7335.0,0.035798463,0.08037899999999999,2.980562943
2,4,1,8363.0,23212.594986707998,232.12594986707998,7331.0,0.035798463,0.209905,2.980562943
2,3,10,8364.0,33627.38922669699,336.27389226696994,7301.0,0.035798463,0.121215,2.980562943
2,3,16,8364.0,31335.062046175,313.35062046175,7322.0,0.035798463,0.130656,2.980562943
2,3,17,8364.0,28772.141709068997,287.72141709068995,7326.0,0.035798463,0.14799500000000002,2.980562943
2,3,13,8364.0,33624.424624278,336.24424624278,7311.0,0.035798463,0.11956800000000001,2.980562943
2,3,18,8365.0,24708.125950423,247.08125950423002,7329.0,0.035798463,0.18933,2.980562943
2,3,12,8365.0,31786.658552169996,317.86658552169996,7308.0,0.035798463,0.130641,2.980562943
2,4,3,8365.0,28122.551901895997,281.22551901896,7334.0,0.035798463,0.151777,2.980562943
2,3,11,8368.0,34008.324407387,340.08324407387,7301.0,0.035798463,0.119896,2.980562943
2,1,15,8389.0,56014.02136195201,560.1402136195201,7522.0,0.025547585,0.02291,1.650573132
0,1,4,8447.0,68764.330281566,687.64330281566,7249.0,0.449792373,0.37637,25.82014818
3,0,1,8452.0,63929.312675573994,16621.621295649238,6968.0,0.035004458,0.09776900000000001,3.584285763
3,0,3,8498.0,2377.7103855399996,618.2047002403999,8387.0,0.020054302,0.420702,5.0207346
2,4,17,8554.0,17123.869754671,171.23869754671,7813.0,0.040369528,0.285704,4.149884927
2,1,4,8565.0,55598.580047636,555.98580047636,5895.0,0.008844684,0.09019500000000001,1.064684258
2,2,19,8565.0,68280.880344874,682.8088034487399,5895.0,0.008844684,0.062686,1.064684258
1,0,7,8616.0,110446.48760732,28716.0867779032,6941.0,0.065995284,0.048951999999999996,4.351672798
1,0,1,8697.0,65518.845087345,17034.8997227097,6465.0,0.008512394,0.024686000000000003,0.304127587
2,2,19,8726.0,222.03748443000003,2.2203748443,8714.0,0.0267817,0.263629,2.535316654
2,3,18,8728.0,283.593775527,2.83593775527,8715.0,0.040369528,0.314774,4.149884927
3,0,12,8759.0,129583.464030508,33691.70064793208,3668.0,0.036708363,0.362092,5.963033842
0,0,5,8759.0,87724.650226247,877.24650226247,5880.0,0.008672056,0.018381,0.307646299
2,1,4,8784.0,2440.8348747479995,24.408348747479995,8622.0,0.0267817,0.446984,2.535316654
2,4,13,8789.0,15172.478190546,151.72478190546002,8198.0,0.040783417,0.19684000000000001,3.493269943
2,3,12,8807.0,9477.82467064,94.77824670640001,8505.0,0.028054602,0.085531,2.109958108
3,0,8,8887.0,97492.96520069998,25348.170952181998,7367.0,0.025139011,0.0262,1.66986749
3,0,11,8887.0,96952.52531892,25207.6565829192,7367.0,0.025139011,0.026373,1.66986749
0,0,0,8896.0,49444.252393258,494.44252393258,8034.0,0.072351546,0.056939,4.150088693
2,3,19,8921.0,1474.960530038,14.749605300379999,8859.0,0.035798463,0.189861,2.980562943
